,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1989-11-04,1,SAS,LAL,1,106,98,36,84,0.429,0,1,0.0,34,42,0.81,21,58,20,10,7,20,29,33,86,0.384,6,18,0.333,26,35,0.743,13,39,19,12,8,15,28,107.0,98.9,99.1,0.5,0.012,0.517,59.8,55.6,10.1,10.3,0.429,16.3,44.7,0.405,0.419,12.9,74.0,0.302,1990,8,3,-2,0.044999999999999984,-6,-17,-0.333,8,7,0.06700000000000006,8,19,1,-2,-1,5,1
1,2,1989-11-08,1,SAS,POR,2,104,108,37,81,0.457,0,3,0.0,30,41,0.732,9,37,21,9,10,12,24,43,90,0.478,0,2,0.0,22,33,0.667,19,47,24,8,4,14,30,106.8,110.9,97.4,0.506,0.037,0.525,44.0,56.8,9.2,11.4,0.457,10.8,24.3,0.37,0.478,11.8,59.6,0.244,1990,-4,-6,-9,-0.020999999999999963,0,1,0.0,8,8,0.06499999999999995,-10,-10,-3,1,6,-2,-6
2,3,1989-11-10,2,SAS,UTA,2,92,106,37,87,0.425,0,1,0.0,18,23,0.783,21,43,15,8,8,23,29,39,76,0.513,1,2,0.5,27,38,0.711,7,33,26,11,7,21,27,93.0,107.1,99.0,0.264,0.011,0.474,56.6,40.5,8.1,10.8,0.425,19.1,44.7,0.207,0.52,18.5,75.9,0.355,1990,-14,-2,11,-0.08800000000000002,-1,-1,-0.5,-9,-15,0.07200000000000006,14,10,-11,-3,1,2,2
3,4,1989-11-11,1,SAS,DEN,1,122,108,49,92,0.533,0,2,0.0,24,32,0.75,11,51,30,10,8,21,29,38,102,0.373,5,13,0.385,27,36,0.75,17,47,19,11,2,18,26,107.3,95.0,113.7,0.348,0.022,0.575,52.0,61.2,8.8,9.0,0.533,16.5,26.8,0.261,0.397,13.3,70.2,0.265,1990,14,11,-10,0.16000000000000003,-5,-11,-0.385,-3,-4,0.0,-6,4,11,-1,6,3,3
4,5,1989-11-14,2,SAS,MIL,2,97,108,34,72,0.472,0,0,,29,34,0.853,6,32,20,9,7,17,20,39,82,0.476,7,14,0.5,23,29,0.793,15,40,28,7,1,19,24,101.8,113.4,95.2,0.472,0.0,0.558,44.4,58.8,9.4,10.3,0.472,16.4,19.4,0.403,0.518,16.7,63.4,0.28,1990,-11,-5,-10,-0.0040000000000000036,-7,-14,,6,5,0.05999999999999994,-9,-8,-8,2,6,-2,-4
5,6,1989-11-15,2,SAS,MIN,1,86,76,35,75,0.467,0,0,,16,23,0.696,15,48,20,7,7,21,21,27,83,0.325,1,6,0.167,21,22,0.955,18,41,19,12,4,17,19,97.8,86.4,88.0,0.307,0.0,0.505,53.9,57.1,8.0,9.1,0.467,19.8,39.5,0.213,0.331,15.5,64.7,0.253,1990,10,8,-8,0.14200000000000002,-1,-6,,-5,1,-0.259,-3,7,1,-5,3,4,2
6,7,1989-11-17,2,SAS,PHI,2,101,108,43,94,0.457,0,2,0.0,15,18,0.833,19,43,24,6,2,14,22,45,84,0.536,1,7,0.143,17,21,0.81,10,42,29,11,6,13,16,107.4,114.9,94.0,0.191,0.021,0.495,50.6,55.8,6.4,2.6,0.457,12.1,37.3,0.16,0.542,12.2,70.6,0.202,1990,-7,-2,10,-0.07900000000000001,-1,-5,-0.143,-2,-3,0.02299999999999991,9,1,-5,-5,-4,1,6
7,8,1989-11-18,2,SAS,NJN,1,110,95,40,83,0.482,0,0,,30,42,0.714,13,48,15,17,3,18,30,32,84,0.381,2,4,0.5,29,39,0.744,17,42,14,11,10,25,28,105.5,91.1,104.2,0.506,0.0,0.542,53.3,37.5,16.3,3.8,0.482,15.1,34.2,0.361,0.393,19.8,67.3,0.345,1990,15,8,-1,0.10099999999999998,-2,-4,,1,3,-0.030000000000000027,-4,6,1,6,-7,-7,2
8,9,1989-11-21,1,SAS,PHO,1,107,98,43,89,0.483,1,1,1.0,20,32,0.625,13,49,24,6,8,13,19,38,85,0.447,3,11,0.273,19,23,0.826,8,39,23,5,7,17,27,105.8,96.9,101.2,0.36,0.011,0.519,55.7,55.8,5.9,10.8,0.489,11.2,29.5,0.225,0.465,15.2,81.8,0.224,1990,9,5,4,0.035999999999999976,-2,-10,0.727,1,9,-0.20099999999999996,5,10,1,1,1,-4,-8
9,10,1989-11-24,2,SAS,LAC,1,90,89,33,88,0.375,0,1,0.0,24,28,0.857,14,50,18,7,4,17,26,33,84,0.393,1,2,0.5,22,29,0.759,7,37,28,12,10,14,25,90.8,89.8,99.1,0.318,0.011,0.449,57.5,54.5,7.1,4.9,0.375,14.5,31.8,0.273,0.399,12.6,83.7,0.262,1990,1,0,4,-0.018000000000000016,-1,-1,-0.5,2,-1,0.09799999999999998,7,13,-10,-5,-6,3,1
10,11,1989-11-26,2,SAS,LAL,2,112,132,43,80,0.538,1,1,1.0,25,35,0.714,15,34,31,11,3,23,42,44,77,0.571,4,8,0.5,40,47,0.851,13,34,32,10,7,20,28,110.9,130.7,101.0,0.438,0.013,0.587,50.0,72.1,10.9,4.3,0.544,19.4,41.7,0.313,0.597,17.0,59.4,0.519,1990,-20,-1,3,-0.03299999999999992,-3,-7,0.5,-15,-12,-0.137,2,0,-1,1,-4,3,14
11,12,1989-11-28,1,SAS,SEA,1,117,104,44,78,0.564,3,4,0.75,26,32,0.813,12,42,28,8,8,20,22,42,94,0.447,4,10,0.4,16,23,0.696,22,43,26,7,1,20,22,118.6,105.5,98.6,0.41,0.051,0.635,49.4,63.6,8.1,9.5,0.583,17.8,36.4,0.333,0.468,16.1,57.7,0.17,1990,13,2,-16,0.11699999999999994,-1,-6,0.35,10,9,0.11699999999999999,-10,-1,2,1,7,0,0
12,13,1989-11-30,1,SAS,DAL,1,93,89,37,76,0.487,0,2,0.0,19,29,0.655,12,43,23,7,10,19,23,34,82,0.415,2,5,0.4,19,28,0.679,11,40,16,11,1,14,26,98.9,94.6,94.1,0.382,0.026,0.524,51.8,62.2,7.4,13.0,0.487,17.6,29.3,0.25,0.427,12.9,73.8,0.232,1990,4,3,-6,0.07200000000000001,-2,-3,-0.4,0,1,-0.02400000000000002,1,3,7,-4,9,5,-3
13,14,1989-12-02,1,SAS,CHH,1,118,110,46,85,0.541,1,1,1.0,25,32,0.781,17,51,27,11,5,25,23,41,85,0.482,3,8,0.375,25,27,0.926,9,30,18,11,3,18,21,113.4,105.7,104.0,0.376,0.012,0.595,63.0,58.7,10.6,6.5,0.547,20.1,44.7,0.294,0.5,15.7,79.1,0.294,1990,8,5,0,0.05900000000000005,-2,-7,0.625,0,5,-0.14500000000000002,8,21,9,0,2,7,2
14,15,1989-12-06,1,SAS,GSW,1,121,119,45,83,0.542,0,3,0.0,31,41,0.756,11,43,26,12,4,22,24,48,89,0.539,5,9,0.556,18,25,0.72,12,33,22,12,2,22,30,111.8,110.0,108.2,0.494,0.036,0.599,56.6,57.8,11.1,5.0,0.542,17.9,34.4,0.373,0.567,18.0,72.7,0.202,1990,2,-3,-6,0.0030000000000000027,-5,-6,-0.556,13,16,0.03600000000000003,-1,10,4,0,2,0,-6
15,16,1989-12-08,2,SAS,DAL,1,99,93,34,71,0.479,0,1,0.0,31,42,0.738,10,36,21,13,5,13,17,39,89,0.438,2,7,0.286,13,16,0.813,19,46,19,6,5,16,26,110.7,104.0,89.5,0.592,0.014,0.553,43.9,61.8,14.5,6.1,0.479,12.7,27.0,0.437,0.449,14.3,57.8,0.146,1990,6,-5,-18,0.04099999999999998,-2,-6,-0.286,18,26,-0.07499999999999996,-9,-10,2,7,0,-3,-9
16,17,1989-12-09,1,SAS,NJN,1,109,92,40,74,0.541,0,0,,29,31,0.935,9,39,28,13,8,20,15,38,95,0.4,2,9,0.222,14,19,0.737,21,40,13,9,6,14,22,117.1,98.8,93.1,0.419,0.0,0.622,49.4,70.0,14.0,9.3,0.541,18.6,32.1,0.392,0.411,11.9,58.8,0.147,1990,17,2,-21,0.14100000000000001,-2,-9,,15,12,0.19800000000000006,-12,-1,15,4,2,6,-7
17,18,1989-12-12,2,SAS,ATL,2,94,102,38,82,0.463,0,1,0.0,18,26,0.692,11,32,26,12,3,17,24,39,71,0.549,3,4,0.75,21,26,0.808,8,39,21,11,7,23,20,97.9,106.2,96.0,0.317,0.012,0.503,45.1,68.4,12.5,4.5,0.463,15.4,26.2,0.22,0.57,21.8,72.4,0.296,1990,-8,-1,11,-0.08600000000000002,-3,-3,-0.75,-3,0,-0.1160000000000001,3,-7,5,1,-4,-6,4
18,19,1989-12-14,1,SAS,HOU,1,104,100,40,80,0.5,0,1,0.0,24,31,0.774,11,39,30,14,9,19,12,38,82,0.463,2,4,0.5,22,24,0.917,14,43,19,6,3,23,22,104.8,100.7,99.3,0.388,0.013,0.555,47.6,75.0,14.1,11.5,0.5,16.9,27.5,0.3,0.476,19.9,66.7,0.268,1990,4,2,-2,0.03699999999999998,-2,-3,-0.5,2,7,-0.14300000000000002,-3,-4,11,8,6,-4,-10
19,20,1989-12-16,1,SAS,ORL,1,125,116,47,88,0.534,2,7,0.286,29,39,0.744,12,45,24,10,9,18,31,42,87,0.483,1,4,0.25,31,42,0.738,16,42,22,8,1,22,31,114.8,106.5,108.9,0.443,0.08,0.594,51.7,51.1,9.2,10.8,0.545,14.6,31.6,0.33,0.489,17.3,67.3,0.356,1990,9,5,1,0.051000000000000045,1,3,0.035999999999999976,-2,-3,0.006000000000000005,-4,3,2,2,8,-4,0
52,21,1989-12-20,1,SAS,SAC,1,103,100,39,83,0.47,2,4,0.5,23,28,0.821,10,37,26,9,3,11,15,41,84,0.488,4,8,0.5,14,16,0.875,10,41,28,5,2,13,22,111.5,108.3,92.3,0.337,0.048,0.54,47.4,66.7,9.7,3.9,0.482,10.3,24.4,0.277,0.512,12.5,73.0,0.167,1990,3,-2,-1,-0.018000000000000016,-2,-4,0.0,9,12,-0.05400000000000005,0,-4,-2,4,1,-2,-7
