,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2013-10-29,1,MIA,CHI,1,107,95,37,72,0.514,11,20,0.55,22,29,0.759,5,40,26,10,7,18,21,35,83,0.422,7,26,0.269,18,23,0.783,11,41,23,11,4,18,27,110.2,97.9,97.1,0.403,0.278,0.631,49.4,70.3,10.3,12.3,0.59,17.5,14.3,0.306,0.464,16.2,76.1,0.217,2014,12,2,-11,0.09200000000000003,4,-6,0.281,4,6,-0.02400000000000002,-6,-1,3,-1,3,0,-6
1,2,2013-10-30,2,MIA,PHI,2,110,114,42,85,0.494,16,40,0.4,10,13,0.769,7,31,30,7,0,19,25,43,80,0.538,8,21,0.381,20,24,0.833,8,40,24,16,1,18,21,110.8,114.8,99.3,0.153,0.471,0.606,43.7,71.4,7.0,0.0,0.588,17.3,17.9,0.118,0.588,16.6,75.0,0.25,2014,-4,-1,5,-0.04400000000000004,8,19,0.019000000000000017,-10,-11,-0.06399999999999995,-1,-9,6,-9,-1,1,4
2,3,2013-11-01,2,MIA,BRK,2,100,101,32,67,0.478,7,14,0.5,29,36,0.806,4,30,24,10,2,15,29,33,68,0.485,8,16,0.5,27,39,0.692,7,40,21,5,5,18,29,107.5,108.6,93.0,0.537,0.209,0.604,42.9,75.0,10.8,3.8,0.53,15.3,10.8,0.433,0.544,17.4,78.8,0.397,2014,-1,-1,-1,-0.007000000000000006,-1,-2,0.0,2,-3,0.1140000000000001,-3,-10,3,5,-3,-3,0
3,4,2013-11-03,1,MIA,WAS,1,103,93,37,70,0.529,11,27,0.407,18,27,0.667,8,32,32,9,6,16,18,35,82,0.427,12,30,0.4,11,16,0.688,17,41,22,8,2,20,26,117.4,106.0,87.8,0.386,0.386,0.629,43.8,86.5,10.3,11.5,0.607,16.3,25.0,0.257,0.5,18.3,58.5,0.134,2014,10,2,-12,0.10200000000000004,-1,-3,0.006999999999999951,7,11,-0.020999999999999908,-9,-9,10,1,4,-4,-8
4,5,2013-11-05,2,MIA,TOR,1,104,95,41,83,0.494,10,23,0.435,12,14,0.857,10,38,31,7,4,11,27,31,72,0.431,6,21,0.286,27,33,0.818,13,40,15,4,1,15,21,119.7,109.4,86.9,0.169,0.277,0.583,48.7,75.6,8.1,7.8,0.554,11.0,27.0,0.145,0.472,14.8,68.3,0.375,2014,9,10,11,0.063,4,2,0.14900000000000002,-15,-19,0.039000000000000035,-3,-2,16,3,3,-4,6
5,6,2013-11-07,1,MIA,LAC,1,102,97,38,71,0.535,5,16,0.313,21,33,0.636,8,30,27,6,3,16,23,36,73,0.493,8,24,0.333,17,21,0.81,9,38,22,8,1,17,30,113.7,108.1,89.7,0.465,0.225,0.596,44.1,71.1,6.7,6.1,0.57,15.8,21.6,0.296,0.548,17.1,71.0,0.233,2014,5,2,-2,0.04200000000000004,-3,-8,-0.020000000000000018,4,12,-0.17400000000000004,-1,-8,5,-2,2,-1,-7
6,7,2013-11-09,1,MIA,BOS,2,110,111,41,71,0.577,5,10,0.5,23,34,0.676,4,31,26,4,7,10,13,46,89,0.517,10,21,0.476,9,12,0.75,11,39,24,4,5,12,25,120.2,121.3,91.5,0.479,0.141,0.64,44.3,63.4,4.4,10.3,0.613,10.4,12.5,0.324,0.573,11.3,71.1,0.101,2014,-1,-5,-18,0.05999999999999994,-5,-11,0.02400000000000002,14,22,-0.07399999999999995,-7,-8,2,0,2,-2,-12
7,8,2013-11-12,1,MIA,MIL,1,118,95,46,79,0.582,12,23,0.522,14,24,0.583,5,40,29,9,7,13,17,33,79,0.418,11,30,0.367,18,21,0.857,8,34,19,10,1,18,15,122.8,98.9,96.1,0.304,0.291,0.659,54.1,63.0,9.4,14.3,0.658,12.7,16.1,0.177,0.487,16.9,81.4,0.228,2014,23,13,0,0.16399999999999998,1,-7,0.15500000000000003,-4,3,-0.274,-3,6,10,-1,6,-5,2
8,9,2013-11-15,1,MIA,DAL,1,110,104,40,74,0.541,5,13,0.385,25,30,0.833,4,34,17,19,5,16,15,37,74,0.5,12,28,0.429,18,21,0.857,6,34,22,11,6,24,20,111.5,105.4,98.6,0.405,0.176,0.631,50.0,42.5,19.3,10.9,0.574,15.5,12.5,0.338,0.581,22.4,83.3,0.243,2014,6,3,0,0.041000000000000036,-7,-15,-0.043999999999999984,7,9,-0.02400000000000002,-2,0,-5,8,-1,-8,-5
9,10,2013-11-16,2,MIA,CHA,1,97,81,35,69,0.507,6,15,0.4,21,23,0.913,6,43,18,5,8,15,22,29,83,0.349,8,27,0.296,15,20,0.75,10,36,20,5,3,8,20,112.1,93.6,86.5,0.333,0.217,0.613,54.4,51.4,5.8,14.3,0.551,15.9,18.8,0.304,0.398,8.0,78.7,0.181,2014,16,6,-14,0.15800000000000003,-2,-12,0.10400000000000004,6,3,0.16300000000000003,-4,7,-2,0,5,7,2
