,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2013-10-29,2,CHI,MIA,2,95,107,35,83,0.422,7,26,0.269,18,23,0.783,11,41,23,11,4,18,27,37,72,0.514,11,20,0.55,22,29,0.759,5,40,26,10,7,18,21,97.9,110.2,97.1,0.277,0.313,0.51,50.6,65.7,11.3,7.7,0.464,16.2,23.9,0.217,0.59,17.5,85.7,0.306,2014,-12,-2,11,-0.09200000000000003,-4,6,-0.281,-4,-6,0.02400000000000002,6,1,-3,1,-3,0,6
1,2,2013-10-31,1,CHI,NYK,1,82,81,31,76,0.408,3,16,0.188,17,19,0.895,13,48,20,5,3,18,16,31,86,0.36,9,24,0.375,10,14,0.714,13,42,20,12,8,15,24,92.5,91.3,88.7,0.25,0.211,0.486,53.3,64.5,5.6,4.8,0.428,17.6,31.0,0.224,0.413,14.0,72.9,0.116,2014,1,0,-10,0.04799999999999999,-6,-8,-0.187,7,5,0.18100000000000005,0,6,0,-7,-5,3,-8
2,3,2013-11-02,2,CHI,PHI,2,104,107,42,93,0.452,3,14,0.214,17,19,0.895,17,51,28,8,5,18,14,42,86,0.488,11,22,0.5,12,18,0.667,10,39,24,8,6,15,18,106.2,109.2,98.0,0.204,0.151,0.513,56.7,66.7,8.2,7.8,0.468,15.1,37.0,0.183,0.552,13.8,77.3,0.14,2014,-3,0,7,-0.035999999999999976,-8,-8,-0.28600000000000003,5,1,0.22799999999999998,7,12,4,0,-1,3,-4
3,4,2013-11-06,2,CHI,IND,2,80,97,26,73,0.356,5,15,0.333,23,27,0.852,11,40,15,4,5,17,20,36,86,0.419,7,18,0.389,18,21,0.857,17,52,21,9,7,14,24,90.2,109.4,88.7,0.37,0.205,0.471,43.5,57.7,4.5,7.4,0.39,16.7,23.9,0.315,0.459,12.8,63.0,0.209,2014,-17,-10,-13,-0.063,-2,-3,-0.055999999999999994,5,6,-0.0050000000000000044,-6,-12,-6,-5,-2,3,-4
4,5,2013-11-08,1,CHI,UTA,1,97,73,38,72,0.528,3,8,0.375,18,25,0.72,11,48,26,12,6,20,24,25,85,0.294,7,20,0.35,16,25,0.64,17,40,18,13,4,17,21,106.6,80.2,91.0,0.347,0.111,0.584,54.5,68.4,13.2,9.2,0.549,19.4,32.4,0.25,0.335,15.0,68.5,0.188,2014,24,13,-13,0.23400000000000004,-4,-12,0.025000000000000022,2,0,0.07999999999999996,-6,8,8,-1,2,3,3
5,6,2013-11-11,1,CHI,CLE,1,96,81,34,83,0.41,4,16,0.25,24,26,0.923,14,41,24,9,7,11,21,31,75,0.413,5,14,0.357,14,20,0.7,11,38,13,7,11,18,22,110.4,93.2,86.9,0.313,0.193,0.508,51.9,70.6,10.4,11.5,0.434,10.4,34.1,0.289,0.447,17.7,71.1,0.187,2014,15,3,8,-0.0030000000000000027,-1,2,-0.10699999999999998,10,6,0.2230000000000001,3,3,11,2,-4,-7,-1
6,7,2013-11-15,2,CHI,TOR,1,96,80,36,80,0.45,7,16,0.438,17,19,0.895,11,48,21,6,5,15,21,29,82,0.354,5,21,0.238,17,22,0.773,11,43,19,8,6,16,21,104.1,86.8,92.2,0.238,0.2,0.543,52.7,58.3,6.5,8.2,0.494,14.5,25.6,0.213,0.384,14.9,77.1,0.207,2014,16,7,-2,0.09600000000000003,2,-5,0.2,0,-3,0.122,0,5,2,-2,-1,-1,0
7,8,2013-11-16,1,CHI,IND,1,110,94,40,79,0.506,11,19,0.579,19,24,0.792,9,42,25,6,6,13,24,34,85,0.4,4,16,0.25,22,28,0.786,12,37,16,5,8,9,19,121.4,103.8,90.6,0.304,0.241,0.614,53.2,62.5,6.6,8.7,0.576,12.7,26.5,0.241,0.424,8.5,73.3,0.259,2014,16,6,-6,0.10599999999999998,7,3,0.32899999999999996,-3,-4,0.006000000000000005,-3,5,9,1,-2,4,5
8,9,2013-11-18,1,CHI,CHA,1,86,81,27,75,0.36,6,12,0.5,26,31,0.839,9,54,17,3,8,16,18,33,91,0.363,7,16,0.438,8,16,0.5,12,44,25,6,8,9,23,92.7,87.4,92.7,0.413,0.16,0.485,55.1,63.0,3.2,10.7,0.4,15.3,22.0,0.347,0.401,8.4,78.9,0.088,2014,5,-6,-16,-0.0030000000000000027,-1,-4,0.062,18,15,0.33899999999999997,-3,10,-8,-3,0,7,-5
9,10,2013-11-21,2,CHI,DEN,2,87,97,38,98,0.388,3,10,0.3,8,14,0.571,22,58,22,4,3,17,18,38,84,0.452,9,21,0.429,12,22,0.545,13,48,23,6,10,15,17,91.3,101.8,95.3,0.143,0.102,0.418,54.7,57.9,4.2,4.8,0.403,14.0,38.6,0.082,0.506,13.8,73.5,0.143,2014,-10,0,14,-0.064,-6,-11,-0.129,-4,-8,0.025999999999999912,9,10,-1,-2,-7,2,1
