,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2013-10-30,2,DEN,SAC,2,88,90,34,79,0.43,5,15,0.333,15,17,0.882,8,41,19,3,11,18,21,33,81,0.407,8,21,0.381,16,23,0.696,11,41,13,8,7,14,26,95.1,97.3,92.5,0.215,0.19,0.509,50.0,55.9,3.2,18.3,0.462,17.2,21.1,0.19,0.457,13.3,75.0,0.198,2014,-2,1,-2,0.02300000000000002,-3,-6,-0.04799999999999999,-1,-6,0.18600000000000005,-3,0,6,-5,4,4,-5
1,2,2013-11-01,1,DEN,POR,2,98,113,36,99,0.364,6,18,0.333,20,34,0.588,20,55,14,6,5,4,19,44,103,0.427,14,22,0.636,11,15,0.733,16,55,25,3,5,7,25,103.2,119.0,95.0,0.343,0.182,0.43,50.0,38.9,6.3,6.2,0.394,3.4,33.9,0.202,0.495,6.0,68.6,0.107,2014,-15,-8,-4,-0.063,-8,-4,-0.303,9,19,-0.14500000000000002,4,0,-11,3,0,-3,-6
2,3,2013-11-05,1,DEN,SAS,2,94,102,35,83,0.422,9,19,0.474,15,20,0.75,10,45,22,4,4,22,23,40,86,0.465,4,16,0.25,18,20,0.9,8,39,27,14,9,16,22,93.4,101.3,100.7,0.241,0.229,0.512,53.6,62.9,4.0,5.7,0.476,19.3,24.4,0.181,0.488,14.4,81.4,0.209,2014,-8,-5,-3,-0.04300000000000004,5,3,0.22399999999999998,-3,0,-0.15000000000000002,2,6,-5,-10,-5,6,1
3,4,2013-11-07,1,DEN,ATL,1,109,107,42,86,0.488,14,25,0.56,11,17,0.647,10,45,28,4,8,16,18,43,94,0.457,8,26,0.308,13,19,0.684,13,46,31,11,9,11,23,111.4,109.4,97.8,0.198,0.291,0.583,49.5,66.7,4.1,11.8,0.57,14.6,23.3,0.128,0.5,9.7,72.9,0.138,2014,2,-1,-8,0.030999999999999972,6,-1,0.25200000000000006,-2,-2,-0.03700000000000003,-3,-1,-3,-7,-1,5,-5
4,5,2013-11-08,2,DEN,PHO,2,103,114,36,80,0.45,8,22,0.364,23,28,0.821,7,37,17,11,2,20,26,40,83,0.482,9,20,0.45,25,32,0.781,11,48,21,11,3,20,22,99.4,110.1,103.6,0.35,0.275,0.558,43.5,47.2,10.6,3.2,0.5,17.8,15.9,0.288,0.536,17.1,73.2,0.301,2014,-11,-4,-3,-0.03199999999999997,-1,2,-0.08600000000000002,-2,-4,0.039999999999999925,-4,-11,-4,0,-1,0,4
5,6,2013-11-11,2,DEN,UTA,1,100,81,36,80,0.45,5,17,0.294,23,27,0.852,13,52,18,5,1,14,28,31,77,0.403,3,17,0.176,16,23,0.696,9,35,11,4,6,14,22,111.1,90.0,90.0,0.338,0.213,0.544,59.8,50.0,5.6,1.7,0.481,13.2,33.3,0.288,0.422,13.8,81.3,0.208,2014,19,5,3,0.046999999999999986,2,0,0.118,7,4,0.15600000000000003,4,17,7,1,-5,0,6
6,7,2013-11-13,1,DEN,LAL,1,111,99,40,100,0.4,6,21,0.286,25,37,0.676,23,58,23,11,8,8,20,37,94,0.394,8,21,0.381,17,26,0.654,19,51,20,4,9,14,27,115.1,102.6,96.4,0.37,0.21,0.477,53.2,57.5,11.4,11.0,0.43,6.4,41.8,0.25,0.436,11.7,64.8,0.181,2014,12,3,6,0.006000000000000005,-2,0,-0.09500000000000003,8,11,0.02200000000000002,4,7,3,7,-1,-6,-7
7,8,2013-11-15,1,DEN,MIN,1,117,113,47,97,0.485,7,20,0.35,16,21,0.762,14,46,28,7,9,15,17,46,94,0.489,6,22,0.273,15,19,0.789,11,42,22,10,2,16,22,112.4,108.5,104.1,0.216,0.206,0.551,52.3,59.6,6.7,12.5,0.521,12.4,31.1,0.165,0.521,13.5,74.4,0.16,2014,4,1,3,-0.0040000000000000036,1,-2,0.07699999999999996,1,2,-0.027000000000000024,3,4,6,-3,7,-1,-5
8,9,2013-11-16,2,DEN,HOU,2,111,122,45,99,0.455,8,24,0.333,13,18,0.722,18,43,22,8,7,13,33,41,81,0.506,9,21,0.429,31,44,0.705,12,47,27,6,9,16,23,110.8,121.8,100.1,0.182,0.242,0.519,47.8,48.9,8.0,11.7,0.495,10.8,34.0,0.131,0.562,13.8,67.6,0.383,2014,-11,4,18,-0.05099999999999999,-1,3,-0.09599999999999997,-18,-26,0.017000000000000015,6,-4,-5,2,-2,-3,10
9,10,2013-11-18,2,DEN,OKC,2,113,115,40,83,0.482,8,23,0.348,25,43,0.581,10,45,24,7,6,11,22,38,93,0.409,13,27,0.481,26,32,0.813,19,53,24,6,6,12,27,114.2,116.3,98.9,0.518,0.277,0.554,45.9,60.0,7.1,9.1,0.53,9.7,22.7,0.301,0.478,10.1,64.8,0.28,2014,-2,2,-10,0.07300000000000001,-5,-4,-0.133,-1,11,-0.23199999999999998,-9,-8,0,1,0,-1,-5
