,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2013-10-30,2,BRK,CLE,2,94,98,33,82,0.402,9,24,0.375,19,24,0.792,9,37,24,8,8,15,27,35,84,0.417,5,15,0.333,23,34,0.676,16,48,21,7,3,11,20,101.8,106.2,92.3,0.293,0.293,0.508,43.5,72.7,8.7,11.6,0.457,13.9,22.0,0.232,0.446,10.0,63.6,0.274,2014,-4,-2,-2,-0.014999999999999958,4,9,0.04199999999999998,-4,-10,0.11599999999999999,-7,-11,3,1,5,4,7
1,2,2013-11-01,1,BRK,MIA,1,101,100,33,68,0.485,8,16,0.5,27,39,0.692,7,40,21,5,5,18,29,32,67,0.478,7,14,0.5,29,36,0.806,4,30,24,10,2,15,29,108.6,107.5,93.0,0.574,0.235,0.593,57.1,63.6,5.4,9.4,0.544,17.4,21.2,0.397,0.53,15.3,89.2,0.433,2014,1,1,1,0.007000000000000006,1,2,0.0,-2,3,-0.1140000000000001,3,10,-3,-5,3,3,0
2,3,2013-11-03,2,BRK,ORL,2,86,107,34,89,0.382,4,17,0.235,14,15,0.933,11,42,23,5,8,12,23,42,89,0.472,7,17,0.412,16,22,0.727,13,54,19,7,4,15,19,89.4,111.2,96.2,0.169,0.191,0.45,43.8,67.6,5.2,11.1,0.404,11.2,21.2,0.157,0.511,13.2,70.5,0.18,2014,-21,-8,0,-0.08999999999999997,-3,0,-0.177,-2,-7,0.20600000000000007,-2,-12,4,-2,4,-3,4
3,4,2013-11-05,1,BRK,UTA,1,104,88,40,78,0.513,4,11,0.364,20,32,0.625,11,39,23,11,3,15,27,31,82,0.378,4,18,0.222,22,30,0.733,19,47,17,6,3,20,24,111.7,94.5,93.1,0.41,0.141,0.565,45.3,57.5,11.8,4.7,0.538,14.0,28.2,0.256,0.402,17.4,59.6,0.268,2014,16,9,-4,0.135,0,-7,0.142,-2,2,-0.10799999999999998,-8,-8,6,5,0,-5,3
4,5,2013-11-08,2,BRK,WAS,2,108,112,41,88,0.466,6,24,0.25,20,29,0.69,11,51,23,11,3,21,27,41,88,0.466,10,24,0.417,20,26,0.769,7,36,28,10,4,16,19,101.1,104.8,96.8,0.33,0.273,0.536,58.6,56.1,10.3,4.7,0.5,17.2,27.5,0.227,0.523,13.9,85.1,0.227,2014,-4,0,0,0.0,-4,0,-0.16699999999999998,0,3,-0.07900000000000007,4,15,-5,1,-1,5,8
5,6,2013-11-09,1,BRK,IND,2,91,96,35,76,0.461,8,19,0.421,13,16,0.813,7,38,20,9,2,15,21,37,80,0.463,7,14,0.5,15,20,0.75,11,42,24,9,3,13,18,102.1,107.7,89.1,0.211,0.25,0.548,47.5,57.1,10.1,3.0,0.513,15.3,18.4,0.171,0.506,12.8,73.8,0.188,2014,-5,-2,-4,-0.0020000000000000018,1,5,-0.07900000000000001,-2,-4,0.06299999999999994,-4,-4,-4,0,-1,2,3
6,7,2013-11-13,2,BRK,SAC,2,86,107,31,82,0.378,3,13,0.231,21,27,0.778,10,52,14,2,7,15,23,41,94,0.436,8,24,0.333,17,23,0.739,12,50,26,8,3,6,23,89.1,110.9,96.5,0.329,0.159,0.458,51.0,45.2,2.1,10.0,0.396,13.8,20.8,0.256,0.479,5.4,77.8,0.181,2014,-21,-10,-12,-0.057999999999999996,-5,-11,-0.10200000000000001,4,4,0.039000000000000035,-2,2,-12,-6,4,9,0
7,8,2013-11-15,2,BRK,PHO,1,100,98,38,87,0.437,2,12,0.167,22,29,0.759,14,49,14,8,4,12,25,34,79,0.43,10,28,0.357,20,25,0.8,9,42,17,8,4,16,23,105.2,103.1,86.1,0.333,0.138,0.501,53.8,36.8,8.4,7.8,0.448,10.7,29.8,0.253,0.494,15.1,79.5,0.253,2014,2,4,8,0.007000000000000006,-8,-16,-0.18999999999999997,2,4,-0.041000000000000036,5,7,-3,0,0,-4,2
8,9,2013-11-16,2,BRK,LAC,2,103,110,36,85,0.424,9,23,0.391,22,33,0.667,16,39,24,7,1,11,26,40,77,0.519,10,23,0.435,20,30,0.667,13,51,23,6,7,17,21,111.1,118.7,92.7,0.388,0.271,0.517,43.3,66.7,7.6,1.9,0.476,10.0,29.6,0.259,0.584,15.9,63.9,0.26,2014,-7,-4,8,-0.09500000000000003,-1,0,-0.043999999999999984,2,3,0.0,3,-12,1,1,-6,-6,5
9,10,2013-11-18,1,BRK,POR,2,98,108,31,85,0.365,3,13,0.231,33,35,0.943,14,40,12,9,4,7,18,41,76,0.539,8,18,0.444,18,21,0.857,9,46,19,5,5,14,25,109.6,120.7,89.5,0.412,0.153,0.488,46.5,38.7,10.1,6.9,0.382,6.5,27.5,0.388,0.592,14.1,74.3,0.237,2014,-10,-10,9,-0.17400000000000004,-5,-5,-0.213,15,14,0.08599999999999997,5,-6,-7,4,-1,-7,-7
