,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2013-10-30,2,WAS,DET,2,102,113,34,78,0.436,10,25,0.4,24,32,0.75,13,38,23,5,3,16,30,39,78,0.5,9,24,0.375,26,33,0.788,12,44,24,6,4,18,27,108.0,119.7,94.4,0.41,0.321,0.554,46.3,67.6,5.3,5.6,0.5,14.8,28.9,0.308,0.558,16.3,67.6,0.333,2014,-11,-5,0,-0.064,1,1,0.025000000000000022,-2,-1,-0.038000000000000034,1,-6,-1,-1,-1,-2,3
1,2,2013-11-01,1,WAS,PHI,2,102,109,41,94,0.436,9,26,0.346,11,17,0.647,15,46,23,14,6,17,16,48,94,0.511,6,23,0.261,7,14,0.5,9,46,26,8,6,19,17,97.6,104.3,104.5,0.181,0.277,0.503,50.0,56.1,13.4,8.5,0.484,14.3,28.8,0.117,0.543,15.9,77.5,0.074,2014,-7,-7,0,-0.07500000000000001,3,3,0.08499999999999996,4,3,0.14700000000000002,6,0,-3,6,0,-2,-1
2,3,2013-11-03,2,WAS,MIA,2,93,103,35,82,0.427,12,30,0.4,11,16,0.688,17,41,22,8,2,20,26,37,70,0.529,11,27,0.407,18,27,0.667,8,32,32,9,6,16,18,106.0,117.4,87.8,0.195,0.366,0.522,56.2,62.9,9.1,4.7,0.5,18.3,41.5,0.134,0.607,16.3,75.0,0.257,2014,-10,-2,12,-0.10200000000000004,1,3,-0.006999999999999951,-7,-11,0.020999999999999908,9,9,-10,-1,-4,4,8
3,4,2013-11-06,2,WAS,PHI,1,116,102,43,98,0.439,18,33,0.545,12,16,0.75,10,40,32,10,5,11,20,39,83,0.47,6,18,0.333,18,26,0.692,11,50,26,5,3,20,15,113.6,99.9,102.1,0.163,0.337,0.552,44.4,74.4,9.8,7.7,0.531,9.5,20.4,0.122,0.506,17.5,73.2,0.217,2014,14,4,15,-0.030999999999999972,12,15,0.21200000000000002,-6,-10,0.05800000000000005,-1,-10,6,5,2,-9,5
4,5,2013-11-08,1,WAS,BRK,1,112,108,41,88,0.466,10,24,0.417,20,26,0.769,7,36,28,10,4,16,19,41,88,0.466,6,24,0.25,20,29,0.69,11,51,23,11,3,21,27,104.8,101.1,96.8,0.295,0.273,0.563,41.4,68.3,9.4,6.3,0.523,13.9,14.9,0.227,0.5,17.2,72.5,0.227,2014,4,0,0,0.0,4,0,0.16699999999999998,0,-3,0.07900000000000007,-4,-15,5,-1,1,-5,-8
5,6,2013-11-10,2,WAS,OKC,2,105,106,40,88,0.455,12,29,0.414,13,26,0.5,7,41,23,5,7,12,19,41,92,0.446,6,20,0.3,18,22,0.818,16,58,21,7,8,17,20,103.2,104.2,92.1,0.295,0.33,0.528,41.4,57.5,4.9,9.7,0.523,10.8,14.3,0.148,0.478,14.3,68.0,0.196,2014,-1,-1,-4,0.009000000000000008,6,9,0.11399999999999999,-5,4,-0.31799999999999995,-9,-17,2,-2,-1,-5,-1
6,7,2013-11-12,2,WAS,DAL,2,95,105,33,75,0.44,9,26,0.346,20,29,0.69,11,44,24,12,4,19,20,41,84,0.488,10,26,0.385,13,19,0.684,11,42,25,9,2,15,20,100.6,111.2,94.5,0.387,0.347,0.541,51.2,72.7,12.7,6.9,0.5,17.8,26.2,0.267,0.548,14.0,75.0,0.155,2014,-10,-8,-9,-0.04799999999999999,-1,0,-0.039000000000000035,7,10,0.005999999999999894,0,2,-1,3,2,4,0
7,8,2013-11-13,2,WAS,SAS,2,79,92,33,91,0.363,5,15,0.333,8,11,0.727,12,44,15,11,3,9,11,39,77,0.506,8,22,0.364,6,8,0.75,5,47,28,6,4,17,14,86.7,100.9,91.2,0.121,0.165,0.412,48.4,45.5,12.1,5.5,0.39,8.6,22.2,0.088,0.558,17.4,86.5,0.078,2014,-13,-6,14,-0.14300000000000002,-3,-7,-0.030999999999999972,2,3,-0.02300000000000002,7,-3,-13,5,-1,-8,-3
8,9,2013-11-16,1,WAS,CLE,2,96,103,37,93,0.398,6,25,0.24,16,22,0.727,13,47,22,11,3,18,17,36,81,0.444,10,21,0.476,21,22,0.955,7,46,18,12,6,20,19,93.0,99.8,93.5,0.237,0.269,0.467,50.5,59.5,10.7,5.0,0.43,14.9,25.0,0.172,0.506,18.1,82.9,0.259,2014,-7,1,12,-0.045999999999999985,-4,4,-0.236,-5,0,-0.22799999999999998,6,1,4,-1,-3,-2,-2
9,10,2013-11-19,1,WAS,MIN,1,104,100,41,85,0.482,7,15,0.467,15,15,1.0,7,41,31,10,5,11,24,37,85,0.435,10,28,0.357,16,24,0.667,12,42,22,6,4,13,17,111.1,106.8,93.6,0.176,0.176,0.568,49.4,75.6,10.7,8.8,0.524,10.7,18.9,0.176,0.494,12.0,73.9,0.188,2014,4,4,0,0.046999999999999986,-3,-13,0.11000000000000004,-1,-9,0.33299999999999996,-5,-1,9,4,1,-2,7
10,11,2013-11-20,2,WAS,CLE,1,98,91,38,84,0.452,8,19,0.421,14,14,1.0,15,44,31,6,5,14,17,32,77,0.416,9,23,0.391,18,21,0.857,13,38,19,5,0,15,20,114.9,106.7,85.3,0.167,0.226,0.543,53.7,81.6,7.0,9.3,0.5,13.4,37.5,0.167,0.474,14.8,69.0,0.234,2014,7,6,7,0.03600000000000003,-1,-4,0.02999999999999997,-4,-7,0.14300000000000002,2,6,12,1,5,-1,-3
11,12,2013-11-22,2,WAS,TOR,2,88,96,36,86,0.419,6,17,0.353,10,13,0.769,9,39,17,6,4,14,22,37,78,0.474,5,18,0.278,17,23,0.739,13,46,22,5,8,14,20,96.9,105.7,90.8,0.151,0.198,0.48,45.9,47.2,6.6,6.7,0.453,13.2,21.4,0.116,0.506,13.7,69.8,0.218,2014,-8,-1,8,-0.05499999999999999,1,-1,0.07499999999999996,-7,-10,0.030000000000000027,-4,-7,-5,1,-4,0,2
12,13,2013-11-23,1,WAS,NYK,1,98,89,37,76,0.487,7,19,0.368,17,22,0.773,11,45,23,4,4,12,18,36,82,0.439,11,29,0.379,6,15,0.4,11,40,24,7,3,9,24,115.1,104.5,85.1,0.289,0.25,0.572,52.9,62.2,4.7,7.5,0.533,12.3,27.5,0.224,0.506,9.2,75.6,0.073,2014,9,1,-6,0.04799999999999999,-4,-10,-0.01100000000000001,11,7,0.373,0,5,-1,-3,1,3,-6
13,14,2013-11-26,1,WAS,LAL,1,116,111,46,87,0.529,6,21,0.286,18,22,0.818,10,42,25,15,2,10,14,44,83,0.53,13,28,0.464,10,13,0.769,9,34,30,4,5,16,19,123.2,117.9,94.2,0.253,0.241,0.6,55.3,54.3,15.9,3.6,0.563,9.4,28.6,0.207,0.608,15.3,78.0,0.12,2014,5,2,4,-0.0010000000000000009,-7,-7,-0.17800000000000005,8,9,0.04899999999999993,1,8,-5,11,-3,-6,-5
14,15,2013-11-27,2,WAS,MIL,1,100,92,37,74,0.5,10,26,0.385,16,22,0.727,5,34,27,14,2,19,9,37,85,0.435,10,25,0.4,8,10,0.8,11,44,26,7,1,22,20,103.4,95.1,87.6,0.297,0.351,0.598,43.6,73.0,14.5,3.3,0.568,18.5,13.2,0.216,0.494,19.7,72.5,0.094,2014,8,0,-11,0.065,0,1,-0.015000000000000013,8,12,-0.07300000000000006,-6,-10,1,7,1,-3,-11
15,16,2013-11-29,2,WAS,IND,2,73,93,29,73,0.397,6,18,0.333,9,13,0.692,6,37,16,5,10,17,12,38,85,0.447,9,22,0.409,8,10,0.8,14,49,27,12,1,16,15,82.2,104.7,88.8,0.178,0.247,0.464,43.0,55.2,5.6,15.9,0.438,17.8,14.6,0.123,0.5,15.2,68.9,0.094,2014,-20,-9,-12,-0.04999999999999999,-3,-4,-0.07599999999999996,1,3,-0.1080000000000001,-8,-12,-11,-7,9,1,-3
16,17,2013-11-30,1,WAS,ATL,1,108,101,38,78,0.487,12,24,0.5,20,30,0.667,6,38,24,12,5,16,20,36,81,0.444,7,17,0.412,22,26,0.846,9,40,19,7,6,16,18,110.3,103.1,97.9,0.385,0.308,0.592,48.7,63.2,12.3,7.8,0.564,14.9,16.2,0.256,0.488,14.8,78.0,0.272,2014,7,2,-3,0.04299999999999998,5,7,0.08800000000000002,-2,4,-0.17899999999999994,-3,-2,5,5,-1,0,2
17,18,2013-12-02,1,WAS,ORL,1,98,80,33,73,0.452,9,13,0.692,23,29,0.793,7,42,21,5,4,17,22,30,77,0.39,3,15,0.2,17,19,0.895,9,40,14,9,4,16,24,106.5,86.9,92.0,0.397,0.178,0.571,51.2,63.6,5.4,6.5,0.514,16.5,18.4,0.315,0.409,15.8,79.5,0.221,2014,18,3,-4,0.062,6,-2,0.49199999999999994,6,10,-0.10199999999999998,-2,2,7,-4,0,1,-2
18,19,2013-12-06,1,WAS,MIL,2,105,109,33,83,0.398,8,27,0.296,31,41,0.756,13,46,22,12,10,14,26,42,92,0.457,6,20,0.3,19,26,0.731,12,48,24,6,3,15,25,103.8,107.7,91.6,0.494,0.325,0.52,48.9,66.7,11.9,13.9,0.446,12.2,26.5,0.373,0.489,12.7,73.3,0.207,2014,-4,-9,-9,-0.059,2,7,-0.0040000000000000036,12,15,0.025000000000000022,1,-2,-2,6,7,-1,1
19,20,2013-12-09,1,WAS,DEN,2,74,75,32,89,0.36,5,24,0.208,5,9,0.556,16,46,18,10,7,14,16,30,73,0.411,7,21,0.333,8,14,0.571,12,48,19,10,4,20,16,85.4,86.6,86.6,0.101,0.27,0.398,48.9,56.3,11.5,13.5,0.388,13.1,30.8,0.056,0.459,20.2,71.4,0.11,2014,-1,2,16,-0.05099999999999999,-2,3,-0.12500000000000003,-3,-5,-0.014999999999999902,4,-2,-1,0,3,-6,0
