,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,2013-11-20,1,PHO,SAC,2,106,113,38,85,0.447,15,33,0.455,15,22,0.682,13,37,12,6,6,17,26,37,80,0.463,7,17,0.412,32,38,0.842,9,42,19,11,2,10,23,112.0,119.4,94.6,0.259,0.388,0.56,46.8,31.6,6.3,9.5,0.535,15.2,28.3,0.176,0.506,9.4,72.7,0.4,2014,-7,1,5,-0.016000000000000014,8,16,0.04300000000000004,-17,-16,-0.15999999999999992,4,-5,-7,-5,4,7,3
11,12,2013-11-22,2,PHO,CHA,1,98,91,33,70,0.471,10,23,0.435,22,38,0.579,9,43,21,8,5,21,25,32,77,0.416,3,14,0.214,24,33,0.727,11,41,17,9,4,16,28,102.4,95.0,95.7,0.543,0.329,0.565,51.2,63.6,8.4,7.9,0.543,19.5,23.1,0.314,0.435,14.9,75.6,0.312,2014,7,1,-7,0.05499999999999999,7,9,0.221,-2,5,-0.14800000000000002,-2,2,4,-1,1,5,-3
12,13,2013-11-24,2,PHO,ORL,1,104,96,46,95,0.484,11,29,0.379,1,3,0.333,10,44,25,5,9,9,14,39,84,0.464,6,21,0.286,12,14,0.857,7,41,24,4,5,12,15,111.4,102.9,93.3,0.032,0.305,0.54,51.8,54.3,5.4,14.3,0.542,8.5,22.7,0.011,0.5,11.7,82.9,0.143,2014,8,7,11,0.019999999999999962,5,8,0.09300000000000003,-11,-11,-0.524,3,3,1,1,4,-3,-1
13,14,2013-11-25,2,PHO,MIA,2,92,107,33,83,0.398,8,32,0.25,18,24,0.75,14,45,17,10,1,15,18,39,79,0.494,7,22,0.318,22,24,0.917,7,38,20,9,4,14,17,99.1,115.3,92.8,0.289,0.386,0.492,54.2,51.5,10.8,1.8,0.446,13.8,31.1,0.217,0.538,13.5,81.6,0.278,2014,-15,-6,4,-0.09599999999999997,1,10,-0.068,-4,0,-0.16700000000000004,7,7,-3,1,-3,1,1
14,15,2013-11-27,1,PHO,POR,1,120,106,42,81,0.519,10,24,0.417,26,31,0.839,13,43,22,9,4,10,22,39,86,0.453,7,19,0.368,21,24,0.875,15,39,21,4,2,12,20,133.6,118.1,89.8,0.383,0.296,0.634,52.4,52.4,10.0,6.0,0.58,9.6,35.1,0.321,0.494,11.1,66.7,0.244,2014,14,3,-5,0.066,3,5,0.04899999999999999,5,7,-0.03600000000000003,-2,4,1,5,2,-2,2
15,16,2013-11-29,2,PHO,UTA,1,112,101,41,75,0.547,8,25,0.32,22,25,0.88,6,30,18,4,5,8,17,40,83,0.482,5,20,0.25,16,20,0.8,13,39,21,5,1,11,18,130.2,117.4,86.0,0.333,0.333,0.651,43.5,43.9,4.7,7.9,0.6,8.5,18.8,0.293,0.512,10.7,64.9,0.193,2014,11,1,-8,0.06500000000000006,3,5,0.07,6,5,0.07999999999999996,-7,-9,-3,-1,4,-3,-1
16,17,2013-11-30,1,PHO,UTA,2,104,112,37,78,0.474,12,27,0.444,18,25,0.72,12,35,17,8,3,13,28,39,76,0.513,9,18,0.5,25,29,0.862,12,39,21,6,1,12,23,119.9,129.1,86.8,0.321,0.346,0.584,47.3,45.9,9.2,5.2,0.551,12.7,30.8,0.231,0.572,11.9,65.7,0.329,2014,-8,-2,2,-0.039000000000000035,3,9,-0.055999999999999994,-7,-4,-0.14200000000000002,0,-4,-4,2,2,1,5
17,18,2013-12-03,2,PHO,MEM,2,91,110,37,87,0.425,7,29,0.241,10,15,0.667,14,41,22,4,5,14,17,46,84,0.548,5,14,0.357,13,21,0.619,12,43,26,7,7,8,19,102.1,123.4,89.1,0.172,0.333,0.486,48.8,59.5,4.5,7.1,0.466,13.0,31.1,0.115,0.577,7.9,69.2,0.155,2014,-19,-9,3,-0.12300000000000005,2,15,-0.11599999999999999,-3,-6,0.04800000000000004,2,-2,-4,-3,-2,6,-2
18,19,2013-12-04,2,PHO,HOU,1,97,88,36,79,0.456,11,24,0.458,14,19,0.737,8,40,17,13,6,18,23,31,88,0.352,9,31,0.29,17,19,0.895,21,54,13,8,1,22,20,102.6,93.1,94.5,0.241,0.304,0.555,42.6,47.2,13.8,10.5,0.525,17.1,19.5,0.177,0.403,18.6,60.4,0.193,2014,9,5,-9,0.10400000000000004,2,-7,0.16800000000000004,-3,0,-0.15800000000000003,-13,-14,4,5,5,-4,3
19,20,2013-12-06,1,PHO,TOR,1,106,97,37,82,0.451,9,23,0.391,23,32,0.719,18,53,16,4,4,16,27,35,87,0.402,5,19,0.263,22,25,0.88,11,36,15,7,5,8,26,116.3,106.4,91.2,0.39,0.28,0.552,59.6,43.2,4.4,5.9,0.506,14.3,41.9,0.28,0.431,7.5,76.1,0.253,2014,9,2,-5,0.04899999999999999,4,4,0.128,1,7,-0.16100000000000003,7,17,1,-3,-1,8,1
