,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
13,14,1950-11-25,2,FTW,TRI,2,71,85,21,79.0,0.266,,,,29,40,0.725,,,,,,,30.0,29,79.0,0.367,,,,27,38,0.711,,,,,,,29.0,,,,0.506,,0.367,,,,,0.266,,,0.367,0.367,,,0.342,1951,-14,-8,0.0,-0.10099999999999998,,,,2,2,0.014000000000000012,,,,,,,1.0
14,15,1950-11-26,1,FTW,INO,1,79,70,28,,,,,,23,29,0.793,,,,,,,,25,,,,,,20,28,0.714,,,,,,,,,,,,,,,,,,,,,,,,,,1951,9,3,,,,,,3,1,0.07900000000000007,,,,,,,
15,16,1950-11-28,2,FTW,INO,2,66,90,23,,,,,,20,35,0.571,,,,,,,,32,,,,,,26,35,0.743,,,,,,,,,,,,,,,,,,,,,,,,,,1951,-24,-9,,,,,,-6,0,-0.17200000000000004,,,,,,,
16,17,1950-12-03,1,FTW,ROC,1,80,79,26,,,,,,28,34,0.824,,,,,,,,27,,,,,,25,36,0.694,,,,,,,,,,,,,,,,,,,,,,,,,,1951,1,-1,,,,,,3,-2,0.13,,,,,,,
17,18,1950-12-06,1,FTW,PHW,1,92,73,31,,,,,,30,36,0.833,,,,,,,30.0,22,89.0,0.247,,,,29,34,0.853,,,,,,,27.0,,,,,,,,,,,,,,,0.247,,,0.326,1951,19,9,,,,,,1,2,-0.020000000000000018,,,,,,,3.0
18,19,1950-12-07,2,FTW,TRI,1,77,76,26,84.0,0.31,,,,25,31,0.806,,,,,,,25.0,28,82.0,0.341,,,,20,32,0.625,,,,,,,26.0,,,,0.369,,0.394,,,,,0.31,,,0.298,0.341,,,0.244,1951,1,-2,2.0,-0.031000000000000028,,,,5,-1,0.18100000000000005,,,,,,,-1.0
19,20,1950-12-10,1,FTW,WSC,1,97,81,35,,,,,,27,41,0.659,,,,,,,32.0,25,,,,,,31,42,0.738,,,,,,,35.0,,,,,,,,,,,,,,,,,,,1951,16,10,,,,,,-4,-1,-0.07899999999999996,,,,,,,-3.0
38,21,1950-12-12,2,FTW,BOS,2,81,87,33,,,,,,15,26,0.577,,,,,,,,30,,,,,,27,45,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,1951,-6,3,,,,,,-12,-19,-0.02300000000000002,,,,,,,
39,22,1950-12-14,2,FTW,PHW,2,82,94,29,97.0,0.299,,,,24,36,0.667,,52.0,18.0,,,,30.0,34,80.0,0.425,,,,26,35,0.743,,53.0,27.0,,,,26.0,,,,0.371,,0.363,49.5,62.1,,,0.299,,,0.247,0.425,,,0.325,1951,-12,-5,17.0,-0.126,,,,-2,1,-0.07599999999999996,,-1.0,-9.0,,,,4.0
40,23,1950-12-16,2,FTW,NYK,2,77,86,28,80.0,0.35,,,,21,31,0.677,,,21.0,,,,35.0,27,94.0,0.287,,,,32,41,0.78,,,22.0,,,,26.0,,,,0.388,,0.411,,75.0,,,0.35,,,0.263,0.287,,,0.34,1951,-9,1,-14.0,0.063,,,,-11,-10,-0.10299999999999998,,,-1.0,,,,9.0
41,24,1950-12-17,1,FTW,TRI,2,99,103,32,,,,,,35,47,0.745,,,,,,,29.0,38,,,,,,27,38,0.711,,,,,,,32.0,,,,,,,,,,,,,,,,,,,1951,-4,-6,,,,,,8,9,0.03400000000000003,,,,,,,-3.0
42,25,1950-12-19,2,FTW,INO,1,93,92,33,,,,,,27,34,0.794,,,,,,,,36,,,,,,20,26,0.769,,,,,,,,,,,,,,,,,,,,,,,,,,1951,1,-3,,,,,,7,8,0.025000000000000022,,,,,,,
43,26,1950-12-21,1,FTW,SYR,1,97,72,33,,,,,,31,43,0.721,,,,,,,26.0,25,,,,,,22,35,0.629,,,,,,,30.0,,,,,,,,,,,,,,,,,,,1951,25,8,,,,,,9,8,0.09199999999999997,,,,,,,-4.0
44,27,1950-12-23,2,FTW,ROC,2,65,77,22,,,,,,21,29,0.724,,,,,,,25.0,28,,,,,,21,31,0.677,,,,,,,24.0,,,,,,,,,,,,,,,,,,,1951,-12,-6,,,,,,0,-2,0.04699999999999993,,,,,,,1.0
45,28,1950-12-25,2,FTW,SYR,2,69,81,25,,,,,,19,34,0.559,,,,,,,,25,,,,,,31,44,0.705,,,,,,,,,,,,,,,,,,,,,,,,,,1951,-12,0,,,,,,-12,-10,-0.1459999999999999,,,,,,,
46,29,1950-12-27,1,FTW,ROC,2,68,74,22,,,,,,24,26,0.923,,,,,,,,24,,,,,,26,32,0.813,,,,,,,,,,,,,,,,,,,,,,,,,,1951,-6,-2,,,,,,-2,-6,0.1100000000000001,,,,,,,
47,30,1950-12-31,2,FTW,TRI,2,100,110,35,107.0,0.327,,,,30,52,0.577,,,,,,,45.0,33,91.0,0.363,,,,44,61,0.721,,,,,,,31.0,,,,0.486,,0.385,,,,,0.327,,,0.28,0.363,,,0.484,1951,-10,2,16.0,-0.035999999999999976,,,,-14,-9,-0.14400000000000002,,,,,,,14.0
48,31,1951-01-01,1,FTW,MNL,1,83,70,27,,,,,,29,37,0.784,,,,,,,30.0,23,,,,,,24,32,0.75,,,,,,,30.0,,,,,,,,,,,,,,,,,,,1951,13,4,,,,,,5,5,0.03400000000000003,,,,,,,0.0
49,32,1951-01-03,2,FTW,MNL,2,64,86,23,81.0,0.284,,,,18,26,0.692,,,,,,,23.0,34,82.0,0.415,,,,18,25,0.72,,,,,,,23.0,,,,0.321,,0.346,,,,,0.284,,,0.222,0.415,,,0.22,1951,-22,-11,-1.0,-0.131,,,,0,1,-0.028000000000000025,,,,,,,0.0
50,33,1951-01-04,1,FTW,INO,2,83,94,31,,,,,,21,29,0.724,,,,,,,,36,,,,,,22,34,0.647,,,,,,,,,,,,,,,,,,,,,,,,,,1951,-11,-5,,,,,,-1,-5,0.07699999999999996,,,,,,,
51,34,1951-01-06,2,FTW,WSC,1,91,76,30,,,,,,31,37,0.838,,,,,,,,24,,,,,,28,32,0.875,,,,,,,,,,,,,,,,,,,,,,,,,,1951,15,6,,,,,,3,5,-0.03700000000000003,,,,,,,
52,35,1951-01-07,1,FTW,NYK,2,76,79,24,,,,,,28,38,0.737,,,,,,,21.0,29,,,,,,21,26,0.808,,,,,,,32.0,,,,,,,,,,,,,,,,,,,1951,-3,-5,,,,,,7,12,-0.07100000000000006,,,,,,,-11.0
53,36,1951-01-08,N,FTW,NYK,2,70,75,25,,,,,,20,24,0.833,,,,,,,18.0,29,,,,,,17,26,0.654,,,,,,,19.0,,,,,,,,,,,,,,,,,,,1951,-5,-4,,,,,,3,-2,0.17899999999999994,,,,,,,-1.0
54,37,1951-01-11,1,FTW,SYR,1,84,76,26,,,,,,32,46,0.696,,,,,,,,23,,,,,,30,37,0.811,,,,,,,,,,,,,,,,,,,,,,,,,,1951,8,3,,,,,,2,9,-0.1150000000000001,,,,,,,
55,38,1951-01-12,2,FTW,INO,1,89,81,33,,,,,,23,33,0.697,,,,,,,,33,,,,,,15,26,0.577,,,,,,,,,,,,,,,,,,,,,,,,,,1951,8,0,,,,,,8,7,0.12,,,,,,,
56,39,1951-01-13,2,FTW,ROC,2,78,99,24,,,,,,30,37,0.811,,,,,,,,36,,,,,,27,34,0.794,,,,,,,,,,,,,,,,,,,,,,,,,,1951,-21,-12,,,,,,3,3,0.017000000000000015,,,,,,,
57,40,1951-01-14,1,FTW,TRI,1,94,85,25,,,,,,44,57,0.772,,,,,,,33.0,25,,,,,,35,43,0.814,,,,,,,43.0,,,,,,,,,,,,,,,,,,,1951,9,0,,,,,,9,14,-0.041999999999999926,,,,,,,-10.0
58,41,1951-01-20,N,FTW,MNL,2,70,89,23,,,,,,24,35,0.686,,,,,,,17.0,36,,,,,,17,21,0.81,,,,,,,26.0,,,,,,,,,,,,,,,,,,,1951,-19,-13,,,,,,7,14,-0.124,,,,,,,-9.0
59,42,1951-01-21,1,FTW,BOS,2,106,112,40,,,,,,26,45,0.578,,,,,,,,39,,,,,,34,48,0.708,,,,,,,,,,,,,,,,,,,,,,,,,,1951,-6,1,,,,,,-8,-3,-0.13,,,,,,,
60,43,1951-01-25,2,FTW,BOS,2,97,99,36,,,,,,25,32,0.781,,,,,,,,34,,,,,,31,44,0.705,,,,,,,,,,,,,,,,,,,,,,,,,,1951,-2,2,,,,,,-6,-12,0.07600000000000007,,,,,,,
61,44,1951-01-27,2,FTW,BLB,2,91,97,32,,,,,,27,35,0.771,,,,,,,,32,,,,,,33,46,0.717,,,,,,,,,,,,,,,,,,,,,,,,,,1951,-6,0,,,,,,-6,-11,0.05400000000000005,,,,,,,
62,45,1951-01-28,1,FTW,ROC,1,93,88,34,,,,,,25,33,0.758,,,,,,,,32,,,,,,24,35,0.686,,,,,,,,,,,,,,,,,,,,,,,,,,1951,5,2,,,,,,1,-2,0.07199999999999995,,,,,,,
63,46,1951-01-31,1,FTW,PHW,1,91,84,29,,,,,,33,46,0.717,,,,,,,33.0,28,,,,,,28,38,0.737,,,,,,,38.0,,,,,,,,,,,,,,,,,,,1951,7,1,,,,,,5,8,-0.020000000000000018,,,,,,,-5.0
64,47,1951-02-01,2,FTW,TRI,2,102,109,41,101.0,0.406,,,,20,31,0.645,,,,,,,43.0,32,98.0,0.327,,,,45,55,0.818,,,,,,,30.0,,,,0.307,,0.445,,,,,0.406,,,0.198,0.327,,,0.459,1951,-7,9,3.0,0.07900000000000001,,,,-25,-24,-0.17299999999999993,,,,,,,13.0
65,48,1951-02-04,1,FTW,BLB,2,95,108,29,,,,,,37,49,0.755,,,,,,,,43,,,,,,22,31,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,1951,-13,-14,,,,,,15,18,0.04500000000000004,,,,,,,
66,49,1951-02-07,1,FTW,MNL,1,96,86,34,,,,,,28,36,0.778,,,,,,,27.0,29,,,,,,28,32,0.875,,,,,,,28.0,,,,,,,,,,,,,,,,,,,1951,10,5,,,,,,0,4,-0.09699999999999998,,,,,,,-1.0
67,50,1951-02-10,2,FTW,NYK,2,62,73,22,91.0,0.242,,,,18,27,0.667,,,15.0,,,,19.0,27,90.0,0.3,,,,19,26,0.731,,,21.0,,,,18.0,,,,0.297,,0.301,,68.2,,,0.242,,,0.198,0.3,,,0.211,1951,-11,-5,1.0,-0.057999999999999996,,,,-1,1,-0.06399999999999995,,,-6.0,,,,1.0
68,51,1951-02-11,1,FTW,NYK,1,120,96,44,,,,,,32,39,0.821,,,,,,,30.0,36,,,,,,24,36,0.667,,,,,,,29.0,,,,,,,,,,,,,,,,,,,1951,24,8,,,,,,8,3,0.15399999999999991,,,,,,,1.0
69,52,1951-02-13,2,FTW,INO,2,78,80,27,90.0,0.3,,,,24,33,0.727,,,,,,18.0,14.0,32,81.0,0.395,,,,16,22,0.727,,,,,,28.0,25.0,,,,0.367,,0.373,,,,,0.3,14.7,,0.267,0.395,23.6,,0.198,1951,-2,-5,9.0,-0.09500000000000003,,,,8,11,0.0,,,,,,-10.0,-11.0
70,53,1951-02-14,1,FTW,SYR,1,77,75,25,,,,,,27,39,0.692,,,,,,,,27,,,,,,21,34,0.618,,,,,,,,,,,,,,,,,,,,,,,,,,1951,2,-2,,,,,,6,5,0.07399999999999995,,,,,,,
71,54,1951-02-17,2,FTW,BLB,2,91,112,36,,,,,,19,28,0.679,,,,,,,,42,,,,,,28,31,0.903,,,,,,,,,,,,,,,,,,,,,,,,,,1951,-21,-6,,,,,,-9,-3,-0.22399999999999998,,,,,,,
72,55,1951-02-18,1,FTW,PHW,1,75,70,23,,,,,,29,41,0.707,,,,,,,23.0,25,88.0,0.284,,,,20,29,0.69,,,,,,,32.0,,,,,,,,,,,,,,,0.284,,,0.227,1951,5,-2,,,,,,9,12,0.017000000000000015,,,,,,,-9.0
73,56,1951-02-24,2,FTW,MNL,2,78,95,29,84.0,0.345,,,,20,37,0.541,,,,,,,21.0,39,88.0,0.443,,,,17,26,0.654,,,,,,,29.0,,,,0.44,,0.389,,,,,0.345,,,0.238,0.443,,,0.193,1951,-17,-10,-4.0,-0.09800000000000003,,,,3,11,-0.11299999999999999,,,,,,,-8.0
74,57,1951-02-25,1,FTW,BLB,1,102,92,38,,,,,,26,34,0.765,,,,,,,,32,,,,,,28,38,0.737,,,,,,,,,,,,,,,,,,,,,,,,,,1951,10,6,,,,,,-2,-4,0.028000000000000025,,,,,,,
75,58,1951-02-28,1,FTW,MNL,1,77,73,24,,,,,,29,38,0.763,,,,,,,23.0,28,,,,,,17,21,0.81,,,,,,,34.0,,,,,,,,,,,,,,,,,,,1951,4,-4,,,,,,12,17,-0.04700000000000004,,,,,,,-11.0
76,59,1951-03-01,2,FTW,SYR,2,86,108,32,,,,,,22,26,0.846,,,,,,,,38,,,,,,32,39,0.821,,,,,,,,,,,,,,,,,,,,,,,,,,1951,-22,-6,,,,,,-10,-13,0.025000000000000022,,,,,,,
77,60,1951-03-03,2,FTW,ROC,2,79,89,30,,,,,,19,26,0.731,,,,,,,,29,,,,,,31,38,0.816,,,,,,,,,,,,,,,,,,,,,,,,,,1951,-10,1,,,,,,-12,-12,-0.08499999999999996,,,,,,,
78,61,1951-03-04,1,FTW,NYK,1,105,98,42,,,,,,21,33,0.636,,,,,,,33.0,34,,,,,,30,39,0.769,,,,,,,29.0,,,,,,,,,,,,,,,,,,,1951,7,8,,,,,,-9,-6,-0.133,,,,,,,4.0
79,62,1951-03-06,2,FTW,TRI,2,86,88,33,91.0,0.363,,,,20,35,0.571,,,,,,,38.0,27,81.0,0.333,,,,34,48,0.708,,,,,,,28.0,,,,0.385,,0.404,,,,,0.363,,,0.22,0.333,,,0.42,1951,-2,6,10.0,0.02999999999999997,,,,-14,-13,-0.137,,,,,,,10.0
80,63,1951-03-07,1,FTW,BOS,2,95,99,32,,,,,,31,39,0.795,,,,,,,,39,,,,,,21,31,0.677,,,,,,,,,,,,,,,,,,,,,,,,,,1951,-4,-7,,,,,,10,8,0.118,,,,,,,
81,64,1951-03-11,1,FTW,TRI,1,102,87,34,,,,,,34,45,0.756,,,,,,,36.0,28,,,,,,31,39,0.795,,,,,,,38.0,,,,,,,,,,,,,,,,,,,1951,15,6,,,,,,3,6,-0.039000000000000035,,,,,,,-2.0
82,65,1951-03-14,1,FTW,INO,1,115,109,43,,,,,,29,40,0.725,,,,,,,,40,,,,,,29,37,0.784,,,,,,,,,,,,,,,,,,,,,,,,,,1951,6,3,,,,,,0,3,-0.05900000000000005,,,,,,,
83,66,1951-03-15,2,FTW,PHW,2,78,88,31,94.0,0.33,,,,16,25,0.64,,65.0,27.0,,,,29.0,32,94.0,0.34,,,,24,32,0.75,,60.0,29.0,,,,21.0,,,,0.266,,0.371,52.0,87.1,,,0.33,,,0.17,0.34,,,0.255,1951,-10,-1,0.0,-0.010000000000000009,,,,-8,-7,-0.10999999999999999,,5.0,-2.0,,,,8.0
84,67,1951-03-16,2,FTW,BOS,2,88,90,31,,,,,,26,36,0.722,,,,,,,,31,,,,,,28,36,0.778,,,,,,,,,,,,,,,,,,,,,,,,,,1951,-2,0,,,,,,-2,0,-0.05600000000000005,,,,,,,
85,68,1951-03-18,1,FTW,TRI,1,95,82,31,,,,,,33,42,0.786,,,,,,,35.0,25,,,,,,32,45,0.711,,,,,,,38.0,,,,,,,,,,,,,,,,,,,1951,13,6,,,,,,1,-3,0.07500000000000007,,,,,,,-3.0
