,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2018-10-17,1,SAS,MIN,1,112,108,40,93,0.43,11,25,0.44,21,29,0.724,19,52,22,3,4,12,22,39,91,0.429,6,19,0.316,24,27,0.889,14,46,20,9,2,11,27,116.8,112.7,95.8,0.312,0.269,0.53,53.1,55.0,3.1,5.6,0.489,10.2,37.3,0.226,0.462,9.7,70.2,0.264,2019,4,1,2,0.0010000000000000009,5,6,0.124,-3,2,-0.16500000000000004,5,6,2,-6,2,1,-5
1,2,2018-10-20,2,SAS,POR,2,108,121,42,100,0.42,13,30,0.433,11,14,0.786,15,40,29,5,4,6,17,45,84,0.536,15,32,0.469,16,19,0.842,8,46,24,5,3,12,14,115.2,129.1,93.8,0.14,0.3,0.509,46.5,69.0,5.3,7.7,0.485,5.3,28.3,0.11,0.625,11.5,75.8,0.19,2019,-13,-3,16,-0.11600000000000005,-2,-2,-0.035999999999999976,-5,-5,-0.05599999999999994,7,-6,5,0,1,-6,3
2,3,2018-10-22,2,SAS,LAL,1,143,142,50,97,0.515,15,28,0.536,28,38,0.737,10,47,32,9,3,9,26,55,107,0.514,14,39,0.359,18,26,0.692,13,52,33,5,6,15,29,125.0,124.1,103.6,0.392,0.289,0.629,47.5,64.0,7.9,4.4,0.593,7.3,20.4,0.289,0.579,11.2,74.0,0.168,2019,1,-5,-10,0.0010000000000000009,1,-11,0.17700000000000005,10,12,0.04500000000000004,-3,-5,-1,4,-3,-6,-3
3,4,2018-10-24,1,SAS,IND,2,96,116,35,87,0.402,6,19,0.316,20,21,0.952,15,46,16,3,3,13,16,46,87,0.529,17,32,0.531,7,8,0.875,5,40,34,9,5,10,22,103.3,124.9,92.9,0.241,0.218,0.499,53.5,45.7,3.2,5.5,0.437,11.9,30.0,0.23,0.626,9.9,86.1,0.08,2019,-20,-11,0,-0.127,-11,-13,-0.21500000000000002,13,13,0.07699999999999996,10,6,-18,-6,-2,3,-6
4,5,2018-10-27,1,SAS,LAL,1,110,106,44,91,0.484,3,16,0.188,19,24,0.792,12,49,20,7,5,13,17,41,86,0.477,13,33,0.394,11,18,0.611,7,42,19,5,5,17,25,108.2,104.3,101.6,0.264,0.176,0.542,53.8,45.5,6.9,9.4,0.5,11.3,25.5,0.209,0.552,15.3,84.1,0.128,2019,4,3,5,0.007000000000000006,-10,-17,-0.20600000000000002,8,6,0.18100000000000005,5,7,1,2,0,-4,-8
5,6,2018-10-29,1,SAS,DAL,1,113,108,42,91,0.462,9,20,0.45,20,21,0.952,5,41,27,17,2,17,19,43,91,0.473,10,34,0.294,12,17,0.706,8,49,15,9,3,22,21,102.2,97.7,100.1,0.231,0.22,0.564,45.6,64.3,15.4,3.5,0.511,14.5,10.9,0.22,0.527,18.3,81.8,0.132,2019,5,-1,0,-0.010999999999999954,-1,-14,0.15600000000000003,8,4,0.246,-3,-8,12,8,-1,-5,-2
6,7,2018-10-31,2,SAS,PHO,1,120,90,46,83,0.554,4,18,0.222,24,26,0.923,6,47,24,7,6,14,15,35,90,0.389,6,24,0.25,14,18,0.778,7,35,21,10,3,15,26,117.6,88.2,102.0,0.313,0.217,0.635,57.3,52.2,6.9,9.1,0.578,12.9,17.6,0.289,0.422,13.3,85.4,0.156,2019,30,11,-7,0.16500000000000004,-2,-6,-0.027999999999999997,10,8,0.14500000000000002,-1,12,3,-3,3,-1,-11
7,8,2018-11-03,1,SAS,NOP,1,109,95,45,96,0.469,8,23,0.348,11,14,0.786,8,43,29,8,4,9,21,36,77,0.468,6,21,0.286,17,30,0.567,6,48,22,3,8,16,21,108.8,94.8,100.2,0.146,0.24,0.533,47.3,64.4,8.0,7.1,0.51,8.1,16.0,0.115,0.506,15.1,85.4,0.221,2019,14,9,19,0.0009999999999999454,2,2,0.062,-6,-16,0.21900000000000008,2,-5,7,5,-4,-7,0
8,9,2018-11-04,1,SAS,ORL,2,110,117,38,88,0.432,12,35,0.343,22,25,0.88,10,43,25,3,5,11,21,46,91,0.505,12,32,0.375,13,18,0.722,11,43,29,7,4,8,22,115.5,122.9,95.2,0.284,0.398,0.556,50.0,65.8,3.2,8.5,0.5,10.0,23.8,0.25,0.571,7.5,75.0,0.143,2019,-7,-8,-3,-0.07300000000000001,0,3,-0.03199999999999997,9,7,0.15800000000000003,-1,0,-4,-4,1,3,-1
9,10,2018-11-07,2,SAS,MIA,2,88,95,31,94,0.33,13,32,0.406,13,14,0.929,12,49,19,8,5,12,19,36,93,0.387,10,32,0.313,13,18,0.722,14,60,21,8,11,13,17,90.7,97.9,97.1,0.149,0.34,0.439,45.0,61.3,8.2,8.2,0.399,10.7,20.7,0.138,0.441,11.4,72.5,0.14,2019,-7,-5,1,-0.056999999999999995,3,0,0.09300000000000003,0,-4,0.20700000000000007,-2,-11,-2,0,-6,-1,2
