,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2018-10-18,1,POR,LAL,1,128,119,44,100,0.44,13,37,0.351,27,29,0.931,14,54,21,9,10,16,26,45,93,0.484,7,30,0.233,22,29,0.759,8,46,23,10,6,15,26,115.1,107.0,111.3,0.29,0.37,0.568,54.0,47.7,8.1,15.9,0.505,12.4,26.9,0.27,0.522,12.4,83.3,0.237,2019,9,-1,7,-0.043999999999999984,6,7,0.11799999999999997,5,0,0.17200000000000004,6,8,-2,-1,4,1,0
1,2,2018-10-20,1,POR,SAS,1,121,108,45,84,0.536,15,32,0.469,16,19,0.842,8,46,24,5,3,12,14,42,100,0.42,13,30,0.433,11,14,0.786,15,40,29,5,4,6,17,129.1,115.2,93.8,0.226,0.381,0.655,53.5,53.3,5.3,4.3,0.625,11.5,24.2,0.19,0.485,5.3,71.7,0.11,2019,13,3,-16,0.11600000000000005,2,2,0.035999999999999976,5,5,0.05599999999999994,-7,6,-5,0,-1,6,-3
2,3,2018-10-22,1,POR,WAS,2,124,125,43,108,0.398,11,39,0.282,27,31,0.871,17,70,22,6,4,19,22,46,110,0.418,15,37,0.405,18,26,0.692,12,54,23,6,7,10,27,104.6,105.4,107.4,0.287,0.361,0.51,56.5,51.2,5.1,5.5,0.449,13.5,28.8,0.25,0.486,7.6,81.5,0.164,2019,-1,-3,-2,-0.019999999999999962,-4,2,-0.12300000000000005,9,5,0.17900000000000005,5,16,-1,0,-3,9,-5
3,4,2018-10-25,2,POR,ORL,1,128,114,48,87,0.552,11,27,0.407,21,26,0.808,12,44,24,6,6,10,22,43,86,0.5,12,30,0.4,16,20,0.8,11,40,29,5,7,14,21,133.7,119.1,95.7,0.299,0.31,0.65,52.4,50.0,6.3,10.7,0.615,9.2,29.3,0.241,0.57,12.9,74.4,0.186,2019,14,5,1,0.052000000000000046,-1,-3,0.006999999999999951,5,6,0.008000000000000007,1,4,-5,1,-1,-4,1
4,5,2018-10-27,2,POR,MIA,2,111,120,37,88,0.42,12,33,0.364,25,28,0.893,8,42,14,7,8,9,25,44,96,0.458,15,39,0.385,17,26,0.654,16,56,21,7,8,12,21,111.2,120.2,99.9,0.318,0.375,0.553,42.9,37.8,7.0,14.0,0.489,8.2,16.7,0.284,0.536,10.0,68.0,0.177,2019,-9,-7,-8,-0.038000000000000034,-3,-6,-0.02100000000000002,8,2,0.239,-8,-14,-7,0,0,-3,4
5,6,2018-10-29,2,POR,IND,1,103,93,38,78,0.487,10,26,0.385,17,18,0.944,9,50,19,3,3,18,23,37,90,0.411,6,19,0.316,13,20,0.65,7,35,19,8,5,8,20,108.1,97.6,95.3,0.231,0.333,0.599,58.8,50.0,3.1,4.2,0.551,17.3,24.3,0.218,0.444,7.5,85.4,0.144,2019,10,1,-12,0.07600000000000001,4,7,0.069,4,-2,0.29399999999999993,2,15,0,-5,-2,10,3
6,7,2018-10-30,2,POR,HOU,1,104,85,38,80,0.475,8,20,0.4,20,23,0.87,7,51,17,4,4,17,19,31,96,0.323,10,43,0.233,13,23,0.565,20,49,18,7,9,11,25,108.4,88.6,96.0,0.288,0.25,0.577,51.0,44.7,4.2,7.5,0.525,15.9,19.4,0.25,0.375,9.4,68.8,0.135,2019,19,7,-16,0.15199999999999997,-2,-23,0.167,7,0,0.30500000000000005,-13,2,-1,-3,-5,6,-6
7,8,2018-11-01,1,POR,NOP,1,132,119,44,87,0.506,18,35,0.514,26,31,0.839,8,46,26,4,4,14,30,40,94,0.426,8,29,0.276,31,37,0.838,14,44,23,7,3,12,24,126.3,113.9,104.5,0.356,0.402,0.656,51.1,59.1,3.8,6.2,0.609,12.2,21.1,0.299,0.468,9.8,73.1,0.33,2019,13,4,-7,0.08000000000000002,10,6,0.238,-5,-6,0.0010000000000000009,-6,2,3,-3,1,2,6
8,9,2018-11-03,1,POR,LAL,2,110,114,44,104,0.423,6,35,0.171,16,22,0.727,16,50,20,10,5,14,21,45,86,0.523,8,21,0.381,16,25,0.64,9,50,20,9,11,20,22,102.0,105.8,107.8,0.212,0.337,0.484,50.0,45.5,9.3,7.7,0.452,11.0,28.1,0.154,0.57,17.1,79.1,0.186,2019,-4,-1,18,-0.10000000000000003,-2,14,-0.21,0,-3,0.08699999999999997,7,0,0,1,-6,-6,-1
9,10,2018-11-04,1,POR,MIN,1,111,81,38,86,0.442,7,28,0.25,28,32,0.875,17,66,15,7,1,16,20,29,93,0.312,7,30,0.233,16,21,0.762,13,38,18,9,4,11,21,115.6,84.4,96.0,0.372,0.326,0.555,63.5,39.5,7.3,1.6,0.483,13.8,40.5,0.326,0.349,9.7,79.0,0.172,2019,30,9,-7,0.13,0,-2,0.016999999999999987,12,11,0.11299999999999999,4,28,-3,-2,-3,5,-1
