,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
11,12,2018-11-10,1,NOP,PHO,1,119,99,42,86,0.488,11,25,0.44,24,29,0.828,16,54,28,7,7,18,18,35,86,0.407,10,36,0.278,19,20,0.95,10,37,16,10,7,14,27,122.2,101.7,97.4,0.337,0.291,0.602,59.3,66.7,7.2,14.0,0.552,15.4,37.2,0.279,0.465,12.9,79.2,0.221,2019,20,7,0,0.08100000000000002,1,-11,0.16199999999999998,5,9,-0.122,6,17,12,-3,0,4,-9
12,13,2018-11-12,2,NOP,TOR,1,126,110,54,99,0.545,10,27,0.37,8,13,0.615,14,54,30,2,4,13,20,39,97,0.402,13,45,0.289,19,22,0.864,13,43,22,9,5,10,20,124.5,108.7,101.2,0.131,0.273,0.602,55.7,55.6,2.0,7.7,0.596,11.0,31.8,0.081,0.469,8.6,75.5,0.196,2019,16,15,2,0.14300000000000002,-3,-18,0.08100000000000002,-11,-9,-0.249,1,11,8,-7,-1,3,0
13,14,2018-11-14,2,NOP,MIN,2,100,107,40,94,0.426,9,28,0.321,11,18,0.611,10,46,25,7,6,18,21,37,90,0.411,14,32,0.438,19,24,0.792,11,47,29,14,6,15,22,96.2,102.9,104.0,0.191,0.298,0.491,49.5,62.5,6.7,10.3,0.473,15.0,21.7,0.117,0.489,13.0,76.6,0.211,2019,-7,3,4,0.015000000000000013,-5,-4,-0.11699999999999999,-8,-6,-0.18100000000000005,-1,-1,-4,-7,0,3,-1
14,15,2018-11-16,1,NOP,NYK,1,129,124,48,99,0.485,10,34,0.294,23,32,0.719,11,54,27,5,5,15,25,48,98,0.49,11,34,0.324,17,24,0.708,12,44,15,10,6,13,31,116.3,111.8,110.9,0.323,0.343,0.57,55.1,56.3,4.5,7.8,0.535,11.7,25.6,0.232,0.546,10.7,78.2,0.173,2019,5,0,1,-0.0050000000000000044,-1,0,-0.030000000000000027,6,8,0.01100000000000001,-1,10,12,-5,-1,2,-6
15,16,2018-11-17,1,NOP,DEN,1,125,115,42,87,0.483,10,25,0.4,31,34,0.912,10,46,29,6,8,11,18,46,95,0.484,15,39,0.385,8,13,0.615,10,43,30,5,6,13,23,123.6,113.7,101.1,0.391,0.287,0.613,51.7,69.0,5.9,14.3,0.54,9.7,23.3,0.356,0.563,11.4,78.3,0.084,2019,10,-4,-8,-0.0010000000000000009,-5,-14,0.015000000000000013,23,21,0.29700000000000004,0,3,-1,1,2,-2,-5
16,17,2018-11-19,1,NOP,SAS,1,140,126,59,102,0.578,10,26,0.385,12,14,0.857,14,42,34,10,5,10,23,45,94,0.479,12,24,0.5,24,30,0.8,18,44,22,7,0,15,20,138.6,124.8,101.0,0.137,0.255,0.647,48.8,57.6,9.9,7.1,0.627,8.5,35.0,0.118,0.543,12.3,60.9,0.255,2019,14,14,8,0.09899999999999998,-2,2,-0.11499999999999999,-12,-16,0.05699999999999994,-4,-2,12,3,5,-5,3
17,18,2018-11-21,2,NOP,PHI,2,120,121,42,98,0.429,11,30,0.367,25,33,0.758,20,54,24,8,8,15,21,44,98,0.449,10,29,0.345,23,26,0.885,11,47,27,7,7,16,26,111.6,112.5,107.5,0.337,0.306,0.533,53.5,57.1,7.4,11.6,0.485,11.8,35.7,0.255,0.5,12.8,75.6,0.235,2019,-1,-2,0,-0.020000000000000018,1,1,0.02200000000000002,2,7,-0.127,9,7,-3,1,1,-1,-5
18,19,2018-11-23,2,NOP,NYK,2,109,114,40,101,0.396,7,28,0.25,22,29,0.759,20,55,26,5,5,14,22,41,91,0.451,12,33,0.364,20,27,0.741,12,46,22,9,10,8,26,109.8,114.8,99.3,0.287,0.277,0.479,54.5,65.0,5.0,8.6,0.431,11.0,37.0,0.218,0.516,7.2,74.5,0.22,2019,-5,-1,10,-0.05499999999999999,-5,-5,-0.11399999999999999,2,2,0.018000000000000016,8,9,4,-4,-5,6,-4
19,20,2018-11-24,2,NOP,WAS,2,114,124,43,90,0.478,11,31,0.355,17,21,0.81,7,43,23,10,3,16,21,51,90,0.567,10,29,0.345,12,23,0.522,5,45,30,12,9,14,16,106.0,115.3,107.5,0.233,0.344,0.574,48.9,53.5,9.3,4.9,0.539,13.9,14.9,0.189,0.622,12.3,87.8,0.133,2019,-10,-8,0,-0.08899999999999997,1,2,0.010000000000000009,5,-2,0.28800000000000003,2,-2,-7,-2,-6,2,5
52,21,2018-11-26,1,NOP,BOS,2,107,124,34,77,0.442,12,32,0.375,27,29,0.931,9,40,21,8,5,22,20,48,97,0.495,19,39,0.487,9,10,0.9,14,42,27,14,4,13,25,108.6,125.8,98.5,0.377,0.416,0.596,48.8,61.8,8.1,8.6,0.519,19.7,24.3,0.351,0.593,11.4,68.9,0.093,2019,-17,-14,-20,-0.05299999999999999,-7,-7,-0.11199999999999999,18,19,0.031000000000000028,-5,-2,-6,-6,1,9,-5
53,22,2018-11-28,1,NOP,WAS,1,125,104,46,95,0.484,11,36,0.306,22,28,0.786,17,64,24,10,5,20,20,41,95,0.432,13,39,0.333,9,16,0.563,12,38,26,12,2,16,22,118.4,98.5,105.6,0.295,0.379,0.582,62.7,52.2,9.5,8.9,0.542,15.7,39.5,0.232,0.5,13.6,79.7,0.095,2019,21,5,0,0.05199999999999999,-2,-3,-0.027000000000000024,13,12,0.2230000000000001,5,26,-2,-2,3,4,-2
54,23,2018-11-30,2,NOP,MIA,2,101,106,35,82,0.427,6,28,0.214,25,29,0.862,11,46,25,4,8,16,22,40,93,0.43,11,33,0.333,15,24,0.625,13,46,22,10,4,10,24,104.0,109.1,97.1,0.354,0.341,0.533,50.0,71.4,4.1,13.3,0.463,14.4,25.0,0.305,0.489,8.8,72.9,0.161,2019,-5,-5,-11,-0.0030000000000000027,-5,-5,-0.11900000000000002,10,5,0.237,-2,0,3,-6,4,6,-2
55,24,2018-12-02,2,NOP,CHO,1,119,109,44,86,0.512,11,32,0.344,20,24,0.833,9,50,30,6,5,17,25,39,91,0.429,10,36,0.278,21,28,0.75,11,41,25,9,6,11,19,116.9,107.0,101.8,0.279,0.372,0.616,54.9,68.2,5.9,9.1,0.576,15.0,23.1,0.233,0.484,9.6,78.8,0.231,2019,10,5,-5,0.08300000000000002,1,-4,0.06599999999999995,-1,-4,0.08299999999999996,-2,9,5,-3,-1,6,6
56,25,2018-12-03,1,NOP,LAC,2,126,129,49,92,0.533,13,34,0.382,15,22,0.682,10,35,32,10,5,7,24,49,83,0.59,8,20,0.4,23,30,0.767,7,39,29,4,1,12,21,128.6,131.7,97.9,0.239,0.37,0.62,47.3,65.3,10.2,7.9,0.603,6.4,23.8,0.163,0.639,11.1,78.1,0.277,2019,-3,0,9,-0.05699999999999994,5,14,-0.018000000000000016,-8,-8,-0.08499999999999996,3,-4,3,6,4,-5,3
57,26,2018-12-05,1,NOP,DAL,1,132,106,51,92,0.554,17,29,0.586,13,20,0.65,5,46,36,12,6,11,15,39,91,0.429,14,46,0.304,14,21,0.667,11,45,26,7,4,18,17,125.1,100.5,105.5,0.217,0.315,0.655,50.5,70.6,11.4,13.3,0.647,9.8,12.8,0.141,0.505,15.2,78.8,0.154,2019,26,12,1,0.12500000000000006,3,-17,0.282,-1,-1,-0.017000000000000015,-6,1,10,5,2,-7,-2
58,27,2018-12-07,1,NOP,MEM,2,103,107,38,84,0.452,7,29,0.241,20,24,0.833,10,42,25,5,5,18,25,39,83,0.47,8,19,0.421,21,28,0.75,10,42,30,10,7,11,25,106.3,110.4,96.9,0.286,0.345,0.545,50.0,65.8,5.2,7.8,0.494,16.0,23.8,0.238,0.518,10.3,76.2,0.253,2019,-4,-1,1,-0.01799999999999996,-1,10,-0.18,-1,-4,0.08299999999999996,0,0,-5,-5,-2,7,0
59,28,2018-12-09,2,NOP,DET,1,116,108,42,79,0.532,12,30,0.4,20,23,0.87,8,47,27,5,8,18,19,43,98,0.439,9,29,0.31,13,24,0.542,17,47,28,8,5,10,22,117.4,109.3,98.8,0.291,0.38,0.651,50.0,64.3,5.1,11.6,0.608,16.8,21.1,0.253,0.485,8.4,69.6,0.133,2019,8,-1,-19,0.09300000000000003,3,1,0.09000000000000002,7,-1,0.32799999999999996,-9,0,-1,-3,3,8,-3
60,29,2018-12-10,2,NOP,BOS,2,100,113,39,87,0.448,8,26,0.308,14,19,0.737,6,39,28,11,1,13,19,44,90,0.489,12,39,0.308,13,19,0.684,14,51,23,8,5,13,21,101.8,115.1,98.2,0.218,0.299,0.524,43.3,71.8,11.2,2.0,0.494,12.0,14.0,0.161,0.556,11.7,70.2,0.144,2019,-13,-5,-3,-0.04099999999999998,-4,-13,0.0,1,0,0.052999999999999936,-8,-12,5,3,-4,0,-2
61,30,2018-12-12,1,NOP,OKC,1,118,114,45,97,0.464,4,18,0.222,24,30,0.8,17,56,29,14,3,17,27,42,87,0.483,13,43,0.302,17,27,0.63,9,39,23,10,6,18,27,111.0,107.2,106.3,0.309,0.186,0.535,58.9,64.4,13.2,6.8,0.485,13.4,36.2,0.247,0.557,15.4,81.3,0.195,2019,4,3,10,-0.01899999999999996,-9,-25,-0.07999999999999999,7,3,0.17000000000000004,8,17,6,4,-3,-1,0
62,31,2018-12-16,1,NOP,MIA,2,96,102,35,86,0.407,13,36,0.361,13,17,0.765,11,38,26,12,5,10,22,38,91,0.418,10,35,0.286,16,23,0.696,22,57,22,6,4,18,21,105.2,111.8,91.2,0.198,0.419,0.513,40.0,74.3,13.2,8.9,0.483,9.7,23.9,0.151,0.473,15.1,55.1,0.176,2019,-6,-3,-5,-0.01100000000000001,3,1,0.07500000000000001,-3,-6,0.06900000000000006,-11,-19,4,6,1,-8,1
63,32,2018-12-19,2,NOP,MIL,2,115,123,43,92,0.467,19,42,0.452,10,15,0.667,7,41,28,6,7,15,22,43,85,0.506,13,33,0.394,24,30,0.8,9,48,26,11,3,14,18,111.3,119.1,103.3,0.163,0.457,0.583,46.1,65.1,5.8,13.5,0.571,13.2,15.2,0.109,0.582,12.5,79.1,0.282,2019,-8,0,7,-0.03899999999999998,6,9,0.057999999999999996,-14,-15,-0.133,-2,-7,2,-5,4,1,4
64,33,2018-12-21,2,NOP,LAL,2,104,112,44,102,0.431,8,27,0.296,8,16,0.5,14,53,27,8,6,12,24,43,92,0.467,8,32,0.25,18,25,0.72,8,48,28,7,4,12,17,99.3,107.0,104.7,0.157,0.265,0.477,52.5,61.4,7.6,10.0,0.471,9.9,25.9,0.078,0.511,10.4,83.0,0.196,2019,-8,1,10,-0.03600000000000003,0,-5,0.045999999999999985,-10,-9,-0.21999999999999997,6,5,-1,1,2,0,7
65,34,2018-12-23,2,NOP,SAC,2,117,122,44,94,0.468,6,26,0.231,23,28,0.821,12,58,26,6,9,12,29,42,100,0.42,14,31,0.452,24,33,0.727,12,50,26,9,4,9,21,109.5,114.2,106.9,0.298,0.277,0.55,53.7,59.1,5.6,13.0,0.5,10.1,24.0,0.245,0.49,7.3,79.3,0.24,2019,-5,2,-6,0.04800000000000004,-8,-5,-0.221,-1,-5,0.09399999999999997,0,8,0,-3,5,3,8
66,35,2018-12-26,2,NOP,DAL,2,119,122,42,90,0.467,12,27,0.444,23,30,0.767,7,39,25,4,2,10,27,39,81,0.481,12,35,0.343,32,38,0.842,8,46,23,3,13,12,25,117.1,120.1,101.6,0.333,0.3,0.577,45.9,59.5,3.9,4.3,0.533,8.8,15.6,0.256,0.556,10.9,80.0,0.395,2019,-3,3,9,-0.013999999999999957,0,-8,0.10099999999999998,-9,-8,-0.07499999999999996,-1,-7,2,1,-11,-2,2
67,36,2018-12-28,1,NOP,DAL,1,114,112,44,96,0.458,4,23,0.174,22,27,0.815,20,49,22,7,4,11,28,37,78,0.474,15,32,0.469,23,33,0.697,11,39,19,7,6,16,22,120.2,118.0,94.9,0.281,0.24,0.528,55.7,50.0,7.4,8.7,0.479,9.3,41.7,0.229,0.571,14.7,72.5,0.295,2019,2,7,18,-0.01599999999999996,-11,-9,-0.295,-1,-6,0.118,9,10,3,0,-2,-5,6
68,37,2018-12-29,1,NOP,HOU,2,104,108,41,92,0.446,9,28,0.321,13,17,0.765,8,45,25,7,5,14,23,35,81,0.432,16,46,0.348,22,28,0.786,8,39,21,9,7,12,20,105.6,109.6,98.5,0.185,0.304,0.523,53.6,61.0,7.1,14.3,0.495,12.3,20.5,0.141,0.531,11.4,82.2,0.272,2019,-4,6,11,0.014000000000000012,-7,-18,-0.02699999999999997,-9,-11,-0.02100000000000002,0,6,4,-2,-2,2,3
69,38,2018-12-31,1,NOP,MIN,1,123,114,45,87,0.517,14,25,0.56,19,21,0.905,11,44,28,3,2,15,21,43,93,0.462,9,28,0.321,19,23,0.826,12,39,29,10,9,7,18,127.9,118.5,96.2,0.241,0.287,0.639,53.0,62.2,3.1,3.1,0.598,13.5,28.9,0.218,0.511,6.4,73.3,0.204,2019,9,2,-6,0.05499999999999999,5,-3,0.23900000000000005,0,-2,0.07900000000000007,-1,5,-1,-7,-7,8,3
70,39,2019-01-02,2,NOP,BRK,2,121,126,46,87,0.529,10,23,0.435,19,27,0.704,10,41,19,7,5,12,20,47,93,0.505,16,31,0.516,16,21,0.762,12,43,27,7,5,10,23,123.0,128.1,98.4,0.31,0.264,0.612,48.8,41.3,7.1,8.1,0.586,10.8,24.4,0.218,0.591,8.9,72.1,0.172,2019,-5,-1,-6,0.02400000000000002,-6,-8,-0.08100000000000002,3,6,-0.05800000000000005,-2,-2,-8,0,0,2,-3
71,40,2019-01-05,2,NOP,CLE,1,133,98,47,81,0.58,14,27,0.519,25,29,0.862,10,44,29,13,7,14,18,36,88,0.409,12,33,0.364,14,18,0.778,10,34,22,12,3,17,23,136.1,100.3,97.7,0.358,0.333,0.709,56.4,61.7,13.3,12.7,0.667,13.0,29.4,0.309,0.477,15.1,77.3,0.159,2019,35,11,-7,0.17099999999999999,2,-6,0.15500000000000003,11,11,0.08399999999999996,0,10,7,1,4,-3,-5
72,41,2019-01-07,1,NOP,MEM,1,114,95,44,79,0.557,6,17,0.353,20,29,0.69,5,40,27,13,4,14,18,35,78,0.449,10,30,0.333,15,18,0.833,6,36,28,5,7,18,23,116.5,97.1,97.9,0.367,0.215,0.621,52.6,61.4,13.3,8.3,0.595,13.2,14.3,0.253,0.513,17.3,85.4,0.192,2019,19,9,1,0.10800000000000004,-4,-13,0.019999999999999962,5,11,-0.14300000000000002,-1,4,-1,8,-3,-4,-5
73,42,2019-01-09,1,NOP,CLE,1,140,124,46,84,0.548,12,29,0.414,36,39,0.923,11,44,33,7,7,16,21,42,88,0.477,14,30,0.467,26,30,0.867,9,31,27,7,3,13,30,136.9,121.3,102.2,0.464,0.345,0.692,58.7,71.7,6.8,12.1,0.619,13.7,33.3,0.429,0.557,11.4,78.6,0.295,2019,16,4,-4,0.07100000000000006,-2,-1,-0.05300000000000005,10,9,0.05600000000000005,2,13,6,0,4,3,-9
74,43,2019-01-12,2,NOP,MIN,2,106,110,40,87,0.46,5,24,0.208,21,24,0.875,10,48,22,7,8,15,20,40,93,0.43,11,39,0.282,19,24,0.792,15,50,23,7,5,13,20,106.0,110.0,100.0,0.276,0.276,0.543,49.0,55.0,7.0,14.8,0.489,13.3,22.2,0.241,0.489,11.2,71.7,0.204,2019,-4,0,-6,0.030000000000000027,-6,-15,-0.07399999999999998,2,0,0.08299999999999996,-5,-2,-1,0,3,2,0
75,44,2019-01-14,2,NOP,LAC,1,121,117,46,105,0.438,8,25,0.32,21,28,0.75,15,49,28,8,7,6,19,41,86,0.477,18,36,0.5,17,24,0.708,8,50,34,4,7,16,21,116.3,112.5,104.0,0.267,0.238,0.516,49.5,60.9,7.7,14.0,0.476,4.9,26.3,0.2,0.581,14.2,81.0,0.198,2019,4,5,19,-0.03899999999999998,-10,-11,-0.18,4,4,0.04200000000000004,7,-1,-6,4,0,-10,-2
76,45,2019-01-16,2,NOP,GSW,2,140,147,47,98,0.48,19,37,0.514,27,33,0.818,7,49,36,6,5,10,23,49,102,0.48,24,49,0.49,25,31,0.806,10,57,33,8,5,10,24,123.0,129.2,113.8,0.337,0.378,0.622,46.2,76.6,5.3,9.4,0.577,8.2,13.0,0.276,0.598,8.0,80.8,0.245,2019,-7,-2,-4,0.0,-5,-12,0.02400000000000002,2,2,0.0119999999999999,-3,-8,3,-2,0,0,-1
77,46,2019-01-18,2,NOP,POR,2,112,128,41,84,0.488,8,25,0.32,22,27,0.815,7,41,23,4,6,12,24,48,103,0.466,11,34,0.324,21,26,0.808,18,53,30,8,3,6,22,113.0,129.2,99.1,0.321,0.298,0.584,43.6,56.1,4.0,8.7,0.536,11.1,16.7,0.262,0.519,5.0,65.4,0.204,2019,-16,-7,-19,0.021999999999999964,-3,-9,-0.0040000000000000036,1,1,0.006999999999999895,-11,-12,-7,-4,3,6,2
78,47,2019-01-21,2,NOP,MEM,1,105,85,39,74,0.527,9,26,0.346,18,26,0.692,7,50,19,8,7,19,17,33,88,0.375,9,35,0.257,10,17,0.588,10,35,21,10,1,11,19,110.6,89.5,95.0,0.351,0.351,0.614,58.8,48.7,8.4,13.2,0.588,18.2,21.9,0.243,0.426,10.3,81.1,0.114,2019,20,6,-14,0.15200000000000002,0,-9,0.08899999999999997,8,9,0.10399999999999998,-3,15,-2,-2,6,8,-2
79,48,2019-01-23,1,NOP,DET,2,94,98,42,91,0.462,6,22,0.273,4,9,0.444,8,49,20,3,9,12,18,36,89,0.404,13,39,0.333,13,19,0.684,9,49,24,5,3,9,15,97.3,101.4,96.6,0.099,0.242,0.495,50.0,47.6,3.1,18.0,0.495,11.2,16.7,0.044,0.478,8.5,82.0,0.146,2019,-4,6,2,0.057999999999999996,-7,-17,-0.06,-9,-10,-0.24000000000000005,-1,0,-4,-2,6,3,3
80,49,2019-01-24,2,NOP,OKC,2,116,122,49,101,0.485,10,36,0.278,8,12,0.667,8,42,34,7,6,12,16,50,101,0.495,14,32,0.438,8,16,0.5,14,57,33,8,2,14,15,108.1,113.7,107.3,0.119,0.356,0.546,42.4,69.4,6.5,8.7,0.535,10.1,15.7,0.079,0.564,11.5,70.8,0.079,2019,-6,-1,0,-0.010000000000000009,-4,4,-0.15999999999999998,0,-4,0.16700000000000004,-6,-15,1,-1,4,-2,1
81,50,2019-01-26,1,NOP,SAS,2,114,126,45,96,0.469,7,27,0.259,17,24,0.708,10,41,26,6,6,8,18,47,91,0.516,11,24,0.458,21,25,0.84,9,51,30,5,3,9,19,112.6,124.4,101.3,0.25,0.281,0.535,44.6,57.8,5.9,9.0,0.505,7.0,19.2,0.177,0.577,8.1,77.5,0.231,2019,-12,-2,5,-0.04700000000000004,-4,3,-0.199,-4,-1,-0.132,1,-10,-4,1,3,-1,-1
82,51,2019-01-29,2,NOP,HOU,1,121,116,46,90,0.511,9,31,0.29,20,25,0.8,13,55,27,8,9,17,17,40,101,0.396,19,56,0.339,17,24,0.708,15,45,22,11,5,12,20,116.2,111.4,104.1,0.278,0.344,0.599,55.0,58.7,7.7,20.0,0.561,14.4,30.2,0.222,0.49,9.7,73.7,0.168,2019,5,6,-11,0.11499999999999999,-10,-25,-0.049000000000000044,3,1,0.09200000000000008,-2,10,5,-3,4,5,-3
83,52,2019-01-30,1,NOP,DEN,2,99,105,37,89,0.416,15,36,0.417,10,13,0.769,8,48,27,4,4,14,20,42,89,0.472,9,30,0.3,12,19,0.632,6,43,31,10,7,9,17,100.3,106.4,98.7,0.146,0.404,0.523,52.7,73.0,4.1,6.8,0.5,12.9,17.8,0.112,0.522,8.5,87.0,0.135,2019,-6,-5,0,-0.055999999999999994,6,6,0.11699999999999999,-2,-6,0.137,2,5,-4,-6,-3,5,3
84,53,2019-02-02,2,NOP,SAS,2,108,113,43,96,0.448,10,35,0.286,12,12,1.0,5,42,26,6,4,8,16,44,92,0.478,9,23,0.391,16,18,0.889,10,50,29,5,2,11,16,107.1,112.0,100.9,0.125,0.365,0.533,45.7,60.5,5.9,5.8,0.5,7.3,11.1,0.125,0.527,9.9,78.7,0.174,2019,-5,-1,4,-0.02999999999999997,1,12,-0.10500000000000004,-4,-6,0.11099999999999999,-5,-8,-3,1,2,-3,0
