,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2018-10-16,1,GSW,OKC,1,108,100,42,95,0.442,7,26,0.269,17,18,0.944,17,58,28,7,7,21,29,33,91,0.363,10,37,0.27,24,37,0.649,16,45,21,12,6,14,21,105.6,97.7,102.3,0.189,0.274,0.525,56.3,66.7,6.8,13.0,0.479,16.9,37.0,0.179,0.418,11.5,71.9,0.264,2019,8,9,4,0.07900000000000001,-3,-11,-0.0010000000000000009,-7,-19,0.29499999999999993,1,13,7,-5,1,7,8
1,2,2018-10-19,2,GSW,UTA,1,124,123,49,87,0.563,10,19,0.526,16,18,0.889,8,43,27,10,6,16,23,40,89,0.449,19,46,0.413,24,29,0.828,10,38,24,11,4,16,19,120.3,119.4,103.1,0.207,0.218,0.653,53.1,55.1,9.7,14.0,0.621,14.4,22.2,0.184,0.556,13.6,77.8,0.27,2019,1,9,-2,0.11399999999999993,-9,-27,0.11300000000000004,-8,-11,0.061000000000000054,-2,5,3,-1,2,0,4
2,3,2018-10-21,2,GSW,DEN,2,98,100,36,79,0.456,7,29,0.241,19,24,0.792,6,40,22,4,6,18,29,35,86,0.407,6,32,0.188,24,42,0.571,13,47,21,11,4,8,22,100.3,102.4,97.7,0.304,0.367,0.547,46.0,61.1,4.1,11.1,0.5,16.7,15.0,0.241,0.442,7.1,72.3,0.279,2019,-2,1,-7,0.049000000000000044,1,-3,0.05299999999999999,-5,-18,0.22100000000000009,-7,-7,1,-7,2,10,7
3,4,2018-10-22,1,GSW,PHO,1,123,103,45,88,0.511,14,37,0.378,19,26,0.731,7,40,35,12,4,14,24,39,86,0.453,9,34,0.265,16,18,0.889,12,45,24,8,1,21,21,119.9,100.4,102.6,0.295,0.42,0.618,47.1,77.8,11.7,7.7,0.591,12.3,17.5,0.216,0.506,18.3,73.3,0.186,2019,20,6,2,0.057999999999999996,5,3,0.11299999999999999,3,8,-0.15800000000000003,-5,-5,11,4,3,-7,3
4,5,2018-10-24,1,GSW,WAS,1,144,122,53,92,0.576,15,33,0.455,23,25,0.92,10,48,37,6,5,15,22,42,93,0.452,12,42,0.286,26,28,0.929,7,34,22,7,1,12,24,134.9,114.3,106.7,0.272,0.359,0.699,58.5,69.8,5.6,9.8,0.658,12.7,27.0,0.25,0.516,10.2,84.4,0.28,2019,22,11,-1,0.12399999999999994,3,-9,0.16900000000000004,-3,-3,-0.009000000000000008,3,14,15,-1,4,3,-2
5,6,2018-10-26,2,GSW,NYK,1,128,100,51,87,0.586,16,33,0.485,10,12,0.833,6,39,26,10,6,14,16,39,90,0.433,13,39,0.333,9,12,0.75,11,40,17,6,1,19,18,128.4,100.3,99.7,0.138,0.379,0.694,49.4,51.0,10.0,11.8,0.678,13.2,17.1,0.115,0.506,16.6,75.0,0.1,2019,28,12,-3,0.15299999999999997,3,-6,0.15199999999999997,1,0,0.08299999999999996,-5,-1,9,4,5,-5,-2
6,7,2018-10-28,2,GSW,BRK,1,120,114,44,89,0.494,11,33,0.333,21,24,0.875,12,47,28,11,7,12,16,42,87,0.483,20,42,0.476,10,15,0.667,5,37,28,5,3,15,20,120.3,114.3,99.7,0.27,0.371,0.603,56.0,63.6,11.0,15.6,0.556,10.8,27.3,0.236,0.598,13.8,87.5,0.115,2019,6,2,2,0.01100000000000001,-9,-9,-0.14299999999999996,11,9,0.20799999999999996,7,10,0,6,4,-3,-4
7,8,2018-10-29,2,GSW,CHI,1,149,124,53,96,0.552,24,45,0.533,19,26,0.731,8,49,34,9,7,7,29,46,94,0.489,11,35,0.314,21,34,0.618,12,44,25,6,3,9,19,142.5,118.6,104.6,0.271,0.469,0.693,52.7,64.2,8.6,11.9,0.677,6.1,20.0,0.198,0.548,7.6,77.4,0.223,2019,25,7,2,0.06300000000000006,13,10,0.21900000000000003,-2,-8,0.11299999999999999,-4,5,9,3,4,-2,10
8,9,2018-10-31,1,GSW,NOP,1,131,121,47,89,0.528,16,32,0.5,21,30,0.7,12,46,39,10,4,17,24,44,92,0.478,12,35,0.343,21,27,0.778,12,42,24,8,2,15,26,125.0,115.5,104.8,0.337,0.36,0.641,52.3,83.0,9.5,7.0,0.618,14.3,28.6,0.236,0.543,12.6,73.9,0.228,2019,10,3,-3,0.050000000000000044,4,-3,0.15699999999999997,0,3,-0.07800000000000007,0,4,15,2,2,2,-2
9,10,2018-11-02,1,GSW,MIN,1,116,99,43,88,0.489,13,34,0.382,17,22,0.773,12,61,31,3,9,16,16,38,101,0.376,13,45,0.289,10,14,0.714,8,39,25,8,4,5,16,115.1,98.3,100.8,0.25,0.386,0.594,61.0,72.1,3.0,16.1,0.563,14.1,27.9,0.193,0.441,4.5,86.0,0.099,2019,17,5,-13,0.11299999999999999,0,-11,0.09300000000000003,7,8,0.05900000000000005,4,22,6,-5,5,11,0
