,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2018-10-17,2,UTA,SAC,1,123,117,41,79,0.519,13,27,0.481,28,38,0.737,5,44,21,8,4,17,19,49,95,0.516,7,19,0.368,12,18,0.667,5,37,17,8,3,9,27,116.4,110.7,105.7,0.481,0.342,0.642,54.3,51.2,7.6,5.3,0.601,15.1,13.5,0.354,0.553,8.0,88.6,0.126,2019,6,-8,-16,0.0030000000000000027,6,8,0.11299999999999999,16,20,0.06999999999999995,0,7,4,0,1,8,-8
1,2,2018-10-19,1,UTA,GSW,2,123,124,40,89,0.449,19,46,0.413,24,29,0.828,10,38,24,11,4,16,19,49,87,0.563,10,19,0.526,16,18,0.889,8,43,27,10,6,16,23,119.4,120.3,103.1,0.326,0.517,0.604,46.9,60.0,10.7,5.9,0.556,13.6,22.2,0.27,0.621,14.4,77.8,0.184,2019,-1,-9,2,-0.11399999999999993,9,27,-0.11300000000000004,8,11,-0.061000000000000054,2,-5,-3,1,-2,0,-4
2,3,2018-10-22,1,UTA,MEM,2,84,92,29,82,0.354,8,32,0.25,18,23,0.783,10,50,18,6,6,15,22,31,84,0.369,9,28,0.321,21,26,0.808,7,43,18,10,2,10,22,88.5,96.9,94.9,0.28,0.39,0.456,53.8,62.1,6.3,10.7,0.402,14.0,21.7,0.22,0.423,9.5,85.1,0.25,2019,-8,-2,-2,-0.015000000000000013,-1,4,-0.07100000000000001,-3,-3,-0.025000000000000022,3,7,0,-4,4,5,0
3,4,2018-10-24,2,UTA,HOU,1,100,89,34,78,0.436,10,29,0.345,22,28,0.786,9,47,21,7,5,18,21,35,87,0.402,11,40,0.275,8,14,0.571,10,35,16,12,5,15,23,104.9,93.3,95.4,0.359,0.372,0.554,57.3,61.8,7.3,10.6,0.5,16.6,26.5,0.282,0.466,13.9,79.2,0.092,2019,11,-1,-9,0.033999999999999975,-1,-11,0.06999999999999995,14,14,0.21500000000000008,-1,12,5,-5,0,3,-2
4,5,2018-10-27,2,UTA,NOP,1,132,111,46,88,0.523,10,32,0.313,30,37,0.811,6,43,32,7,7,13,26,40,95,0.421,9,34,0.265,22,29,0.759,11,40,22,4,5,16,32,121.5,102.2,108.6,0.42,0.364,0.633,51.8,69.6,6.4,11.5,0.58,11.1,17.1,0.341,0.468,12.9,77.1,0.232,2019,21,6,-7,0.10200000000000004,1,-2,0.04799999999999999,8,8,0.052000000000000046,-5,3,10,3,2,-3,-6
5,6,2018-10-28,2,UTA,DAL,1,113,104,42,80,0.525,10,25,0.4,19,22,0.864,8,43,25,8,6,18,27,38,91,0.418,9,28,0.321,19,25,0.76,12,43,24,6,3,13,19,114.2,105.1,99.0,0.275,0.313,0.63,50.0,59.5,8.1,9.5,0.588,16.7,20.5,0.238,0.467,11.3,74.5,0.209,2019,9,4,-11,0.10700000000000004,1,-3,0.07900000000000001,0,-3,0.10399999999999998,-4,0,1,2,3,5,8
6,7,2018-10-31,2,UTA,MIN,2,125,128,47,97,0.485,13,30,0.433,18,30,0.6,20,48,25,9,5,14,22,50,86,0.581,12,25,0.48,16,24,0.667,7,41,19,10,8,15,28,121.3,124.2,103.0,0.309,0.309,0.567,53.9,53.2,8.7,8.2,0.552,11.3,37.0,0.186,0.651,13.4,80.0,0.186,2019,-3,-3,11,-0.09599999999999997,1,5,-0.046999999999999986,2,6,-0.06700000000000006,13,7,6,-1,-3,-1,-6
7,8,2018-11-02,1,UTA,MEM,2,100,110,36,77,0.468,14,36,0.389,14,25,0.56,10,39,21,3,5,14,25,38,75,0.507,13,26,0.5,21,34,0.618,9,39,23,9,3,11,29,111.0,122.0,90.1,0.325,0.468,0.568,50.0,58.3,3.3,10.2,0.558,13.7,25.0,0.182,0.593,10.9,76.3,0.28,2019,-10,-2,2,-0.03899999999999998,1,10,-0.11099999999999999,-7,-9,-0.05799999999999994,1,0,-2,-6,2,3,-4
8,9,2018-11-03,2,UTA,DEN,2,88,103,33,81,0.407,6,31,0.194,16,24,0.667,10,40,22,12,7,12,21,41,83,0.494,9,28,0.321,12,19,0.632,8,48,32,8,0,17,26,92.4,108.2,95.2,0.296,0.383,0.481,45.5,66.7,12.6,12.7,0.444,11.6,20.0,0.198,0.548,15.7,78.9,0.145,2019,-15,-8,-2,-0.08700000000000002,-3,3,-0.127,4,5,0.03500000000000003,2,-8,-10,4,7,-5,-5
9,10,2018-11-05,1,UTA,TOR,2,111,124,38,86,0.442,8,31,0.258,27,41,0.659,12,40,29,10,4,12,19,49,86,0.57,13,33,0.394,13,14,0.929,7,43,21,9,3,14,28,111.4,124.5,99.6,0.477,0.36,0.533,48.2,76.3,10.0,7.5,0.488,10.3,25.0,0.314,0.645,13.2,80.0,0.151,2019,-13,-11,0,-0.12799999999999995,-5,-2,-0.136,14,27,-0.27,5,-3,8,1,1,-2,-9
