,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2018-10-17,1,IND,MEM,1,111,83,47,83,0.566,10,26,0.385,7,13,0.538,13,57,29,2,7,20,24,25,84,0.298,10,29,0.345,23,28,0.821,7,28,16,11,3,7,18,118.7,88.8,93.5,0.157,0.313,0.626,67.1,61.7,2.1,12.7,0.627,18.4,38.2,0.084,0.357,6.8,86.3,0.274,2019,28,22,-1,0.26799999999999996,0,-3,0.040000000000000036,-16,-15,-0.2829999999999999,6,29,13,-9,4,13,6
1,2,2018-10-19,2,IND,MIL,2,101,118,38,87,0.437,6,18,0.333,19,27,0.704,9,41,14,7,3,17,25,44,93,0.473,17,46,0.37,13,21,0.619,11,50,27,9,8,17,26,96.2,112.4,105.0,0.31,0.207,0.511,45.1,36.8,6.7,6.4,0.471,14.7,18.8,0.218,0.565,14.3,74.4,0.14,2019,-17,-6,-6,-0.035999999999999976,-11,-28,-0.03699999999999998,6,6,0.08499999999999996,-2,-9,-13,-2,-5,0,-1
2,3,2018-10-20,1,IND,BRK,1,132,112,51,92,0.554,16,24,0.667,14,22,0.636,10,40,21,12,5,10,18,41,86,0.477,16,37,0.432,14,22,0.636,9,40,25,6,6,20,18,129.5,109.9,101.9,0.239,0.261,0.649,50.0,41.2,11.8,10.2,0.641,9.0,24.4,0.152,0.57,17.3,76.9,0.163,2019,20,10,6,0.07700000000000007,0,-13,0.23500000000000004,0,0,0.0,1,0,-4,6,-1,-10,0
3,4,2018-10-22,2,IND,MIN,2,91,101,36,92,0.391,8,26,0.308,11,16,0.688,12,45,18,6,6,15,24,36,85,0.424,7,33,0.212,22,24,0.917,8,47,24,9,12,15,17,91.6,101.7,99.3,0.174,0.283,0.459,48.9,50.0,6.0,11.5,0.435,13.2,23.5,0.12,0.465,13.6,80.5,0.259,2019,-10,0,7,-0.032999999999999974,1,-7,0.096,-11,-8,-0.2290000000000001,4,-2,-6,-3,-6,0,7
4,5,2018-10-24,2,IND,SAS,1,116,96,46,87,0.529,17,32,0.531,7,8,0.875,5,40,34,9,5,10,22,35,87,0.402,6,19,0.316,20,21,0.952,15,46,16,3,3,13,16,124.9,103.3,92.9,0.092,0.368,0.641,46.5,73.9,9.7,7.4,0.626,9.9,13.9,0.08,0.437,11.9,70.0,0.23,2019,20,11,0,0.127,11,13,0.21500000000000002,-13,-13,-0.07699999999999996,-10,-6,18,6,2,-3,6
5,6,2018-10-27,2,IND,CLE,1,119,107,48,74,0.649,5,13,0.385,18,26,0.692,4,24,28,13,3,15,15,40,86,0.465,7,25,0.28,20,22,0.909,16,39,21,9,2,15,20,129.9,116.8,91.6,0.351,0.176,0.696,38.1,58.3,14.2,4.9,0.682,14.9,14.8,0.243,0.506,13.6,55.6,0.233,2019,12,8,-12,0.184,-2,-12,0.10499999999999998,-2,4,-0.21700000000000008,-12,-15,7,4,1,0,-5
6,7,2018-10-29,1,IND,POR,2,93,103,37,90,0.411,6,19,0.316,13,20,0.65,7,35,19,8,5,8,20,38,78,0.487,10,26,0.385,17,18,0.944,9,50,19,3,3,18,23,97.6,108.1,95.3,0.222,0.211,0.471,41.2,51.4,8.4,9.6,0.444,7.5,14.6,0.144,0.551,17.3,75.7,0.218,2019,-10,-1,12,-0.07600000000000001,-4,-7,-0.069,-4,2,-0.29399999999999993,-2,-15,0,5,2,-10,-3
7,8,2018-10-31,2,IND,NYK,1,107,101,45,83,0.542,6,20,0.3,11,17,0.647,10,41,24,10,10,15,19,34,79,0.43,12,25,0.48,21,24,0.875,9,35,18,6,6,17,19,113.7,107.3,94.1,0.205,0.241,0.591,53.9,53.3,10.6,18.5,0.578,14.2,27.8,0.133,0.506,16.0,77.5,0.266,2019,6,11,4,0.11200000000000004,-6,-5,-0.18,-10,-7,-0.22799999999999998,1,6,6,4,4,-2,0
8,9,2018-11-02,2,IND,CHI,1,107,105,40,85,0.471,7,26,0.269,20,22,0.909,9,42,21,8,9,11,13,42,89,0.472,13,31,0.419,8,9,0.889,11,43,33,2,7,14,20,113.7,111.5,94.1,0.259,0.306,0.565,49.4,52.5,8.5,15.5,0.512,10.4,22.0,0.235,0.545,13.1,75.0,0.09,2019,2,-2,-4,-0.0010000000000000009,-6,-5,-0.14999999999999997,12,13,0.020000000000000018,-2,-1,-12,6,2,-3,-7
9,10,2018-11-03,1,IND,BOS,1,102,101,36,86,0.419,11,32,0.344,19,25,0.76,8,45,23,10,2,13,16,38,88,0.432,19,46,0.413,6,9,0.667,10,45,23,6,8,14,20,105.6,104.5,96.6,0.291,0.372,0.526,50.0,63.9,10.3,4.8,0.483,11.8,18.6,0.221,0.54,13.2,78.7,0.068,2019,1,-2,-2,-0.013000000000000012,-8,-14,-0.069,13,16,0.09299999999999997,-2,0,0,4,-6,-1,-4
