,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1996-11-01,1,LAL,PHO,1,96,82,31,63,0.492,6,18,0.333,28,40,0.7,11,51,26,6,8,23,26,32,91,0.352,3,13,0.231,15,21,0.714,15,36,21,11,4,12,25,104.1,88.9,92.2,0.635,0.286,0.596,58.6,83.9,6.5,10.3,0.54,22.2,34.4,0.444,0.368,10.7,72.7,0.165,1997,14,-1,-28,0.14,3,5,0.10200000000000001,13,19,-0.014000000000000012,-4,15,5,-5,4,11,1
1,2,1996-11-03,1,LAL,MIN,1,91,85,38,79,0.481,4,12,0.333,11,17,0.647,14,47,23,6,6,21,21,34,82,0.415,3,13,0.231,14,18,0.778,12,37,23,7,6,15,24,100.2,93.6,90.8,0.215,0.152,0.526,56.0,60.5,6.6,8.7,0.506,19.5,35.9,0.139,0.433,14.3,73.3,0.171,1997,6,4,-3,0.066,1,-1,0.10200000000000001,-3,-1,-0.131,2,10,0,-1,0,6,-3
2,3,1996-11-05,2,LAL,NYK,1,98,92,32,64,0.5,6,13,0.462,28,36,0.778,10,39,21,6,7,17,20,36,83,0.434,9,21,0.429,11,19,0.579,14,38,20,10,2,14,27,112.9,106.0,86.8,0.563,0.203,0.614,50.6,65.6,6.9,11.3,0.547,17.6,29.4,0.438,0.488,13.3,67.4,0.133,1997,6,-4,-19,0.066,-3,-8,0.03300000000000003,17,17,0.19900000000000007,-4,1,1,-4,5,3,-7
3,4,1996-11-06,2,LAL,CHH,2,78,88,33,72,0.458,4,17,0.235,8,11,0.727,9,40,22,1,7,16,19,33,80,0.413,5,17,0.294,17,22,0.773,16,40,25,7,1,10,21,95.9,108.2,81.3,0.153,0.236,0.508,50.0,66.7,1.2,11.1,0.486,17.2,27.3,0.111,0.444,10.0,66.0,0.213,1997,-10,0,-8,0.04500000000000004,-1,0,-0.059,-9,-11,-0.04600000000000004,-7,0,-3,-6,6,6,-2
4,5,1996-11-08,2,LAL,TOR,2,92,93,34,88,0.386,7,20,0.35,17,29,0.586,14,41,14,9,6,13,16,36,75,0.48,10,18,0.556,11,20,0.55,11,47,22,9,9,19,26,98.7,99.8,93.2,0.33,0.227,0.457,46.6,41.2,9.7,10.5,0.426,11.4,28.0,0.193,0.547,18.5,71.1,0.147,1997,-1,-2,13,-0.09399999999999997,-3,2,-0.20600000000000007,6,9,0.03599999999999992,3,-6,-8,0,-3,-6,-10
5,6,1996-11-10,1,LAL,ATL,1,92,85,36,77,0.468,6,16,0.375,14,20,0.7,11,48,24,5,12,16,23,30,84,0.357,10,30,0.333,15,19,0.789,10,34,21,10,4,9,18,104.8,96.9,87.8,0.26,0.208,0.536,58.5,66.7,5.7,22.2,0.506,15.7,31.4,0.182,0.417,8.9,78.7,0.179,1997,7,6,-7,0.11100000000000004,-4,-14,0.04199999999999998,-1,1,-0.08900000000000008,1,14,3,-5,8,7,5
6,7,1996-11-12,2,LAL,HOU,1,126,115,46,100,0.46,10,27,0.37,24,31,0.774,18,48,20,5,6,14,27,42,98,0.429,11,37,0.297,20,27,0.741,18,46,32,6,10,17,20,121.7,111.0,85.7,0.31,0.27,0.554,51.1,43.5,4.8,9.8,0.51,11.0,39.1,0.24,0.485,13.4,62.5,0.204,1997,11,4,2,0.031000000000000028,-1,-10,0.07300000000000001,4,4,0.03300000000000003,0,2,-12,-1,-4,-3,7
7,8,1996-11-13,2,LAL,SAS,2,83,95,30,76,0.395,8,23,0.348,15,20,0.75,13,34,18,9,6,23,21,38,75,0.507,8,20,0.4,11,19,0.579,15,42,29,14,7,20,19,93.7,107.3,88.6,0.263,0.303,0.489,44.7,60.0,10.2,10.9,0.447,21.3,32.5,0.197,0.56,19.3,58.3,0.147,1997,-12,-8,1,-0.11199999999999999,0,3,-0.052000000000000046,4,1,0.17100000000000004,-2,-8,-11,-5,-1,3,2
8,9,1996-11-15,1,LAL,LAC,1,107,100,37,73,0.507,6,15,0.4,27,40,0.675,12,37,31,13,5,20,25,41,81,0.506,4,10,0.4,14,23,0.609,16,41,25,12,3,22,31,111.5,104.2,96.0,0.548,0.205,0.591,47.4,83.8,13.5,7.0,0.548,18.1,32.4,0.37,0.531,19.4,61.0,0.173,1997,7,-4,-8,0.0010000000000000009,2,5,0.0,13,17,0.06600000000000006,-4,-4,6,1,2,-2,-6
9,10,1996-11-17,2,LAL,PHO,1,102,88,34,69,0.493,10,24,0.417,24,35,0.686,6,42,26,9,2,20,19,36,85,0.424,4,19,0.211,12,15,0.8,11,38,24,12,1,14,18,108.0,93.2,94.5,0.507,0.348,0.604,52.5,76.5,9.5,3.0,0.565,19.2,18.2,0.348,0.447,13.3,76.6,0.141,1997,14,-2,-16,0.069,6,5,0.206,12,20,-0.11399999999999999,-5,4,2,-3,1,6,1
10,11,1996-11-19,2,LAL,GSW,1,112,109,46,80,0.575,8,15,0.533,12,23,0.522,9,36,34,9,6,13,22,41,80,0.513,14,26,0.538,13,18,0.722,10,37,32,3,3,15,22,121.7,118.5,92.0,0.288,0.188,0.621,49.3,73.9,9.8,11.1,0.625,12.6,25.0,0.15,0.6,14.6,73.0,0.163,1997,3,5,0,0.061999999999999944,-6,-11,-0.0050000000000000044,-1,5,-0.19999999999999996,-1,-1,2,6,3,-2,0
11,12,1996-11-20,1,LAL,UTA,2,97,113,36,84,0.429,9,22,0.409,16,27,0.593,16,39,21,4,5,15,26,40,72,0.556,3,12,0.25,30,36,0.833,7,42,35,11,5,13,28,104.8,122.1,92.5,0.321,0.262,0.506,48.1,58.3,4.3,8.3,0.482,13.5,31.4,0.19,0.576,12.9,76.7,0.417,1997,-16,-4,12,-0.12700000000000006,6,10,0.15899999999999997,-14,-9,-0.24,9,-3,-14,-7,0,2,-2
12,13,1996-11-22,1,LAL,SAS,1,96,86,35,70,0.5,6,18,0.333,20,28,0.714,13,37,23,13,3,18,18,36,72,0.5,3,12,0.25,11,20,0.55,13,38,19,9,3,21,24,110.4,98.9,86.9,0.4,0.257,0.583,49.3,65.7,15.0,5.0,0.543,17.9,34.2,0.286,0.521,20.6,64.9,0.153,1997,10,-1,-2,0.0,3,6,0.08300000000000002,9,8,0.16399999999999992,0,-1,4,4,0,-3,-6
13,14,1996-11-24,1,LAL,HOU,2,85,90,31,74,0.419,9,21,0.429,14,25,0.56,11,36,20,8,2,13,23,28,67,0.418,10,27,0.37,24,31,0.774,12,37,19,4,1,17,23,102.5,108.6,82.9,0.338,0.284,0.5,49.3,64.5,9.6,5.0,0.48,13.3,30.6,0.189,0.493,17.4,67.6,0.358,1997,-5,3,7,0.0010000000000000009,-1,-6,0.059,-10,-6,-0.21399999999999997,-1,-1,1,4,1,-4,0
