,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1996-11-01,2,LAC,GSW,1,97,85,41,86,0.477,4,8,0.5,11,15,0.733,16,49,21,7,2,20,27,27,75,0.36,7,18,0.389,24,29,0.828,12,39,20,8,3,20,17,103.8,90.9,93.5,0.174,0.093,0.524,55.7,51.2,7.5,3.5,0.5,17.8,37.2,0.128,0.407,18.6,73.3,0.32,1997,12,14,11,0.11699999999999999,-3,-10,0.11099999999999999,-13,-14,-0.09499999999999997,4,10,1,-1,-1,0,10
1,2,1996-11-02,1,LAC,UTA,2,90,95,31,75,0.413,6,17,0.353,22,34,0.647,9,35,19,8,3,11,30,33,71,0.465,2,9,0.222,27,40,0.675,14,42,18,7,5,13,25,103.5,109.2,87.0,0.453,0.227,0.5,45.5,61.3,9.2,4.8,0.453,10.9,24.3,0.293,0.479,12.8,65.0,0.38,1997,-5,-2,4,-0.052000000000000046,4,8,0.13099999999999998,-5,-6,-0.028000000000000025,-5,-7,1,1,-2,-2,5
2,3,1996-11-05,2,LAC,DEN,1,82,78,31,83,0.373,2,11,0.182,18,24,0.75,15,41,15,9,6,14,21,32,72,0.444,3,14,0.214,11,20,0.55,12,43,21,6,5,22,32,92.7,88.2,88.5,0.289,0.133,0.438,48.8,48.4,10.2,10.3,0.386,13.0,32.6,0.217,0.465,21.4,68.4,0.153,1997,4,-1,11,-0.07100000000000001,-1,-3,-0.032,7,4,0.19999999999999996,3,-2,-6,3,1,-8,-11
3,4,1996-11-08,1,LAC,NYK,2,81,88,25,76,0.329,1,7,0.143,30,42,0.714,10,34,11,20,7,20,28,29,72,0.403,2,15,0.133,28,34,0.824,16,54,14,9,10,32,35,80.7,87.7,90.9,0.553,0.092,0.429,38.6,44.0,19.9,12.3,0.336,17.5,20.8,0.395,0.417,26.9,60.0,0.389,1997,-7,-4,4,-0.07400000000000001,-1,-8,0.009999999999999981,2,8,-0.10999999999999999,-6,-20,-3,11,-3,-12,-7
4,5,1996-11-10,1,LAC,MIN,1,81,70,29,82,0.354,2,7,0.286,21,27,0.778,16,52,14,8,2,14,26,23,75,0.307,1,5,0.2,23,30,0.767,12,44,6,7,9,15,23,92.1,79.6,88.0,0.329,0.085,0.431,54.2,48.3,9.1,2.9,0.366,13.0,33.3,0.256,0.313,14.5,75.0,0.307,1997,11,6,7,0.046999999999999986,1,2,0.08599999999999997,-2,-3,0.01100000000000001,4,8,8,1,-7,-1,3
5,6,1996-11-12,2,LAC,VAN,1,99,92,37,94,0.394,4,18,0.222,21,27,0.778,16,52,25,11,8,15,27,33,81,0.407,8,16,0.5,18,23,0.783,11,47,25,11,10,17,28,100.9,93.8,81.2,0.287,0.191,0.468,52.5,67.6,11.2,12.3,0.415,12.4,30.8,0.223,0.457,15.7,76.6,0.222,1997,7,4,13,-0.012999999999999956,-4,2,-0.278,3,4,-0.0050000000000000044,5,5,0,0,-2,-2,-1
6,7,1996-11-14,1,LAC,SEA,2,78,94,30,72,0.417,3,9,0.333,15,25,0.6,12,42,14,7,9,20,21,37,80,0.463,7,18,0.389,13,20,0.65,13,43,23,14,5,16,22,87.0,104.9,89.6,0.347,0.125,0.47,49.4,46.7,7.8,14.5,0.438,19.4,28.6,0.208,0.506,15.3,69.8,0.163,1997,-16,-7,-8,-0.04600000000000004,-4,-9,-0.055999999999999994,2,5,-0.050000000000000044,-1,-1,-9,-7,4,4,-1
7,8,1996-11-15,2,LAC,LAL,2,100,107,41,81,0.506,4,10,0.4,14,23,0.609,16,41,25,12,3,22,31,37,73,0.507,6,15,0.4,27,40,0.675,12,37,31,13,5,20,25,104.2,111.5,96.0,0.284,0.123,0.549,52.6,61.0,12.5,5.2,0.531,19.4,39.0,0.173,0.548,18.1,67.6,0.37,1997,-7,4,8,-0.0010000000000000009,-2,-5,0.0,-13,-17,-0.06600000000000006,4,4,-6,-1,-2,2,6
8,9,1996-11-17,1,LAC,MIL,1,102,94,40,85,0.471,4,8,0.5,18,23,0.783,15,47,23,10,9,17,19,37,85,0.435,5,13,0.385,15,20,0.75,12,37,10,11,7,14,16,109.6,101.0,93.1,0.271,0.094,0.536,56.0,57.5,10.7,12.5,0.494,15.2,37.5,0.212,0.465,13.0,72.7,0.176,1997,8,3,0,0.035999999999999976,-1,-5,0.11499999999999999,3,3,0.03300000000000003,3,10,13,-1,2,3,3
9,10,1996-11-20,2,LAC,SAS,1,93,81,34,73,0.466,6,18,0.333,19,26,0.731,12,38,20,6,5,15,19,28,75,0.373,3,18,0.167,22,27,0.815,17,39,17,10,3,15,24,113.0,98.4,82.3,0.356,0.247,0.551,49.4,58.8,7.3,8.8,0.507,15.1,35.3,0.26,0.393,14.7,60.5,0.293,1997,12,6,-2,0.09300000000000003,3,0,0.166,-3,-1,-0.08399999999999996,-5,-1,3,-4,2,0,-5
