,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1996-11-01,1,BOS,CHI,2,98,107,38,84,0.452,8,20,0.4,14,23,0.609,14,36,20,10,2,18,33,42,74,0.568,1,13,0.077,22,32,0.688,8,37,28,7,8,19,23,102.2,111.5,95.9,0.274,0.238,0.521,49.3,52.6,10.4,3.3,0.5,16.1,32.6,0.167,0.574,17.7,73.3,0.297,1997,-9,-4,10,-0.11599999999999994,7,7,0.323,-8,-9,-0.07899999999999996,6,-1,-8,3,-6,-1,10
1,2,1996-11-02,2,BOS,MIL,2,102,124,33,80,0.413,1,12,0.083,35,40,0.875,16,41,16,7,4,17,30,44,81,0.543,6,10,0.6,30,38,0.789,13,44,25,7,5,10,30,108.2,131.5,94.3,0.5,0.15,0.523,48.2,48.5,7.4,5.6,0.419,14.8,34.0,0.438,0.58,9.3,65.8,0.37,1997,-22,-11,-1,-0.13000000000000006,-5,2,-0.517,5,2,0.08599999999999997,3,-3,-9,0,-1,7,0
2,3,1996-11-06,1,BOS,IND,1,94,84,39,80,0.488,3,12,0.25,13,21,0.619,9,33,24,11,6,15,19,33,71,0.465,5,15,0.333,13,20,0.65,15,46,20,10,7,23,31,104.5,93.4,89.9,0.263,0.15,0.527,41.8,61.5,12.2,10.7,0.506,14.4,22.5,0.163,0.5,22.4,61.5,0.183,1997,10,6,9,0.022999999999999965,-2,-3,-0.08300000000000002,0,1,-0.031000000000000028,-6,-13,4,1,-1,-8,-12
3,4,1996-11-08,1,BOS,PHI,2,105,115,41,93,0.441,7,19,0.368,16,23,0.696,16,44,22,10,5,20,34,38,85,0.447,6,16,0.375,33,48,0.688,15,49,23,14,8,17,21,100.9,110.5,104.0,0.247,0.204,0.509,47.3,53.7,9.6,7.2,0.478,16.2,32.0,0.172,0.482,13.8,65.1,0.388,1997,-10,3,8,-0.006000000000000005,1,3,-0.007000000000000006,-17,-25,0.008000000000000007,1,-5,-1,-4,-3,3,13
4,5,1996-11-09,2,BOS,CHI,2,92,104,34,78,0.436,5,17,0.294,19,26,0.731,14,46,14,9,2,26,24,43,90,0.478,3,14,0.214,15,25,0.6,13,41,28,10,4,15,21,92.4,104.4,99.6,0.333,0.218,0.514,52.9,41.2,9.0,2.6,0.468,22.5,33.3,0.244,0.494,12.9,71.1,0.167,1997,-12,-9,-12,-0.04199999999999998,2,3,0.07999999999999999,4,1,0.131,1,5,-14,-1,-2,11,3
5,6,1996-11-13,1,BOS,ATL,1,103,85,39,78,0.5,11,21,0.524,14,18,0.778,11,44,27,12,4,22,21,31,76,0.408,11,27,0.407,12,22,0.545,14,41,24,10,5,25,18,108.1,89.2,95.3,0.231,0.269,0.599,51.8,69.2,12.6,8.2,0.571,20.4,28.9,0.179,0.48,22.6,70.2,0.158,1997,18,8,2,0.09200000000000003,0,-6,0.11700000000000005,2,-4,0.23299999999999998,-3,3,3,2,-1,-3,3
6,7,1996-11-15,1,BOS,DEN,2,80,82,30,77,0.39,1,16,0.063,19,23,0.826,10,41,17,6,12,18,23,28,81,0.346,8,20,0.4,18,22,0.818,16,48,20,10,6,20,24,87.6,89.8,91.4,0.299,0.208,0.459,46.1,56.7,6.6,19.7,0.396,17.1,23.8,0.247,0.395,18.1,66.0,0.222,1997,-2,2,-4,0.04400000000000004,-7,-4,-0.337,1,1,0.008000000000000007,-6,-7,-3,-4,6,-2,-1
7,8,1996-11-16,2,BOS,WSB,2,92,106,39,88,0.443,3,14,0.214,11,17,0.647,10,41,24,5,2,11,21,44,85,0.518,3,13,0.231,15,21,0.714,10,42,25,3,5,9,19,99.5,114.6,92.5,0.193,0.159,0.482,49.4,61.5,5.4,2.8,0.46,10.3,23.8,0.125,0.535,8.7,75.6,0.176,1997,-14,-5,3,-0.07500000000000001,0,1,-0.017000000000000015,-4,-4,-0.06699999999999995,0,-1,-1,2,-3,2,2
8,9,1996-11-20,1,BOS,DET,2,83,108,31,77,0.403,1,11,0.091,20,24,0.833,18,41,22,9,2,21,21,39,76,0.513,6,16,0.375,24,27,0.889,10,37,24,12,5,14,20,93.9,122.2,88.4,0.312,0.143,0.474,52.6,71.0,10.2,3.3,0.409,19.3,40.0,0.26,0.553,13.7,69.7,0.316,1997,-25,-8,1,-0.10999999999999999,-5,-5,-0.28400000000000003,-4,-3,-0.05600000000000005,8,4,-2,-3,-3,7,1
9,10,1996-11-22,1,BOS,SEA,2,91,118,27,83,0.325,10,26,0.385,27,37,0.73,17,46,19,6,4,20,23,45,86,0.523,9,18,0.5,19,26,0.731,11,45,33,10,6,13,22,93.3,120.9,97.6,0.446,0.313,0.458,50.5,70.4,6.1,5.9,0.386,16.8,33.3,0.325,0.576,11.8,72.5,0.221,1997,-27,-18,-3,-0.198,1,8,-0.11499999999999999,8,11,-0.0010000000000000009,6,1,-14,-4,-2,7,1
10,11,1996-11-24,1,BOS,DAL,1,105,91,38,70,0.543,6,12,0.5,23,32,0.719,7,34,24,7,6,21,25,35,78,0.449,1,10,0.1,20,30,0.667,11,35,18,10,3,18,29,110.1,95.4,95.4,0.457,0.171,0.624,49.3,63.2,7.3,8.8,0.586,20.0,22.6,0.329,0.455,16.5,71.1,0.256,1997,14,3,-8,0.09400000000000003,5,2,0.4,3,2,0.051999999999999935,-4,-1,6,-3,3,3,-4
