,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1996-11-01,2,SAS,MIN,2,78,82,31,72,0.431,4,13,0.308,12,18,0.667,9,40,21,10,4,17,23,31,74,0.419,3,8,0.375,17,23,0.739,9,36,18,6,12,17,13,89.1,93.7,87.5,0.25,0.181,0.488,52.6,67.7,11.4,6.1,0.458,17.5,25.0,0.167,0.439,16.8,77.5,0.23,1997,-4,0,-2,0.01200000000000001,1,5,-0.067,-5,-5,-0.07199999999999995,0,4,3,4,-8,0,10
1,2,1996-11-03,1,SAS,DEN,2,79,88,24,75,0.32,6,16,0.375,25,33,0.758,15,47,16,9,6,19,25,32,81,0.395,4,14,0.286,20,23,0.87,12,48,24,9,6,16,25,86.3,96.1,91.5,0.44,0.213,0.441,49.5,66.7,9.8,9.0,0.36,17.5,29.4,0.333,0.42,14.9,72.7,0.247,1997,-9,-8,-6,-0.07500000000000001,2,2,0.08900000000000002,5,10,-0.11199999999999999,3,-1,-8,0,0,3,0
2,3,1996-11-05,2,SAS,CLE,1,74,68,27,61,0.443,4,13,0.308,16,23,0.696,4,28,17,4,8,16,16,29,78,0.372,3,14,0.214,7,14,0.5,15,40,20,6,4,15,22,92.7,85.2,79.8,0.377,0.213,0.52,41.2,63.0,5.0,12.5,0.475,18.4,13.8,0.262,0.391,15.1,61.5,0.09,1997,6,-2,-17,0.07100000000000001,1,-1,0.094,9,9,0.19599999999999995,-11,-12,-3,-2,4,1,-6
3,4,1996-11-06,2,SAS,WSB,2,86,96,33,83,0.398,2,15,0.133,18,26,0.692,14,44,19,10,3,11,16,36,83,0.434,7,16,0.438,17,19,0.895,14,52,19,3,3,14,18,96.3,107.5,89.3,0.313,0.181,0.455,45.8,57.6,11.2,4.5,0.41,10.4,26.9,0.217,0.476,13.3,68.2,0.205,1997,-10,-3,0,-0.035999999999999976,-5,-1,-0.305,1,7,-0.20300000000000007,0,-8,0,7,0,-3,-2
4,5,1996-11-08,1,SAS,SEA,2,75,87,29,70,0.414,2,19,0.105,15,25,0.6,10,38,22,6,12,17,18,31,79,0.392,4,18,0.222,21,24,0.875,16,46,18,9,2,12,21,89.3,103.6,84.0,0.357,0.271,0.463,45.2,75.9,7.1,19.7,0.429,17.3,25.0,0.214,0.418,11.8,63.6,0.266,1997,-12,-2,-9,0.021999999999999964,-2,1,-0.117,-6,1,-0.275,-6,-8,4,-3,10,5,-3
5,6,1996-11-10,2,SAS,POR,2,81,94,31,78,0.397,5,19,0.263,14,19,0.737,15,32,15,8,4,10,21,34,75,0.453,7,23,0.304,19,24,0.792,18,48,24,6,3,17,22,102.6,119.1,78.9,0.244,0.244,0.469,40.0,48.4,10.1,7.7,0.429,10.4,33.3,0.179,0.5,16.6,48.6,0.253,1997,-13,-3,3,-0.055999999999999994,-2,-4,-0.04099999999999998,-5,-5,-0.05500000000000005,-3,-16,-9,2,1,-7,-1
6,7,1996-11-13,1,SAS,LAL,1,95,83,38,75,0.507,8,20,0.4,11,19,0.579,15,42,29,14,7,20,19,30,76,0.395,8,23,0.348,15,20,0.75,13,34,18,9,6,23,21,107.3,93.7,88.6,0.253,0.267,0.57,55.3,76.3,15.8,13.2,0.56,19.3,41.7,0.147,0.447,21.3,67.5,0.197,1997,12,8,-1,0.11199999999999999,0,-3,0.052000000000000046,-4,-1,-0.17100000000000004,2,8,11,5,1,-3,-2
7,8,1996-11-15,1,SAS,IND,2,78,93,29,76,0.382,7,26,0.269,13,20,0.65,8,31,22,9,3,13,23,30,65,0.462,7,20,0.35,26,35,0.743,10,47,21,7,4,17,19,90.3,107.7,86.4,0.263,0.342,0.46,39.7,75.9,10.4,6.7,0.428,13.3,17.8,0.171,0.515,17.5,69.7,0.4,1997,-15,-1,11,-0.08000000000000002,0,6,-0.08099999999999996,-13,-15,-0.09299999999999997,-2,-16,1,2,-1,-4,4
8,9,1996-11-17,1,SAS,GSW,2,92,102,38,88,0.432,4,24,0.167,12,19,0.632,17,40,24,9,8,12,22,36,71,0.507,8,17,0.471,22,27,0.815,9,40,21,9,7,14,23,105.8,117.3,87.0,0.216,0.273,0.477,50.0,63.2,10.3,14.8,0.455,11.1,35.4,0.136,0.563,14.5,71.9,0.31,1997,-10,2,17,-0.07500000000000001,-4,7,-0.30399999999999994,-10,-8,-0.18299999999999994,8,0,3,0,1,-2,-1
9,10,1996-11-20,1,SAS,LAC,2,81,93,28,75,0.373,3,18,0.167,22,27,0.815,17,39,17,10,3,15,24,34,73,0.466,6,18,0.333,19,26,0.731,12,38,20,6,5,15,19,98.4,113.0,82.3,0.36,0.24,0.466,50.6,60.7,12.2,5.5,0.393,14.7,39.5,0.293,0.507,15.1,64.7,0.26,1997,-12,-6,2,-0.09300000000000003,-3,0,-0.166,3,1,0.08399999999999996,5,1,-3,4,-2,0,5
10,11,1996-11-22,2,SAS,LAL,2,86,96,36,72,0.5,3,12,0.25,11,20,0.55,13,38,19,9,3,21,24,35,70,0.5,6,18,0.333,20,28,0.714,13,37,23,13,3,18,18,98.9,110.4,86.9,0.278,0.167,0.532,50.7,52.8,10.4,5.8,0.521,20.6,35.1,0.153,0.543,17.9,65.8,0.286,1997,-10,1,2,0.0,-3,-6,-0.08300000000000002,-9,-8,-0.16399999999999992,0,1,-4,-4,0,3,6
11,12,1996-11-24,2,SAS,VAN,2,91,96,30,76,0.395,5,24,0.208,26,33,0.788,19,47,21,5,2,18,19,38,70,0.543,6,17,0.353,14,24,0.583,4,30,31,9,3,11,24,105.4,111.2,86.4,0.434,0.316,0.503,61.0,70.0,5.8,3.8,0.428,16.6,42.2,0.342,0.586,12.0,87.5,0.2,1997,-5,-8,6,-0.14800000000000002,-1,7,-0.145,12,9,0.20500000000000007,15,17,-10,-4,-1,7,-5
12,13,1996-11-26,2,SAS,DAL,2,101,105,35,79,0.443,10,24,0.417,21,28,0.75,18,36,21,5,2,11,18,38,67,0.567,8,17,0.471,21,25,0.84,8,29,29,7,7,11,20,127.9,133.0,79.0,0.354,0.304,0.553,55.4,60.0,6.3,4.0,0.506,10.8,46.2,0.266,0.627,12.4,69.2,0.313,1997,-4,-3,12,-0.12399999999999994,2,7,-0.05399999999999999,0,3,-0.08999999999999997,10,7,-8,-2,-5,0,-2
13,14,1996-11-27,1,SAS,POR,2,109,120,43,86,0.5,6,15,0.4,17,20,0.85,13,32,25,7,2,11,32,40,76,0.526,9,22,0.409,31,44,0.705,21,45,23,7,5,13,17,124.4,137.0,87.6,0.233,0.174,0.575,41.6,58.1,8.0,3.7,0.535,10.4,35.1,0.198,0.586,12.0,47.5,0.408,1997,-11,3,10,-0.026000000000000023,-3,-7,-0.008999999999999952,-14,-24,0.14500000000000002,-8,-13,2,0,-3,-2,15
14,15,1996-11-30,1,SAS,CHI,2,88,97,33,82,0.402,5,20,0.25,17,19,0.895,14,45,15,6,3,16,20,38,85,0.447,7,13,0.538,14,20,0.7,11,41,29,8,4,10,17,98.5,108.5,89.4,0.232,0.244,0.487,52.3,45.5,6.7,4.2,0.433,15.0,31.8,0.207,0.488,9.6,73.8,0.165,1997,-9,-5,-3,-0.044999999999999984,-2,7,-0.28800000000000003,3,-1,0.19500000000000006,3,4,-14,-2,-1,6,3
15,16,1996-12-04,1,SAS,PHI,1,113,103,41,78,0.526,7,15,0.467,24,34,0.706,10,37,27,10,15,14,23,37,93,0.398,5,15,0.333,24,31,0.774,21,51,21,10,6,16,22,118.4,107.9,95.4,0.436,0.192,0.608,42.0,65.9,10.5,19.2,0.571,13.1,25.0,0.308,0.425,13.0,56.3,0.258,1997,10,4,-15,0.128,2,0,0.134,0,3,-0.06800000000000006,-11,-14,6,0,9,-2,1
16,17,1996-12-06,1,SAS,VAN,2,89,105,36,83,0.434,5,13,0.385,12,21,0.571,17,37,26,5,6,12,20,42,78,0.538,7,13,0.538,14,23,0.609,12,42,26,9,5,12,20,104.7,123.6,85.0,0.253,0.157,0.482,46.8,72.2,5.9,9.2,0.464,11.5,36.2,0.145,0.583,12.0,62.5,0.179,1997,-16,-6,5,-0.10400000000000004,-2,0,-0.15300000000000002,-2,-2,-0.038000000000000034,5,-5,0,-4,1,0,0
17,18,1996-12-08,2,SAS,GSW,2,88,114,31,74,0.419,2,13,0.154,24,35,0.686,15,35,19,8,5,16,14,46,82,0.561,9,14,0.643,13,16,0.813,13,39,31,9,5,15,27,100.3,130.0,87.7,0.473,0.176,0.492,47.3,61.3,9.1,7.4,0.432,15.2,36.6,0.324,0.616,14.4,60.6,0.159,1997,-26,-15,-8,-0.14200000000000007,-7,-1,-0.489,11,19,-0.1269999999999999,2,-4,-12,-1,0,1,-13
18,19,1996-12-10,2,SAS,PHO,2,76,93,28,67,0.418,6,14,0.429,14,16,0.875,10,39,15,8,2,25,20,40,89,0.449,4,19,0.211,9,15,0.6,15,38,28,15,4,13,16,86.4,105.8,87.9,0.239,0.209,0.513,50.6,53.6,9.1,2.9,0.463,25.2,30.3,0.209,0.472,12.0,65.9,0.101,1997,-17,-12,-22,-0.031000000000000028,2,-5,0.218,5,1,0.275,-5,1,-13,-7,-2,12,4
