,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1996-11-01,1,ORL,WSB,2,92,96,35,91,0.385,5,23,0.217,17,20,0.85,22,48,17,7,3,16,22,35,74,0.473,4,13,0.308,22,30,0.733,11,37,25,10,10,16,24,103.9,108.4,88.6,0.22,0.253,0.461,56.5,48.6,7.9,4.9,0.412,13.8,45.8,0.187,0.5,15.5,70.3,0.297,1997,-4,0,17,-0.08799999999999997,1,10,-0.091,-5,-10,0.11699999999999999,11,11,-8,-3,-7,0,-2
1,2,1996-11-07,2,ORL,NJN,1,108,95,43,86,0.5,5,14,0.357,17,28,0.607,15,44,26,16,8,18,22,35,94,0.372,1,11,0.091,24,27,0.889,28,55,20,11,4,21,24,111.6,98.2,96.8,0.326,0.163,0.549,44.4,60.5,16.5,9.6,0.529,15.5,35.7,0.198,0.378,16.6,50.9,0.255,1997,13,8,-8,0.128,4,3,0.266,-7,1,-0.28200000000000003,-13,-11,6,5,4,-3,-2
2,3,1996-11-08,1,ORL,NJN,1,86,82,31,91,0.341,4,17,0.235,20,30,0.667,28,56,15,11,8,18,18,34,86,0.395,5,15,0.333,9,15,0.6,23,56,19,11,16,21,29,95.9,91.4,89.7,0.33,0.187,0.413,50.0,48.4,12.3,11.3,0.363,14.7,45.9,0.22,0.424,18.5,54.9,0.105,1997,4,-3,5,-0.05399999999999999,-1,2,-0.09800000000000003,11,15,0.06700000000000006,5,0,-4,0,-8,-3,-11
3,4,1996-11-14,1,ORL,CHH,1,96,89,39,85,0.459,8,20,0.4,10,19,0.526,18,51,20,7,6,11,17,34,78,0.436,7,17,0.412,14,17,0.824,12,35,14,5,6,12,22,115.5,107.1,83.1,0.224,0.235,0.514,59.3,51.3,8.4,9.8,0.506,10.5,43.9,0.118,0.481,12.3,73.3,0.179,1997,7,5,7,0.02300000000000002,1,3,-0.011999999999999955,-4,2,-0.29799999999999993,6,16,6,2,0,-1,-5
4,5,1996-11-16,1,ORL,TOR,1,92,87,34,76,0.447,9,19,0.474,15,19,0.789,19,45,23,7,2,19,15,35,77,0.455,7,22,0.318,10,11,0.909,11,30,14,11,3,17,21,111.4,105.3,82.6,0.25,0.25,0.545,60.0,67.6,8.5,3.6,0.507,18.4,50.0,0.197,0.5,17.2,70.3,0.13,1997,5,-1,-1,-0.008000000000000007,2,-3,0.15599999999999997,5,8,-0.12,8,15,9,-4,-1,2,-6
5,6,1996-11-19,1,ORL,NYK,2,88,92,27,76,0.355,6,18,0.333,28,37,0.757,7,31,14,10,3,15,23,33,71,0.465,5,10,0.5,21,27,0.778,13,52,24,8,11,27,33,91.5,95.7,96.2,0.487,0.237,0.477,37.3,51.9,10.4,4.9,0.395,14.0,15.2,0.368,0.5,24.6,64.9,0.296,1997,-4,-6,5,-0.11000000000000004,1,8,-0.16699999999999998,7,10,-0.02100000000000002,-6,-21,-10,2,-8,-12,-10
6,7,1996-11-21,1,ORL,MIN,1,90,86,34,81,0.42,3,19,0.158,19,33,0.576,18,46,16,5,5,14,14,34,74,0.459,4,12,0.333,14,21,0.667,7,32,20,8,7,11,30,104.7,100.0,86.0,0.407,0.235,0.471,59.0,47.1,5.8,8.1,0.438,12.8,41.9,0.235,0.486,11.7,80.0,0.189,1997,4,0,7,-0.039000000000000035,-1,7,-0.17500000000000002,5,12,-0.09100000000000008,11,14,-4,-3,-2,3,-16
7,8,1996-11-23,2,ORL,IND,1,76,73,27,61,0.443,7,14,0.5,15,19,0.789,10,39,15,8,2,27,24,27,65,0.415,3,12,0.25,16,21,0.762,6,30,18,12,1,18,25,89.8,86.2,84.7,0.311,0.23,0.548,56.5,55.6,9.4,3.8,0.5,28.0,29.4,0.246,0.438,19.5,82.9,0.246,1997,3,0,-4,0.028000000000000025,4,2,0.25,-1,-2,0.027000000000000024,4,9,-3,-4,1,9,-1
8,9,1996-11-25,1,ORL,MIL,2,88,100,32,79,0.405,6,19,0.316,18,27,0.667,12,38,16,3,4,12,25,38,77,0.494,1,1,1.0,23,33,0.697,15,50,19,7,4,13,23,99.5,113.1,88.4,0.342,0.241,0.484,43.2,50.0,3.4,5.3,0.443,11.7,25.5,0.228,0.5,12.4,63.4,0.299,1997,-12,-6,2,-0.08899999999999997,5,18,-0.6839999999999999,-5,-6,-0.029999999999999916,-3,-12,-3,-4,0,-1,2
9,10,1996-11-27,1,ORL,ATL,1,79,75,29,73,0.397,6,16,0.375,15,22,0.682,16,48,13,7,5,11,19,29,77,0.377,4,20,0.2,13,16,0.813,12,41,12,9,4,11,21,101.0,95.9,78.2,0.301,0.219,0.478,53.9,44.8,8.9,8.8,0.438,11.7,35.6,0.205,0.403,11.6,72.7,0.169,1997,4,0,-4,0.020000000000000018,2,-4,0.175,2,6,-0.1309999999999999,4,7,1,-2,1,0,-2
