,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1996-11-01,1,HOU,SAC,1,96,85,34,87,0.391,8,25,0.32,20,31,0.645,17,45,25,20,1,21,19,32,72,0.444,4,12,0.333,17,23,0.739,8,40,18,11,8,27,24,96.3,85.2,99.7,0.356,0.287,0.477,52.9,73.5,20.1,1.7,0.437,17.3,34.7,0.23,0.472,24.7,77.8,0.236,1997,11,2,15,-0.05299999999999999,4,13,-0.013000000000000012,3,8,-0.09399999999999997,9,5,7,9,-7,-6,-5
1,2,1996-11-02,2,HOU,PHO,1,110,95,39,84,0.464,13,32,0.406,19,27,0.704,19,58,30,3,4,17,24,35,87,0.402,6,20,0.3,19,26,0.731,8,30,18,8,4,5,18,120.6,104.2,91.2,0.321,0.381,0.574,65.9,76.9,3.3,6.0,0.542,15.1,46.3,0.226,0.437,4.8,83.0,0.218,1997,15,4,-3,0.062,7,12,0.10600000000000004,0,1,-0.027000000000000024,11,28,12,-5,0,12,6
2,3,1996-11-04,2,HOU,UTA,1,75,72,24,62,0.387,5,17,0.294,22,32,0.688,9,46,15,12,5,22,18,31,79,0.392,2,12,0.167,8,11,0.727,11,40,16,8,5,16,24,85.8,82.4,87.4,0.516,0.274,0.493,53.5,62.5,13.7,7.5,0.427,22.4,23.7,0.355,0.405,16.0,77.1,0.101,1997,3,-7,-17,-0.0050000000000000044,3,5,0.12699999999999997,14,21,-0.039000000000000035,-2,6,-1,4,0,6,-6
3,4,1996-11-05,2,HOU,SAC,1,102,80,36,79,0.456,7,18,0.389,23,33,0.697,13,38,23,19,4,21,23,33,78,0.423,1,4,0.25,13,28,0.464,18,48,16,8,4,29,32,103.4,81.1,98.7,0.418,0.228,0.545,44.2,63.9,19.3,5.4,0.5,18.3,30.2,0.291,0.429,24.3,58.1,0.167,1997,22,3,1,0.03300000000000003,6,14,0.139,10,5,0.23299999999999993,-5,-10,7,11,0,-8,-9
4,5,1996-11-07,2,HOU,DEN,1,110,108,38,89,0.427,9,22,0.409,25,34,0.735,13,42,23,5,4,14,17,38,97,0.392,11,23,0.478,21,25,0.84,21,56,24,6,8,17,28,110.4,108.4,90.3,0.382,0.247,0.529,42.9,60.5,5.0,5.4,0.478,11.9,27.1,0.281,0.448,13.6,58.0,0.216,1997,2,0,-8,0.034999999999999976,-2,-1,-0.069,4,9,-0.10499999999999998,-8,-14,-1,-1,-4,-3,-11
5,6,1996-11-09,1,HOU,UTA,1,91,85,30,81,0.37,5,22,0.227,26,34,0.765,18,53,22,8,7,15,23,32,77,0.416,1,10,0.1,20,31,0.645,8,36,19,12,3,13,23,100.2,93.6,90.8,0.42,0.272,0.474,59.6,73.3,8.8,10.4,0.401,13.5,39.1,0.321,0.422,12.5,81.4,0.26,1997,6,-2,4,-0.045999999999999985,4,12,0.127,6,3,0.12,10,17,3,-4,4,2,0
6,7,1996-11-12,1,HOU,LAL,2,115,126,42,98,0.429,11,37,0.297,20,27,0.741,18,46,32,6,10,17,20,46,100,0.46,10,27,0.37,24,31,0.774,18,48,20,5,6,14,27,111.0,121.7,85.7,0.276,0.378,0.523,48.9,76.2,5.8,13.7,0.485,13.4,37.5,0.204,0.51,11.0,60.9,0.24,1997,-11,-4,-2,-0.031000000000000028,1,10,-0.07300000000000001,-4,-4,-0.03300000000000003,0,-2,12,1,4,3,-7
7,8,1996-11-14,1,HOU,IND,1,90,88,29,70,0.414,6,22,0.273,26,37,0.703,12,40,22,7,7,20,24,33,77,0.429,3,13,0.231,19,29,0.655,12,43,19,9,3,18,33,97.3,95.1,92.5,0.529,0.314,0.522,48.2,75.9,7.6,10.9,0.457,18.8,27.9,0.371,0.448,16.7,70.0,0.247,1997,2,-4,-7,-0.015000000000000013,3,9,0.04200000000000001,7,8,0.04799999999999993,0,-3,3,-2,4,2,-9
8,9,1996-11-16,1,HOU,GSW,1,115,103,43,74,0.581,10,21,0.476,19,23,0.826,10,44,28,11,5,28,15,43,95,0.453,3,15,0.2,14,18,0.778,19,39,24,17,3,17,18,115.3,103.3,99.7,0.311,0.284,0.684,53.0,65.1,11.0,6.3,0.649,25.0,33.3,0.257,0.468,14.2,64.2,0.147,1997,12,0,-21,0.12799999999999995,7,6,0.27599999999999997,5,5,0.04799999999999993,-9,5,4,-6,2,11,-3
9,10,1996-11-19,1,HOU,MIN,1,122,93,45,81,0.556,10,20,0.5,22,30,0.733,10,50,31,8,3,15,15,38,94,0.404,7,21,0.333,10,17,0.588,14,41,29,8,6,12,19,125.2,95.5,97.4,0.37,0.247,0.648,54.9,68.9,8.2,4.1,0.617,13.7,27.0,0.272,0.441,10.6,74.1,0.106,1997,29,7,-13,0.15200000000000002,3,-1,0.16699999999999998,12,13,0.14500000000000002,-4,9,2,0,-3,3,-4
