,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1996-11-01,1,DET,IND,1,95,89,32,68,0.471,6,20,0.3,25,35,0.714,11,39,12,10,3,17,22,33,74,0.446,6,21,0.286,17,23,0.739,10,36,19,6,4,18,30,107.2,100.4,88.6,0.515,0.294,0.57,52.0,37.5,11.3,5.7,0.515,16.9,29.7,0.368,0.486,17.6,73.7,0.23,1997,6,-1,-6,0.024999999999999967,0,-1,0.014000000000000012,8,12,-0.025000000000000022,1,3,-7,4,-1,-1,-8
1,2,1996-11-02,2,DET,ATL,1,90,78,31,75,0.413,8,20,0.4,20,22,0.909,14,39,20,11,2,12,22,29,72,0.403,8,24,0.333,12,17,0.706,12,41,11,3,3,19,20,110.2,95.5,81.7,0.293,0.267,0.531,48.8,64.5,13.5,4.2,0.467,12.4,32.6,0.267,0.458,19.3,67.6,0.167,1997,12,2,3,0.009999999999999953,0,-4,0.067,8,5,0.20300000000000007,2,-2,9,8,-1,-7,2
2,3,1996-11-05,2,DET,PHI,1,83,81,32,79,0.405,9,19,0.474,10,17,0.588,15,47,16,6,3,19,21,32,85,0.376,3,13,0.231,14,21,0.667,18,48,23,13,4,14,18,94.8,92.6,87.5,0.215,0.241,0.48,49.5,50.0,6.9,4.2,0.462,18.0,33.3,0.127,0.394,12.9,64.0,0.165,1997,2,0,-6,0.029000000000000026,6,6,0.24299999999999997,-4,-4,-0.07900000000000007,-3,-1,-7,-7,-1,5,3
3,4,1996-11-06,1,DET,DAL,1,103,84,36,76,0.474,11,22,0.5,20,23,0.87,12,40,19,6,4,12,12,34,77,0.442,9,25,0.36,7,12,0.583,10,33,21,7,2,14,22,123.9,101.1,83.1,0.303,0.289,0.598,54.8,52.8,7.2,7.7,0.546,12.2,34.3,0.263,0.5,14.5,73.7,0.091,1997,19,2,-1,0.03199999999999997,2,-3,0.14,13,11,0.28700000000000003,2,7,-2,-1,2,-2,-10
4,5,1996-11-08,1,DET,CHI,2,80,98,32,75,0.427,8,15,0.533,8,14,0.571,10,33,9,1,2,14,18,36,73,0.493,9,24,0.375,17,21,0.81,12,46,25,8,2,10,17,98.8,121.0,81.0,0.187,0.2,0.493,41.8,28.1,1.2,4.1,0.48,14.7,22.7,0.107,0.555,10.8,65.7,0.233,1997,-18,-4,2,-0.066,-1,-9,0.15800000000000003,-9,-7,-0.2390000000000001,-2,-13,-16,-7,0,4,1
5,6,1996-11-12,2,DET,WSB,1,92,79,33,75,0.44,12,24,0.5,14,18,0.778,11,42,19,8,2,15,20,30,79,0.38,7,18,0.389,12,17,0.706,13,41,19,3,1,15,18,108.3,93.0,84.9,0.24,0.32,0.555,50.6,57.6,9.4,3.3,0.52,15.3,28.2,0.187,0.424,14.8,70.5,0.152,1997,13,3,-4,0.06,5,6,0.11099999999999999,2,1,0.07200000000000006,-2,1,0,5,1,0,2
6,7,1996-11-13,1,DET,DEN,1,95,94,37,86,0.43,6,12,0.5,15,21,0.714,15,46,14,5,1,11,21,35,82,0.427,10,17,0.588,14,17,0.824,8,38,25,6,5,13,24,105.9,104.8,81.2,0.244,0.14,0.499,54.8,37.8,5.6,1.5,0.465,10.4,33.3,0.174,0.488,12.7,79.5,0.171,1997,1,2,4,0.0030000000000000027,-4,-5,-0.08799999999999997,1,4,-0.10999999999999999,7,8,-11,-1,-4,-2,-3
7,8,1996-11-15,1,DET,WSB,1,95,84,38,68,0.559,5,10,0.5,14,15,0.933,6,30,18,5,0,12,19,34,72,0.472,8,19,0.421,8,10,0.8,9,30,23,6,3,16,17,118.9,105.1,79.9,0.221,0.147,0.637,50.0,47.4,6.3,0.0,0.596,13.9,22.2,0.206,0.528,17.3,72.7,0.111,1997,11,4,-4,0.08700000000000008,-3,-9,0.07900000000000001,6,5,0.133,-3,0,-5,-1,-3,-4,2
8,9,1996-11-16,2,DET,CLE,1,102,98,31,64,0.484,7,15,0.467,33,40,0.825,11,32,18,4,4,9,26,33,65,0.508,11,21,0.524,21,30,0.7,10,35,20,1,2,10,32,132.3,127.1,77.1,0.625,0.234,0.625,47.8,58.1,5.2,9.1,0.539,9.9,30.6,0.516,0.592,11.3,67.7,0.323,1997,4,-2,-1,-0.02400000000000002,-4,-6,-0.056999999999999995,12,10,0.125,1,-3,-2,3,2,-1,-6
9,10,1996-11-20,2,DET,BOS,1,108,83,39,76,0.513,6,16,0.375,24,27,0.889,10,37,24,12,5,14,20,31,77,0.403,1,11,0.091,20,24,0.833,18,41,22,9,2,21,21,122.2,93.9,88.4,0.355,0.211,0.614,47.4,61.5,13.6,7.6,0.553,13.7,30.3,0.316,0.409,19.3,60.0,0.26,1997,25,8,-1,0.10999999999999999,5,5,0.28400000000000003,4,3,0.05600000000000005,-8,-4,2,3,3,-7,-1
