,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2010-10-27,2,UTA,DEN,2,88,110,27,70,0.386,3,13,0.231,31,43,0.721,11,44,21,7,4,22,30,35,80,0.438,6,20,0.3,34,41,0.829,12,46,23,9,2,15,31,89.6,112.0,98.3,0.614,0.186,0.495,48.9,77.8,7.1,6.7,0.407,19.8,24.4,0.443,0.475,13.3,73.3,0.425,2011,-22,-8,-10,-0.05199999999999999,-3,-7,-0.06899999999999998,-3,2,-0.10799999999999998,-1,-2,-2,-2,2,7,-1
1,2,2010-10-28,1,UTA,PHO,2,94,110,36,84,0.429,3,13,0.231,19,27,0.704,14,45,19,8,6,16,28,37,80,0.463,10,26,0.385,26,34,0.765,12,44,20,11,4,14,25,99.0,115.8,95.0,0.321,0.155,0.49,50.6,52.8,8.4,11.1,0.446,14.3,30.4,0.226,0.525,12.8,72.1,0.325,2011,-16,-1,4,-0.03400000000000003,-7,-13,-0.154,-7,-7,-0.061000000000000054,2,1,-1,-3,2,2,3
2,3,2010-10-31,2,UTA,OKC,1,120,99,44,83,0.53,7,11,0.636,25,30,0.833,8,42,32,6,3,15,25,32,80,0.4,5,20,0.25,30,34,0.882,7,38,10,9,5,14,27,119.8,98.9,100.1,0.361,0.133,0.624,52.5,72.7,6.0,5.0,0.572,13.5,20.5,0.301,0.431,12.8,82.9,0.375,2011,21,12,3,0.13,2,-9,0.386,-5,-4,-0.049000000000000044,1,4,22,-3,-2,1,-2
3,4,2010-11-03,1,UTA,TOR,1,125,108,48,85,0.565,7,16,0.438,22,25,0.88,7,35,30,9,4,14,28,36,79,0.456,3,13,0.231,33,42,0.786,10,36,16,9,4,16,25,124.8,107.8,100.1,0.294,0.188,0.651,49.3,62.5,9.0,6.1,0.606,12.7,21.2,0.259,0.475,14.1,73.7,0.418,2011,17,12,6,0.10899999999999993,4,3,0.207,-11,-17,0.09399999999999997,-3,-1,14,0,0,-2,3
4,5,2010-11-05,2,UTA,GSW,2,78,85,30,76,0.395,3,14,0.214,15,21,0.714,10,46,18,9,6,19,23,35,93,0.376,2,14,0.143,13,22,0.591,21,52,16,11,3,16,23,83.7,91.2,93.2,0.276,0.184,0.458,46.9,60.0,9.7,7.6,0.414,18.2,24.4,0.197,0.387,13.5,63.2,0.14,2011,-7,-5,-17,0.019000000000000017,1,0,0.07100000000000001,2,-1,0.123,-11,-6,2,-2,3,3,0
5,6,2010-11-06,1,UTA,LAC,1,109,107,40,97,0.412,6,18,0.333,23,31,0.742,17,43,21,6,7,10,23,37,86,0.43,5,20,0.25,28,32,0.875,14,51,16,6,9,22,31,107.6,105.6,83.9,0.32,0.186,0.493,45.7,52.5,5.9,10.6,0.443,8.3,31.5,0.237,0.459,18.0,65.0,0.326,2011,2,3,11,-0.018000000000000016,1,-2,0.08300000000000002,-5,-1,-0.133,3,-8,5,0,-2,-12,-8
6,7,2010-11-09,2,UTA,MIA,1,116,114,45,93,0.484,8,19,0.421,18,21,0.857,10,44,30,6,5,12,32,36,82,0.439,6,15,0.4,36,47,0.766,10,46,21,3,7,11,20,114.4,112.4,91.9,0.226,0.204,0.567,48.9,66.7,5.9,7.5,0.527,10.5,21.7,0.194,0.476,9.7,77.3,0.439,2011,2,9,11,0.044999999999999984,2,4,0.020999999999999963,-18,-26,0.09099999999999997,0,-2,9,3,-2,1,12
7,8,2010-11-10,2,UTA,ORL,1,104,94,37,74,0.5,5,14,0.357,25,28,0.893,6,35,24,7,3,14,22,34,79,0.43,12,32,0.375,14,25,0.56,18,41,23,7,4,21,21,113.9,103.0,91.3,0.378,0.189,0.602,46.1,64.9,7.7,6.4,0.534,14.0,20.7,0.338,0.506,18.9,61.7,0.177,2011,10,3,-5,0.07,-7,-18,-0.018000000000000016,11,3,0.33299999999999996,-12,-6,1,0,-1,-7,1
8,9,2010-11-12,2,UTA,ATL,1,90,86,36,84,0.429,4,12,0.333,14,19,0.737,15,43,25,7,3,9,18,35,71,0.493,5,19,0.263,11,21,0.524,11,41,23,5,5,15,22,107.8,103.0,83.5,0.226,0.143,0.487,51.2,69.4,8.4,5.8,0.452,8.9,33.3,0.167,0.528,15.7,71.8,0.155,2011,4,1,13,-0.064,-1,-7,0.07,3,-2,0.21299999999999997,4,2,2,2,-2,-6,-4
9,10,2010-11-13,2,UTA,CHA,1,96,95,35,79,0.443,4,14,0.286,22,29,0.759,11,40,22,4,7,9,22,35,79,0.443,8,21,0.381,17,24,0.708,13,43,26,5,8,8,24,113.6,112.4,84.5,0.367,0.177,0.523,48.2,62.9,4.7,12.1,0.468,8.9,26.8,0.278,0.494,8.2,69.0,0.215,2011,1,0,0,0.0,-4,-7,-0.09500000000000003,5,5,0.051000000000000045,-2,-3,-4,-1,-1,1,-2
