,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,2010-11-17,2,HOU,OKC,2,99,116,36,77,0.468,5,15,0.333,22,31,0.71,12,40,18,6,3,17,24,43,86,0.5,5,12,0.417,25,29,0.862,13,43,26,9,7,8,21,107.1,125.5,92.4,0.403,0.195,0.546,48.2,50.0,6.5,4.1,0.5,15.8,28.6,0.286,0.529,7.5,68.3,0.291,2011,-17,-7,-9,-0.03199999999999997,0,3,-0.08399999999999996,-3,2,-0.15200000000000002,-1,-3,-8,-3,-4,9,3
11,12,2010-11-19,2,HOU,TOR,2,96,106,34,78,0.436,8,20,0.4,20,22,0.909,7,37,26,6,6,15,23,41,84,0.488,4,11,0.364,20,30,0.667,11,44,22,8,3,14,23,100.4,110.9,95.6,0.282,0.256,0.547,45.7,76.5,6.3,8.2,0.487,14.6,17.5,0.256,0.512,12.6,73.2,0.238,2011,-10,-7,-6,-0.05199999999999999,4,9,0.03600000000000003,0,-8,0.242,-4,-7,4,-2,3,1,0
12,13,2010-11-22,1,HOU,PHO,2,116,123,49,100,0.49,6,26,0.231,12,15,0.8,18,51,31,9,3,14,26,42,78,0.538,7,13,0.538,32,38,0.842,6,33,21,5,5,12,14,117.5,124.6,98.7,0.15,0.26,0.544,60.7,63.3,9.1,4.6,0.52,11.6,40.0,0.12,0.583,11.2,84.6,0.41,2011,-7,7,22,-0.04800000000000004,-1,13,-0.30700000000000005,-20,-23,-0.041999999999999926,12,18,10,4,-2,2,12
13,14,2010-11-24,1,HOU,GSW,1,111,101,31,64,0.484,10,20,0.5,39,51,0.765,7,43,26,3,6,15,16,42,90,0.467,5,19,0.263,12,18,0.667,11,38,14,10,2,10,35,118.5,107.8,93.7,0.797,0.313,0.642,53.1,83.9,3.2,8.5,0.563,14.8,20.6,0.609,0.494,9.3,76.6,0.133,2011,10,-11,-26,0.01699999999999996,5,1,0.237,27,33,0.09799999999999998,-4,5,12,-7,4,5,-19
14,15,2010-11-26,2,HOU,CHA,2,89,99,33,79,0.418,9,28,0.321,14,23,0.609,8,42,25,6,4,14,17,39,85,0.459,6,17,0.353,15,20,0.75,9,46,26,8,6,11,20,95.1,105.8,93.6,0.291,0.354,0.499,47.7,75.8,6.4,5.9,0.475,13.6,17.8,0.177,0.494,10.5,79.1,0.176,2011,-10,-6,-6,-0.041000000000000036,3,11,-0.03199999999999997,-1,3,-0.14100000000000001,-1,-4,-1,-2,-2,3,-3
15,16,2010-11-28,1,HOU,OKC,1,99,98,38,84,0.452,10,17,0.588,13,20,0.65,16,44,26,5,5,11,16,39,79,0.494,5,12,0.417,15,23,0.652,11,36,19,9,5,10,22,116.5,115.3,85.0,0.238,0.202,0.533,55.0,68.4,5.9,7.5,0.512,10.6,39.0,0.155,0.525,10.1,71.8,0.19,2011,1,-1,5,-0.04199999999999998,5,5,0.17099999999999999,-2,-3,-0.0020000000000000018,5,8,7,-4,0,1,-6
16,17,2010-11-29,2,HOU,DAL,2,91,101,29,81,0.358,9,23,0.391,24,28,0.857,11,39,22,8,5,13,17,39,79,0.494,6,16,0.375,17,19,0.895,9,47,23,4,5,15,18,99.0,109.8,91.9,0.346,0.284,0.488,45.3,75.9,8.7,7.9,0.414,12.2,22.4,0.296,0.532,14.7,75.7,0.215,2011,-10,-10,2,-0.136,3,7,0.016000000000000014,7,9,-0.038000000000000034,2,-8,-1,4,0,-2,-1
17,18,2010-12-01,1,HOU,LAL,1,109,99,40,79,0.506,10,22,0.455,19,21,0.905,8,37,27,5,5,13,20,37,82,0.451,5,16,0.313,20,23,0.87,12,40,20,8,5,11,19,121.6,110.5,89.6,0.266,0.278,0.618,48.1,67.5,5.6,7.6,0.57,12.8,22.2,0.241,0.482,10.7,70.7,0.244,2011,10,3,-3,0.05499999999999999,5,6,0.14200000000000002,-1,-2,0.03500000000000003,-4,-3,7,-3,0,2,1
18,19,2010-12-03,2,HOU,MEM,1,127,111,44,74,0.595,16,23,0.696,23,26,0.885,6,32,26,9,3,12,25,40,77,0.519,3,12,0.25,28,33,0.848,9,28,18,7,5,13,18,139.8,122.2,90.9,0.351,0.311,0.743,53.3,59.1,9.9,4.6,0.703,12.3,24.0,0.311,0.539,12.4,74.3,0.364,2011,16,4,-3,0.07599999999999996,13,11,0.44599999999999995,-5,-7,0.03700000000000003,-3,4,8,2,-2,-1,7
19,20,2010-12-04,2,HOU,CHI,2,116,119,40,89,0.449,9,23,0.391,27,36,0.75,8,37,24,11,9,14,20,47,94,0.5,8,19,0.421,17,24,0.708,15,49,24,10,8,19,31,109.0,111.8,96.4,0.404,0.258,0.553,43.0,60.0,10.3,12.0,0.5,11.8,19.0,0.303,0.543,15.4,65.9,0.181,2011,-3,-7,-5,-0.05099999999999999,1,4,-0.02999999999999997,10,12,0.04200000000000004,-7,-12,0,1,1,-5,-11
