,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2010-10-28,1,ORL,WAS,1,112,83,43,77,0.558,8,24,0.333,18,32,0.563,11,53,20,5,3,21,22,29,78,0.372,4,19,0.211,21,30,0.7,3,25,17,10,3,13,25,113.0,83.8,99.1,0.416,0.312,0.615,67.9,46.5,5.0,5.1,0.61,18.7,33.3,0.234,0.397,12.5,93.3,0.269,2011,29,14,-1,0.18600000000000005,4,5,0.12200000000000003,-3,2,-0.137,8,28,3,-5,0,8,-3
1,2,2010-10-29,2,ORL,MIA,2,70,96,21,69,0.304,4,24,0.167,24,34,0.706,8,40,5,5,3,14,20,33,81,0.407,9,18,0.5,21,27,0.778,14,51,17,6,5,12,27,79.7,109.3,87.8,0.493,0.348,0.417,44.0,23.8,5.7,4.8,0.333,14.3,17.8,0.348,0.463,11.4,69.6,0.259,2011,-26,-12,-12,-0.10299999999999998,-5,6,-0.33299999999999996,3,7,-0.07200000000000006,-6,-11,-12,-1,-2,2,-7
2,3,2010-11-03,1,ORL,MIN,1,128,86,46,92,0.5,15,31,0.484,21,32,0.656,17,56,27,9,15,13,26,28,84,0.333,6,16,0.375,24,28,0.857,13,40,11,6,4,18,29,129.9,87.3,98.5,0.348,0.337,0.603,58.3,58.7,9.1,22.1,0.582,10.9,38.6,0.228,0.369,15.7,75.0,0.286,2011,42,18,8,0.16699999999999998,9,15,0.10899999999999999,-3,4,-0.20099999999999996,4,16,16,3,11,-5,-3
3,4,2010-11-05,1,ORL,NJN,1,105,90,34,71,0.479,11,28,0.393,26,32,0.813,13,50,16,5,3,17,11,36,84,0.429,10,22,0.455,8,9,0.889,7,31,20,7,3,10,27,119.1,102.1,88.2,0.451,0.394,0.617,61.7,47.1,5.7,4.8,0.556,16.7,35.1,0.366,0.488,10.2,84.1,0.095,2011,15,-2,-13,0.04999999999999999,1,6,-0.062,18,23,-0.07600000000000007,6,19,-4,-2,0,7,-16
4,5,2010-11-06,2,ORL,CHA,1,91,88,34,82,0.415,10,32,0.313,13,21,0.619,7,37,22,4,6,7,11,36,75,0.48,6,15,0.4,10,11,0.909,3,40,22,3,6,16,22,100.6,97.3,90.4,0.256,0.39,0.499,48.1,64.7,4.4,10.0,0.476,7.1,15.9,0.159,0.52,16.7,90.9,0.133,2011,3,-2,7,-0.065,4,17,-0.08700000000000002,3,10,-0.29000000000000004,4,-3,0,1,0,-9,-11
5,6,2010-11-08,1,ORL,ATL,1,93,89,37,86,0.43,4,22,0.182,15,24,0.625,11,43,16,9,2,10,18,36,76,0.474,4,13,0.308,13,16,0.813,9,46,18,6,3,15,24,102.4,98.0,90.8,0.279,0.256,0.482,48.3,43.2,9.9,3.2,0.453,9.4,22.9,0.174,0.5,15.3,78.0,0.171,2011,4,1,10,-0.043999999999999984,0,9,-0.126,2,8,-0.18799999999999994,2,-3,-2,3,-1,-5,-6
6,7,2010-11-10,1,ORL,UTA,2,94,104,34,79,0.43,12,32,0.375,14,25,0.56,18,41,23,7,4,21,21,37,74,0.5,5,14,0.357,25,28,0.893,6,35,24,7,3,14,22,103.0,113.9,91.3,0.316,0.405,0.522,53.9,67.6,7.7,6.7,0.506,18.9,38.3,0.177,0.534,14.0,79.3,0.338,2011,-10,-3,5,-0.07,7,18,0.018000000000000016,-11,-3,-0.33299999999999996,12,6,-1,0,1,7,-1
7,8,2010-11-12,1,ORL,TOR,2,106,110,39,74,0.527,12,24,0.5,16,29,0.552,7,34,23,7,6,16,23,40,80,0.5,6,13,0.462,24,31,0.774,12,39,20,9,3,15,24,112.7,116.9,94.1,0.392,0.324,0.611,46.6,59.0,7.4,9.0,0.608,15.6,20.6,0.216,0.538,13.8,69.2,0.3,2011,-4,-1,-6,0.027000000000000024,6,11,0.03799999999999998,-8,-2,-0.22199999999999998,-5,-5,3,-2,3,1,-1
8,9,2010-11-13,2,ORL,NJN,1,91,90,32,77,0.416,8,25,0.32,19,26,0.731,13,43,18,4,4,9,14,35,71,0.493,8,18,0.444,12,15,0.8,2,31,15,3,5,12,21,108.3,107.1,84.0,0.338,0.325,0.514,58.1,56.3,4.8,7.5,0.468,9.2,31.0,0.247,0.549,13.4,93.8,0.169,2011,1,-3,6,-0.07700000000000001,0,7,-0.124,7,11,-0.06900000000000006,11,12,3,1,-1,-3,-7
9,10,2010-11-15,1,ORL,MEM,1,89,72,28,64,0.438,6,17,0.353,27,34,0.794,9,47,12,10,6,19,22,29,80,0.363,3,14,0.214,11,20,0.55,15,39,17,10,4,18,27,100.8,81.5,88.3,0.531,0.266,0.564,54.7,42.9,11.3,9.1,0.484,19.4,27.3,0.422,0.381,16.9,71.7,0.138,2011,17,-1,-16,0.07500000000000001,3,3,0.13899999999999998,16,14,0.244,-6,8,-5,0,2,1,-5
10,11,2010-11-18,1,ORL,PHO,1,105,89,40,74,0.541,10,25,0.4,15,23,0.652,13,37,25,9,5,17,27,31,68,0.456,3,18,0.167,24,33,0.727,10,34,15,8,1,18,23,120.0,101.7,87.5,0.311,0.338,0.624,52.1,62.5,10.3,10.0,0.608,16.8,35.1,0.203,0.478,17.9,70.6,0.353,2011,16,9,6,0.08500000000000002,7,7,0.233,-9,-10,-0.07499999999999996,3,3,10,1,4,-1,4
11,12,2010-11-20,2,ORL,IND,1,90,86,31,69,0.449,9,21,0.429,19,28,0.679,5,42,14,6,5,16,17,35,89,0.393,5,27,0.185,11,19,0.579,16,51,16,9,5,13,24,98.2,93.8,91.6,0.406,0.304,0.553,45.2,45.2,6.5,8.1,0.514,16.4,12.5,0.275,0.421,11.8,69.8,0.124,2011,4,-4,-20,0.055999999999999994,4,-6,0.244,8,9,0.10000000000000009,-11,-9,-2,-3,0,3,-7
12,13,2010-11-22,2,ORL,SAS,2,97,106,39,80,0.488,9,18,0.5,10,14,0.714,6,40,19,7,3,16,22,38,77,0.494,12,19,0.632,18,23,0.783,3,31,25,7,3,9,14,104.5,114.2,92.8,0.175,0.225,0.563,56.3,48.7,7.5,5.2,0.544,15.7,17.6,0.125,0.571,9.4,91.9,0.234,2011,-9,1,3,-0.006000000000000005,-3,-1,-0.132,-8,-9,-0.06900000000000006,3,9,-6,0,0,7,8
13,14,2010-11-24,1,ORL,MIA,1,104,95,36,70,0.514,6,19,0.316,26,39,0.667,9,42,24,5,2,12,19,34,82,0.415,4,18,0.222,23,29,0.793,13,38,19,6,2,10,27,117.5,107.3,88.5,0.557,0.271,0.597,52.5,66.7,5.6,3.1,0.557,12.1,26.5,0.371,0.439,9.5,71.7,0.28,2011,9,2,-12,0.09900000000000003,2,1,0.094,3,10,-0.126,-4,4,5,-1,0,2,-8
14,15,2010-11-26,1,ORL,CLE,1,111,100,40,72,0.556,14,31,0.452,17,28,0.607,4,33,26,7,3,13,20,40,85,0.471,8,21,0.381,12,20,0.6,11,39,25,7,3,13,25,120.2,108.3,92.3,0.389,0.431,0.658,45.8,65.0,7.6,4.7,0.653,13.4,12.5,0.236,0.518,12.2,72.5,0.141,2011,11,0,-13,0.08500000000000008,6,10,0.07100000000000001,5,8,0.007000000000000006,-7,-6,1,0,0,0,-5
15,16,2010-11-27,2,ORL,WAS,1,100,99,36,78,0.462,8,21,0.381,20,27,0.741,10,38,19,5,4,13,21,36,80,0.45,7,16,0.438,20,27,0.741,16,47,18,10,7,12,25,113.3,112.2,88.3,0.346,0.269,0.556,44.7,52.8,5.7,6.3,0.513,12.6,24.4,0.256,0.494,11.6,63.6,0.25,2011,1,0,-2,0.01200000000000001,1,5,-0.056999999999999995,0,0,0.0,-6,-9,1,-5,-3,1,-4
16,17,2010-11-30,1,ORL,DET,1,90,79,34,73,0.466,10,24,0.417,12,18,0.667,10,41,20,7,3,13,12,32,75,0.427,4,16,0.25,11,12,0.917,8,36,22,9,5,13,20,108.7,95.4,82.8,0.247,0.329,0.556,53.2,58.8,8.5,5.1,0.534,13.8,26.3,0.164,0.453,13.9,79.5,0.147,2011,11,2,-2,0.039000000000000035,6,8,0.16699999999999998,1,6,-0.25,2,5,-2,-2,-2,0,-8
17,18,2010-12-01,2,ORL,CHI,1,107,78,37,76,0.487,10,21,0.476,23,24,0.958,14,44,15,5,6,19,19,30,71,0.423,4,11,0.364,14,21,0.667,7,21,21,8,10,15,22,126.0,91.9,84.9,0.316,0.276,0.618,67.7,40.5,5.9,10.0,0.553,18.0,50.0,0.303,0.451,15.7,81.1,0.197,2011,29,7,5,0.064,6,10,0.11199999999999999,9,3,0.2909999999999999,7,23,-6,-3,-4,4,-3
18,19,2010-12-03,2,ORL,DET,1,104,91,43,72,0.597,7,22,0.318,11,15,0.733,7,35,24,5,4,12,17,34,70,0.486,9,18,0.5,14,19,0.737,3,22,24,7,2,12,18,124.2,108.6,83.8,0.208,0.306,0.662,61.4,55.8,6.0,7.7,0.646,13.2,26.9,0.153,0.55,13.3,90.3,0.2,2011,13,9,2,0.11099999999999999,-2,4,-0.182,-3,-4,-0.0040000000000000036,4,13,0,-2,2,0,-1
