,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2010-10-27,1,GSW,HOU,1,132,128,51,92,0.554,8,20,0.4,22,26,0.846,14,45,25,5,7,12,30,41,87,0.471,4,16,0.25,42,52,0.808,15,39,24,9,2,9,20,132.7,128.7,99.5,0.283,0.217,0.638,53.6,49.0,5.0,9.9,0.598,10.4,36.8,0.239,0.494,7.6,67.4,0.483,2011,4,10,5,0.08300000000000007,4,4,0.15000000000000002,-20,-26,0.03799999999999992,-1,6,1,-4,5,3,10
1,2,2010-10-29,1,GSW,LAC,1,109,91,43,81,0.531,14,24,0.583,9,17,0.529,9,46,32,8,7,17,25,32,83,0.386,5,18,0.278,22,32,0.688,14,40,17,7,1,16,16,114.0,95.2,95.6,0.21,0.296,0.616,53.5,74.4,8.4,10.8,0.617,16.1,25.7,0.111,0.416,14.1,72.5,0.265,2011,18,11,-2,0.14500000000000002,9,6,0.30499999999999994,-13,-15,-0.15899999999999992,-5,6,15,1,6,1,9
2,3,2010-10-31,2,GSW,LAL,2,83,107,36,89,0.404,5,20,0.25,6,13,0.462,15,42,27,11,4,17,26,39,88,0.443,6,19,0.316,23,30,0.767,18,56,25,9,5,20,18,85.5,110.2,97.1,0.146,0.225,0.438,42.9,75.0,11.3,5.8,0.433,15.2,28.3,0.067,0.477,16.5,60.0,0.261,2011,-24,-3,1,-0.03899999999999998,-1,1,-0.066,-17,-17,-0.305,-3,-14,2,2,-1,-3,8
3,4,2010-11-03,1,GSW,MEM,1,115,109,38,92,0.413,13,30,0.433,26,34,0.765,19,48,26,11,8,19,23,42,82,0.512,8,18,0.444,17,25,0.68,9,39,28,10,2,19,26,113.3,107.4,101.5,0.37,0.326,0.538,55.2,68.4,10.8,12.5,0.484,15.1,38.8,0.283,0.561,17.0,76.3,0.207,2011,6,-4,10,-0.09900000000000003,5,12,-0.01100000000000001,9,9,0.08499999999999996,10,9,-2,1,6,0,-3
4,5,2010-11-05,1,GSW,UTA,1,85,78,35,93,0.376,2,14,0.143,13,22,0.591,21,52,16,11,3,16,23,30,76,0.395,3,14,0.214,15,21,0.714,10,46,18,9,6,19,23,91.2,83.7,93.2,0.237,0.151,0.414,53.1,45.7,11.8,4.8,0.387,13.5,36.8,0.14,0.414,18.2,75.6,0.197,2011,7,5,17,-0.019000000000000017,-1,0,-0.07100000000000001,-2,1,-0.123,11,6,-2,2,-3,-3,0
5,6,2010-11-07,2,GSW,DET,2,97,102,36,84,0.429,6,23,0.261,19,23,0.826,15,46,19,6,2,14,22,37,82,0.451,9,17,0.529,19,28,0.679,13,46,27,8,4,11,17,107.1,112.6,90.6,0.274,0.274,0.515,50.0,52.8,6.6,3.1,0.464,12.9,31.3,0.226,0.506,10.4,70.5,0.232,2011,-5,-1,2,-0.02200000000000002,-3,6,-0.268,0,-5,0.1469999999999999,2,0,-8,-2,-2,3,5
6,7,2010-11-08,2,GSW,TOR,1,109,102,39,74,0.527,5,16,0.313,26,32,0.813,11,42,19,13,7,20,26,38,83,0.458,4,14,0.286,22,27,0.815,11,32,19,12,3,16,23,114.1,106.7,95.6,0.432,0.216,0.619,56.8,48.7,13.6,10.1,0.561,18.5,34.4,0.351,0.482,14.4,73.8,0.265,2011,7,1,-9,0.069,1,2,0.027000000000000024,4,5,-0.0020000000000000018,0,10,0,1,4,4,3
7,8,2010-11-10,2,GSW,NYK,1,122,117,47,89,0.528,5,10,0.5,23,32,0.719,9,36,23,13,3,14,33,36,77,0.468,7,31,0.226,38,43,0.884,9,41,17,10,4,20,25,116.7,111.9,104.6,0.36,0.112,0.592,46.8,48.9,12.4,6.5,0.556,12.0,22.0,0.258,0.513,17.3,75.0,0.494,2011,5,11,12,0.06,-2,-21,0.274,-15,-11,-0.16500000000000004,0,-5,6,3,-1,-6,8
8,9,2010-11-11,2,GSW,CHI,2,90,120,39,95,0.411,7,23,0.304,5,7,0.714,18,39,20,9,4,19,16,46,84,0.548,7,19,0.368,21,23,0.913,11,46,29,14,10,12,7,95.9,127.9,93.8,0.074,0.242,0.459,45.9,51.3,9.6,6.2,0.447,16.2,34.0,0.053,0.589,11.3,65.6,0.25,2011,-30,-7,11,-0.13700000000000007,0,4,-0.064,-16,-16,-0.19900000000000007,7,-7,-9,-5,-6,7,9
9,10,2010-11-13,2,GSW,MIL,2,72,79,28,82,0.341,10,22,0.455,6,10,0.6,11,42,18,10,4,15,23,28,83,0.337,6,16,0.375,17,21,0.81,19,58,15,8,9,18,14,82.1,90.1,87.7,0.122,0.268,0.417,42.0,64.3,11.4,6.0,0.402,14.8,22.0,0.073,0.373,16.3,62.0,0.205,2011,-7,0,-1,0.0040000000000000036,4,6,0.08000000000000002,-11,-11,-0.21000000000000008,-8,-16,3,2,-5,-3,9
10,11,2010-11-15,1,GSW,DET,1,101,97,36,85,0.424,7,18,0.389,22,27,0.815,14,44,22,13,5,12,25,33,74,0.446,7,19,0.368,24,36,0.667,9,42,22,8,3,16,20,108.3,104.0,93.2,0.318,0.212,0.521,51.2,61.1,13.9,9.1,0.465,11.0,29.8,0.259,0.493,15.1,76.9,0.324,2011,4,3,11,-0.02200000000000002,0,-1,0.02100000000000002,-2,-9,0.1479999999999999,5,2,0,5,2,-4,5
11,12,2010-11-19,1,GSW,NYK,2,119,125,47,91,0.516,13,24,0.542,12,17,0.706,10,33,24,7,2,10,25,44,77,0.571,10,23,0.435,27,32,0.844,12,43,31,7,7,18,16,124.0,130.2,96.0,0.187,0.264,0.604,43.4,51.1,7.3,3.7,0.588,9.2,24.4,0.132,0.636,16.5,65.7,0.351,2011,-6,3,14,-0.05499999999999994,3,1,0.10700000000000004,-15,-15,-0.138,-2,-10,-7,0,-5,-8,9
12,13,2010-11-21,2,GSW,LAL,2,89,117,32,91,0.352,3,20,0.15,22,26,0.846,23,43,16,10,5,17,17,44,79,0.557,9,22,0.409,20,25,0.8,14,46,32,10,11,18,18,97.0,127.5,91.8,0.286,0.22,0.434,48.3,50.0,10.9,8.8,0.368,14.2,41.8,0.242,0.614,16.7,58.8,0.253,2011,-28,-12,12,-0.20500000000000007,-6,-2,-0.259,2,1,0.04599999999999993,9,-3,-16,0,-6,-1,-1
13,14,2010-11-22,1,GSW,DEN,2,89,106,35,87,0.402,6,26,0.231,13,16,0.813,10,38,16,9,5,10,21,35,75,0.467,12,21,0.571,24,26,0.923,10,47,24,6,2,17,20,97.4,116.0,91.3,0.184,0.299,0.473,44.7,45.7,9.9,9.3,0.437,9.6,21.3,0.149,0.547,16.4,73.7,0.32,2011,-17,0,12,-0.065,-6,5,-0.33999999999999997,-11,-10,-0.1100000000000001,0,-9,-8,3,3,-7,1
