,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2010-10-26,2,PHO,POR,2,92,106,36,74,0.486,9,19,0.474,11,16,0.688,7,30,15,3,4,19,19,43,93,0.462,10,20,0.5,10,15,0.667,18,48,31,11,2,12,22,102.7,118.3,89.6,0.216,0.257,0.568,38.5,41.7,3.3,5.5,0.547,19.0,18.9,0.149,0.516,10.8,56.1,0.108,2011,-14,-7,-19,0.023999999999999966,-1,-1,-0.026000000000000023,1,1,0.020999999999999908,-11,-18,-16,-8,2,7,-3
1,2,2010-10-28,2,PHO,UTA,1,110,94,37,80,0.463,10,26,0.385,26,34,0.765,12,44,20,11,4,14,25,36,84,0.429,3,13,0.231,19,27,0.704,14,45,19,8,6,16,28,115.8,99.0,95.0,0.425,0.325,0.579,49.4,54.1,11.6,5.6,0.525,12.8,27.9,0.325,0.446,14.3,69.6,0.226,2011,16,1,-4,0.03400000000000003,7,13,0.154,7,7,0.061000000000000054,-2,-1,1,3,-2,-2,-3
2,3,2010-10-29,1,PHO,LAL,2,106,114,44,93,0.473,9,24,0.375,9,13,0.692,12,43,21,4,7,10,14,46,95,0.484,12,27,0.444,10,12,0.833,13,46,21,8,3,10,14,112.5,120.9,94.3,0.14,0.258,0.537,48.3,47.7,4.2,10.3,0.522,9.2,26.7,0.097,0.547,9.1,70.5,0.105,2011,-8,-2,-2,-0.01100000000000001,-3,-3,-0.069,-1,1,-0.14100000000000001,-1,-3,0,-4,4,0,0
3,4,2010-11-03,1,PHO,SAS,2,110,112,41,92,0.446,8,21,0.381,20,23,0.87,16,40,20,9,7,13,25,42,77,0.545,6,14,0.429,22,32,0.688,11,45,22,6,4,23,22,111.2,113.3,98.9,0.25,0.228,0.539,47.1,48.8,9.1,11.1,0.489,11.3,32.0,0.217,0.584,20.2,68.6,0.286,2011,-2,-1,15,-0.09900000000000003,2,7,-0.04799999999999999,-2,-9,0.18200000000000005,5,-5,-2,3,3,-10,3
4,5,2010-11-05,1,PHO,MEM,1,123,118,43,101,0.426,14,35,0.4,23,32,0.719,21,55,23,13,2,28,29,45,96,0.469,6,19,0.316,22,34,0.647,16,48,21,18,7,26,30,104.5,100.3,97.4,0.317,0.347,0.534,53.4,53.5,11.0,2.6,0.495,19.6,39.6,0.228,0.5,19.0,68.0,0.229,2011,5,-2,5,-0.04299999999999998,8,16,0.08400000000000002,1,-2,0.07199999999999995,5,7,2,-5,-5,2,-1
5,6,2010-11-07,2,PHO,ATL,1,118,114,45,81,0.556,11,23,0.478,17,22,0.773,11,35,28,7,1,14,20,45,83,0.542,7,23,0.304,17,22,0.773,13,40,29,6,4,14,22,128.1,123.8,92.1,0.272,0.284,0.651,46.7,62.2,7.6,1.7,0.623,13.4,28.9,0.21,0.584,13.1,64.9,0.205,2011,4,0,-2,0.014000000000000012,4,0,0.174,0,0,0.0,-2,-5,-1,1,-3,0,-2
6,7,2010-11-08,2,PHO,MEM,2,99,109,38,80,0.475,9,31,0.29,14,21,0.667,13,41,23,5,4,22,19,40,84,0.476,5,15,0.333,24,28,0.857,16,45,19,12,2,14,22,105.0,115.6,94.3,0.263,0.388,0.555,47.7,60.5,5.3,5.8,0.531,19.8,31.0,0.175,0.506,12.7,63.6,0.286,2011,-10,-2,-4,-0.0010000000000000009,4,16,-0.04300000000000004,-10,-7,-0.18999999999999995,-3,-4,4,-7,2,8,-3
7,8,2010-11-12,1,PHO,SAC,1,103,89,41,79,0.519,4,12,0.333,17,27,0.63,13,42,19,8,3,11,13,36,88,0.409,5,18,0.278,12,19,0.632,21,50,18,6,1,11,22,120.2,103.8,85.7,0.342,0.152,0.567,45.7,46.3,9.3,4.3,0.544,10.8,31.0,0.215,0.438,10.2,58.0,0.136,2011,14,5,-9,0.11000000000000004,-1,-6,0.05499999999999999,5,8,-0.0020000000000000018,-8,-8,1,2,2,0,-9
8,9,2010-11-14,2,PHO,LAL,1,121,116,43,84,0.512,22,40,0.55,13,19,0.684,10,32,31,11,3,12,23,47,96,0.49,9,23,0.391,13,17,0.765,20,49,30,7,3,18,23,128.6,123.3,94.1,0.226,0.476,0.655,39.5,72.1,11.7,4.1,0.643,11.5,25.6,0.155,0.536,14.8,52.4,0.135,2011,5,-4,-12,0.02200000000000002,13,17,0.15900000000000003,0,2,-0.08099999999999996,-10,-17,1,4,0,-6,0
9,10,2010-11-15,1,PHO,DEN,1,100,94,38,89,0.427,4,20,0.2,20,25,0.8,9,43,17,4,8,10,22,37,89,0.416,3,17,0.176,17,25,0.68,11,52,12,4,1,16,20,99.7,93.7,100.3,0.281,0.225,0.5,45.3,44.7,4.0,11.1,0.449,9.1,18.0,0.225,0.433,13.8,75.6,0.191,2011,6,1,0,0.01100000000000001,1,3,0.02400000000000002,3,0,0.12,-2,-9,5,0,7,-6,2
