,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2010-10-27,2,ATL,MEM,1,119,104,42,80,0.525,8,16,0.5,27,31,0.871,9,44,20,7,9,15,20,40,86,0.465,4,9,0.444,20,25,0.8,9,39,13,7,4,14,26,120.2,105.1,99.0,0.388,0.2,0.635,53.0,47.6,7.1,11.7,0.575,13.8,23.1,0.338,0.488,12.6,79.5,0.233,2011,15,2,-6,0.06,4,7,0.055999999999999994,7,6,0.07099999999999995,0,5,7,0,5,1,-6
1,2,2010-10-29,2,ATL,PHI,1,104,101,36,70,0.514,6,17,0.353,26,31,0.839,10,46,24,3,8,20,26,35,85,0.412,5,11,0.455,26,33,0.788,12,36,24,9,6,8,21,112.7,109.5,92.3,0.443,0.243,0.622,56.1,66.7,3.3,10.8,0.557,19.3,29.4,0.371,0.441,7.4,75.0,0.306,2011,3,1,-15,0.10200000000000004,1,6,-0.10200000000000004,0,-2,0.050999999999999934,-2,10,0,-6,2,12,5
2,3,2010-10-30,1,ATL,WAS,1,99,95,34,81,0.42,5,19,0.263,26,30,0.867,13,43,19,4,4,16,22,38,76,0.5,4,12,0.333,15,21,0.714,8,34,16,8,13,17,25,107.0,102.7,92.5,0.37,0.235,0.525,55.8,55.9,4.3,6.3,0.451,14.5,33.3,0.321,0.526,16.6,78.9,0.197,2011,4,-4,5,-0.08000000000000002,1,7,-0.07,11,9,0.15300000000000002,5,9,3,-4,-9,-1,-3
3,4,2010-11-02,2,ATL,CLE,1,100,88,37,84,0.44,5,17,0.294,21,30,0.7,14,43,26,7,7,7,17,32,74,0.432,5,17,0.294,19,26,0.731,10,44,15,2,4,14,22,114.1,100.5,87.6,0.357,0.202,0.514,49.4,70.3,8.0,12.3,0.47,6.7,29.2,0.25,0.466,14.1,74.4,0.257,2011,12,5,10,0.008000000000000007,0,0,0.0,2,4,-0.031000000000000028,4,-1,11,5,3,-7,-5
4,5,2010-11-03,1,ATL,DET,1,94,85,36,67,0.537,3,14,0.214,19,23,0.826,3,35,25,3,3,13,13,36,90,0.4,3,17,0.176,10,15,0.667,17,38,21,7,2,8,21,111.2,100.6,84.5,0.343,0.209,0.609,47.9,69.4,3.6,4.1,0.56,14.4,12.5,0.284,0.417,7.6,65.3,0.111,2011,9,0,-23,0.137,0,-3,0.038000000000000006,9,8,0.15899999999999992,-14,-3,4,-4,1,5,-8
5,6,2010-11-05,2,ATL,MIN,1,113,103,44,81,0.543,4,18,0.222,21,26,0.808,8,43,27,5,8,15,15,42,99,0.424,8,22,0.364,11,12,0.917,16,42,24,8,8,11,22,117.2,106.9,96.4,0.321,0.222,0.611,50.6,61.4,5.2,10.4,0.568,14.0,23.5,0.259,0.465,9.5,68.6,0.111,2011,10,2,-18,0.11900000000000005,-4,-4,-0.142,10,14,-0.10899999999999999,-8,1,3,-3,0,4,-7
6,7,2010-11-07,1,ATL,PHO,2,114,118,45,83,0.542,7,23,0.304,17,22,0.773,13,40,29,6,4,14,22,45,81,0.556,11,23,0.478,17,22,0.773,11,35,28,7,1,14,20,123.8,128.1,92.1,0.265,0.277,0.615,53.3,64.4,6.5,6.9,0.584,13.1,35.1,0.205,0.623,13.4,71.1,0.21,2011,-4,0,2,-0.014000000000000012,-4,0,-0.174,0,0,0.0,2,5,1,-1,3,0,2
7,8,2010-11-08,2,ATL,ORL,2,89,93,36,76,0.474,4,13,0.308,13,16,0.813,9,46,18,6,3,15,24,37,86,0.43,4,22,0.182,15,24,0.625,11,43,16,9,2,10,18,98.0,102.4,90.8,0.211,0.171,0.536,51.7,50.0,6.6,4.7,0.5,15.3,22.0,0.171,0.453,9.4,77.1,0.174,2011,-4,-1,-10,0.043999999999999984,0,-9,0.126,-2,-8,0.18799999999999994,-2,3,2,-3,1,5,6
8,9,2010-11-10,1,ATL,MIL,2,91,108,36,73,0.493,5,13,0.385,14,21,0.667,7,32,24,3,3,17,16,45,87,0.517,8,15,0.533,10,14,0.714,11,44,23,11,3,12,16,99.8,118.5,91.2,0.288,0.178,0.553,42.1,66.7,3.3,4.2,0.527,17.1,17.5,0.192,0.563,11.4,69.4,0.115,2011,-17,-9,-14,-0.02400000000000002,-3,-2,-0.14800000000000002,4,7,-0.04699999999999993,-4,-12,1,-8,0,5,0
9,10,2010-11-12,1,ATL,UTA,2,86,90,35,71,0.493,5,19,0.263,11,21,0.524,11,41,23,5,5,15,22,36,84,0.429,4,12,0.333,14,19,0.737,15,43,25,7,3,9,18,103.0,107.8,83.5,0.296,0.268,0.536,48.8,65.7,6.0,6.9,0.528,15.7,28.2,0.155,0.452,8.9,66.7,0.167,2011,-4,-1,-13,0.064,1,7,-0.07,-3,2,-0.21299999999999997,-4,-2,-2,-2,2,6,4
10,11,2010-11-14,1,ATL,MIN,1,111,105,36,80,0.45,5,11,0.455,34,39,0.872,15,40,22,12,7,15,25,37,78,0.474,8,21,0.381,23,31,0.742,12,39,21,9,4,21,27,116.3,110.0,95.5,0.488,0.138,0.571,50.6,61.1,12.6,12.3,0.481,13.4,35.7,0.425,0.526,18.6,67.6,0.295,2011,6,-1,2,-0.023999999999999966,-3,-10,0.07400000000000001,11,8,0.13,3,1,1,3,3,-6,-2
11,12,2010-11-16,2,ATL,IND,1,102,92,37,74,0.5,8,15,0.533,20,23,0.87,5,30,26,4,8,9,24,31,70,0.443,4,18,0.222,26,30,0.867,12,42,18,5,6,15,24,120.0,108.2,85.0,0.311,0.203,0.606,41.7,70.3,4.7,15.4,0.554,9.7,14.3,0.27,0.471,15.3,67.6,0.371,2011,10,6,4,0.056999999999999995,4,-3,0.31100000000000005,-6,-7,0.0030000000000000027,-7,-12,8,-1,2,-6,0
12,13,2010-11-20,1,ATL,DAL,2,93,98,39,81,0.481,7,25,0.28,8,10,0.8,7,37,28,8,5,12,17,39,82,0.476,6,13,0.462,14,16,0.875,10,40,27,5,2,13,11,104.3,109.9,89.2,0.123,0.309,0.544,48.1,71.8,9.0,7.2,0.525,12.3,18.9,0.099,0.512,12.7,75.0,0.171,2011,-5,0,-1,0.0050000000000000044,1,12,-0.182,-6,-6,-0.07499999999999996,-3,-3,1,3,3,-1,6
13,14,2010-11-22,1,ATL,BOS,2,76,99,28,81,0.346,6,16,0.375,14,17,0.824,8,30,21,4,1,12,13,40,75,0.533,5,11,0.455,14,18,0.778,10,50,26,5,6,15,14,86.4,112.6,87.9,0.21,0.198,0.429,37.5,75.0,4.5,1.6,0.383,11.9,16.7,0.173,0.567,15.3,68.8,0.187,2011,-23,-12,6,-0.18700000000000006,1,5,-0.08000000000000002,0,-1,0.04599999999999993,-2,-20,-5,-1,-5,-3,-1
14,15,2010-11-23,2,ATL,NJN,2,101,107,41,89,0.461,9,15,0.6,10,13,0.769,13,45,26,4,3,13,25,38,80,0.475,6,19,0.316,25,33,0.758,9,44,23,4,2,10,16,108.2,114.7,84.5,0.146,0.169,0.533,50.6,63.4,4.3,4.9,0.511,12.1,27.1,0.112,0.513,9.6,78.0,0.313,2011,-6,3,9,-0.013999999999999957,3,-4,0.284,-15,-20,0.01100000000000001,4,1,3,0,1,3,9
15,16,2010-11-25,1,ATL,WAS,1,116,96,42,88,0.477,7,18,0.389,25,27,0.926,16,49,23,6,6,14,24,34,88,0.386,4,17,0.235,24,26,0.923,14,38,18,5,6,11,23,125.2,103.6,92.7,0.307,0.205,0.581,56.3,54.8,6.5,8.5,0.517,12.3,40.0,0.284,0.409,10.0,70.2,0.273,2011,20,8,0,0.09099999999999997,3,1,0.15400000000000003,1,1,0.0030000000000000027,2,11,5,1,0,3,1
16,17,2010-11-27,2,ATL,NYK,1,99,90,39,89,0.438,10,26,0.385,11,14,0.786,11,44,22,6,2,6,16,35,74,0.473,4,15,0.267,16,19,0.842,8,44,15,3,4,11,15,114.8,104.3,86.3,0.157,0.292,0.52,50.0,56.4,7.0,3.4,0.494,5.9,23.4,0.124,0.5,11.8,80.5,0.216,2011,9,4,15,-0.034999999999999976,6,11,0.118,-5,-5,-0.05599999999999994,3,0,7,3,-2,-5,1
17,18,2010-11-28,2,ATL,TOR,1,96,78,37,79,0.468,8,18,0.444,14,20,0.7,7,44,24,6,5,10,14,30,75,0.4,1,12,0.083,17,21,0.81,8,41,15,6,3,15,17,107.3,87.2,89.5,0.253,0.228,0.547,51.8,64.9,6.7,7.9,0.519,10.2,17.5,0.177,0.407,15.1,82.2,0.227,2011,18,7,4,0.068,7,6,0.361,-3,-1,-0.1100000000000001,-1,3,9,0,2,-5,-3
18,19,2010-12-01,1,ATL,MEM,1,112,109,42,79,0.532,7,12,0.583,21,26,0.808,8,28,33,6,4,11,20,44,84,0.524,3,10,0.3,18,24,0.75,12,40,24,5,5,13,26,123.0,119.7,91.1,0.329,0.152,0.619,41.2,78.6,6.6,5.4,0.576,10.8,22.2,0.266,0.542,12.1,62.5,0.214,2011,3,-2,-5,0.008000000000000007,4,2,0.283,3,2,0.05800000000000005,-4,-12,9,1,-1,-2,-6
19,20,2010-12-03,1,ATL,PHI,1,93,88,33,79,0.418,4,12,0.333,23,28,0.821,8,44,25,9,3,9,15,36,83,0.434,3,12,0.25,13,19,0.684,9,48,26,6,2,11,22,102.0,96.5,91.2,0.354,0.152,0.509,47.8,75.8,9.9,4.2,0.443,9.0,17.0,0.291,0.452,10.7,80.0,0.157,2011,5,-3,-4,-0.016000000000000014,1,0,0.08300000000000002,10,9,0.1369999999999999,-1,-4,-1,3,1,-2,-7
