,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2010-10-27,2,NYK,TOR,1,98,93,38,88,0.432,7,24,0.292,15,17,0.882,13,49,12,4,10,15,23,36,94,0.383,3,10,0.3,18,24,0.75,12,45,20,6,5,11,20,101.2,96.0,96.9,0.193,0.273,0.513,52.1,31.6,4.1,11.9,0.472,13.6,28.3,0.17,0.399,9.5,75.0,0.191,2011,5,2,-6,0.04899999999999999,4,14,-0.008000000000000007,-3,-7,0.132,1,4,-8,-2,5,4,3
1,2,2010-10-29,2,NYK,BOS,2,101,105,37,85,0.435,9,27,0.333,18,27,0.667,9,38,24,8,9,10,20,44,91,0.484,5,16,0.313,12,18,0.667,14,54,33,2,1,17,23,103.5,107.6,97.6,0.318,0.318,0.521,41.3,64.9,8.2,12.0,0.488,9.4,18.4,0.212,0.511,14.7,67.4,0.132,2011,-4,-7,-6,-0.04899999999999999,4,11,0.020000000000000018,6,9,0.0,-5,-16,-9,6,8,-7,-3
2,3,2010-10-30,1,NYK,POR,2,95,100,37,88,0.42,7,28,0.25,14,25,0.56,18,51,16,8,6,17,24,37,76,0.487,6,13,0.462,20,30,0.667,9,41,22,7,7,14,22,100.8,106.1,94.2,0.284,0.318,0.48,55.4,43.2,8.5,9.5,0.46,14.7,36.0,0.159,0.526,13.6,78.6,0.263,2011,-5,0,12,-0.067,1,15,-0.21200000000000002,-6,-5,-0.10699999999999998,9,10,-6,1,-1,3,2
3,4,2010-11-04,2,NYK,CHI,1,120,112,40,80,0.5,16,24,0.667,24,29,0.828,10,38,27,12,6,17,25,42,81,0.519,9,19,0.474,19,27,0.704,12,42,27,8,6,20,21,121.7,113.6,98.6,0.363,0.3,0.647,47.5,67.5,12.2,9.7,0.6,15.5,25.0,0.3,0.574,17.7,70.0,0.235,2011,8,-2,-1,-0.019000000000000017,7,5,0.19300000000000006,5,2,0.124,-2,-4,0,4,0,-3,4
4,5,2010-11-05,1,NYK,WAS,1,112,91,44,87,0.506,12,29,0.414,12,18,0.667,13,41,23,11,11,18,21,34,75,0.453,4,16,0.25,19,22,0.864,9,37,13,6,2,23,18,115.6,93.9,96.9,0.207,0.333,0.59,52.6,52.3,11.4,18.6,0.575,15.9,31.7,0.138,0.48,21.4,75.7,0.253,2011,21,10,12,0.05299999999999999,8,13,0.16399999999999998,-7,-4,-0.19699999999999995,4,4,10,5,9,-5,3
5,6,2010-11-07,1,NYK,PHI,2,96,106,34,85,0.4,3,19,0.158,25,35,0.714,14,49,20,12,6,16,25,37,78,0.474,7,18,0.389,25,35,0.714,8,45,20,9,3,16,23,96.1,106.1,99.9,0.412,0.224,0.478,52.1,58.8,12.0,10.0,0.418,13.7,27.5,0.294,0.519,14.6,81.4,0.321,2011,-10,-3,7,-0.07399999999999995,-4,1,-0.231,0,0,0.0,6,4,0,3,3,0,2
6,7,2010-11-09,2,NYK,MIL,2,80,107,28,74,0.378,5,19,0.263,19,21,0.905,9,34,19,6,6,20,29,40,78,0.513,5,16,0.313,22,28,0.786,12,45,18,9,5,13,22,88.5,118.3,90.4,0.284,0.257,0.481,43.0,67.9,6.6,9.7,0.412,19.4,21.4,0.257,0.545,12.6,67.6,0.282,2011,-27,-12,-4,-0.135,0,3,-0.04999999999999999,-3,-7,0.119,-3,-11,1,-3,1,7,7
7,8,2010-11-10,1,NYK,GSW,2,117,122,36,77,0.468,7,31,0.226,38,43,0.884,9,41,17,10,4,20,25,47,89,0.528,5,10,0.5,23,32,0.719,9,36,23,13,3,14,33,111.9,116.7,104.6,0.558,0.403,0.61,53.2,47.2,9.6,5.1,0.513,17.3,25.0,0.494,0.556,12.0,78.0,0.258,2011,-5,-11,-12,-0.06,2,21,-0.274,15,11,0.16500000000000004,0,5,-6,-3,1,6,-8
8,9,2010-11-12,2,NYK,MIN,2,103,112,35,92,0.38,11,29,0.379,22,25,0.88,11,43,22,9,11,13,17,44,101,0.436,8,20,0.4,16,21,0.762,17,56,22,9,8,14,22,101.1,109.9,101.9,0.272,0.315,0.5,43.4,62.9,8.8,13.6,0.44,11.2,22.0,0.239,0.475,11.3,65.3,0.158,2011,-9,-9,-9,-0.055999999999999994,3,9,-0.02100000000000002,6,4,0.118,-6,-13,0,0,3,-1,-5
9,10,2010-11-14,1,NYK,HOU,2,96,104,38,87,0.437,3,16,0.188,17,24,0.708,9,42,15,5,7,12,24,36,80,0.45,6,18,0.333,26,36,0.722,11,47,28,8,1,14,23,98.6,106.8,97.4,0.276,0.184,0.492,47.2,39.5,5.1,11.3,0.454,11.0,20.0,0.195,0.488,12.7,75.0,0.325,2011,-8,2,7,-0.013000000000000012,-3,-2,-0.14500000000000002,-9,-12,-0.014000000000000012,-2,-5,-13,-3,6,-2,1
10,11,2010-11-16,2,NYK,DEN,2,118,120,43,98,0.439,9,31,0.29,23,33,0.697,15,51,24,4,12,11,33,42,86,0.488,5,14,0.357,31,47,0.66,10,44,23,4,2,13,26,111.5,113.3,105.9,0.337,0.316,0.524,53.7,55.8,3.8,16.7,0.485,8.9,30.6,0.235,0.517,10.9,78.3,0.36,2011,-2,1,12,-0.04899999999999999,4,17,-0.067,-8,-14,0.03699999999999992,5,7,1,0,10,-2,7
11,12,2010-11-17,2,NYK,SAC,1,113,106,37,71,0.521,6,15,0.4,33,39,0.846,10,37,14,7,5,18,17,40,89,0.449,4,15,0.267,22,26,0.846,17,39,15,6,5,14,27,121.3,113.7,93.2,0.549,0.211,0.641,48.7,37.8,7.5,6.8,0.563,17.0,31.3,0.465,0.472,12.2,61.4,0.247,2011,7,-3,-18,0.07200000000000001,2,0,0.133,11,13,0.0,-7,-2,-1,1,0,4,-10
12,13,2010-11-19,2,NYK,GSW,1,125,119,44,77,0.571,10,23,0.435,27,32,0.844,12,43,31,7,7,18,16,47,91,0.516,13,24,0.542,12,17,0.706,10,33,24,7,2,10,25,130.2,124.0,96.0,0.416,0.299,0.686,56.6,70.5,7.3,10.4,0.636,16.5,34.3,0.351,0.588,9.2,75.6,0.132,2011,6,-3,-14,0.05499999999999994,-3,-1,-0.10700000000000004,15,15,0.138,2,10,7,0,5,8,-9
13,14,2010-11-20,2,NYK,LAC,1,124,115,35,76,0.461,11,24,0.458,43,51,0.843,11,32,22,13,6,11,26,43,79,0.544,7,15,0.467,22,29,0.759,8,38,23,7,6,18,29,128.1,118.8,96.8,0.671,0.316,0.63,45.7,62.9,13.4,9.4,0.533,10.1,26.8,0.566,0.589,16.4,72.4,0.278,2011,9,-8,-3,-0.08300000000000002,4,9,-0.009000000000000008,21,22,0.08399999999999996,3,-6,-1,6,0,-7,-3
14,15,2010-11-23,1,NYK,CHA,1,110,107,38,73,0.521,10,25,0.4,24,25,0.96,5,31,18,10,9,20,20,44,90,0.489,6,15,0.4,13,18,0.722,15,42,19,13,3,18,22,113.2,110.1,97.2,0.342,0.342,0.655,42.5,47.4,10.3,12.0,0.589,19.2,15.6,0.329,0.522,15.5,63.4,0.144,2011,3,-6,-17,0.03200000000000003,4,10,0.0,11,7,0.238,-10,-11,-1,-3,6,2,-2
15,16,2010-11-24,2,NYK,CHA,1,99,95,36,75,0.48,12,25,0.48,15,20,0.75,8,38,22,7,11,15,21,39,87,0.448,2,12,0.167,15,21,0.714,18,47,24,9,8,14,14,110.5,106.1,89.6,0.267,0.333,0.591,44.7,61.1,7.8,14.7,0.56,15.2,21.6,0.2,0.46,12.7,62.5,0.172,2011,4,-3,-12,0.03199999999999997,10,13,0.31299999999999994,0,-1,0.03600000000000003,-10,-9,-2,-2,3,1,7
16,17,2010-11-27,1,NYK,ATL,2,90,99,35,74,0.473,4,15,0.267,16,19,0.842,8,44,15,3,4,11,15,39,89,0.438,10,26,0.385,11,14,0.786,11,44,22,6,2,6,16,104.3,114.8,86.3,0.257,0.203,0.546,50.0,42.9,3.5,6.3,0.5,11.8,19.5,0.216,0.494,5.9,76.6,0.124,2011,-9,-4,-15,0.034999999999999976,-6,-11,-0.118,5,5,0.05599999999999994,-3,0,-7,-3,2,5,-1
17,18,2010-11-28,2,NYK,DET,1,125,116,41,88,0.466,15,38,0.395,28,34,0.824,13,48,31,7,3,18,25,42,92,0.457,5,13,0.385,27,28,0.964,10,41,25,8,4,13,26,119.6,111.0,86.5,0.386,0.432,0.607,53.9,75.6,6.7,3.8,0.551,14.9,29.5,0.318,0.484,11.1,77.8,0.293,2011,9,-1,-4,0.009000000000000008,10,25,0.010000000000000009,1,6,-0.14,3,7,6,-1,-1,5,-1
18,19,2010-11-30,1,NYK,NJN,1,111,100,41,80,0.513,4,19,0.211,25,29,0.862,8,42,21,6,6,12,17,38,82,0.463,7,14,0.5,17,22,0.773,9,37,17,4,5,11,24,119.2,107.4,93.1,0.363,0.238,0.598,53.2,51.2,6.4,8.8,0.538,11.5,22.2,0.313,0.506,10.7,79.1,0.207,2011,11,3,-2,0.04999999999999999,-3,5,-0.28900000000000003,8,7,0.08899999999999997,-1,5,4,2,1,1,-7
19,20,2010-12-03,2,NYK,NOH,1,100,92,39,83,0.47,13,30,0.433,9,12,0.75,6,39,27,8,4,14,19,33,77,0.429,3,14,0.214,23,30,0.767,11,47,18,11,2,19,16,104.5,96.2,95.7,0.145,0.361,0.566,45.3,69.2,8.4,6.3,0.548,13.7,14.3,0.108,0.448,17.4,75.0,0.299,2011,8,6,6,0.04099999999999998,10,16,0.219,-14,-18,-0.017000000000000015,-5,-8,9,-3,2,-5,3
52,21,2010-12-05,2,NYK,TOR,1,116,99,43,88,0.489,12,27,0.444,18,21,0.857,13,42,22,10,2,11,13,40,87,0.46,8,19,0.421,11,22,0.5,17,47,22,8,2,15,19,125.4,107.0,92.5,0.239,0.307,0.596,47.2,51.2,10.8,2.9,0.557,10.2,30.2,0.205,0.506,13.4,63.0,0.126,2011,17,3,1,0.02899999999999997,4,8,0.02300000000000002,7,-1,0.357,-4,-5,0,2,0,-4,-6
53,22,2010-12-06,1,NYK,MIN,1,121,114,45,85,0.529,13,30,0.433,18,23,0.783,9,32,25,9,6,10,22,41,78,0.526,10,21,0.476,22,27,0.815,7,34,16,3,2,17,24,127.3,120.0,95.0,0.271,0.353,0.636,48.5,55.6,9.5,10.5,0.606,9.5,25.0,0.212,0.59,15.9,76.7,0.282,2011,7,4,7,0.0030000000000000027,3,9,-0.04299999999999998,-4,-4,-0.03199999999999992,2,-2,9,6,4,-7,-2
