,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2010-10-27,2,MIL,NOH,2,91,95,33,77,0.429,8,23,0.348,17,28,0.607,8,45,14,4,2,12,27,34,79,0.43,4,17,0.235,23,29,0.793,6,44,23,4,0,9,26,98.4,102.8,92.4,0.364,0.299,0.509,50.6,42.4,4.3,3.2,0.481,11.8,17.4,0.221,0.456,8.9,86.0,0.291,2011,-4,-1,-2,-0.0010000000000000009,4,6,0.11299999999999999,-6,-1,-0.18600000000000005,2,1,-9,0,2,3,1
1,2,2010-10-29,2,MIL,MIN,2,85,96,31,87,0.356,3,20,0.15,20,25,0.8,9,39,18,4,5,13,29,32,85,0.376,6,22,0.273,26,36,0.722,20,62,13,8,11,18,27,87.6,98.9,97.1,0.287,0.23,0.434,38.6,58.1,4.1,7.9,0.374,11.7,17.6,0.23,0.412,15.1,60.0,0.306,2011,-11,-1,2,-0.020000000000000018,-3,-2,-0.12300000000000003,-6,-11,0.07800000000000007,-11,-23,5,-4,-6,-5,2
2,3,2010-10-30,1,MIL,CHA,1,98,88,32,71,0.451,11,22,0.5,23,27,0.852,14,40,19,7,5,18,23,30,64,0.469,9,19,0.474,19,23,0.826,5,28,13,6,5,18,28,115.7,103.9,84.7,0.38,0.31,0.591,58.8,59.4,8.3,11.1,0.528,17.8,37.8,0.324,0.539,19.5,83.9,0.297,2011,10,2,7,-0.01799999999999996,2,3,0.026000000000000023,4,4,0.026000000000000023,9,12,6,1,0,0,-5
3,4,2010-11-02,1,MIL,POR,2,76,90,27,72,0.375,3,15,0.2,19,25,0.76,11,40,16,4,4,17,11,38,80,0.475,7,24,0.292,7,9,0.778,10,39,21,10,8,12,24,89.5,106.0,84.9,0.347,0.208,0.458,50.6,59.3,4.7,7.1,0.396,17.0,27.5,0.264,0.519,12.5,74.4,0.088,2011,-14,-11,-8,-0.09999999999999998,-4,-9,-0.09199999999999997,12,16,-0.018000000000000016,1,1,-5,-6,-4,5,-13
4,5,2010-11-03,2,MIL,BOS,2,102,105,36,86,0.419,5,13,0.385,25,31,0.806,13,42,17,4,1,15,24,37,79,0.468,4,12,0.333,27,32,0.844,10,43,24,9,6,16,29,104.9,107.9,88.1,0.36,0.151,0.512,49.4,47.2,4.1,1.5,0.448,13.1,28.3,0.291,0.494,14.7,74.4,0.342,2011,-3,-1,7,-0.049000000000000044,1,1,0.05199999999999999,-2,-1,-0.03799999999999992,3,-1,-7,-5,-5,-1,-5
5,6,2010-11-05,2,MIL,IND,1,94,90,32,83,0.386,8,20,0.4,22,30,0.733,9,45,16,9,2,15,24,29,75,0.387,6,24,0.25,26,30,0.867,4,44,11,6,9,19,24,93.5,89.5,100.5,0.361,0.241,0.489,50.6,50.0,9.0,3.9,0.434,13.5,18.4,0.265,0.427,17.7,90.0,0.347,2011,4,3,8,-0.0010000000000000009,2,-4,0.15000000000000002,-4,0,-0.134,5,1,5,3,-7,-4,0
6,7,2010-11-06,1,MIL,NOH,2,81,87,32,83,0.386,4,16,0.25,13,20,0.65,11,42,17,8,0,10,20,31,69,0.449,7,17,0.412,18,22,0.818,10,47,17,6,5,19,22,92.4,99.2,87.7,0.241,0.193,0.441,47.2,53.1,9.1,0.0,0.41,9.8,22.9,0.157,0.5,19.5,75.6,0.261,2011,-6,1,14,-0.063,-3,-1,-0.16199999999999998,-5,-2,-0.16799999999999993,1,-5,0,2,-5,-9,-2
7,8,2010-11-09,1,MIL,NYK,1,107,80,40,78,0.513,5,16,0.313,22,28,0.786,12,45,18,9,5,13,22,28,74,0.378,5,19,0.263,19,21,0.905,9,34,19,6,6,20,29,118.3,88.5,90.4,0.359,0.205,0.592,57.0,45.0,10.0,9.1,0.545,12.6,32.4,0.282,0.412,19.4,78.6,0.257,2011,27,12,4,0.135,0,-3,0.04999999999999999,3,7,-0.119,3,11,-1,3,-1,-7,-7
8,9,2010-11-10,2,MIL,ATL,1,108,91,45,87,0.517,8,15,0.533,10,14,0.714,11,44,23,11,3,12,16,36,73,0.493,5,13,0.385,14,21,0.667,7,32,24,3,3,17,16,118.5,99.8,91.2,0.161,0.172,0.58,57.9,51.1,12.1,5.0,0.563,11.4,30.6,0.115,0.527,17.1,82.5,0.192,2011,17,9,14,0.02400000000000002,3,2,0.14800000000000002,-4,-7,0.04699999999999993,4,12,-1,8,0,-5,0
9,10,2010-11-13,1,MIL,GSW,1,79,72,28,83,0.337,6,16,0.375,17,21,0.81,19,58,15,8,9,18,14,28,82,0.341,10,22,0.455,6,10,0.6,11,42,18,10,4,15,23,90.1,82.1,87.7,0.253,0.193,0.428,58.0,53.6,9.1,15.0,0.373,16.3,38.0,0.205,0.402,14.8,78.0,0.073,2011,7,0,1,-0.0040000000000000036,-4,-6,-0.08000000000000002,11,11,0.21000000000000008,8,16,-3,-2,5,3,-9
