,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2010-10-26,1,LAL,HOU,1,112,110,40,96,0.417,9,21,0.429,23,28,0.821,14,44,21,11,4,12,24,38,91,0.418,8,20,0.4,26,28,0.929,16,53,25,6,7,20,25,109.1,107.2,102.6,0.292,0.219,0.517,45.4,52.5,10.7,5.6,0.464,10.0,27.5,0.24,0.462,16.2,65.2,0.286,2011,2,2,5,-0.0010000000000000009,1,1,0.02899999999999997,-3,0,-0.1080000000000001,-2,-9,-4,5,-3,-8,-1
1,2,2010-10-29,2,LAL,PHO,1,114,106,46,95,0.484,12,27,0.444,10,12,0.833,13,46,21,8,3,10,14,44,93,0.473,9,24,0.375,9,13,0.692,12,43,21,4,7,10,14,120.9,112.5,94.3,0.126,0.284,0.568,51.7,45.7,8.5,4.3,0.547,9.1,29.5,0.105,0.522,9.2,73.3,0.097,2011,8,2,2,0.01100000000000001,3,3,0.069,1,-1,0.14100000000000001,1,3,0,4,-4,0,0
2,3,2010-10-31,1,LAL,GSW,1,107,83,39,88,0.443,6,19,0.316,23,30,0.767,18,56,25,9,5,20,18,36,89,0.404,5,20,0.25,6,13,0.462,15,42,27,11,4,17,26,110.2,85.5,97.1,0.341,0.216,0.529,57.1,64.1,9.3,7.2,0.477,16.5,40.0,0.261,0.433,15.2,71.7,0.067,2011,24,3,-1,0.03899999999999998,1,-1,0.066,17,17,0.305,3,14,-2,-2,1,3,-8
3,4,2010-11-02,1,LAL,MEM,1,124,105,43,84,0.512,14,23,0.609,24,30,0.8,20,59,22,8,4,19,23,38,92,0.413,7,14,0.5,22,29,0.759,15,36,22,12,5,12,21,128.4,108.7,96.6,0.357,0.274,0.638,62.1,51.2,8.3,5.1,0.595,16.4,48.8,0.286,0.451,10.3,72.2,0.239,2011,19,5,-8,0.09900000000000003,7,9,0.10899999999999999,2,1,0.041000000000000036,5,23,0,-4,-1,7,2
4,5,2010-11-03,2,LAL,SAC,1,112,100,39,84,0.464,11,21,0.524,23,28,0.821,7,43,24,4,4,6,22,40,91,0.44,6,22,0.273,14,23,0.609,12,49,20,4,4,8,26,119.1,106.3,94.0,0.333,0.25,0.581,46.7,61.5,4.3,5.8,0.53,5.9,15.9,0.274,0.473,7.3,75.0,0.154,2011,12,-1,-7,0.02400000000000002,5,-1,0.251,9,5,0.21199999999999997,-5,-6,4,0,0,-2,-4
5,6,2010-11-05,1,LAL,TOR,1,108,103,37,77,0.481,7,21,0.333,27,32,0.844,7,31,22,12,5,12,20,41,87,0.471,5,13,0.385,16,19,0.842,19,49,22,9,2,21,22,115.2,109.8,93.8,0.416,0.273,0.593,38.8,59.5,12.8,6.8,0.526,11.6,18.9,0.351,0.5,18.0,55.8,0.184,2011,5,-4,-10,0.010000000000000009,2,8,-0.05199999999999999,11,13,0.0020000000000000018,-12,-18,0,3,3,-9,-2
6,7,2010-11-07,1,LAL,POR,1,121,96,50,91,0.549,8,17,0.471,13,15,0.867,14,49,33,6,4,15,26,32,75,0.427,6,20,0.3,26,31,0.839,6,25,21,4,2,13,15,129.4,102.6,93.5,0.165,0.187,0.62,66.2,66.0,6.4,7.3,0.593,13.3,42.4,0.143,0.467,12.8,85.4,0.347,2011,25,18,16,0.12200000000000005,2,-3,0.17099999999999999,-13,-16,0.028000000000000025,8,24,12,2,2,2,11
7,8,2010-11-09,1,LAL,MIN,1,99,94,40,89,0.449,7,21,0.333,12,16,0.75,14,42,24,9,3,18,19,35,92,0.38,8,21,0.381,16,19,0.842,26,54,23,12,3,25,21,103.6,98.3,95.6,0.18,0.236,0.515,43.8,60.0,9.4,4.2,0.489,15.8,33.3,0.135,0.424,19.9,51.9,0.174,2011,5,5,-3,0.069,-1,0,-0.04799999999999999,-4,-3,-0.09199999999999997,-12,-12,1,-3,0,-7,-2
8,9,2010-11-11,2,LAL,DEN,2,112,118,40,98,0.408,9,29,0.31,23,30,0.767,18,50,19,8,6,10,25,43,88,0.489,7,25,0.28,25,31,0.806,11,43,25,5,5,10,20,114.4,120.6,97.9,0.306,0.296,0.504,53.8,47.5,8.2,9.5,0.454,8.3,36.0,0.235,0.528,9.0,74.4,0.284,2011,-6,-3,10,-0.08100000000000002,2,4,0.02999999999999997,-2,-1,-0.039000000000000035,7,7,-6,3,1,0,5
9,10,2010-11-14,1,LAL,PHO,2,116,121,47,96,0.49,9,23,0.391,13,17,0.765,20,49,30,7,3,18,23,43,84,0.512,22,40,0.55,13,19,0.684,10,32,31,11,3,12,23,123.3,128.6,94.1,0.177,0.24,0.56,60.5,63.8,7.4,6.8,0.536,14.8,47.6,0.135,0.643,11.5,74.4,0.155,2011,-5,4,12,-0.02200000000000002,-13,-17,-0.15900000000000003,0,-2,0.08099999999999996,10,17,-1,-4,0,6,0
