,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2010-10-27,1,CLE,BOS,1,95,87,36,81,0.444,6,20,0.3,17,21,0.81,8,37,24,5,4,14,20,34,72,0.472,3,12,0.25,16,21,0.762,6,38,24,8,1,19,24,102.0,93.4,93.1,0.259,0.247,0.526,49.3,66.7,5.4,6.7,0.481,13.4,20.0,0.21,0.493,19.0,82.9,0.222,2011,8,2,9,-0.02799999999999997,3,8,0.04999999999999999,1,0,0.04800000000000004,2,-1,0,-3,3,-5,-4
1,2,2010-10-29,2,CLE,TOR,2,81,101,32,84,0.381,9,19,0.474,8,10,0.8,9,33,15,9,2,19,19,39,82,0.476,6,20,0.3,17,18,0.944,11,46,24,11,5,19,19,85.6,106.7,94.7,0.119,0.226,0.458,41.8,46.9,9.5,3.2,0.435,17.7,20.5,0.095,0.512,17.4,68.6,0.207,2011,-20,-7,2,-0.09499999999999997,3,-1,0.174,-9,-8,-0.1439999999999999,-2,-13,-9,-2,-3,0,0
2,3,2010-10-30,1,CLE,SAC,2,104,107,39,80,0.488,6,19,0.316,20,29,0.69,10,35,22,8,2,13,19,40,77,0.519,9,15,0.6,18,24,0.75,11,43,24,7,4,14,21,113.9,117.2,91.3,0.363,0.238,0.561,44.9,56.4,8.8,3.2,0.525,12.3,23.8,0.25,0.578,13.8,69.4,0.234,2011,-3,-1,3,-0.031000000000000028,-3,4,-0.284,2,5,-0.06000000000000005,-1,-8,-2,1,-2,-1,-2
3,4,2010-11-02,1,CLE,ATL,2,88,100,32,74,0.432,5,17,0.294,19,26,0.731,10,44,15,2,4,14,22,37,84,0.44,5,17,0.294,21,30,0.7,14,43,26,7,7,7,17,100.5,114.1,87.6,0.351,0.23,0.515,50.6,46.9,2.3,6.0,0.466,14.1,25.6,0.257,0.47,6.7,70.8,0.25,2011,-12,-5,-10,-0.008000000000000007,0,0,0.0,-2,-4,0.031000000000000028,-4,1,-11,-5,-3,7,5
4,5,2010-11-05,2,CLE,PHI,1,123,116,41,75,0.547,3,13,0.231,38,48,0.792,13,41,22,6,1,17,17,46,83,0.554,6,17,0.353,18,25,0.72,10,30,26,10,7,14,32,127.2,119.9,96.7,0.64,0.173,0.64,57.7,53.7,6.2,1.5,0.567,15.0,39.4,0.507,0.59,13.0,73.7,0.217,2011,7,-5,-8,-0.007000000000000006,-3,-4,-0.12199999999999997,20,23,0.07200000000000006,3,11,-4,-4,-6,3,-15
5,6,2010-11-06,2,CLE,WAS,1,107,102,39,82,0.476,8,18,0.444,21,26,0.808,5,37,19,7,2,12,17,39,88,0.443,8,21,0.381,16,20,0.8,11,44,26,8,7,14,19,109.8,104.7,97.5,0.317,0.22,0.573,45.7,48.7,7.2,3.0,0.524,11.4,13.2,0.256,0.489,12.6,74.4,0.182,2011,5,0,-6,0.032999999999999974,0,-3,0.063,5,6,0.008000000000000007,-6,-7,-7,-1,-5,-2,-2
6,7,2010-11-09,2,CLE,NJN,1,93,91,36,82,0.439,9,17,0.529,12,22,0.545,12,44,27,2,2,8,18,33,81,0.407,6,20,0.3,19,21,0.905,13,45,18,5,7,12,19,108.2,105.9,86.0,0.268,0.207,0.507,49.4,75.0,2.3,3.3,0.494,8.0,27.3,0.146,0.444,11.7,71.1,0.235,2011,2,3,1,0.03200000000000003,3,-3,0.22900000000000004,-7,1,-0.36,-1,-1,9,-3,-5,-4,-1
7,8,2010-11-10,1,CLE,NJN,2,87,95,34,77,0.442,3,12,0.25,16,22,0.727,7,40,21,3,3,11,25,34,82,0.415,8,17,0.471,19,35,0.543,15,48,21,4,5,8,21,98.5,107.5,88.3,0.286,0.156,0.502,45.5,61.8,3.4,4.6,0.461,11.3,17.5,0.208,0.463,7.6,68.8,0.232,2011,-8,0,-5,0.027000000000000024,-5,-5,-0.22099999999999997,-3,-13,0.18399999999999994,-8,-8,0,-1,-2,3,4
8,9,2010-11-13,1,CLE,IND,2,85,99,32,83,0.386,2,15,0.133,19,23,0.826,11,41,15,6,3,12,19,36,79,0.456,10,25,0.4,17,17,1.0,7,42,21,5,7,13,25,93.8,109.2,90.6,0.277,0.181,0.456,49.4,46.9,6.6,5.6,0.398,11.4,23.9,0.229,0.519,13.1,81.1,0.215,2011,-14,-4,4,-0.07,-8,-10,-0.267,2,6,-0.17400000000000004,4,-1,-6,1,-4,-1,-6
9,10,2010-11-16,1,CLE,PHI,1,101,93,37,80,0.463,8,20,0.4,19,25,0.76,3,38,28,6,3,7,18,34,79,0.43,6,13,0.462,19,22,0.864,9,45,23,2,5,15,21,108.4,99.8,93.2,0.313,0.25,0.555,45.8,75.7,6.4,4.5,0.513,7.1,7.7,0.238,0.468,14.5,79.5,0.241,2011,8,3,1,0.03300000000000003,2,7,-0.062,0,3,-0.10399999999999998,-6,-7,5,4,-2,-8,-3
