,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1979-10-12,2,GSW,PHO,2,89,97,33,82,0.402,0,0,,23,32,0.719,10,39,16,12,4,19,30,34,79,0.43,4,6,0.667,25,28,0.893,12.0,47,22,8.0,2,25,32,87.6,95.4,101.6,0.39,0.0,0.463,45.3,48.5,11.8,5.5,0.402,16.5,22.2,0.28,0.456,21.5,70.7,0.316,1980,-8,-1,3,-0.02799999999999997,-4,-6,,-2,4,-0.17400000000000004,-2.0,-8,-6,4.0,2,-6,-2
1,2,1979-10-13,1,GSW,CHI,2,96,102,40,90,0.444,0,0,,16,25,0.64,18,53,24,10,4,25,29,40,81,0.494,0,1,0.0,22,33,0.667,10.0,43,27,8.0,3,20,21,91.2,96.9,95.4,0.278,0.0,0.475,55.2,60.0,9.5,5.0,0.444,19.8,35.3,0.178,0.494,17.3,77.8,0.272,1980,-6,0,9,-0.04999999999999999,0,-1,,-6,-8,-0.027000000000000024,8.0,10,-3,2.0,1,5,8
2,3,1979-10-16,2,GSW,DEN,1,108,106,44,90,0.489,0,2,0.0,20,26,0.769,7,36,24,12,2,11,30,40,85,0.471,1,2,0.5,25,33,0.758,17.0,50,24,5.0,6,22,26,105.3,103.3,102.6,0.289,0.022,0.532,41.9,54.5,11.7,2.4,0.489,9.8,17.5,0.222,0.476,18.1,63.0,0.294,1980,2,4,5,0.018000000000000016,-1,0,-0.5,-5,-7,0.01100000000000001,-10.0,-14,0,7.0,-4,-11,4
3,4,1979-10-17,2,GSW,KCK,1,107,94,47,82,0.573,1,1,1.0,12,15,0.8,12,49,28,10,3,26,20,43,98,0.439,0,3,0.0,8,11,0.727,15.0,36,27,15.0,4,19,17,104.5,91.8,102.4,0.183,0.012,0.604,57.6,59.6,9.8,3.2,0.579,22.7,36.4,0.146,0.439,15.6,71.2,0.082,1980,13,4,-16,0.13399999999999995,1,-2,1.0,4,4,0.07300000000000006,-3.0,13,1,-5.0,-1,7,3
4,5,1979-10-20,1,GSW,UTA,1,101,96,43,88,0.489,1,2,0.5,14,20,0.7,13,43,17,9,3,15,19,43,89,0.483,1,2,0.5,9,16,0.563,17.0,50,21,6.0,5,21,24,103.1,98.0,98.0,0.227,0.023,0.522,46.2,39.5,9.2,3.4,0.494,13.4,28.3,0.159,0.489,17.9,63.8,0.101,1980,5,0,-1,0.006000000000000005,0,0,0.0,5,4,0.137,-4.0,-7,-4,3.0,-2,-6,-5
5,6,1979-10-21,2,GSW,POR,2,74,91,29,76,0.382,0,0,,16,21,0.762,10,37,16,8,2,18,17,37,80,0.463,0,0,,17,23,0.739,17.0,54,20,9.0,7,19,22,81.3,99.9,91.1,0.276,0.0,0.434,40.7,55.2,8.8,2.5,0.382,17.4,21.3,0.211,0.463,17.4,61.4,0.213,1980,-17,-8,-4,-0.08100000000000002,0,0,,-1,-2,0.02300000000000002,-7.0,-17,-4,-1.0,-5,-1,-5
6,7,1979-10-24,1,GSW,PHO,2,108,110,46,107,0.43,3,4,0.75,13,23,0.565,19,50,24,9,7,12,20,49,95,0.516,0,1,0.0,12,19,0.632,15.0,56,30,4.0,2,22,18,100.0,101.8,97.8,0.215,0.037,0.461,47.2,52.2,8.3,7.4,0.444,9.3,31.7,0.121,0.516,17.5,67.4,0.126,1980,-2,-3,12,-0.08600000000000002,3,3,0.75,1,4,-0.06700000000000006,4.0,-6,-6,5.0,5,-10,2
7,8,1979-10-27,1,GSW,KCK,1,101,95,37,76,0.487,0,2,0.0,27,34,0.794,10,42,17,13,1,15,29,34,74,0.459,0,4,0.0,27,34,0.794,12.0,38,21,8.0,5,18,28,108.1,101.6,93.5,0.447,0.026,0.555,52.5,45.9,13.9,1.4,0.487,14.2,27.8,0.355,0.459,16.8,72.7,0.365,1980,6,3,2,0.02799999999999997,0,-2,0.0,0,0,0.0,-2.0,4,-4,5.0,-4,-3,1
8,9,1979-10-28,2,GSW,LAL,2,90,97,40,92,0.435,0,2,0.0,10,13,0.769,19,39,20,15,3,20,19,41,78,0.526,0,1,0.0,15,19,0.789,11.0,42,24,11.0,5,26,17,93.0,100.2,96.8,0.141,0.022,0.46,48.1,50.0,15.5,3.9,0.435,17.0,38.0,0.109,0.526,23.1,64.5,0.192,1980,-7,-1,14,-0.09100000000000003,0,1,0.0,-5,-6,-0.020000000000000018,8.0,-3,-4,4.0,-2,-6,2
9,10,1979-10-31,1,GSW,POR,1,111,106,40,78,0.513,0,3,0.0,31,34,0.912,14,39,22,10,0,17,24,42,79,0.532,2,3,0.667,20,31,0.645,14.0,36,25,9.0,5,17,27,118.7,113.4,93.5,0.436,0.038,0.597,52.0,55.0,10.7,0.0,0.513,15.5,38.9,0.397,0.544,15.5,64.1,0.253,1980,5,-2,-1,-0.019000000000000017,-2,0,-0.667,11,3,0.267,0.0,3,-3,1.0,-5,0,-3
10,11,1979-11-03,1,GSW,DEN,1,130,103,51,99,0.515,0,1,0.0,28,36,0.778,20,47,32,11,6,14,24,41,86,0.477,2,3,0.667,19,27,0.704,14.0,45,25,4.0,4,26,25,121.7,96.4,106.8,0.364,0.01,0.566,51.1,62.7,10.3,7.2,0.515,10.9,39.2,0.283,0.488,21.0,65.9,0.221,1980,27,10,13,0.038000000000000034,-2,-2,-0.667,9,9,0.07400000000000007,6.0,2,7,7.0,2,-12,-1
11,12,1979-11-07,1,GSW,LAL,1,126,109,55,100,0.55,0,1,0.0,16,24,0.667,15,41,31,16,3,10,18,43,76,0.566,0,3,0.0,23,27,0.852,8.0,36,25,4.0,2,23,19,123.4,106.7,102.1,0.24,0.01,0.57,53.2,56.4,15.7,4.1,0.55,8.3,34.9,0.16,0.566,20.7,76.5,0.303,1980,17,12,24,-0.015999999999999903,0,-2,0.0,-7,-3,-0.18499999999999994,7.0,5,6,12.0,1,-13,-1
12,13,1979-11-10,1,GSW,IND,2,101,104,42,93,0.452,0,2,0.0,17,24,0.708,22,60,31,7,4,16,26,43,89,0.483,3,5,0.6,15,26,0.577,12.0,44,23,11.0,3,13,18,102.6,105.6,98.5,0.258,0.022,0.488,57.7,73.8,7.1,4.8,0.452,13.4,40.7,0.183,0.5,11.5,76.0,0.169,1980,-3,-1,4,-0.030999999999999972,-3,-3,-0.6,2,-2,0.131,10.0,16,8,-4.0,1,3,8
13,14,1979-11-13,2,GSW,SAS,2,127,131,55,111,0.495,0,3,0.0,17,19,0.895,19,55,34,7,4,18,28,49,107,0.458,0,0,,33,41,0.805,15.0,47,35,11.0,8,10,18,110.7,114.2,103.9,0.171,0.027,0.532,53.9,61.8,6.1,3.7,0.495,13.1,37.3,0.153,0.458,7.4,70.6,0.308,1980,-4,6,4,0.03699999999999998,0,3,,-16,-22,0.08999999999999997,4.0,8,-1,-4.0,-4,8,10
14,15,1979-11-14,2,GSW,HOU,2,92,133,41,100,0.41,0,2,0.0,10,18,0.556,21,48,19,6,4,22,30,51,95,0.537,1,6,0.167,30,41,0.732,18.0,57,26,11.0,1,14,19,86.1,124.5,106.8,0.18,0.02,0.426,45.7,46.3,5.6,4.5,0.41,16.9,35.0,0.1,0.542,11.0,60.0,0.316,1980,-41,-10,5,-0.12700000000000006,-1,-4,-0.167,-20,-23,-0.17599999999999993,3.0,-9,-7,-5.0,3,8,11
15,16,1979-11-15,1,GSW,DEN,1,120,102,50,90,0.556,1,1,1.0,19,27,0.704,17,54,32,9,4,14,27,38,82,0.463,3,4,0.75,23,37,0.622,9.0,38,23,8.0,2,16,23,118.5,100.7,101.3,0.3,0.011,0.589,58.7,64.0,8.9,5.1,0.561,12.1,37.0,0.211,0.482,14.0,80.4,0.28,1980,18,12,8,0.09300000000000003,-2,-3,0.25,-4,-10,0.08199999999999996,8.0,16,9,1.0,2,-2,4
16,17,1979-11-17,1,GSW,SEA,2,103,108,44,96,0.458,1,3,0.333,14,16,0.875,13,42,26,11,6,13,17,47,86,0.547,0,1,0.0,14,17,0.824,10.0,49,27,3.0,6,19,17,101.7,106.6,101.3,0.167,0.031,0.5,46.2,59.1,10.9,7.1,0.464,11.2,25.0,0.146,0.547,16.9,74.4,0.163,1980,-5,-3,10,-0.08900000000000002,1,2,0.333,0,-1,0.051000000000000045,3.0,-7,-1,8.0,0,-6,0
17,18,1979-11-18,2,GSW,PHO,1,99,95,42,84,0.5,0,3,0.0,15,20,0.75,11,44,19,11,5,23,28,37,88,0.42,0,2,0.0,21,30,0.7,15.0,44,25,13.0,6,21,22,95.8,92.0,103.3,0.238,0.036,0.533,50.0,45.2,10.6,5.8,0.5,19.9,27.5,0.179,0.42,17.2,68.8,0.239,1980,4,5,-4,0.08000000000000002,0,1,0.0,-6,-10,0.050000000000000044,-4.0,0,-6,-2.0,-1,2,6
18,19,1979-11-20,2,GSW,KCK,2,109,112,46,79,0.582,0,1,0.0,17,21,0.81,10,41,14,8,4,23,28,44,96,0.458,0,2,0.0,24,31,0.774,19.0,42,23,9.0,3,16,22,107.4,110.4,101.5,0.266,0.013,0.618,49.4,30.4,7.9,4.3,0.582,20.7,30.3,0.215,0.458,12.7,62.0,0.25,1980,-3,2,-17,0.12399999999999994,0,-1,0.0,-7,-10,0.03600000000000003,-9.0,-1,-9,-1.0,1,7,6
19,20,1979-11-22,2,GSW,CLE,2,93,120,42,99,0.424,0,0,,9,14,0.643,18,46,17,10,2,20,16,56,104,0.538,0,2,0.0,8,13,0.615,15.0,51,31,10.0,3,12,20,89.6,115.6,103.8,0.141,0.0,0.442,47.4,40.5,9.6,2.0,0.424,16.0,33.3,0.091,0.538,9.9,65.1,0.077,1980,-27,-14,-5,-0.11400000000000005,0,-2,,1,1,0.028000000000000025,3.0,-5,-14,0.0,-1,8,-4
52,21,1979-11-24,2,GSW,CHI,1,106,101,43,85,0.506,0,1,0.0,20,27,0.741,11,41,24,9,6,18,29,35,78,0.449,0,2,0.0,31,37,0.838,13.0,46,20,4.0,4,16,26,107.4,102.3,98.7,0.318,0.012,0.547,47.1,55.8,9.1,7.9,0.506,15.7,25.0,0.235,0.449,14.5,69.8,0.397,1980,5,8,7,0.056999999999999995,0,-1,0.0,-11,-10,-0.09699999999999998,-2.0,-5,4,5.0,2,2,3
53,22,1979-11-25,2,GSW,MIL,2,90,114,42,94,0.447,0,2,0.0,6,8,0.75,11,39,25,9,1,27,21,49,93,0.527,0,0,,16,24,0.667,14.0,49,34,12.0,3,22,16,81.9,103.7,109.9,0.085,0.021,0.461,44.3,59.5,8.2,1.1,0.447,21.7,23.9,0.064,0.527,17.5,66.7,0.172,1980,-24,-7,1,-0.08000000000000002,0,2,,-10,-16,0.08299999999999996,-3.0,-10,-9,-3.0,-2,5,5
54,23,1979-11-28,1,GSW,SDC,2,108,114,46,90,0.511,0,3,0.0,16,22,0.727,15,45,23,9,4,17,21,48,95,0.505,2,5,0.4,16,20,0.8,17.0,48,22,10.0,1,12,19,109.5,115.6,98.6,0.244,0.033,0.542,48.4,50.0,9.1,4.4,0.511,14.6,32.6,0.178,0.516,10.4,63.8,0.168,1980,-6,-2,-5,0.006000000000000005,-2,-2,-0.4,0,2,-0.07300000000000006,-2.0,-3,1,-1.0,3,5,2
