,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1979-10-14,2,SEA,SDC,2,93,98,38,103,0.369,0,1,0.0,17,22,0.773,21,54,12,7.0,8.0,15,26,38,90,0.422,1,5,0.2,21,34,0.618,14,53,17,9.0,7,16,20,90.5,95.4,102.7,0.214,0.01,0.413,50.5,31.6,6.8,9.4,0.369,11.7,35.0,0.165,0.428,13.2,70.2,0.233,1980,-5,0,13,-0.05299999999999999,-1,-4,-0.2,-4,-12,0.15500000000000003,7,1,-5,-2.0,1.0,-1,6
1,2,1979-10-16,2,SEA,PHO,2,86,102,37,90,0.411,3,7,0.429,9,29,0.31,14,51,14,9.0,6.0,22,22,41,89,0.461,1,2,0.5,19,26,0.731,11,47,27,11.0,6,17,20,81.0,96.1,106.2,0.322,0.078,0.418,52.0,37.8,8.5,6.9,0.428,17.6,28.0,0.1,0.466,14.5,77.1,0.213,1980,-16,-4,1,-0.050000000000000044,2,5,-0.07100000000000001,-10,3,-0.421,3,4,-13,-2.0,0.0,5,2
2,3,1979-10-17,1,SEA,LAL,1,112,110,45,96,0.469,1,2,0.5,21,27,0.778,16,42,24,10.0,5.0,11,26,45,80,0.563,1,1,1.0,19,24,0.792,8,38,25,3.0,5,19,26,112.8,110.8,99.3,0.281,0.021,0.519,52.5,53.3,10.1,6.3,0.474,9.3,34.8,0.219,0.569,17.3,76.5,0.238,1980,2,0,16,-0.09399999999999997,0,1,-0.5,2,3,-0.014000000000000012,8,4,-1,7.0,0.0,-8,0
3,4,1979-10-19,1,SEA,SDC,1,106,98,43,91,0.473,1,1,1.0,19,25,0.76,24,53,30,6.0,6.0,20,22,35,91,0.385,1,5,0.2,27,33,0.818,20,43,16,11.0,2,16,23,111.3,102.9,95.3,0.275,0.011,0.52,55.2,69.8,6.3,7.0,0.478,16.4,51.1,0.209,0.39,13.2,59.2,0.297,1980,8,8,0,0.08799999999999997,0,-4,0.8,-8,-8,-0.05799999999999994,4,10,14,-5.0,4.0,4,-1
4,5,1979-10-21,2,SEA,LAL,2,97,106,39,92,0.424,2,4,0.5,17,26,0.654,17,38,30,12.0,6.0,17,22,44,89,0.494,0,1,0.0,18,25,0.72,21,53,28,3.0,6,26,22,96.7,105.7,100.3,0.283,0.043,0.469,41.8,76.9,12.0,6.8,0.435,14.1,34.7,0.185,0.494,20.6,50.0,0.202,1980,-9,-5,3,-0.07,2,3,0.5,-1,1,-0.06599999999999995,-4,-15,2,9.0,0.0,-9,0
5,6,1979-10-24,1,SEA,KCK,1,105,92,41,82,0.5,0,1,0.0,23,33,0.697,14,52,28,10.0,9.0,24,23,37,103,0.359,0,4,0.0,18,27,0.667,24,48,23,7.0,7,18,26,101.2,88.7,103.8,0.402,0.012,0.544,52.0,68.3,9.6,9.1,0.5,19.9,36.8,0.28,0.359,13.5,61.3,0.175,1980,13,4,-21,0.14100000000000001,0,-3,0.0,5,6,0.029999999999999916,-10,4,5,3.0,2.0,6,-3
6,7,1979-10-26,1,SEA,PHO,2,86,92,39,80,0.488,0,4,0.0,8,16,0.5,10,39,28,6.0,3.0,24,24,36,80,0.45,0,1,0.0,20,25,0.8,10,39,28,12.0,3,15,20,89.5,95.8,96.0,0.2,0.05,0.494,50.0,71.8,6.2,3.8,0.488,21.6,25.6,0.1,0.45,14.2,74.4,0.25,1980,-6,3,0,0.03799999999999998,0,3,0.0,-12,-9,-0.30000000000000004,0,0,0,-6.0,0.0,9,4
7,8,1979-10-27,2,SEA,SDC,2,105,110,44,93,0.473,0,3,0.0,17,28,0.607,15,39,18,6.0,4.0,11,23,44,86,0.512,1,5,0.2,21,26,0.808,15,43,19,7.0,1,16,24,109.4,114.6,96.0,0.301,0.032,0.498,47.6,40.9,6.2,4.9,0.473,9.5,34.9,0.183,0.517,14.1,61.5,0.244,1980,-5,0,7,-0.039000000000000035,-1,-2,-0.2,-4,2,-0.20100000000000007,0,-4,-1,-1.0,3.0,-5,-1
8,9,1979-10-28,1,SEA,CHI,1,108,97,44,86,0.512,0,2,0.0,20,29,0.69,15,49,33,9.0,6.0,22,25,34,87,0.391,1,4,0.25,28,35,0.8,15,40,24,11.0,3,19,25,105.2,94.5,102.7,0.337,0.023,0.547,55.1,75.0,8.8,7.2,0.512,18.2,37.5,0.233,0.397,15.7,69.4,0.322,1980,11,10,-1,0.121,-1,-2,-0.25,-8,-6,-0.1100000000000001,0,9,9,-2.0,3.0,3,0
9,10,1979-10-31,1,SEA,DEN,1,97,89,37,95,0.389,1,1,1.0,22,32,0.688,17,50,25,10.0,6.0,14,22,30,81,0.37,2,2,1.0,27,34,0.794,15,53,17,10.0,1,25,27,94.6,86.8,102.6,0.337,0.011,0.445,48.5,67.6,9.7,7.6,0.395,11.4,30.9,0.232,0.383,20.7,68.8,0.333,1980,8,7,14,0.019000000000000017,-1,-1,0.0,-5,-2,-0.1060000000000001,2,-3,8,0.0,5.0,-11,-5
10,11,1979-11-02,1,SEA,SAS,1,117,107,45,94,0.479,0,0,,27,35,0.771,15,49,31,6.0,7.0,21,29,40,102,0.392,1,3,0.333,26,33,0.788,15,42,23,7.0,2,14,29,106.8,97.6,109.6,0.372,0.0,0.535,53.8,68.9,5.5,7.1,0.479,16.1,35.7,0.287,0.397,10.7,69.4,0.255,1980,10,5,-8,0.08699999999999997,-1,-3,,1,2,-0.017000000000000015,0,7,8,-1.0,5.0,7,0
11,12,1979-11-04,2,SEA,MIL,1,114,101,49,86,0.57,2,2,1.0,14,18,0.778,14,46,31,16.0,6.0,25,23,42,97,0.433,0,3,0.0,17,24,0.708,19,36,26,15.0,7,19,19,111.8,99.0,102.0,0.209,0.023,0.607,56.1,63.3,15.7,6.4,0.581,21.0,45.2,0.163,0.433,15.0,62.7,0.175,1980,13,7,-11,0.13699999999999996,2,-1,1.0,-3,-6,0.07000000000000006,-5,10,5,1.0,-1.0,6,4
12,13,1979-11-06,2,SEA,CHI,1,114,97,45,76,0.592,1,1,1.0,23,30,0.767,10,49,14,9.0,12.0,28,29,37,90,0.411,0,2,0.0,23,29,0.793,14,34,19,13.0,3,17,25,109.3,93.0,104.3,0.395,0.013,0.639,59.0,31.1,8.6,13.6,0.599,23.9,33.3,0.303,0.411,14.2,73.6,0.256,1980,17,8,-14,0.181,1,-1,1.0,0,1,-0.026000000000000023,-4,15,-5,-4.0,9.0,11,4
13,14,1979-11-07,2,SEA,DEN,2,92,113,38,87,0.437,0,2,0.0,16,24,0.667,12,46,23,9.0,4.0,16,19,49,99,0.495,0,2,0.0,15,20,0.75,18,58,31,12.0,3,14,22,90.6,111.3,101.5,0.276,0.023,0.472,44.2,60.5,8.9,4.1,0.437,14.1,23.1,0.184,0.495,11.5,65.4,0.152,1980,-21,-11,-12,-0.057999999999999996,0,0,0.0,1,4,-0.08299999999999996,-6,-12,-8,-3.0,1.0,2,-3
14,15,1979-11-10,2,SEA,UTA,1,88,87,38,84,0.452,1,1,1.0,11,17,0.647,9,39,19,7.0,10.0,14,24,31,78,0.397,0,0,,25,31,0.806,14,50,19,9.0,6,20,22,92.9,91.9,94.7,0.202,0.012,0.481,43.8,50.0,7.4,12.8,0.458,13.3,20.0,0.131,0.397,17.9,68.2,0.321,1980,1,7,6,0.05499999999999999,1,1,,-14,-14,-0.15900000000000003,-5,-11,0,-2.0,4.0,-6,2
15,16,1979-11-14,1,SEA,MIL,1,136,117,56,109,0.514,1,3,0.333,23,31,0.742,26,58,31,7.0,5.0,12,21,46,102,0.451,2,6,0.333,23,31,0.742,21,44,21,6.0,4,14,23,130.8,112.5,104.0,0.284,0.028,0.554,56.9,55.4,6.7,5.2,0.518,8.9,53.1,0.211,0.461,10.8,60.4,0.225,1980,19,10,7,0.063,-1,-3,0.0,0,0,0.0,5,14,10,1.0,1.0,-2,-2
16,17,1979-11-16,1,SEA,CLE,1,108,100,41,90,0.456,0,2,0.0,26,30,0.867,14,63,29,3.0,7.0,20,16,43,121,0.355,0,6,0.0,14,15,0.933,21,55,24,8.0,2,11,27,98.3,91.0,109.8,0.333,0.022,0.523,53.4,70.7,2.7,6.1,0.456,16.2,29.2,0.289,0.355,7.9,70.0,0.116,1980,8,-2,-31,0.10100000000000003,0,-4,0.0,12,15,-0.06600000000000006,-7,8,5,-5.0,5.0,9,-11
17,18,1979-11-17,2,SEA,GSW,1,108,103,47,86,0.547,0,1,0.0,14,17,0.824,10,49,27,3.0,6.0,19,17,44,96,0.458,1,3,0.333,14,16,0.875,13,42,26,11.0,6,13,17,106.6,101.7,101.3,0.198,0.012,0.578,53.8,57.4,3.0,6.5,0.547,16.9,25.6,0.163,0.464,11.2,75.0,0.146,1980,5,3,-10,0.08900000000000002,-1,-2,-0.333,0,1,-0.051000000000000045,-3,7,1,-8.0,0.0,6,0
18,19,1979-11-18,2,SEA,POR,2,95,100,39,93,0.419,1,2,0.5,16,23,0.696,22,52,14,5.0,5.0,18,21,41,83,0.494,0,1,0.0,18,26,0.692,11,43,22,10.0,9,12,21,100.0,105.3,95.0,0.247,0.022,0.461,54.7,35.9,5.3,6.1,0.425,14.9,40.7,0.172,0.494,11.3,73.2,0.217,1980,-5,-2,10,-0.07500000000000001,1,1,0.5,-2,-3,0.0040000000000000036,11,9,-8,-5.0,-4.0,6,0
19,20,1979-11-21,1,SEA,LAL,1,119,110,54,105,0.514,1,3,0.333,10,13,0.769,13,39,36,11.0,2.0,11,18,45,86,0.523,1,4,0.25,19,26,0.731,10,47,22,6.0,2,20,17,112.7,104.2,105.6,0.124,0.029,0.537,45.3,66.7,10.4,2.4,0.519,9.0,26.0,0.095,0.529,17.0,72.2,0.221,1980,9,9,19,-0.009000000000000008,0,-1,0.08300000000000002,-9,-13,0.038000000000000034,3,-8,14,5.0,0.0,-9,1
52,21,1979-11-23,1,SEA,POR,1,94,90,36,86,0.419,0,1,0.0,22,28,0.786,16,47,24,7.0,3.0,18,20,37,80,0.463,1,2,0.5,15,19,0.789,9,34,22,10.0,5,18,26,99.2,95.0,94.8,0.326,0.012,0.478,58.0,66.7,7.4,3.8,0.419,15.5,39.0,0.256,0.469,16.9,77.5,0.188,1980,4,-1,6,-0.04400000000000004,-1,-1,-0.5,7,9,-0.0030000000000000027,7,13,2,-3.0,-2.0,0,-6
53,22,1979-11-28,1,SEA,PHO,1,127,116,54,101,0.535,0,2,0.0,19,25,0.76,19,50,24,6.0,10.0,20,25,45,92,0.489,0,5,0.0,26,33,0.788,17,40,19,7.0,2,17,23,119.5,109.1,106.3,0.248,0.02,0.567,55.6,44.4,5.6,11.5,0.535,15.2,45.2,0.188,0.489,13.8,64.6,0.283,1980,11,9,9,0.04600000000000004,0,-3,0.0,-7,-8,-0.028000000000000025,2,10,5,-1.0,8.0,3,2
54,23,1979-11-30,2,SEA,KCK,1,107,102,37,107,0.346,0,0,,33,40,0.825,23,69,12,8.0,8.0,20,25,42,111,0.378,1,3,0.333,17,24,0.708,16,60,23,12.0,6,18,34,90.4,86.1,107.2,0.374,0.0,0.429,53.5,32.4,6.8,7.4,0.346,13.8,34.3,0.308,0.383,12.9,74.2,0.153,1980,5,-5,-4,-0.03200000000000003,-1,-3,,16,16,0.11699999999999999,7,9,-11,-4.0,2.0,2,-9
55,24,1979-12-01,2,SEA,UTA,2,95,97,36,94,0.383,0,2,0.0,23,30,0.767,12,37,20,6.0,9.0,5,20,36,75,0.48,1,1,1.0,24,26,0.923,8,51,24,1.0,7,19,27,99.1,101.2,95.9,0.319,0.021,0.443,42.0,55.6,6.3,12.2,0.383,4.5,21.8,0.245,0.487,18.0,75.8,0.32,1980,-2,0,19,-0.09699999999999998,-1,1,-1.0,-1,4,-0.15600000000000003,4,-14,-4,5.0,2.0,-14,-7
56,25,1979-12-02,1,SEA,GSW,1,111,98,48,88,0.545,0,0,,15,23,0.652,10,48,33,11.0,6.0,21,22,39,92,0.424,1,1,1.0,19,30,0.633,13,36,28,8.0,1,17,19,104.8,92.6,105.9,0.261,0.0,0.566,57.1,68.8,10.4,6.6,0.545,17.6,30.3,0.17,0.429,13.9,74.5,0.207,1980,13,9,-4,0.12100000000000005,-1,-1,,-4,-7,0.019000000000000017,-3,12,5,3.0,5.0,4,3
57,26,1979-12-05,1,SEA,UTA,1,115,96,44,95,0.463,1,5,0.2,26,30,0.867,15,43,32,8.0,9.0,20,19,39,86,0.453,0,0,,18,23,0.783,12,36,28,9.0,7,19,27,112.1,93.6,102.6,0.316,0.053,0.531,54.4,72.7,7.8,10.5,0.468,15.6,38.5,0.274,0.453,16.5,70.0,0.209,1980,19,5,9,0.010000000000000009,1,5,,8,7,0.08399999999999996,3,7,4,-1.0,2.0,1,-8
58,27,1979-12-08,2,SEA,GSW,1,125,100,48,84,0.571,1,3,0.333,28,36,0.778,6,46,29,18.0,6.0,24,21,43,100,0.43,0,3,0.0,14,21,0.667,16,48,24,11.0,2,22,25,109.0,87.2,114.6,0.429,0.036,0.626,48.9,60.4,15.7,6.2,0.577,19.4,15.8,0.333,0.43,16.8,71.4,0.14,1980,25,5,-16,0.14099999999999996,1,0,0.333,14,15,0.11099999999999999,-10,-2,5,7.0,4.0,2,-4
59,28,1979-12-09,1,SEA,CHI,2,112,121,45,94,0.479,3,5,0.6,19,26,0.731,20,44,29,9.0,6.0,23,29,44,92,0.478,0,1,0.0,33,40,0.825,17,45,29,10.0,5,20,27,105.5,114.0,106.1,0.277,0.053,0.531,49.4,64.4,8.5,6.6,0.495,17.9,41.7,0.202,0.478,15.4,58.5,0.359,1980,-9,1,2,0.0010000000000000009,3,4,0.6,-14,-14,-0.09399999999999997,3,-1,0,-1.0,1.0,3,2
60,29,1979-12-11,2,SEA,MIL,1,103,99,41,87,0.471,0,3,0.0,21,29,0.724,7,39,26,16.0,4.0,18,19,39,95,0.411,0,2,0.0,21,25,0.84,15,47,23,10.0,3,21,23,96.0,92.2,107.3,0.333,0.034,0.516,45.3,63.4,14.9,4.3,0.471,15.3,17.9,0.241,0.411,16.5,68.1,0.221,1980,4,2,-8,0.06,0,1,0.0,0,4,-0.11599999999999999,-8,-8,3,6.0,1.0,-3,-4
61,30,1979-12-12,2,SEA,IND,1,112,107,45,100,0.45,1,3,0.333,21,23,0.913,21,58,28,7.0,3.0,16,22,47,92,0.511,1,3,0.333,12,24,0.5,10,43,39,8.0,10,15,15,107.3,102.6,104.3,0.23,0.03,0.509,57.4,62.2,6.7,3.4,0.455,12.7,38.9,0.21,0.516,12.8,78.7,0.13,1980,5,-2,8,-0.061,0,0,0.0,9,-1,0.41300000000000003,11,15,-11,-1.0,-7.0,1,7
62,31,1979-12-14,1,SEA,HOU,1,109,101,47,96,0.49,0,0,,15,19,0.789,19,44,25,15.0,5.0,20,23,41,90,0.456,0,3,0.0,19,23,0.826,15,42,23,9.0,5,24,25,106.1,98.3,102.7,0.198,0.0,0.522,51.2,53.2,14.6,5.7,0.49,16.1,41.3,0.156,0.456,19.3,62.5,0.211,1980,8,6,6,0.033999999999999975,0,-3,,-4,-4,-0.03699999999999992,4,2,2,6.0,0.0,-4,-2
63,32,1979-12-16,1,SEA,DEN,1,123,121,42,92,0.457,1,2,0.5,38,44,0.864,22,44,25,9.0,4.0,11,27,44,90,0.489,1,3,0.333,32,42,0.762,17,50,16,10.0,2,17,28,122.1,120.1,100.8,0.478,0.022,0.552,46.8,59.5,8.9,4.6,0.462,9.0,40.0,0.413,0.494,13.5,56.4,0.356,1980,2,-2,2,-0.03199999999999997,0,-1,0.16699999999999998,6,2,0.10199999999999998,5,-6,9,-1.0,2.0,-6,-1
64,33,1979-12-19,1,SEA,NJN,2,114,122,39,93,0.419,1,2,0.5,35,42,0.833,17,41,24,11.0,4.0,19,20,50,102,0.49,0,4,0.0,22,24,0.917,19,51,28,13.0,2,22,28,104.7,112.0,108.9,0.452,0.022,0.511,44.6,61.5,10.1,4.1,0.425,14.6,34.7,0.376,0.49,16.3,55.8,0.216,1980,-8,-11,-9,-0.07100000000000001,1,-2,0.5,13,18,-0.08400000000000007,-2,-10,-4,-2.0,2.0,-3,-8
65,34,1979-12-21,1,SEA,NYK,1,121,102,52,100,0.52,1,3,0.333,16,19,0.842,21,60,31,14.0,,24,27,38,98,0.388,0,0,,26,33,0.788,17,38,22,10.0,2,14,22,114.4,96.4,105.8,0.19,0.03,0.558,61.2,59.6,13.2,,0.525,18.1,50.0,0.16,0.388,11.1,69.6,0.265,1980,19,14,2,0.132,1,3,,-10,-14,0.05399999999999994,4,22,9,4.0,,10,5
66,35,1979-12-23,2,SEA,LAL,2,97,102,42,98,0.429,1,4,0.25,12,15,0.8,19,46,29,11.0,7.0,16,23,42,87,0.483,0,1,0.0,18,22,0.818,12,46,29,8.0,7,22,20,96.3,101.2,100.8,0.153,0.041,0.464,50.0,69.0,10.9,8.1,0.434,13.3,35.8,0.122,0.483,18.5,69.2,0.207,1980,-5,0,11,-0.05399999999999999,1,3,0.25,-6,-7,-0.017999999999999905,7,0,0,3.0,0.0,-6,3
67,36,1979-12-26,1,SEA,SDC,1,124,104,53,111,0.477,1,1,1.0,17,19,0.895,24,59,31,7.0,4.0,15,14,47,98,0.48,4,7,0.571,6,11,0.545,12,38,25,7.0,6,18,18,117.9,98.9,105.1,0.171,0.009,0.519,60.8,58.5,6.7,4.4,0.482,11.2,48.0,0.153,0.5,14.9,74.5,0.061,1980,20,6,13,-0.0030000000000000027,-3,-6,0.42900000000000005,11,8,0.35,12,21,6,0.0,-2.0,-3,-4
68,37,1979-12-28,1,SEA,POR,1,126,97,49,94,0.521,0,0,,28,41,0.683,20,52,27,11.0,8.0,23,28,39,104,0.375,0,0,,19,27,0.704,22,51,28,9.0,3,20,25,114.4,88.1,110.1,0.436,0.0,0.562,50.5,55.1,10.0,7.7,0.521,17.0,40.8,0.298,0.375,14.7,59.3,0.183,1980,29,10,-10,0.14600000000000002,0,0,,9,14,-0.020999999999999908,-2,1,-1,2.0,5.0,3,3
69,38,1979-12-30,2,SEA,POR,1,107,100,38,84,0.452,2,2,1.0,29,33,0.879,17,50,19,8.0,5.0,18,26,41,82,0.5,2,3,0.667,16,26,0.615,11,39,19,9.0,7,24,30,105.9,99.0,101.0,0.393,0.024,0.543,56.2,50.0,7.9,6.3,0.464,15.4,37.8,0.345,0.512,20.4,75.0,0.195,1980,7,-3,2,-0.04799999999999999,0,-1,0.33299999999999996,13,7,0.264,6,11,0,-1.0,-2.0,-6,-4
