,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1979-10-13,1,SAS,DET,2,110,112,40,93,0.43,0,0,,30,35,0.857,,48,23,6,3,13,27.0,48,91,0.527,0,0,,16,31,0.516,,45,22,2,5,12,26,,,,0.376,0.0,0.507,51.6,57.5,,3.3,0.43,10.7,,0.323,0.527,10.3,,0.176,1980,-2,-8,2,-0.09700000000000003,0,0,,14,4,0.34099999999999997,,3,1,4,-2,1,1.0
1,2,1979-10-16,2,SAS,ATL,1,118,116,48,94,0.511,0,0,,22,29,0.759,,47,29,4,1,22,25.0,47,113,0.416,1,3,0.333,21,25,0.84,,61,27,12,3,14,30,,,,0.309,0.0,0.553,43.5,60.4,,0.9,0.511,17.1,,0.234,0.42,10.1,,0.186,1980,2,1,-19,0.09500000000000003,-1,-3,,1,4,-0.08099999999999996,,-14,2,-8,-2,8,-5.0
2,3,1979-10-18,2,SAS,CLE,2,134,141,53,115,0.461,1,4,0.25,27,29,0.931,19.0,49,27,11,3,22,28.0,58,107,0.542,0,0,,25,32,0.781,15.0,51,23,12,8,24,26,106.3,111.9,126.0,0.252,0.035,0.524,49.0,50.9,8.7,2.8,0.465,14.7,34.5,0.235,0.542,16.5,66.7,0.234,1980,-7,-5,8,-0.08100000000000002,1,4,,2,-3,0.15000000000000002,4.0,-2,4,-1,-5,-2,2.0
3,4,1979-10-20,1,SAS,CLE,1,129,127,51,95,0.537,0,0,,27,37,0.73,16.0,57,34,4,3,24,30.0,49,107,0.458,2,2,1.0,27,31,0.871,12.0,39,31,14,2,11,31,110.9,109.2,116.3,0.389,0.0,0.58,59.4,66.7,3.4,2.9,0.537,17.7,37.2,0.284,0.467,8.4,77.4,0.252,1980,2,2,-12,0.07900000000000001,-2,-2,,0,6,-0.14100000000000001,4.0,18,3,-10,1,13,-1.0
4,5,1979-10-23,1,SAS,BOS,1,129,120,55,118,0.466,0,3,0.0,19,25,0.76,16.0,50,34,10,7,12,20.0,52,98,0.531,2,6,0.333,14,21,0.667,7.0,42,35,8,4,10,25,113.7,105.8,113.4,0.212,0.025,0.5,54.3,61.8,8.8,7.6,0.466,8.5,31.4,0.161,0.541,8.5,82.9,0.143,1980,9,3,20,-0.065,-2,-3,-0.333,5,4,0.09299999999999997,9.0,8,-1,2,3,2,-5.0
5,6,1979-10-26,2,SAS,DET,1,129,113,55,97,0.567,1,4,0.25,18,24,0.75,,45,27,15,1,23,29.0,45,94,0.479,1,6,0.167,22,33,0.667,,38,14,10,10,24,24,,,,0.247,0.041,0.6,54.2,49.1,,1.1,0.572,17.6,,0.186,0.484,18.1,,0.234,1980,16,10,3,0.08799999999999997,0,-2,0.08299999999999999,-4,-9,0.08299999999999996,,7,13,5,-9,-1,5.0
6,7,1979-10-27,1,SAS,IND,1,128,121,50,95,0.526,0,0,,28,34,0.824,,54,39,8,5,26,26.0,47,99,0.475,2,6,0.333,25,37,0.676,,38,33,20,3,16,25,,,,0.358,0.0,0.582,58.7,78.0,,5.4,0.526,19.1,,0.295,0.485,12.2,,0.253,1980,7,3,-4,0.051000000000000045,-2,-6,,3,-3,0.1479999999999999,,16,6,-12,2,10,1.0
7,8,1979-10-30,2,SAS,PHO,2,109,142,45,99,0.455,1,5,0.2,18,22,0.818,10.0,40,25,13,3,25,24.0,59,103,0.573,0,1,0.0,24,32,0.75,14.0,49,41,16,4,24,22,89.1,116.0,122.4,0.222,0.051,0.501,44.9,55.6,10.6,2.9,0.46,18.7,22.2,0.182,0.573,17.0,68.2,0.233,1980,-33,-14,-4,-0.11799999999999994,1,4,0.2,-6,-10,0.06799999999999995,-4.0,-9,-16,-3,-1,1,2.0
8,9,1979-10-31,2,SAS,SDC,1,130,123,55,91,0.604,1,2,0.5,19,25,0.76,,37,27,16,2,24,27.0,51,94,0.543,4,6,0.667,17,28,0.607,,45,20,8,2,27,26,,,,0.275,0.022,0.637,45.1,49.1,,2.3,0.61,19.0,,0.209,0.564,20.3,,0.181,1980,7,4,-3,0.06099999999999994,-3,-4,-0.16700000000000004,2,-3,0.15300000000000002,,-8,7,8,0,-3,1.0
9,10,1979-11-02,2,SAS,SEA,2,107,117,40,102,0.392,1,3,0.333,26,33,0.788,15.0,42,23,7,2,14,29.0,45,94,0.479,0,0,,27,35,0.771,15.0,49,31,6,7,21,29,97.6,106.8,109.6,0.324,0.029,0.459,46.2,57.5,6.4,2.1,0.397,10.7,30.6,0.255,0.479,16.1,64.3,0.287,1980,-10,-5,8,-0.08699999999999997,1,3,,-1,-2,0.017000000000000015,0.0,-7,-8,1,-5,-7,0.0
