,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1979-10-12,2,MIL,KCK,2,103,105,40,84,0.476,0,,,23,27,0.852,15.0,50,20,4.0,6.0,26.0,22,44,98,0.449,0,,,17,24,0.708,16.0,41,20,8.0,4,12.0,26.0,100.7,102.6,102.3,0.321,,0.537,54.9,50.0,3.9,6.1,0.476,21.3,37.5,0.274,0.449,10.0,68.6,0.173,1980,-2,-4,-14,0.02699999999999997,0,,,6,3,0.14400000000000002,-1.0,9,0,-4.0,2.0,14.0,-4.0
1,2,1979-10-13,2,MIL,DEN,1,125,96,51,93,0.548,0,0.0,,23,35,0.657,16.0,52,23,13.0,8.0,20.0,33,33,100,0.33,1,2.0,0.5,29,39,0.744,33.0,65,15,10.0,2,26.0,27.0,114.0,87.5,109.7,0.376,0.0,0.577,44.4,45.1,11.9,8.2,0.548,15.6,33.3,0.247,0.335,18.2,52.2,0.29,1980,29,18,-7,0.21800000000000003,-1,-2.0,,-6,-4,-0.08699999999999997,-17.0,-13,8,3.0,6.0,-6.0,6.0
2,3,1979-10-15,2,MIL,UTA,1,131,107,55,94,0.585,0,0.0,,21,22,0.955,11.0,39,28,10.0,8.0,16.0,26,42,88,0.477,0,0.0,,23,31,0.742,17.0,44,27,8.0,1,19.0,24.0,126.2,103.1,103.8,0.234,0.0,0.632,47.0,50.9,9.6,9.1,0.585,13.4,28.9,0.223,0.477,15.7,62.2,0.261,1980,24,13,6,0.10799999999999998,0,0.0,,-2,-9,0.21299999999999997,-6.0,-5,1,2.0,7.0,-3.0,2.0
3,4,1979-10-17,1,MIL,DEN,1,125,97,49,101,0.485,0,0.0,,27,32,0.844,18.0,45,37,10.0,7.0,11.0,30,31,83,0.373,0,4.0,0.0,35,47,0.745,13.0,38,23,7.0,8,19.0,28.0,122.4,95.0,102.1,0.317,0.0,0.543,54.2,75.5,9.8,8.9,0.485,8.7,41.9,0.267,0.373,15.5,67.5,0.422,1980,28,18,18,0.11199999999999999,0,-4.0,,-8,-15,0.09899999999999998,5.0,7,14,3.0,-1.0,-8.0,2.0
4,5,1979-10-19,1,MIL,PHO,1,95,94,34,84,0.405,0,1.0,0.0,27,28,0.964,17.0,44,22,10.0,5.0,27.0,26,35,83,0.422,1,7.0,0.143,23,29,0.793,17.0,36,20,13.0,4,21.0,23.0,98.6,97.6,96.3,0.333,0.012,0.493,55.0,64.7,10.4,6.6,0.405,21.9,47.2,0.321,0.428,18.0,61.4,0.277,1980,1,-1,1,-0.01699999999999996,-1,-6.0,-0.143,4,-1,0.17099999999999993,0.0,8,2,-3.0,1.0,6.0,3.0
5,6,1979-10-21,1,MIL,CHI,1,113,111,48,82,0.585,0,0.0,,17,25,0.68,8.0,39,38,7.0,8.0,23.0,25,48,98,0.49,2,8.0,0.25,13,18,0.722,12.0,33,28,8.0,4,16.0,23.0,107.0,105.1,105.6,0.305,0.0,0.608,54.2,79.2,6.6,8.9,0.585,19.8,27.6,0.207,0.5,13.1,72.1,0.133,1980,2,0,-16,0.09499999999999997,-2,-8.0,,4,7,-0.041999999999999926,-4.0,6,10,-1.0,4.0,7.0,2.0
6,7,1979-10-23,2,MIL,PHO,1,114,108,46,94,0.489,0,0.0,,22,31,0.71,20.0,46,25,10.0,3.0,17.0,27,42,93,0.452,2,9.0,0.222,22,29,0.759,20.0,45,30,4.0,4,24.0,26.0,111.0,105.1,102.7,0.33,0.0,0.53,50.5,54.3,9.7,3.6,0.489,13.6,44.4,0.234,0.462,18.5,56.5,0.237,1980,6,4,1,0.03699999999999998,-2,-9.0,,0,2,-0.049000000000000044,0.0,1,-5,6.0,-1.0,-7.0,1.0
7,8,1979-10-25,2,MIL,SDC,1,118,115,50,97,0.515,1,2.0,0.5,17,27,0.63,13.0,36,26,11.0,4.0,16.0,25,45,96,0.469,0,4.0,0.0,25,30,0.833,22.0,50,18,7.0,3,20.0,24.0,112.8,110.0,104.6,0.278,0.021,0.542,41.9,52.0,10.5,4.3,0.521,12.8,31.7,0.175,0.469,15.5,51.1,0.26,1980,3,5,1,0.04600000000000004,1,-2.0,0.5,-8,-3,-0.20299999999999996,-9.0,-14,8,4.0,1.0,-4.0,1.0
8,9,1979-10-27,1,MIL,DET,1,132,118,55,113,0.487,2,3.0,0.667,20,26,0.769,21.0,53,31,12.0,,13.0,25,47,100,0.47,1,1.0,1.0,23,31,0.742,,43,28,7.0,6,18.0,18.0,,,,0.23,0.027,0.53,55.2,56.4,,,0.496,9.5,,0.177,0.475,13.7,,0.23,1980,14,8,13,0.017000000000000015,1,2.0,-0.33299999999999996,-3,-5,0.027000000000000024,,10,3,5.0,,-5.0,7.0
9,10,1979-10-31,1,MIL,LAL,1,110,106,49,107,0.458,1,3.0,0.333,11,14,0.786,11.0,41,40,10.0,3.0,12.0,11,50,100,0.5,0,2.0,0.0,6,10,0.6,14.0,54,38,8.0,5,21.0,20.0,100.4,96.7,109.6,0.131,0.028,0.486,43.2,81.6,9.1,3.1,0.463,9.6,21.6,0.103,0.5,16.7,68.2,0.06,1980,4,-1,7,-0.04199999999999998,1,1.0,0.333,5,4,0.18600000000000005,-3.0,-13,2,2.0,-2.0,-9.0,-9.0
10,11,1979-11-03,2,MIL,CHI,1,136,134,60,107,0.561,1,2.0,0.5,15,23,0.652,18.0,50,32,19.0,7.0,29.0,30,48,91,0.527,0,5.0,0.0,38,47,0.809,13.0,45,33,19.0,6,26.0,27.0,109.0,107.4,113.0,0.215,0.019,0.581,52.6,53.3,15.2,8.1,0.565,19.8,36.0,0.14,0.527,18.9,71.1,0.418,1980,2,12,16,0.03400000000000003,1,-3.0,0.5,-23,-24,-0.15700000000000003,5.0,5,-1,0.0,1.0,3.0,3.0
11,12,1979-11-04,1,MIL,SEA,2,101,114,42,97,0.433,0,3.0,0.0,17,24,0.708,19.0,36,26,15.0,7.0,19.0,19,49,86,0.57,2,2.0,1.0,14,18,0.778,14.0,46,31,16.0,6,25.0,23.0,99.0,111.8,102.0,0.247,0.031,0.47,43.9,61.9,14.7,8.3,0.433,15.0,37.3,0.175,0.581,21.0,54.8,0.163,1980,-13,-7,11,-0.13699999999999996,-2,1.0,-1.0,3,6,-0.07000000000000006,5.0,-10,-5,-1.0,1.0,-6.0,-4.0
12,13,1979-11-06,1,MIL,PHI,2,117,118,46,96,0.479,3,5.0,0.6,22,27,0.815,13.0,43,31,9.0,9.0,24.0,24,47,99,0.475,0,4.0,0.0,24,32,0.75,19.0,50,30,10.0,10,20.0,21.0,103.9,104.8,102.0,0.281,0.052,0.542,46.2,67.4,8.0,9.5,0.495,18.2,29.5,0.229,0.475,15.0,61.2,0.242,1980,-1,-1,-3,0.0040000000000000036,3,1.0,0.6,-2,-5,0.06499999999999995,-6.0,-7,1,-1.0,-1.0,4.0,3.0
13,14,1979-11-08,1,MIL,POR,1,98,89,37,76,0.487,0,1.0,0.0,24,28,0.857,7.0,31,27,12.0,6.0,20.0,25,33,82,0.402,0,3.0,0.0,23,33,0.697,20.0,43,21,10.0,2,28.0,25.0,99.6,90.4,98.4,0.368,0.013,0.555,41.9,73.0,12.2,7.6,0.487,18.5,23.3,0.316,0.402,22.5,54.5,0.28,1980,9,4,-6,0.08499999999999996,0,-2.0,0.0,1,-5,0.16000000000000003,-13.0,-12,6,2.0,4.0,-8.0,0.0
14,15,1979-11-10,1,MIL,SDC,1,133,104,64,113,0.566,0,1.0,0.0,5,6,0.833,,49,46,13.0,11.0,13.0,24,41,98,0.418,3,12.0,0.25,19,27,0.704,,45,30,2.0,5,24.0,21.0,,,,0.053,0.009,0.575,52.1,71.9,,12.8,0.566,10.1,,0.044,0.434,17.9,,0.194,1980,29,23,15,0.14799999999999996,-3,-11.0,-0.25,-14,-21,0.129,,4,16,11.0,6.0,-11.0,3.0
