,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1979-10-12,1,BOS,HOU,1,114,106,45,96,0.469,1,3.0,0.333,23,25,0.92,17.0,45,26,8.0,2.0,15.0,26,39,81,0.481,1,10.0,0.1,27,36,0.75,11.0,36,19,6.0,3.0,22.0,27,112.0,104.1,101.8,0.26,0.031,0.533,55.6,57.8,7.9,2.8,0.474,12.3,40.5,0.24,0.488,18.5,71.8,0.333,1980,8,6,15,-0.01200000000000001,0,-7.0,0.233,-4,-11,0.17000000000000004,6.0,9,7,2.0,-1.0,-7.0,-1
1,2,1979-10-13,2,BOS,CLE,1,139,117,50,80,0.625,0,2.0,0.0,39,48,0.813,8.0,42,30,6.0,3.0,22.0,30,46,96,0.479,1,3.0,0.333,24,30,0.8,10.0,29,18,6.0,2.0,20.0,36,122.2,102.8,113.8,0.6,0.025,0.687,59.2,60.0,5.3,3.2,0.625,17.9,29.6,0.488,0.484,15.5,77.3,0.25,1980,22,4,-16,0.14600000000000002,-1,-1.0,-0.333,15,18,0.0129999999999999,-2.0,13,12,0.0,1.0,2.0,-6
2,3,1979-10-17,1,BOS,CLE,1,127,108,49,90,0.544,0,1.0,0.0,29,43,0.674,17.0,54,24,13.0,5.0,18.0,21,44,102,0.431,0,3.0,0.0,20,24,0.833,17.0,42,22,6.0,1.0,21.0,25,115.2,98.0,110.3,0.478,0.011,0.583,56.3,49.0,11.8,5.1,0.544,14.2,40.5,0.322,0.431,15.7,68.5,0.196,1980,19,5,-12,0.11300000000000004,0,-2.0,0.0,9,19,-0.15899999999999992,0.0,12,2,7.0,4.0,-3.0,-4
3,4,1979-10-19,1,BOS,WSB,1,130,93,51,97,0.526,1,4.0,0.25,27,33,0.818,17.0,60,32,11.0,6.0,15.0,23,32,88,0.364,3,4.0,0.75,26,32,0.813,12.0,41,13,5.0,2.0,19.0,23,121.6,87.0,106.9,0.34,0.041,0.583,59.4,62.7,10.3,7.1,0.531,11.9,37.0,0.278,0.381,15.7,78.2,0.295,1980,37,19,9,0.16200000000000003,-2,0.0,-0.5,1,1,0.0050000000000000044,5.0,19,19,6.0,4.0,-4.0,0
4,5,1979-10-20,2,BOS,IND,2,128,131,47,86,0.547,0,5.0,0.0,34,42,0.81,12.0,33,31,11.0,2.0,24.0,35,48,94,0.511,1,5.0,0.2,34,40,0.85,22.0,47,25,10.0,4.0,24.0,32,115.3,118.0,100.6,0.488,0.058,0.613,41.3,66.0,9.9,2.2,0.547,18.7,32.4,0.395,0.516,17.7,48.8,0.362,1980,-3,-1,-8,0.03600000000000003,-1,0.0,-0.2,0,2,-0.039999999999999925,-10.0,-14,6,1.0,-2.0,0.0,3
5,6,1979-10-23,2,BOS,SAS,2,120,129,52,98,0.531,2,6.0,0.333,14,21,0.667,7.0,42,35,8.0,4.0,10.0,25,55,118,0.466,0,3.0,0.0,19,25,0.76,16.0,50,34,10.0,7.0,12.0,20,105.8,113.7,113.4,0.214,0.061,0.559,45.7,67.3,7.1,3.5,0.541,8.5,17.1,0.143,0.466,8.5,68.6,0.161,1980,-9,-3,-20,0.065,2,3.0,0.333,-5,-4,-0.09299999999999997,-9.0,-8,1,-2.0,-3.0,-2.0,5
6,7,1979-10-24,2,BOS,HOU,1,100,99,41,82,0.5,1,1.0,1.0,17,29,0.586,11.0,47,30,9.0,4.0,27.0,26,40,94,0.426,0,2.0,0.0,19,27,0.704,17.0,42,22,14.0,2.0,18.0,23,94.6,93.6,105.7,0.354,0.012,0.528,52.8,73.2,8.5,4.3,0.506,22.2,30.6,0.207,0.426,14.5,67.9,0.202,1980,1,1,-12,0.07400000000000001,1,-1.0,1.0,-2,2,-0.118,-6.0,5,8,-5.0,2.0,9.0,3
7,8,1979-10-27,2,BOS,ATL,1,100,95,40,88,0.455,1,1.0,1.0,19,28,0.679,22.0,55,22,8.0,2.0,18.0,21,39,88,0.443,0,1.0,0.0,17,22,0.773,17.0,45,21,7.0,5.0,15.0,25,106.1,100.8,94.3,0.318,0.011,0.498,55.0,55.0,8.5,2.3,0.46,15.2,44.0,0.216,0.443,13.3,66.0,0.193,1980,5,1,0,0.01200000000000001,1,0.0,1.0,2,6,-0.09399999999999997,5.0,10,1,1.0,-3.0,3.0,-4
8,9,1979-10-31,2,BOS,NJN,1,116,79,48,100,0.48,0,3.0,0.0,20,25,0.8,17.0,57,38,17.0,3.0,26.0,27,29,88,0.33,0,1.0,0.0,21,32,0.656,19.0,53,16,15.0,5.0,37.0,33,98.8,67.3,117.5,0.25,0.03,0.523,51.8,79.2,14.5,3.4,0.48,19.0,33.3,0.2,0.33,26.6,67.8,0.239,1980,37,19,12,0.14999999999999997,0,2.0,0.0,-1,-7,0.14400000000000002,-2.0,4,22,2.0,-2.0,-11.0,-6
9,10,1979-11-03,2,BOS,WSB,1,118,97,50,93,0.538,0,2.0,0.0,18,20,0.9,12.0,46,40,9.0,3.0,12.0,25,34,87,0.391,4,4.0,1.0,25,37,0.676,15.0,38,22,7.0,8.0,17.0,22,118.8,97.7,99.3,0.215,0.022,0.58,54.8,80.0,9.1,3.6,0.538,10.5,34.3,0.194,0.414,14.1,69.4,0.287,1980,21,16,6,0.14700000000000002,-4,-2.0,-1.0,-7,-17,0.22399999999999998,-3.0,8,18,2.0,-5.0,-5.0,3
10,11,1979-11-07,1,BOS,SAS,1,117,105,49,92,0.533,0,3.0,0.0,19,26,0.731,12.0,46,34,5.0,6.0,22.0,29,36,86,0.419,1,6.0,0.167,32,39,0.821,13.0,38,16,8.0,4.0,19.0,29,108.7,97.5,107.6,0.283,0.033,0.566,54.8,69.4,4.6,7.5,0.533,17.5,32.4,0.207,0.424,15.6,72.3,0.372,1980,12,13,6,0.11400000000000005,-1,-3.0,-0.167,-13,-13,-0.08999999999999997,-1.0,8,18,-3.0,2.0,3.0,0
11,12,1979-11-09,1,BOS,KCK,1,127,119,45,84,0.536,0,1.0,0.0,37,48,0.771,9.0,42,23,7.0,6.0,23.0,32,44,97,0.454,0,2.0,0.0,31,38,0.816,17.0,43,20,9.0,0.0,17.0,37,112.7,105.6,112.7,0.571,0.012,0.604,49.4,51.1,6.2,6.3,0.536,18.0,25.7,0.44,0.454,13.0,66.0,0.32,1980,8,1,-13,0.08200000000000002,0,-1.0,0.0,6,10,-0.04499999999999993,-8.0,-1,3,-2.0,6.0,6.0,-5
12,13,1979-11-10,2,BOS,PHI,2,94,95,39,91,0.429,1,1.0,1.0,15,23,0.652,16.0,55,25,8.0,4.0,15.0,25,37,95,0.389,0,1.0,0.0,21,24,0.875,16.0,52,23,8.0,10.0,16.0,20,93.7,94.7,100.3,0.253,0.011,0.465,51.4,64.1,8.0,4.3,0.434,12.9,30.8,0.165,0.389,13.2,70.9,0.221,1980,-1,2,-4,0.03999999999999998,1,0.0,1.0,-6,-1,-0.22299999999999998,0.0,3,2,0.0,-6.0,-1.0,5
13,14,1979-11-14,1,BOS,DET,1,115,111,46,106,0.434,1,6.0,0.167,22,31,0.71,25.0,60,31,15.0,3.0,23.0,19,47,96,0.49,1,6.0,0.167,16,23,0.696,14.0,44,25,12.0,5.0,26.0,28,100.7,97.2,114.2,0.292,0.057,0.481,57.7,67.4,13.1,3.3,0.439,16.1,45.5,0.208,0.495,19.7,71.4,0.167,1980,4,-1,10,-0.055999999999999994,0,0.0,0.0,6,8,0.014000000000000012,11.0,16,6,3.0,-2.0,-3.0,-9
14,15,1979-11-16,1,BOS,UTA,1,113,97,42,83,0.506,0,1.0,0.0,29,38,0.763,15.0,53,29,13.0,4.0,18.0,19,41,89,0.461,0,0.0,,15,17,0.882,9.0,34,22,8.0,1.0,19.0,23,110.4,94.8,102.4,0.458,0.012,0.567,60.9,69.0,12.7,4.5,0.506,15.3,37.5,0.349,0.461,16.5,80.9,0.169,1980,16,1,-6,0.044999999999999984,0,1.0,,14,21,-0.119,6.0,19,7,5.0,3.0,-1.0,-4
15,16,1979-11-17,2,BOS,NYK,2,109,113,41,78,0.526,2,3.0,0.667,25,32,0.781,8.0,34,25,14.0,2.0,32.0,31,48,83,0.578,0,1.0,0.0,17,33,0.515,12.0,33,32,14.0,4.0,25.0,25,98.5,102.1,110.6,0.41,0.038,0.592,50.7,61.0,12.7,2.4,0.538,25.8,27.6,0.321,0.578,20.4,68.4,0.205,1980,-4,-7,-5,-0.051999999999999935,2,2.0,0.667,8,-1,0.266,-4.0,1,-7,0.0,-2.0,7.0,6
16,17,1979-11-21,1,BOS,NJN,1,111,103,37,95,0.389,1,5.0,0.2,36,42,0.857,18.0,44,21,,,21.0,23,39,91,0.429,1,5.0,0.2,24,29,0.828,11.0,38,18,,,22.0,33,102.8,95.4,108.0,0.442,0.053,0.489,53.7,56.8,,,0.395,15.6,40.0,0.379,0.434,17.5,70.3,0.264,1980,8,-2,4,-0.03999999999999998,0,0.0,0.0,12,13,0.029000000000000026,7.0,6,3,,,-1.0,-10
17,18,1979-11-23,1,BOS,IND,1,118,103,45,91,0.495,1,7.0,0.143,27,34,0.794,,55,25,10.0,5.0,23.0,27,39,90,0.433,1,4.0,0.25,24,32,0.75,,36,21,8.0,6.0,21.0,26,,,,0.374,0.077,0.557,60.4,55.6,,5.8,0.5,17.8,,0.297,0.439,16.8,,0.267,1980,15,6,1,0.062,0,3.0,-0.10700000000000001,3,2,0.04400000000000004,,19,4,2.0,-1.0,2.0,1
18,19,1979-11-24,2,BOS,ATL,1,106,101,44,84,0.524,3,3.0,1.0,15,21,0.714,,45,20,,,27.0,26,41,87,0.471,0,2.0,0.0,19,24,0.792,,40,28,,,15.0,22,,,,0.25,0.036,0.568,52.9,45.5,,,0.542,22.5,,0.179,0.471,13.3,,0.218,1980,5,3,-3,0.05300000000000005,3,1.0,1.0,-4,-3,-0.07800000000000007,,5,-8,,,12.0,4
19,20,1979-11-28,1,BOS,DEN,1,119,97,51,95,0.537,6,12.0,0.5,11,14,0.786,9.0,46,34,15.0,5.0,19.0,22,37,93,0.398,0,1.0,0.0,23,29,0.793,17.0,40,20,7.0,4.0,26.0,15,109.1,89.0,109.0,0.147,0.126,0.588,53.5,66.7,13.8,5.4,0.568,15.8,28.1,0.116,0.398,19.7,68.5,0.247,1980,22,14,2,0.139,6,11.0,0.5,-12,-15,-0.007000000000000006,-8.0,6,14,8.0,1.0,-7.0,7
52,21,1979-11-30,1,BOS,NYK,1,100,97,42,88,0.477,1,3.0,0.333,15,24,0.625,12.0,46,23,11.0,2.0,22.0,21,40,87,0.46,0,1.0,0.0,17,20,0.85,5.0,34,18,7.0,8.0,20.0,18,93.6,90.8,106.9,0.273,0.034,0.507,57.5,54.8,10.3,2.3,0.483,18.2,29.3,0.17,0.46,17.3,87.2,0.195,1980,3,2,1,0.01699999999999996,1,2.0,0.333,-2,4,-0.22499999999999998,7.0,12,5,4.0,-6.0,2.0,3
53,22,1979-12-01,2,BOS,IND,1,106,102,44,93,0.473,1,3.0,0.333,17,23,0.739,,59,26,10.0,1.0,28.0,26,43,96,0.448,2,4.0,0.5,14,20,0.7,,46,29,15.0,9.0,20.0,26,,,,0.247,0.032,0.514,56.2,59.1,,1.1,0.478,21.4,,0.183,0.458,16.0,,0.146,1980,4,1,-3,0.024999999999999967,-1,-1.0,-0.16699999999999998,3,3,0.039000000000000035,,13,-3,-5.0,-8.0,8.0,0
54,23,1979-12-02,2,BOS,KCK,2,88,94,29,70,0.414,3,6.0,0.5,27,36,0.75,,47,15,10.0,3.0,30.0,17,37,93,0.398,0,1.0,0.0,20,27,0.741,,51,19,15.0,4.0,23.0,25,,,,0.514,0.086,0.513,48.0,51.7,,3.3,0.436,25.9,,0.386,0.398,18.0,,0.215,1980,-6,-8,-23,0.01599999999999996,3,5.0,0.5,7,9,0.009000000000000008,,-4,-4,-5.0,-1.0,7.0,-8
55,24,1979-12-04,2,BOS,DET,1,118,114,45,102,0.441,4,5.0,0.8,24,32,0.75,,51,28,,,,26,48,96,0.5,0,0.0,,18,26,0.692,,53,26,,,,26,,,,0.314,0.049,0.508,49.0,62.2,,,0.461,,,0.235,0.5,,,0.188,1980,4,-3,6,-0.059,4,5.0,,6,6,0.05800000000000005,,-2,2,,,,0
56,25,1979-12-05,1,BOS,ATL,2,92,120,33,78,0.423,2,7.0,0.286,24,28,0.857,,35,22,,6.0,,27,44,83,0.53,1,2.0,0.5,31,36,0.861,,40,25,,7.0,,27,,,,0.359,0.09,0.509,46.7,66.7,,7.4,0.436,,,0.308,0.536,,,0.373,1980,-28,-11,-5,-0.10700000000000004,1,5.0,-0.21400000000000002,-7,-8,-0.0040000000000000036,,-5,-3,,-1.0,,0
57,26,1979-12-07,1,BOS,PHO,1,100,92,42,88,0.477,1,6.0,0.167,15,21,0.714,15.0,42,25,11.0,3.0,17.0,20,40,83,0.482,1,2.0,0.5,11,13,0.846,10.0,37,23,4.0,3.0,18.0,22,105.5,97.1,94.8,0.239,0.068,0.514,53.2,59.5,11.6,3.7,0.483,14.9,35.7,0.17,0.488,16.9,73.0,0.133,1980,8,2,5,-0.0050000000000000044,0,4.0,-0.33299999999999996,4,8,-0.132,5.0,5,2,7.0,0.0,-1.0,-2
