,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2005-11-02,2,IND,ORL,1,90,78,33,70,0.471,7,19,0.368,17,22,0.773,6,32,19,12,5,13,20,31,71,0.437,3,11,0.273,13,19,0.684,12,38,22,8,4,16,22,108.8,94.3,82.7,0.314,0.271,0.565,45.7,57.6,14.5,8.3,0.521,14.0,18.8,0.243,0.458,16.8,68.4,0.183,2006,12,2,-1,0.033999999999999975,4,8,0.09499999999999997,4,3,0.08899999999999997,-6,-6,-3,4,1,-3,-2
1,2,2005-11-03,2,IND,MIA,1,105,102,37,77,0.481,5,10,0.5,26,33,0.788,9,39,17,8,2,11,30,36,75,0.48,3,16,0.188,27,42,0.643,10,41,19,5,8,16,27,111.1,108.0,94.5,0.429,0.13,0.574,48.8,45.9,8.5,3.4,0.513,10.7,22.5,0.338,0.5,14.6,75.0,0.36,2006,3,1,2,0.0010000000000000009,2,-6,0.312,-1,-9,0.14500000000000002,-1,-2,-2,3,-6,-5,3
2,3,2005-11-05,1,IND,PHI,2,109,111,40,79,0.506,8,21,0.381,21,22,0.955,13,40,25,7,4,20,30,41,74,0.554,4,11,0.364,25,33,0.758,6,29,28,8,5,11,20,118.2,120.3,92.3,0.278,0.266,0.615,58.0,62.5,7.6,6.3,0.557,18.4,36.1,0.266,0.581,11.1,81.8,0.338,2006,-2,-1,5,-0.04800000000000004,4,10,0.017000000000000015,-4,-11,0.19699999999999995,7,11,-3,-1,-1,9,10
3,4,2005-11-09,1,IND,MIA,1,95,90,32,75,0.427,4,10,0.4,27,38,0.711,9,40,20,9,2,13,24,34,74,0.459,3,11,0.273,19,28,0.679,14,47,19,7,8,21,30,102.0,96.7,93.1,0.507,0.133,0.518,46.0,62.5,9.7,3.2,0.453,12.4,21.4,0.36,0.48,19.6,68.9,0.257,2006,5,-2,1,-0.03200000000000003,1,-1,0.127,8,10,0.03199999999999992,-5,-7,1,2,-6,-8,-6
4,5,2005-11-11,1,IND,NJN,1,102,90,36,69,0.522,10,25,0.4,20,26,0.769,8,37,23,6,4,14,19,35,82,0.427,6,16,0.375,14,18,0.778,14,37,20,8,1,11,21,121.3,107.1,84.1,0.377,0.362,0.634,50.0,63.9,7.1,6.1,0.594,14.8,25.8,0.29,0.463,10.9,67.4,0.171,2006,12,1,-13,0.09500000000000003,4,9,0.025000000000000022,6,8,-0.009000000000000008,-6,0,3,-2,3,3,-2
5,6,2005-11-12,2,IND,MIL,2,102,103,33,73,0.452,5,12,0.417,31,47,0.66,10,41,19,18,9,17,30,35,89,0.393,5,13,0.385,28,39,0.718,22,53,17,6,7,21,32,102.0,103.0,100.0,0.644,0.164,0.544,43.6,57.6,18.0,11.8,0.486,15.4,24.4,0.425,0.421,16.5,58.5,0.315,2006,-1,-2,-16,0.059,0,-1,0.03199999999999997,3,8,-0.05799999999999994,-12,-12,2,12,2,-4,-2
6,7,2005-11-16,2,IND,CHA,2,90,122,32,64,0.5,6,16,0.375,20,36,0.556,7,32,21,4,5,26,23,41,78,0.526,11,18,0.611,29,32,0.906,5,35,23,17,5,10,25,93.7,127.0,96.1,0.563,0.25,0.564,47.8,65.6,4.2,8.3,0.547,24.6,18.9,0.313,0.596,9.8,83.3,0.372,2006,-32,-9,-14,-0.026000000000000023,-5,-2,-0.236,-9,4,-0.35,2,-3,-2,-13,0,16,-2
7,8,2005-11-18,1,IND,CHA,1,93,85,28,67,0.418,3,14,0.214,34,44,0.773,14,50,17,10,6,22,20,35,93,0.376,5,15,0.333,10,14,0.714,20,44,18,12,7,19,28,99.6,91.1,93.3,0.657,0.209,0.538,53.2,60.7,10.7,7.7,0.44,20.3,36.8,0.507,0.403,16.1,64.3,0.108,2006,8,-7,-26,0.04199999999999998,-2,-1,-0.11900000000000002,24,30,0.05900000000000005,-6,6,-1,-2,-1,3,-8
8,9,2005-11-20,1,IND,HOU,1,85,74,30,72,0.417,5,22,0.227,20,32,0.625,12,43,18,9,3,12,19,29,71,0.408,4,11,0.364,12,13,0.923,5,33,11,4,4,19,26,98.7,85.9,86.1,0.444,0.306,0.494,56.6,60.0,10.4,5.0,0.451,12.2,30.0,0.278,0.437,19.8,86.1,0.169,2006,11,1,1,0.009000000000000008,1,11,-0.13699999999999998,8,19,-0.29800000000000004,7,10,7,5,-1,-7,-7
9,10,2005-11-24,1,IND,CLE,1,98,76,39,79,0.494,11,18,0.611,9,13,0.692,11,41,19,8,3,18,21,26,69,0.377,4,16,0.25,20,27,0.741,12,35,10,9,7,18,18,113.3,87.9,86.5,0.165,0.228,0.578,53.9,48.7,9.2,5.7,0.563,17.5,32.4,0.114,0.406,18.2,71.4,0.29,2006,22,13,10,0.11699999999999999,7,2,0.361,-11,-14,-0.049000000000000044,-1,6,9,-1,-4,0,3
