,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2005-11-02,1,DET,PHI,1,108,88,43,77,0.558,2,6,0.333,20,23,0.87,8,42,30,7,7,13,25,33,76,0.434,0,5,0.0,22,27,0.815,10,32,11,7,4,13,17,120.8,98.4,89.4,0.299,0.078,0.62,56.8,69.8,7.8,9.9,0.571,13.0,26.7,0.26,0.434,12.9,77.3,0.289,2006,20,10,1,0.12400000000000005,2,1,0.333,-2,-4,0.05500000000000005,-2,10,19,0,3,0,8
1,2,2005-11-04,2,DET,BOS,1,82,81,30,76,0.395,5,12,0.417,17,21,0.81,12,42,17,9,3,18,21,30,76,0.395,2,9,0.222,19,26,0.731,15,44,20,8,7,17,20,93.7,92.6,87.5,0.276,0.158,0.481,48.8,56.7,10.3,4.5,0.428,17.4,29.3,0.224,0.408,16.3,66.7,0.25,2006,1,0,0,0.0,3,3,0.19499999999999998,-2,-5,0.07900000000000007,-3,-2,-3,1,-4,1,1
2,3,2005-11-05,1,DET,TOR,1,117,84,43,89,0.483,5,12,0.417,26,36,0.722,16,57,28,5,7,11,23,32,77,0.416,4,16,0.25,16,20,0.8,3,35,21,5,1,14,29,120.8,86.7,96.9,0.404,0.135,0.558,62.0,65.1,5.2,11.5,0.511,9.5,33.3,0.292,0.442,14.0,93.2,0.208,2006,33,11,12,0.067,1,-4,0.16699999999999998,10,16,-0.07800000000000007,13,22,7,0,6,-3,-6
3,4,2005-11-08,2,DET,SAC,1,102,88,39,77,0.506,5,14,0.357,19,23,0.826,13,44,26,12,4,14,16,36,78,0.462,2,6,0.333,14,16,0.875,10,32,24,6,3,14,16,118.2,102.0,86.3,0.299,0.182,0.585,57.9,66.7,13.9,5.6,0.539,13.8,37.1,0.247,0.474,14.1,75.6,0.179,2006,14,3,-1,0.043999999999999984,3,8,0.023999999999999966,5,7,-0.049000000000000044,3,12,2,6,1,0,0
4,5,2005-11-10,2,DET,PHO,1,111,104,43,80,0.538,7,12,0.583,18,25,0.72,14,42,25,7,3,13,18,42,88,0.477,6,16,0.375,14,16,0.875,15,33,20,5,5,11,20,127.7,119.6,87.0,0.313,0.15,0.61,56.0,58.1,8.1,4.2,0.581,12.5,43.8,0.225,0.511,10.4,65.1,0.159,2006,7,1,-8,0.061000000000000054,1,-4,0.20799999999999996,4,9,-0.15500000000000003,-1,9,5,2,-2,2,-2
5,6,2005-11-11,2,DET,POR,1,84,81,32,74,0.432,7,16,0.438,13,18,0.722,9,30,20,10,2,6,23,32,65,0.492,1,5,0.2,16,23,0.696,13,43,19,0,6,15,22,110.1,106.2,76.3,0.243,0.216,0.513,41.1,62.5,13.1,3.3,0.48,6.8,23.1,0.176,0.5,16.6,61.8,0.246,2006,3,0,9,-0.06,6,11,0.238,-3,-5,0.026000000000000023,-4,-13,1,10,-4,-9,1
6,7,2005-11-15,1,DET,BOS,1,115,100,46,91,0.505,5,17,0.294,18,23,0.783,12,42,28,9,4,10,18,43,81,0.531,5,10,0.5,9,11,0.818,6,37,26,2,2,14,24,121.4,105.6,94.7,0.253,0.187,0.569,53.2,60.9,9.5,5.6,0.533,9.0,27.9,0.198,0.562,14.0,83.3,0.111,2006,15,3,10,-0.026000000000000023,0,7,-0.20600000000000002,9,12,-0.03499999999999992,6,5,2,7,2,-4,-6
7,8,2005-11-18,2,DET,HOU,1,78,70,33,85,0.388,5,15,0.333,7,12,0.583,12,38,17,10,10,8,20,27,70,0.386,3,6,0.5,13,17,0.765,13,52,14,6,4,19,18,94.4,84.8,82.6,0.141,0.176,0.432,42.2,51.5,12.1,15.6,0.418,8.1,23.5,0.082,0.407,19.7,66.7,0.186,2006,8,6,15,0.0020000000000000018,2,9,-0.16699999999999998,-6,-5,-0.18200000000000005,-1,-14,3,4,6,-11,2
8,9,2005-11-19,2,DET,DAL,2,82,119,33,80,0.413,4,11,0.364,12,19,0.632,12,26,17,2,2,10,24,45,76,0.592,2,7,0.286,27,32,0.844,15,47,15,5,7,11,16,98.5,142.9,83.3,0.238,0.138,0.464,35.6,51.5,2.4,2.9,0.438,10.2,27.3,0.15,0.605,10.9,48.3,0.355,2006,-37,-12,4,-0.179,2,4,0.07800000000000001,-15,-13,-0.21199999999999997,-3,-21,2,-3,-5,-1,8
9,10,2005-11-23,1,DET,DEN,1,114,89,43,81,0.531,7,16,0.438,21,30,0.7,18,49,36,10,12,12,19,34,85,0.4,4,10,0.4,17,21,0.81,15,37,22,6,2,14,21,129.3,101.0,88.2,0.37,0.198,0.605,57.0,83.7,11.3,16.0,0.574,11.3,45.0,0.259,0.424,12.9,67.4,0.2,2006,25,9,-4,0.131,3,6,0.03799999999999998,4,9,-0.1100000000000001,3,12,14,4,10,-2,-2
10,11,2005-11-25,1,DET,WAS,2,114,120,40,108,0.37,8,28,0.286,26,33,0.788,25,64,23,3,6,15,32,36,100,0.36,10,26,0.385,38,46,0.826,25,61,18,11,5,11,29,109.1,114.8,86.5,0.306,0.259,0.465,51.2,57.5,2.9,8.1,0.407,10.9,41.0,0.241,0.41,8.4,60.9,0.38,2006,-6,4,8,0.010000000000000009,-2,2,-0.09900000000000003,-12,-13,-0.03799999999999992,0,3,5,-8,1,4,3
11,12,2005-11-26,2,DET,MIL,1,85,76,26,70,0.371,7,18,0.389,26,32,0.813,11,41,16,9,5,7,19,30,76,0.395,6,10,0.6,10,17,0.588,16,51,16,3,2,15,23,106.8,95.5,79.6,0.457,0.257,0.505,44.6,61.5,11.3,7.6,0.421,7.7,23.9,0.371,0.434,15.2,65.2,0.132,2006,9,-4,-6,-0.02400000000000002,1,8,-0.21099999999999997,16,15,0.22499999999999998,-5,-10,0,6,3,-8,-4
12,13,2005-11-30,2,DET,NJN,1,93,83,33,73,0.452,10,20,0.5,17,20,0.85,6,37,24,5,3,10,16,35,86,0.407,0,7,0.0,13,17,0.765,16,44,20,4,3,9,18,111.6,99.6,83.3,0.274,0.274,0.568,45.7,72.7,6.0,3.8,0.521,10.9,17.6,0.233,0.407,8.8,66.0,0.151,2006,10,-2,-13,0.04500000000000004,10,13,0.5,4,3,0.08499999999999996,-10,-7,4,1,0,1,-2
13,14,2005-12-02,1,DET,NYK,1,106,98,37,68,0.544,3,9,0.333,29,40,0.725,9,37,25,6,7,18,23,37,82,0.451,2,7,0.286,22,28,0.786,14,37,23,11,5,13,31,116.0,107.2,91.4,0.588,0.132,0.619,50.0,67.6,6.6,9.3,0.566,17.4,28.1,0.426,0.463,12.1,66.7,0.268,2006,8,0,-14,0.09300000000000003,1,2,0.04700000000000004,7,12,-0.061000000000000054,-5,0,2,-5,2,5,-8
14,15,2005-12-03,2,DET,CHI,1,92,79,33,78,0.423,12,23,0.522,14,15,0.933,8,37,27,6,4,16,19,30,77,0.39,4,14,0.286,15,26,0.577,10,42,16,10,4,14,20,102.9,88.3,89.4,0.192,0.295,0.544,46.8,81.8,6.7,6.3,0.5,15.9,20.0,0.179,0.416,13.7,74.4,0.195,2006,13,3,1,0.032999999999999974,8,9,0.23600000000000004,-1,-11,0.3560000000000001,-2,-5,11,-4,0,2,-1
15,16,2005-12-09,2,DET,GSW,1,106,103,40,78,0.513,5,17,0.294,21,26,0.808,7,36,22,6,3,10,21,37,82,0.451,4,18,0.222,25,27,0.926,10,37,19,8,6,10,20,117.5,114.1,90.2,0.333,0.218,0.593,49.3,55.0,6.6,4.7,0.545,10.1,20.6,0.269,0.476,9.6,74.4,0.305,2006,3,3,-4,0.062,1,-1,0.07199999999999998,-4,-1,-0.118,-3,-1,3,-2,-3,0,1
16,17,2005-12-11,2,DET,LAC,1,109,101,38,77,0.494,8,12,0.667,25,45,0.556,14,40,24,4,8,4,18,42,85,0.494,2,5,0.4,15,16,0.938,11,42,22,3,3,7,27,127.7,118.3,85.4,0.584,0.156,0.563,48.8,63.2,4.7,10.0,0.545,4.0,31.1,0.325,0.506,7.1,70.3,0.176,2006,8,-4,-8,0.0,6,7,0.267,10,29,-0.3819999999999999,3,-2,2,1,5,-3,-9
