,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,2005-11-22,2,HOU,DAL,2,93,102,31,69,0.449,8,14,0.571,23,31,0.742,8,34,15,5,4,9,33,34,72,0.472,7,15,0.467,27,41,0.659,17,45,19,6,5,10,22,113.6,124.6,81.8,0.449,0.203,0.563,43.0,48.4,6.1,7.0,0.507,9.8,22.2,0.333,0.521,10.0,60.5,0.375,2006,-9,-3,-3,-0.022999999999999965,1,-1,0.10399999999999993,-4,-10,0.08299999999999996,-9,-11,-4,-1,-1,-1,11
11,12,2005-11-23,1,HOU,PHO,2,88,100,33,80,0.413,7,19,0.368,15,20,0.75,13,50,17,4,0,15,18,38,84,0.452,14,27,0.519,10,15,0.667,8,44,33,10,5,8,19,98.4,111.8,89.5,0.25,0.238,0.495,53.2,51.5,4.5,0.0,0.456,14.5,26.5,0.188,0.536,8.1,82.2,0.119,2006,-12,-5,-4,-0.039000000000000035,-7,-8,-0.15100000000000002,5,5,0.08299999999999996,5,6,-16,-6,-5,7,-1
12,13,2005-11-25,2,HOU,MEM,2,81,86,24,60,0.4,8,17,0.471,25,31,0.806,7,37,20,8,4,18,22,32,78,0.41,7,23,0.304,15,21,0.714,11,39,20,6,6,12,20,96.5,102.4,83.9,0.517,0.283,0.55,48.7,83.3,9.5,7.3,0.467,19.6,20.0,0.417,0.455,12.1,73.2,0.192,2006,-5,-8,-18,-0.009999999999999953,1,-6,0.16699999999999998,10,10,0.09200000000000008,-4,-2,0,2,-2,6,2
13,14,2005-11-26,1,HOU,CHI,2,89,94,28,76,0.368,5,15,0.333,28,31,0.903,11,47,18,5,4,13,26,35,73,0.479,5,13,0.385,19,30,0.633,5,37,21,5,6,10,22,99.8,105.4,89.2,0.408,0.197,0.496,56.0,64.3,5.6,6.7,0.401,12.7,25.6,0.368,0.514,10.4,87.8,0.26,2006,-5,-7,3,-0.11099999999999999,0,2,-0.05199999999999999,9,1,0.27,6,10,-3,0,-2,3,4
14,15,2005-11-29,1,HOU,ATL,1,100,85,35,78,0.449,5,16,0.313,25,31,0.806,9,46,16,6,3,18,25,30,76,0.395,3,12,0.25,22,34,0.647,10,38,17,13,5,15,25,104.5,88.8,95.7,0.397,0.205,0.546,54.8,45.7,6.3,4.7,0.481,16.4,24.3,0.321,0.414,14.2,78.7,0.289,2006,15,5,2,0.05399999999999999,2,4,0.063,3,-3,0.15900000000000003,-1,8,-1,-7,-2,3,0
15,16,2005-12-03,1,HOU,MEM,2,75,90,31,68,0.456,3,15,0.2,10,16,0.625,12,36,20,11,5,21,14,33,72,0.458,15,32,0.469,9,14,0.643,9,31,24,12,4,15,18,92.2,110.7,81.3,0.235,0.221,0.5,53.7,64.5,13.5,12.5,0.478,21.9,35.3,0.147,0.563,16.1,72.7,0.125,2006,-15,-2,-4,-0.0020000000000000018,-12,-17,-0.26899999999999996,1,2,-0.018000000000000016,3,5,-4,-1,1,6,-4
16,17,2005-12-06,1,HOU,BOS,1,91,73,34,76,0.447,5,18,0.278,18,25,0.72,13,43,19,8,6,15,26,23,67,0.343,3,9,0.333,24,34,0.706,14,36,8,7,2,17,26,109.0,87.5,83.5,0.329,0.237,0.523,54.4,55.9,9.6,10.3,0.48,14.7,37.1,0.237,0.366,17.2,68.2,0.358,2006,18,11,9,0.10399999999999998,2,9,-0.05499999999999999,-6,-9,0.014000000000000012,-1,7,11,1,4,-2,0
17,18,2005-12-08,2,HOU,SAC,1,106,95,36,74,0.486,6,16,0.375,28,34,0.824,7,32,16,11,6,13,22,35,71,0.493,4,14,0.286,21,30,0.7,5,36,23,7,4,15,29,114.8,102.9,92.3,0.459,0.216,0.596,47.1,44.4,11.9,10.5,0.527,12.8,18.4,0.378,0.521,15.1,83.3,0.296,2006,11,1,3,-0.007000000000000006,2,2,0.08900000000000002,7,4,0.124,2,-4,-7,4,2,-2,-7
18,19,2005-12-11,2,HOU,POR,1,100,86,36,79,0.456,3,14,0.214,25,32,0.781,13,43,21,10,6,7,29,30,79,0.38,9,21,0.429,17,29,0.586,17,46,17,4,2,14,29,117.5,101.1,85.1,0.405,0.177,0.537,48.3,58.3,11.8,10.3,0.475,7.0,31.0,0.316,0.437,13.2,63.8,0.215,2006,14,6,0,0.07600000000000001,-6,-7,-0.215,8,3,0.19500000000000006,-4,-3,4,6,4,-7,0
19,20,2005-12-14,2,HOU,GSW,1,111,105,39,80,0.488,8,20,0.4,25,35,0.714,15,61,24,3,7,19,22,37,89,0.416,15,37,0.405,16,23,0.696,7,32,29,7,2,8,27,113.6,107.5,88.5,0.438,0.25,0.582,65.6,61.5,3.1,13.5,0.538,16.6,37.5,0.313,0.5,7.5,86.8,0.18,2006,6,2,-9,0.07200000000000001,-7,-17,-0.0050000000000000044,9,12,0.018000000000000016,8,29,-5,-4,5,11,-5
52,21,2005-12-15,2,HOU,SEA,1,104,98,35,67,0.522,6,13,0.462,28,35,0.8,7,32,21,6,1,9,26,34,81,0.42,8,18,0.444,22,29,0.759,20,43,19,3,2,11,24,127.4,120.1,81.6,0.522,0.194,0.631,42.7,60.0,7.4,1.6,0.567,9.8,23.3,0.418,0.469,10.5,55.6,0.272,2006,6,1,-14,0.10200000000000004,-2,-5,0.018000000000000016,6,6,0.041000000000000036,-13,-11,2,3,-1,-2,2
53,22,2005-12-17,2,HOU,LAC,2,81,89,31,79,0.392,5,16,0.313,14,16,0.875,9,40,21,5,2,10,16,37,76,0.487,4,8,0.5,11,20,0.55,7,41,28,6,5,6,12,97.0,106.6,83.5,0.203,0.203,0.471,49.4,67.7,6.0,2.9,0.424,10.4,20.9,0.177,0.513,6.6,81.6,0.145,2006,-8,-6,3,-0.09499999999999997,1,8,-0.187,3,-4,0.32499999999999996,2,-1,-7,-1,-3,4,4
54,23,2005-12-18,2,HOU,LAL,1,76,74,29,74,0.392,8,22,0.364,10,13,0.769,10,40,16,8,5,13,21,25,71,0.352,5,20,0.25,19,27,0.704,11,41,18,8,5,11,17,95.1,92.6,79.9,0.176,0.297,0.477,49.4,55.2,10.0,9.8,0.446,14.0,25.0,0.135,0.387,11.7,73.2,0.268,2006,2,4,3,0.040000000000000036,3,2,0.11399999999999999,-9,-14,0.06500000000000006,-1,-1,-2,0,0,2,4
55,24,2005-12-21,1,HOU,TOR,2,81,94,32,76,0.421,5,21,0.238,12,17,0.706,9,37,20,3,5,14,18,33,68,0.485,9,21,0.429,19,23,0.826,3,33,23,8,3,13,23,93.9,109.0,86.3,0.224,0.276,0.485,52.9,62.5,3.5,10.6,0.454,14.4,23.1,0.158,0.551,14.3,90.3,0.279,2006,-13,-1,8,-0.064,-4,0,-0.191,-7,-6,-0.12,6,4,-3,-5,2,1,-5
56,25,2005-12-23,2,HOU,DEN,2,86,108,27,86,0.314,5,24,0.208,27,31,0.871,16,49,20,8,2,15,28,41,86,0.477,7,15,0.467,19,31,0.613,16,58,32,10,6,17,24,87.9,110.4,97.8,0.36,0.279,0.432,45.8,74.1,8.2,2.8,0.343,13.1,27.6,0.314,0.517,14.6,67.3,0.221,2006,-22,-14,0,-0.16299999999999998,-2,9,-0.259,8,0,0.258,0,-9,-12,-2,-4,-2,4
57,26,2005-12-27,1,HOU,UTA,2,74,82,26,76,0.342,2,10,0.2,20,26,0.769,17,45,14,7,3,17,35,23,66,0.348,3,12,0.25,33,43,0.767,15,47,16,8,9,15,19,88.6,98.2,83.5,0.342,0.132,0.423,48.9,53.8,8.4,5.6,0.355,16.3,34.7,0.263,0.371,15.0,65.1,0.5,2006,-8,3,10,-0.00599999999999995,-1,-2,-0.04999999999999999,-13,-17,0.0020000000000000018,2,-2,-2,-1,-6,2,16
58,27,2005-12-28,2,HOU,NOK,2,90,92,28,75,0.373,7,19,0.368,27,34,0.794,12,47,14,4,2,13,26,36,75,0.48,6,13,0.462,14,26,0.538,5,40,27,6,5,9,24,101.2,103.4,89.0,0.453,0.253,0.5,54.0,50.0,4.5,3.2,0.42,12.6,25.5,0.36,0.52,9.4,87.5,0.187,2006,-2,-8,0,-0.10699999999999998,1,6,-0.09400000000000003,13,8,0.256,7,7,-13,-2,-3,4,2
59,28,2005-12-31,1,HOU,GSW,2,89,94,32,78,0.41,5,23,0.217,20,27,0.741,12,44,12,0,5,8,29,31,82,0.378,6,24,0.25,26,33,0.788,11,41,17,5,0,5,21,105.3,111.3,84.5,0.346,0.295,0.495,51.8,37.5,0.0,8.6,0.442,8.2,28.6,0.256,0.415,4.9,74.4,0.317,2006,-5,1,-4,0.03199999999999997,-1,-1,-0.033,-6,-6,-0.04700000000000004,1,3,-5,-5,5,3,8
60,29,2006-01-03,2,HOU,WAS,1,123,111,43,78,0.551,9,17,0.529,28,33,0.848,11,43,29,7,7,12,31,36,85,0.424,10,22,0.455,29,33,0.879,15,37,23,4,2,9,22,135.8,122.5,90.6,0.423,0.218,0.665,53.8,67.4,7.7,11.1,0.609,11.5,33.3,0.359,0.482,8.3,68.1,0.341,2006,12,7,-7,0.12700000000000006,-1,-5,0.07400000000000001,-1,0,-0.031000000000000028,-4,6,6,3,5,3,9
61,30,2006-01-05,2,HOU,CLE,1,90,81,33,74,0.446,6,18,0.333,18,25,0.72,10,37,17,10,5,10,14,33,76,0.434,7,29,0.241,8,18,0.444,12,43,18,4,2,14,18,108.2,97.4,83.2,0.338,0.243,0.529,46.3,51.5,12.0,10.6,0.486,10.5,24.4,0.243,0.48,14.3,69.2,0.105,2006,9,0,-2,0.01200000000000001,-1,-11,0.09200000000000003,10,7,0.27599999999999997,-2,-6,-1,6,3,-4,-4
62,31,2006-01-06,2,HOU,TOR,2,92,112,33,74,0.446,6,18,0.333,20,25,0.8,9,38,19,6,0,13,21,41,82,0.5,12,27,0.444,18,24,0.75,14,45,21,6,7,11,25,104.9,127.7,87.7,0.338,0.243,0.541,45.8,57.6,6.8,0.0,0.486,13.3,22.5,0.27,0.573,10.6,67.4,0.22,2006,-20,-8,-8,-0.05399999999999999,-6,-9,-0.11099999999999999,2,1,0.050000000000000044,-5,-7,-2,0,-7,2,-4
63,32,2006-01-08,1,HOU,DEN,2,90,92,36,80,0.45,7,22,0.318,11,16,0.688,10,36,24,9,3,14,21,31,70,0.443,11,25,0.44,19,23,0.826,7,37,21,6,3,19,22,101.1,103.4,89.0,0.2,0.275,0.517,49.3,66.7,10.1,6.7,0.494,13.9,25.0,0.138,0.521,19.2,78.8,0.271,2006,-2,5,10,0.007000000000000006,-4,-3,-0.122,-8,-7,-0.138,3,-1,3,3,0,-5,-1
64,33,2006-01-10,2,HOU,CHA,2,106,111,38,88,0.432,12,24,0.5,18,19,0.947,8,37,23,8,4,16,35,40,91,0.44,2,11,0.182,29,37,0.784,17,52,28,11,9,14,17,105.3,110.3,83.3,0.216,0.273,0.55,41.6,60.5,7.9,5.0,0.5,14.2,18.6,0.205,0.451,11.5,63.0,0.319,2006,-5,-2,-3,-0.008000000000000007,10,13,0.318,-11,-18,0.16299999999999992,-9,-15,-5,-3,-5,2,18
65,34,2006-01-11,1,HOU,SAC,2,80,88,34,86,0.395,3,20,0.15,9,17,0.529,19,53,13,6,0,14,23,28,66,0.424,5,15,0.333,27,33,0.818,6,43,17,4,5,11,16,93.0,102.3,86.0,0.198,0.233,0.428,55.2,38.2,7.0,0.0,0.413,13.0,33.9,0.105,0.462,12.0,85.0,0.409,2006,-8,6,20,-0.02899999999999997,-2,5,-0.18300000000000002,-18,-16,-0.2889999999999999,13,10,-4,2,-5,3,7
66,35,2006-01-14,1,HOU,NOK,2,80,86,29,73,0.397,3,15,0.2,19,23,0.826,8,40,17,9,3,11,25,30,72,0.417,1,10,0.1,25,34,0.735,12,42,16,5,5,10,20,96.0,103.2,83.3,0.315,0.205,0.481,48.8,58.6,10.8,4.8,0.418,11.7,21.1,0.26,0.424,10.3,72.7,0.347,2006,-6,-1,1,-0.019999999999999962,2,5,0.1,-6,-11,0.09099999999999997,-4,-2,1,4,-2,1,5
67,36,2006-01-16,2,HOU,ATL,2,83,94,29,61,0.475,7,15,0.467,18,28,0.643,10,28,14,8,3,19,19,39,77,0.506,4,15,0.267,12,17,0.706,14,37,21,5,6,14,24,103.2,116.9,80.4,0.459,0.246,0.566,43.1,48.3,9.9,4.8,0.533,20.6,30.3,0.295,0.532,14.2,56.3,0.156,2006,-11,-10,-16,-0.031000000000000028,3,0,0.2,6,11,-0.06299999999999994,-4,-9,-7,3,-3,5,-5
68,37,2006-01-18,1,HOU,DAL,2,76,103,29,71,0.408,5,14,0.357,13,23,0.565,10,29,16,10,3,13,22,34,68,0.5,11,17,0.647,24,31,0.774,10,38,25,8,9,15,17,92.6,125.4,82.1,0.324,0.197,0.468,43.3,55.2,12.2,5.9,0.444,13.8,26.3,0.183,0.581,15.5,65.5,0.353,2006,-27,-5,3,-0.09200000000000003,-6,-3,-0.29000000000000004,-11,-8,-0.20900000000000007,0,-9,-9,2,-6,-2,5
69,38,2006-01-20,2,HOU,CHI,1,109,108,44,94,0.468,5,18,0.278,16,19,0.842,13,53,25,6,5,12,26,41,101,0.406,6,21,0.286,20,22,0.909,10,45,33,8,2,8,21,106.8,105.8,84.4,0.202,0.191,0.532,54.1,56.8,5.9,6.3,0.495,10.5,27.1,0.17,0.436,6.7,80.0,0.198,2006,1,3,-7,0.062,-1,-3,-0.007999999999999952,-4,-3,-0.06700000000000006,3,8,-8,-2,3,4,5
70,39,2006-01-22,2,HOU,DET,2,97,99,35,79,0.443,7,22,0.318,20,24,0.833,7,37,16,7,2,7,28,30,74,0.405,7,21,0.333,32,40,0.8,11,41,23,4,3,11,21,110.8,113.1,87.5,0.304,0.278,0.542,47.4,45.7,8.0,3.8,0.487,7.2,18.9,0.253,0.453,10.7,73.2,0.432,2006,-2,5,5,0.03799999999999998,0,1,-0.015000000000000013,-12,-16,0.03299999999999992,-4,-4,-7,3,-1,-4,7
71,40,2006-01-23,2,HOU,MIL,1,97,80,39,83,0.47,9,26,0.346,10,11,0.909,12,48,18,6,2,11,25,27,73,0.37,4,10,0.4,22,31,0.71,9,40,17,9,5,12,18,112.3,92.6,86.4,0.133,0.313,0.552,54.5,46.2,6.9,3.2,0.524,11.1,27.9,0.12,0.397,12.2,80.0,0.301,2006,17,12,10,0.09999999999999998,5,16,-0.05400000000000005,-12,-20,0.19900000000000007,3,8,1,-3,-3,-1,7
72,41,2006-01-25,1,HOU,CHA,1,102,78,39,84,0.464,6,22,0.273,18,31,0.581,16,48,26,8,4,10,20,27,65,0.415,5,13,0.385,19,26,0.731,5,34,18,3,2,17,23,115.8,88.5,88.1,0.369,0.262,0.522,58.5,66.7,9.1,7.7,0.5,9.3,35.6,0.214,0.454,18.2,86.5,0.292,2006,24,12,19,0.049000000000000044,1,9,-0.11199999999999999,-1,5,-0.15000000000000002,11,14,8,5,2,-7,-3
73,42,2006-01-27,1,HOU,MIN,2,92,96,33,82,0.402,8,24,0.333,18,27,0.667,12,31,19,7,4,10,22,35,71,0.493,3,7,0.429,23,30,0.767,12,46,19,2,10,15,21,106.8,111.5,86.1,0.329,0.293,0.49,40.3,57.6,8.1,6.3,0.451,9.6,26.1,0.22,0.514,15.1,61.3,0.324,2006,-4,-2,11,-0.09099999999999997,5,17,-0.09599999999999997,-5,-3,-0.09999999999999998,0,-15,0,5,-6,-5,1
74,43,2006-01-29,1,HOU,MIA,2,95,101,32,86,0.372,10,29,0.345,21,27,0.778,15,41,14,8,3,8,30,31,69,0.449,9,21,0.429,30,40,0.75,10,45,23,4,5,12,20,109.7,116.6,86.6,0.314,0.337,0.485,47.7,43.8,9.2,6.3,0.43,7.6,30.0,0.244,0.514,12.2,72.2,0.435,2006,-6,1,17,-0.07700000000000001,1,8,-0.08400000000000002,-9,-13,0.028000000000000025,5,-4,-9,4,-2,-4,10
75,44,2006-01-30,2,HOU,MEM,2,77,86,33,75,0.44,3,17,0.176,8,19,0.421,14,45,20,6,1,15,22,32,71,0.451,6,21,0.286,16,24,0.667,6,37,18,6,6,12,17,90.9,101.5,84.7,0.253,0.227,0.462,54.9,60.6,7.1,2.0,0.46,15.3,31.1,0.107,0.493,12.8,83.8,0.225,2006,-9,1,4,-0.01100000000000001,-3,-4,-0.10999999999999999,-8,-5,-0.24600000000000005,8,8,2,0,-5,3,5
76,45,2006-02-01,1,HOU,MIL,1,86,84,32,75,0.427,3,13,0.231,19,23,0.826,10,48,21,8,3,11,24,28,75,0.373,9,24,0.375,19,29,0.655,7,38,17,5,4,10,19,99.6,97.2,86.4,0.307,0.173,0.505,55.8,65.6,9.3,5.9,0.447,11.4,24.4,0.253,0.433,10.2,84.4,0.253,2006,2,4,0,0.05399999999999999,-6,-11,-0.144,0,-6,0.17099999999999993,3,10,4,3,-1,1,5
77,46,2006-02-03,1,HOU,SEA,1,100,77,41,93,0.441,6,18,0.333,12,15,0.8,13,50,24,13,6,10,14,31,78,0.397,6,20,0.3,9,16,0.563,8,40,12,7,8,20,16,106.2,81.7,94.2,0.161,0.194,0.502,55.6,58.5,13.8,10.3,0.473,9.1,28.9,0.129,0.436,19.0,82.2,0.115,2006,23,10,15,0.043999999999999984,0,-2,0.03300000000000003,3,-1,0.2370000000000001,5,10,12,6,-2,-10,-2
78,47,2006-02-05,2,HOU,NYK,1,93,89,32,76,0.421,3,12,0.25,26,35,0.743,9,43,22,8,6,9,18,31,73,0.425,9,19,0.474,18,22,0.818,7,41,20,5,1,16,30,103.8,99.3,89.6,0.461,0.158,0.509,51.2,68.8,8.9,11.1,0.441,9.0,20.9,0.342,0.486,16.2,82.9,0.247,2006,4,1,3,-0.0040000000000000036,-6,-7,-0.22399999999999998,8,13,-0.07499999999999996,2,2,2,3,5,-7,-12
79,48,2006-02-06,2,HOU,PHI,1,87,81,32,76,0.421,6,16,0.375,17,23,0.739,4,35,27,16,2,13,25,24,72,0.333,1,12,0.083,32,37,0.865,14,55,11,6,5,24,18,92.1,85.8,94.4,0.303,0.211,0.505,38.9,84.4,16.9,3.3,0.461,13.1,8.9,0.224,0.34,21.4,68.9,0.444,2006,6,8,4,0.08799999999999997,5,4,0.292,-15,-14,-0.126,-10,-20,16,10,-3,-11,7
80,49,2006-02-08,1,HOU,LAL,2,78,89,32,77,0.416,9,20,0.45,5,10,0.5,9,40,21,6,4,13,14,34,81,0.42,9,26,0.346,12,18,0.667,14,48,23,8,1,8,10,94.8,108.2,82.2,0.13,0.26,0.479,45.5,65.6,7.3,7.3,0.474,13.8,20.9,0.065,0.475,8.3,68.9,0.148,2006,-11,-2,-4,-0.0040000000000000036,0,-6,0.10400000000000004,-7,-8,-0.16700000000000004,-5,-8,-2,-2,3,5,4
81,50,2006-02-11,1,HOU,UTA,1,102,88,40,81,0.494,8,20,0.4,14,20,0.7,9,42,27,7,5,11,23,34,73,0.466,5,10,0.5,15,26,0.577,10,38,19,6,6,14,18,115.2,99.4,88.5,0.247,0.247,0.568,52.5,67.5,7.9,7.9,0.543,10.9,24.3,0.173,0.5,14.2,76.7,0.205,2006,14,6,8,0.02799999999999997,3,10,-0.09999999999999998,-1,-6,0.123,-1,4,8,1,-1,-3,5
82,51,2006-02-12,1,HOU,NYK,1,90,83,28,68,0.412,7,16,0.438,27,35,0.771,6,38,14,8,8,10,23,27,72,0.375,5,16,0.313,24,33,0.727,10,45,14,4,4,15,30,103.2,95.1,87.2,0.515,0.235,0.54,45.8,50.0,9.2,14.3,0.463,10.7,14.6,0.397,0.41,14.8,76.2,0.333,2006,7,1,-4,0.03699999999999998,2,0,0.125,3,2,0.04400000000000004,-4,-7,0,4,4,-5,-7
83,52,2006-02-14,2,HOU,LAC,1,128,97,47,81,0.58,7,13,0.538,27,33,0.818,10,47,32,11,3,14,27,35,79,0.443,3,10,0.3,24,27,0.889,6,26,19,9,4,17,23,130.4,98.8,98.2,0.407,0.16,0.67,64.4,68.1,11.2,4.3,0.623,12.8,33.3,0.333,0.462,15.8,86.0,0.304,2006,31,12,2,0.13699999999999996,4,3,0.23800000000000004,3,6,-0.07100000000000006,4,21,13,2,-1,-3,4
84,53,2006-02-16,2,HOU,PHO,2,75,109,30,85,0.353,6,20,0.3,9,12,0.75,7,38,11,6,5,14,15,43,88,0.489,13,26,0.5,10,14,0.714,10,55,29,7,5,12,14,79.1,114.9,94.9,0.141,0.235,0.415,40.9,36.7,6.3,8.1,0.388,13.4,13.5,0.106,0.563,11.3,75.6,0.114,2006,-34,-13,-3,-0.136,-7,-6,-0.2,-1,-2,0.03600000000000003,-3,-17,-18,-1,0,2,1
