,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2005-11-02,2,LAL,DEN,1,99,97,36,82,0.439,6,18,0.333,21,30,0.7,6,43,24,10,9,23,28,40,93,0.43,2,12,0.167,15,23,0.652,12,47,30,9,5,23,28,89.5,87.7,100.1,0.366,0.22,0.52,47.8,66.7,9.0,11.1,0.476,19.5,14.6,0.256,0.441,18.2,75.5,0.161,2006,2,-4,-11,0.009000000000000008,4,6,0.166,6,7,0.04799999999999993,-6,-4,-6,1,4,0,0
1,2,2005-11-03,1,LAL,PHO,2,112,122,41,87,0.471,6,23,0.261,24,29,0.828,9,42,22,6,0,13,29,45,89,0.506,10,23,0.435,22,28,0.786,9,39,35,6,4,9,23,112.4,122.4,99.7,0.333,0.264,0.561,51.9,53.7,6.0,0.0,0.506,11.5,23.1,0.276,0.562,8.2,78.6,0.247,2006,-10,-4,-2,-0.03500000000000003,-4,0,-0.174,2,1,0.041999999999999926,0,3,-13,0,-4,4,6
2,3,2005-11-06,1,LAL,DEN,1,112,92,42,82,0.512,3,12,0.25,25,31,0.806,15,46,23,9,5,19,20,33,78,0.423,2,15,0.133,24,32,0.75,10,32,26,12,6,20,22,114.8,94.3,97.6,0.378,0.146,0.586,59.0,54.8,9.2,7.9,0.53,16.6,40.5,0.305,0.436,17.8,75.6,0.308,2006,20,9,4,0.08900000000000002,1,-3,0.11699999999999999,1,-1,0.05600000000000005,5,14,-3,-3,-1,-1,-2
3,4,2005-11-08,2,LAL,ATL,1,103,97,38,73,0.521,7,18,0.389,20,33,0.606,6,32,21,15,4,14,24,37,75,0.493,4,15,0.267,19,26,0.731,9,40,11,5,1,22,25,107.8,101.5,95.5,0.452,0.247,0.588,44.4,55.3,15.7,6.7,0.568,13.8,16.2,0.274,0.52,20.3,74.3,0.253,2006,6,1,-2,0.028000000000000025,3,3,0.122,1,7,-0.125,-3,-8,10,10,3,-8,-1
4,5,2005-11-09,2,LAL,MIN,2,74,88,32,78,0.41,2,6,0.333,8,14,0.571,9,38,17,6,1,13,22,34,76,0.447,3,15,0.2,17,19,0.895,10,39,22,6,9,13,23,87.0,103.5,85.0,0.179,0.077,0.44,49.4,53.1,7.1,1.6,0.423,13.4,23.7,0.103,0.467,13.4,74.4,0.224,2006,-14,-2,2,-0.03700000000000003,-1,-9,0.133,-9,-5,-0.32400000000000007,-1,-1,-5,0,-8,0,-1
5,6,2005-11-11,2,LAL,PHI,2,81,85,32,84,0.381,7,20,0.35,10,14,0.714,13,42,17,8,1,15,23,30,70,0.429,6,14,0.429,19,24,0.792,9,41,17,10,6,15,16,93.6,98.3,86.5,0.167,0.238,0.449,50.6,53.1,9.2,1.8,0.423,14.3,28.9,0.119,0.471,15.7,76.3,0.271,2006,-4,2,14,-0.04799999999999999,1,6,-0.07900000000000001,-9,-10,-0.07800000000000007,4,1,0,-2,-5,0,7
6,7,2005-11-14,2,LAL,MEM,2,73,85,25,77,0.325,4,11,0.364,19,23,0.826,15,45,12,5,12,17,20,31,82,0.378,4,15,0.267,19,25,0.76,18,50,14,8,11,14,22,85.4,99.4,85.5,0.299,0.143,0.419,47.4,48.0,5.8,17.9,0.351,16.3,31.9,0.247,0.402,13.1,62.5,0.232,2006,-12,-6,-5,-0.05299999999999999,0,-4,0.09699999999999998,0,-2,0.06599999999999995,-3,-5,-2,-3,1,3,-2
7,8,2005-11-16,1,LAL,NYK,1,97,92,38,85,0.447,2,12,0.167,19,25,0.76,16,44,21,7,9,15,22,40,89,0.449,2,9,0.222,10,16,0.625,19,38,29,7,9,13,18,111.4,105.6,87.1,0.294,0.141,0.505,53.7,55.3,8.0,11.3,0.459,13.5,45.7,0.224,0.461,11.9,59.6,0.112,2006,5,-2,-4,-0.0020000000000000018,0,3,-0.05499999999999999,9,9,0.135,-3,6,-8,0,0,2,4
8,9,2005-11-18,1,LAL,LAC,2,91,97,33,85,0.388,2,14,0.143,23,30,0.767,13,41,22,6,3,9,20,32,72,0.444,3,10,0.3,30,35,0.857,6,43,17,4,9,12,22,100.0,106.6,91.0,0.353,0.165,0.463,48.8,66.7,6.6,4.8,0.4,8.4,26.0,0.271,0.465,12.1,82.4,0.417,2006,-6,1,13,-0.055999999999999994,-1,4,-0.157,-7,-5,-0.08999999999999997,7,-2,5,2,-6,-3,-2
9,10,2005-11-20,1,LAL,CHI,2,93,96,33,78,0.423,6,21,0.286,21,32,0.656,9,38,19,9,4,11,21,38,89,0.427,7,14,0.5,13,18,0.722,13,48,25,4,5,15,23,99.9,103.1,93.1,0.41,0.269,0.505,44.2,57.6,9.7,5.3,0.462,10.7,20.5,0.269,0.466,13.4,69.0,0.146,2006,-3,-5,-11,-0.0040000000000000036,-1,7,-0.21400000000000002,8,14,-0.06599999999999995,-4,-10,-6,5,-1,-4,-2
