,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2005-11-02,1,TOR,WAS,2,96,99,35,88,0.398,9,26,0.346,17,20,0.85,14,48,21,4,3,16,27,41,85,0.482,4,15,0.267,13,24,0.542,10,44,28,4,4,12,22,100.3,103.5,95.7,0.227,0.295,0.496,52.2,60.0,4.2,4.3,0.449,14.2,29.2,0.193,0.506,11.2,77.3,0.153,2006,-3,-6,3,-0.08399999999999996,5,11,0.07899999999999996,4,-4,0.30799999999999994,4,4,-7,0,-1,4,5
1,2,2005-11-04,1,TOR,NJN,2,92,102,32,80,0.4,9,24,0.375,19,22,0.864,11,35,20,7,5,15,23,36,75,0.48,9,20,0.45,21,31,0.677,14,46,21,10,1,20,25,100.7,111.7,91.3,0.275,0.3,0.513,43.2,62.5,7.7,9.1,0.456,14.3,25.6,0.238,0.54,18.4,63.2,0.28,2006,-10,-4,5,-0.07999999999999996,0,4,-0.07500000000000001,-2,-9,0.18699999999999994,-3,-11,-1,-3,4,-5,-2
2,3,2005-11-05,2,TOR,DET,2,84,117,32,77,0.416,4,16,0.25,16,20,0.8,3,35,21,5,1,14,29,43,89,0.483,5,12,0.417,26,36,0.722,16,57,28,5,7,11,23,86.7,120.8,96.9,0.26,0.208,0.49,38.0,65.6,5.2,1.3,0.442,14.0,6.8,0.208,0.511,9.5,66.7,0.292,2006,-33,-11,-12,-0.067,-1,4,-0.16699999999999998,-10,-16,0.07800000000000007,-13,-22,-7,0,-6,3,6
3,4,2005-11-07,1,TOR,CLE,2,93,105,38,77,0.494,1,8,0.125,16,26,0.615,9,30,21,8,4,10,20,36,74,0.486,4,17,0.235,29,34,0.853,14,47,17,7,5,15,20,106.4,120.1,87.4,0.338,0.104,0.526,39.0,55.3,9.2,7.0,0.5,10.2,21.4,0.208,0.514,14.4,60.0,0.392,2006,-12,2,3,0.008000000000000007,-3,-9,-0.10999999999999999,-13,-8,-0.238,-5,-17,4,1,-1,-5,0
4,5,2005-11-11,1,TOR,UTA,2,84,99,29,68,0.426,5,15,0.333,21,29,0.724,7,30,18,7,6,12,28,35,69,0.507,6,15,0.4,23,32,0.719,9,39,23,4,6,16,26,98.1,115.6,85.6,0.426,0.221,0.52,43.5,62.1,8.2,11.1,0.463,12.9,18.9,0.309,0.551,16.1,71.9,0.333,2006,-15,-6,-1,-0.08100000000000002,-1,0,-0.067,-2,-3,0.0050000000000000044,-2,-9,-5,3,0,-4,2
5,6,2005-11-13,1,TOR,SEA,2,121,126,45,96,0.469,13,32,0.406,18,26,0.692,17,44,25,3,0,18,32,40,79,0.506,5,21,0.238,41,49,0.837,11,42,20,11,2,17,29,116.0,120.8,94.5,0.271,0.333,0.563,51.2,55.6,2.9,0.0,0.536,14.3,35.4,0.188,0.538,14.5,71.1,0.519,2006,-5,5,17,-0.03700000000000003,8,11,0.16800000000000004,-23,-23,-0.14500000000000002,6,2,5,-8,-2,1,3
6,7,2005-11-15,2,TOR,PHI,2,92,104,36,86,0.419,4,14,0.286,16,23,0.696,16,48,14,3,4,18,24,40,87,0.46,1,5,0.2,23,29,0.793,14,46,27,9,6,10,18,97.5,110.3,94.3,0.267,0.163,0.479,51.1,38.9,3.2,4.9,0.442,15.8,33.3,0.186,0.466,9.1,69.6,0.264,2006,-12,-4,-1,-0.041000000000000036,3,9,0.08599999999999997,-7,-6,-0.09700000000000009,2,2,-13,-6,-2,8,6
7,8,2005-11-16,1,TOR,PHI,2,115,121,45,83,0.542,5,14,0.357,20,25,0.8,10,29,18,8,0,16,29,43,79,0.544,9,16,0.563,26,33,0.788,11,34,25,9,3,16,23,120.6,126.9,95.4,0.301,0.169,0.612,46.0,40.0,8.4,0.0,0.572,14.5,30.3,0.241,0.601,14.6,63.3,0.329,2006,-6,2,4,-0.0020000000000000018,-4,-2,-0.20599999999999996,-6,-8,0.01200000000000001,-1,-5,-7,-1,-3,0,6
8,9,2005-11-18,2,TOR,BOS,2,93,100,33,84,0.393,9,21,0.429,18,26,0.692,13,37,19,10,2,12,24,36,74,0.486,6,18,0.333,22,27,0.815,7,43,22,6,4,15,26,101.9,109.6,91.3,0.31,0.25,0.487,46.3,57.6,11.0,3.6,0.446,11.2,26.5,0.214,0.527,14.9,77.4,0.297,2006,-7,-3,10,-0.09299999999999997,3,3,0.09599999999999997,-4,-1,-0.123,6,-6,-3,4,-2,-3,-2
9,10,2005-11-20,1,TOR,MIA,1,107,94,37,82,0.451,8,21,0.381,25,35,0.714,15,47,24,4,5,12,21,37,83,0.446,8,27,0.296,12,18,0.667,9,39,20,5,4,13,27,116.1,102.0,92.2,0.427,0.256,0.549,54.7,64.9,4.3,8.9,0.5,11.0,33.3,0.305,0.494,12.5,78.0,0.145,2006,13,0,-1,0.0050000000000000044,0,-6,0.08500000000000002,13,17,0.04699999999999993,6,8,4,-1,1,-1,-6
10,11,2005-11-22,2,TOR,PHO,2,82,90,35,88,0.398,5,21,0.238,7,12,0.583,11,43,13,7,1,17,24,37,87,0.425,4,25,0.16,12,14,0.857,15,52,17,5,6,18,16,86.2,94.6,95.2,0.136,0.239,0.44,45.3,37.1,7.4,1.6,0.426,15.4,22.9,0.08,0.448,16.2,68.1,0.138,2006,-8,-2,1,-0.02699999999999997,1,-4,0.07799999999999999,-5,-2,-0.274,-4,-9,-4,2,-5,-1,8
11,12,2005-11-23,2,TOR,LAC,2,100,103,33,87,0.379,8,24,0.333,26,32,0.813,15,39,21,4,1,5,24,39,68,0.574,2,7,0.286,23,29,0.793,4,39,22,2,12,15,25,112.6,116.0,88.8,0.368,0.276,0.495,50.0,63.6,4.5,1.6,0.425,4.7,30.0,0.299,0.588,15.7,85.7,0.338,2006,-3,-6,19,-0.19499999999999995,6,17,0.04700000000000004,3,3,0.019999999999999907,11,0,-1,2,-11,-10,-1
12,13,2005-11-25,2,TOR,SAC,2,104,106,42,82,0.512,5,17,0.294,15,17,0.882,7,37,27,6,1,10,27,40,80,0.5,6,16,0.375,20,28,0.714,10,40,25,3,2,10,16,114.8,117.0,90.6,0.207,0.207,0.581,48.1,64.3,6.6,1.6,0.543,10.1,18.9,0.183,0.538,9.8,75.0,0.25,2006,-2,2,2,0.01200000000000001,-1,1,-0.08100000000000002,-5,-11,0.16800000000000004,-3,-3,2,3,-1,0,11
13,14,2005-11-26,2,TOR,GSW,2,91,117,34,79,0.43,1,13,0.077,22,30,0.733,11,36,15,9,2,13,23,47,83,0.566,5,21,0.238,18,24,0.75,10,45,37,5,4,16,20,95.7,123.1,95.0,0.38,0.165,0.493,44.4,44.1,9.5,3.2,0.437,12.4,23.9,0.278,0.596,14.6,71.4,0.217,2006,-26,-13,-4,-0.13599999999999995,-4,-8,-0.16099999999999998,4,6,-0.017000000000000015,1,-9,-22,4,-2,-3,3
14,15,2005-11-28,1,TOR,DAL,2,91,93,34,79,0.43,5,17,0.294,18,21,0.857,12,45,18,4,1,12,18,39,88,0.443,7,20,0.35,8,13,0.615,15,43,23,7,6,8,19,107.2,109.6,84.9,0.266,0.215,0.516,51.1,52.9,4.7,1.5,0.462,12.0,30.0,0.228,0.483,7.9,68.8,0.091,2006,-2,-5,-9,-0.013000000000000012,-2,-3,-0.055999999999999994,10,8,0.242,-3,2,-5,-3,-5,4,-1
15,16,2005-11-30,1,TOR,MEM,2,66,92,25,72,0.347,1,13,0.077,15,16,0.938,9,35,16,8,4,18,23,37,73,0.507,7,13,0.538,11,15,0.733,7,41,20,8,2,18,19,75.6,105.3,87.4,0.222,0.181,0.418,46.1,64.0,9.2,6.7,0.354,18.5,20.9,0.208,0.555,18.4,78.8,0.151,2006,-26,-12,-1,-0.16000000000000003,-6,0,-0.461,4,1,0.20499999999999996,2,-6,-4,0,2,0,4
16,17,2005-12-02,2,TOR,ATL,1,102,101,40,82,0.488,6,16,0.375,16,18,0.889,14,37,22,7,4,12,18,43,78,0.551,4,9,0.444,11,15,0.733,11,35,25,6,6,17,20,117.6,116.4,86.8,0.22,0.195,0.567,51.4,55.0,8.1,5.8,0.524,11.8,36.8,0.195,0.577,16.7,67.6,0.141,2006,1,-3,4,-0.06300000000000006,2,7,-0.069,5,3,0.15600000000000003,3,2,-3,1,-2,-5,-2
17,18,2005-12-03,2,TOR,NJN,1,95,82,29,67,0.433,5,10,0.5,32,36,0.889,7,40,20,5,1,11,23,29,71,0.408,4,17,0.235,20,30,0.667,8,38,22,4,1,14,26,109.9,94.8,86.5,0.537,0.149,0.573,51.3,69.0,5.8,1.9,0.47,11.7,18.9,0.478,0.437,14.3,80.5,0.282,2006,13,0,-4,0.025000000000000022,1,-7,0.265,12,6,0.22199999999999998,-1,2,-2,1,0,-3,-3
18,19,2005-12-06,2,TOR,WAS,2,111,119,40,84,0.476,9,21,0.429,22,27,0.815,8,42,26,6,2,16,31,45,90,0.5,7,19,0.368,22,36,0.611,12,44,25,10,5,12,20,108.2,116.0,92.9,0.321,0.25,0.579,48.8,65.0,5.8,2.8,0.53,14.3,20.0,0.262,0.539,10.2,73.9,0.244,2006,-8,-5,-6,-0.02400000000000002,2,2,0.061,0,-9,0.20399999999999996,-4,-2,1,-4,-3,4,11
19,20,2005-12-07,1,TOR,LAL,2,91,102,34,83,0.41,4,22,0.182,19,24,0.792,9,33,19,9,2,10,20,43,80,0.538,7,15,0.467,9,15,0.6,10,48,28,6,6,16,25,99.5,111.5,91.5,0.289,0.265,0.486,40.7,55.9,9.8,3.1,0.434,9.7,19.1,0.229,0.581,15.6,70.6,0.113,2006,-11,-9,3,-0.12800000000000006,-3,7,-0.28500000000000003,10,9,0.19200000000000006,-1,-15,-9,3,-4,-6,-5
52,21,2005-12-10,2,TOR,CHA,1,111,103,38,85,0.447,4,14,0.286,31,38,0.816,16,51,19,5,5,12,23,41,96,0.427,4,15,0.267,17,26,0.654,21,48,21,8,5,10,28,118.2,109.7,93.9,0.447,0.165,0.546,51.5,50.0,5.3,6.2,0.471,10.6,37.2,0.365,0.448,8.5,62.5,0.177,2006,8,-3,-11,0.020000000000000018,0,-1,0.01899999999999996,14,12,0.16199999999999992,-5,3,-2,-3,0,2,-5
53,22,2005-12-14,1,TOR,CHI,2,94,105,31,75,0.413,9,24,0.375,23,27,0.852,5,25,18,13,1,13,25,37,64,0.578,9,17,0.529,22,27,0.815,6,42,17,6,6,22,26,102.6,114.6,91.6,0.36,0.32,0.541,37.3,58.1,14.2,2.1,0.473,13.0,12.2,0.307,0.648,22.5,76.9,0.344,2006,-11,-6,11,-0.16499999999999998,0,7,-0.15400000000000003,1,0,0.03700000000000003,-1,-17,1,7,-5,-9,-1
54,23,2005-12-16,1,TOR,GSW,2,98,108,35,71,0.493,8,15,0.533,20,24,0.833,4,38,22,3,3,16,24,38,80,0.475,17,29,0.586,15,23,0.652,6,33,27,10,1,11,23,105.9,116.7,92.5,0.338,0.211,0.601,53.5,62.9,3.2,5.9,0.549,16.4,12.9,0.282,0.581,10.9,85.0,0.188,2006,-10,-3,-9,0.018000000000000016,-9,-14,-0.052999999999999936,5,1,0.18099999999999994,-2,5,-5,-7,2,5,1
55,24,2005-12-18,1,TOR,PHI,2,80,107,29,84,0.345,3,19,0.158,19,24,0.792,16,43,14,5,6,16,19,40,82,0.488,7,12,0.583,20,24,0.833,13,47,31,12,5,12,18,89.0,119.0,89.9,0.286,0.226,0.423,47.8,48.3,5.6,8.6,0.363,14.5,32.0,0.226,0.53,11.5,67.5,0.244,2006,-27,-11,2,-0.14300000000000002,-4,7,-0.42499999999999993,-1,0,-0.040999999999999925,3,-4,-17,-7,1,4,1
56,25,2005-12-19,2,TOR,ORL,1,92,90,34,80,0.425,9,16,0.563,15,26,0.577,6,32,21,8,3,12,26,35,71,0.493,1,7,0.143,19,26,0.731,5,39,15,8,6,15,20,99.3,97.2,92.6,0.325,0.2,0.503,45.1,61.8,8.6,4.7,0.481,11.6,15.0,0.188,0.5,15.4,83.9,0.268,2006,2,-1,9,-0.068,8,9,0.41999999999999993,-4,0,-0.15400000000000003,1,-7,6,0,-3,-3,6
57,26,2005-12-21,2,TOR,HOU,1,94,81,33,68,0.485,9,21,0.429,19,23,0.826,3,33,23,8,3,13,23,32,76,0.421,5,21,0.238,12,17,0.706,9,37,20,3,5,14,18,109.0,93.9,86.3,0.338,0.309,0.602,47.1,69.7,9.3,5.5,0.551,14.3,9.7,0.279,0.454,14.4,76.9,0.158,2006,13,1,-8,0.064,4,0,0.191,7,6,0.12,-6,-4,3,5,-2,-1,5
58,27,2005-12-23,2,TOR,SAS,2,90,95,35,73,0.479,5,11,0.455,15,25,0.6,8,39,13,8,3,14,23,38,72,0.528,5,14,0.357,14,27,0.519,6,36,19,6,3,15,17,99.8,105.4,90.2,0.342,0.151,0.536,52.0,37.1,8.9,5.2,0.514,14.3,21.1,0.205,0.563,15.2,83.8,0.194,2006,-5,-3,1,-0.049000000000000044,0,-3,0.09800000000000003,1,-2,0.08099999999999996,2,3,-6,2,0,-1,6
59,28,2005-12-27,2,TOR,DET,2,106,113,45,89,0.506,2,7,0.286,14,19,0.737,12,35,22,8,4,3,20,41,79,0.519,11,21,0.524,20,26,0.769,13,41,32,2,6,9,17,125.3,133.6,84.6,0.213,0.079,0.544,46.1,48.9,9.5,6.9,0.517,3.0,30.0,0.157,0.589,9.1,63.9,0.253,2006,-7,4,10,-0.013000000000000012,-9,-14,-0.23800000000000004,-6,-7,-0.03200000000000003,-1,-6,-10,6,-2,-6,3
60,29,2005-12-28,1,TOR,ATL,1,108,102,42,82,0.512,7,14,0.5,17,20,0.85,8,30,21,8,2,13,20,40,71,0.563,7,10,0.7,15,16,0.938,5,30,18,7,6,20,21,117.5,110.9,91.9,0.244,0.171,0.595,50.0,50.0,8.7,3.3,0.555,12.5,24.2,0.207,0.613,20.4,81.5,0.211,2006,6,2,11,-0.050999999999999934,0,4,-0.19999999999999996,2,4,-0.08799999999999997,3,0,3,1,-4,-7,-1
61,30,2005-12-30,2,TOR,IND,1,99,97,38,80,0.475,4,16,0.25,19,27,0.704,13,44,17,9,2,12,23,34,80,0.425,6,21,0.286,23,30,0.767,14,43,17,5,2,15,22,109.6,107.4,90.3,0.338,0.2,0.539,50.6,44.7,10.0,3.4,0.5,11.6,31.0,0.238,0.463,13.9,68.9,0.288,2006,2,4,0,0.04999999999999999,-2,-5,-0.035999999999999976,-4,-3,-0.06300000000000006,-1,1,0,4,0,-3,1
62,31,2006-01-03,2,TOR,ATL,1,108,97,36,74,0.486,10,19,0.526,26,33,0.788,6,36,16,4,3,15,30,31,65,0.477,2,11,0.182,33,41,0.805,5,33,18,9,3,18,27,114.1,102.5,94.6,0.446,0.257,0.61,52.2,44.4,4.2,5.6,0.554,14.5,17.6,0.351,0.492,17.8,85.7,0.508,2006,11,5,9,0.009000000000000008,8,8,0.34400000000000003,-7,-8,-0.017000000000000015,1,3,-2,-5,0,-3,3
