,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2005-11-02,1,CLE,NOK,1,109,87,37,69,0.536,13,21,0.619,22,30,0.733,9,43,22,8,3,16,27,32,78,0.41,4,12,0.333,19,25,0.76,10,33,17,8,6,12,24,123.7,98.8,88.1,0.435,0.304,0.663,56.6,59.5,9.1,4.5,0.63,16.3,28.1,0.319,0.436,11.9,77.3,0.244,2006,22,5,-9,0.12600000000000006,9,9,0.286,3,5,-0.027000000000000024,-1,10,5,0,-3,4,3
1,2,2005-11-04,2,CLE,SAS,2,76,102,28,82,0.341,4,19,0.211,16,21,0.762,12,41,13,9,4,16,16,44,80,0.55,10,17,0.588,4,8,0.5,5,47,27,5,6,18,22,80.4,107.9,94.5,0.256,0.232,0.416,46.6,46.4,9.5,6.3,0.366,14.9,22.2,0.195,0.613,17.7,85.3,0.05,2006,-26,-16,2,-0.20900000000000002,-6,2,-0.377,12,13,0.262,7,-6,-14,4,-2,-2,-6
2,3,2005-11-05,2,CLE,MEM,2,106,113,40,87,0.46,7,19,0.368,19,23,0.826,12,35,21,6,6,8,25,38,66,0.576,11,18,0.611,26,35,0.743,7,41,24,4,9,14,24,119.0,126.9,89.0,0.264,0.218,0.546,46.1,52.5,6.7,12.5,0.5,7.6,26.1,0.218,0.659,14.7,76.7,0.394,2006,-7,2,21,-0.11599999999999994,-4,1,-0.243,-7,-12,0.08299999999999996,5,-6,-3,2,-3,-6,1
3,4,2005-11-07,2,CLE,TOR,1,105,93,36,74,0.486,4,17,0.235,29,34,0.853,14,47,17,7,5,15,20,38,77,0.494,1,8,0.125,16,26,0.615,9,30,21,8,4,10,20,120.1,106.4,87.4,0.459,0.23,0.59,61.0,47.2,8.0,7.2,0.514,14.4,40.0,0.392,0.5,10.2,78.6,0.208,2006,12,-2,-3,-0.008000000000000007,3,9,0.10999999999999999,13,8,0.238,5,17,-4,-1,1,5,0
4,5,2005-11-09,1,CLE,SEA,1,112,85,38,76,0.5,5,14,0.357,31,33,0.939,21,56,18,3,6,19,16,34,83,0.41,10,27,0.37,7,13,0.538,9,21,19,10,0,9,29,132.7,100.7,84.4,0.434,0.184,0.619,72.7,47.4,3.6,10.7,0.533,17.3,63.6,0.408,0.47,9.2,79.5,0.084,2006,27,4,-7,0.09000000000000002,-5,-13,-0.013000000000000012,24,20,0.4009999999999999,12,35,-1,-7,6,10,-13
5,6,2005-11-11,1,CLE,MEM,1,89,70,34,73,0.466,4,14,0.286,17,19,0.895,14,49,19,10,7,20,21,27,75,0.36,7,23,0.304,9,17,0.529,10,29,20,8,5,19,20,103.3,81.3,86.1,0.26,0.192,0.547,62.8,55.9,11.6,13.5,0.493,19.7,42.4,0.233,0.407,18.7,77.8,0.12,2006,19,7,-2,0.10600000000000004,-3,-9,-0.018000000000000016,8,2,0.366,4,20,-1,2,2,1,1
6,7,2005-11-13,2,CLE,ORL,1,108,100,42,82,0.512,6,16,0.375,18,26,0.692,9,35,18,14,3,12,24,34,75,0.453,6,12,0.5,26,28,0.929,9,39,18,8,4,20,22,114.0,105.6,85.8,0.317,0.195,0.578,47.3,42.9,14.8,4.8,0.549,11.4,23.1,0.22,0.493,18.6,74.3,0.347,2006,8,8,7,0.059,0,4,-0.125,-8,-2,-0.2370000000000001,0,-4,0,6,-1,-8,2
7,8,2005-11-15,1,CLE,WAS,1,114,99,42,85,0.494,7,14,0.5,23,27,0.852,12,46,26,5,7,13,25,33,78,0.423,4,17,0.235,29,41,0.707,11,40,19,7,4,9,21,121.9,105.9,93.5,0.318,0.165,0.588,53.5,61.9,5.3,11.5,0.535,11.8,29.3,0.271,0.449,8.6,75.6,0.372,2006,15,9,7,0.07100000000000001,3,-3,0.265,-6,-14,0.14500000000000002,1,6,7,-2,3,4,4
8,9,2005-11-18,1,CLE,ORL,1,102,84,38,90,0.422,9,22,0.409,17,29,0.586,25,54,20,10,2,12,19,30,69,0.435,4,8,0.5,20,27,0.741,11,40,18,5,9,16,22,118.5,97.6,86.1,0.322,0.244,0.496,57.4,52.6,11.6,3.3,0.472,10.5,46.3,0.189,0.464,16.5,72.5,0.29,2006,18,8,21,-0.013000000000000012,5,14,-0.09100000000000003,-3,2,-0.15500000000000003,14,14,2,5,-7,-4,-3
9,10,2005-11-19,2,CLE,PHI,1,123,120,43,87,0.494,8,20,0.4,29,38,0.763,16,49,23,6,5,16,21,48,91,0.527,4,9,0.444,20,22,0.909,6,33,28,10,4,10,23,120.9,118.0,101.7,0.437,0.23,0.593,59.8,53.5,5.9,6.1,0.54,13.4,37.2,0.333,0.549,9.0,84.6,0.22,2006,3,-5,-4,-0.03300000000000003,4,11,-0.043999999999999984,9,16,-0.14600000000000002,10,16,-5,-4,1,6,-2
10,11,2005-11-22,1,CLE,BOS,1,115,93,38,85,0.447,5,17,0.294,34,37,0.919,10,43,20,10,11,8,17,35,85,0.412,6,14,0.429,17,26,0.654,11,44,21,3,10,20,27,116.1,93.9,99.1,0.435,0.2,0.568,49.4,52.6,10.1,15.5,0.476,7.3,23.3,0.4,0.447,17.2,75.0,0.2,2006,22,3,0,0.03500000000000003,-1,3,-0.135,17,11,0.265,-1,-1,-1,7,1,-12,-10
11,12,2005-11-24,2,CLE,IND,2,76,98,26,69,0.377,4,16,0.25,20,27,0.741,12,35,10,9,7,18,18,39,79,0.494,11,18,0.611,9,13,0.692,11,41,19,8,3,18,21,87.9,113.3,86.5,0.391,0.232,0.47,46.1,38.5,10.4,11.5,0.406,18.2,28.6,0.29,0.563,17.5,67.6,0.114,2006,-22,-13,-10,-0.11699999999999999,-7,-2,-0.361,11,14,0.049000000000000044,1,-6,-9,1,4,0,-3
12,13,2005-11-26,1,CLE,MIN,2,85,89,28,88,0.318,7,21,0.333,22,24,0.917,21,48,8,8,6,11,22,34,69,0.493,6,14,0.429,15,20,0.75,6,39,18,4,9,16,23,100.1,104.8,84.9,0.273,0.239,0.431,55.2,28.6,9.4,10.9,0.358,10.0,38.9,0.25,0.536,17.1,81.8,0.217,2006,-4,-6,19,-0.175,1,7,-0.09599999999999997,7,4,0.16700000000000004,15,9,-10,4,-3,-5,-1
13,14,2005-11-30,1,CLE,LAC,1,112,105,33,81,0.407,6,21,0.286,40,47,0.851,10,47,20,8,4,14,24,37,91,0.407,6,14,0.429,25,28,0.893,13,43,20,8,5,15,34,110.3,103.4,92.0,0.58,0.259,0.551,52.2,60.6,7.9,5.2,0.444,12.1,25.0,0.494,0.44,12.7,74.0,0.275,2006,7,-4,-10,0.0,0,7,-0.14300000000000002,15,19,-0.04200000000000004,-3,4,0,0,-1,-1,-10
14,15,2005-12-02,2,CLE,SEA,2,108,115,37,77,0.481,8,25,0.32,26,32,0.813,8,30,21,2,10,13,17,44,85,0.518,10,24,0.417,17,23,0.739,11,38,20,9,3,8,22,119.6,127.4,90.3,0.416,0.325,0.593,44.1,56.8,2.2,16.4,0.532,12.5,22.9,0.338,0.576,7.8,66.7,0.2,2006,-7,-7,-8,-0.03700000000000003,-2,1,-0.09699999999999998,9,9,0.07399999999999995,-3,-8,1,-7,7,5,-5
15,16,2005-12-03,2,CLE,LAC,2,90,102,31,89,0.348,9,19,0.474,19,27,0.704,16,42,15,8,3,5,20,41,79,0.519,4,10,0.4,16,22,0.727,9,52,22,2,7,14,23,100.4,113.8,89.7,0.303,0.213,0.446,44.7,48.4,8.9,4.3,0.399,4.7,27.1,0.213,0.544,13.6,74.3,0.203,2006,-12,-10,10,-0.17100000000000004,5,9,0.07399999999999995,3,5,-0.02300000000000002,7,-10,-7,6,-4,-9,-3
16,17,2005-12-06,2,CLE,SAC,1,102,97,37,75,0.493,2,15,0.133,26,36,0.722,13,41,17,8,4,11,22,37,79,0.468,3,16,0.188,20,24,0.833,9,35,25,3,3,13,27,114.9,109.3,88.8,0.48,0.2,0.561,53.9,45.9,9.0,6.3,0.507,10.8,33.3,0.347,0.487,12.7,75.7,0.253,2006,5,0,-4,0.024999999999999967,-1,-1,-0.05499999999999999,6,12,-0.11099999999999999,4,6,-8,5,1,-2,-5
17,18,2005-12-09,1,CLE,NJN,2,100,109,34,79,0.43,8,23,0.348,24,30,0.8,10,38,17,5,6,13,21,40,72,0.556,8,14,0.571,21,29,0.724,5,38,23,6,4,13,25,108.6,118.3,92.1,0.38,0.291,0.542,50.0,50.0,5.4,10.3,0.481,12.4,23.3,0.304,0.611,13.3,84.8,0.292,2006,-9,-6,7,-0.12600000000000006,0,9,-0.22299999999999998,3,1,0.07600000000000007,5,0,-6,-1,2,0,-4
18,19,2005-12-10,2,CLE,MIL,2,106,111,37,68,0.544,6,18,0.333,26,32,0.813,5,28,17,7,6,14,29,38,83,0.458,11,24,0.458,24,30,0.8,15,41,23,9,2,13,28,118.8,124.4,89.2,0.471,0.265,0.646,40.6,45.9,7.8,10.2,0.588,14.6,16.1,0.382,0.524,11.9,60.5,0.289,2006,-5,-1,-15,0.08600000000000002,-5,-6,-0.125,2,2,0.0129999999999999,-10,-13,-6,-2,4,1,1
19,20,2005-12-13,1,CLE,ATL,2,94,100,35,77,0.455,7,18,0.389,17,27,0.63,13,42,19,8,5,18,31,34,78,0.436,1,8,0.125,31,41,0.756,15,43,20,10,4,13,20,102.8,109.3,91.5,0.351,0.234,0.529,49.4,54.3,8.7,7.1,0.5,16.8,31.7,0.221,0.442,11.9,65.9,0.397,2006,-6,1,-1,0.019000000000000017,6,10,0.264,-14,-14,-0.126,-2,-1,-1,-2,1,5,11
52,21,2005-12-15,1,CLE,DEN,1,94,85,35,66,0.53,8,20,0.4,16,26,0.615,9,37,23,8,5,20,21,31,81,0.383,7,16,0.438,16,24,0.667,13,37,18,9,2,14,21,107.4,97.1,87.5,0.394,0.303,0.607,50.0,65.7,9.1,7.7,0.591,20.5,27.3,0.242,0.426,13.3,68.3,0.198,2006,9,4,-15,0.14700000000000002,1,4,-0.03799999999999998,0,2,-0.052000000000000046,-4,0,5,-1,3,6,0
53,22,2005-12-17,1,CLE,MIA,1,115,107,40,78,0.513,11,28,0.393,24,31,0.774,4,37,29,6,4,12,24,42,85,0.494,8,22,0.364,15,24,0.625,12,41,23,5,6,13,18,119.3,111.0,96.4,0.397,0.359,0.627,47.4,72.5,6.2,6.3,0.583,11.6,12.1,0.308,0.541,12.0,73.3,0.176,2006,8,-2,-7,0.019000000000000017,3,6,0.029000000000000026,9,7,0.14900000000000002,-8,-4,6,1,-2,-1,6
54,23,2005-12-20,1,CLE,UTA,1,110,85,36,63,0.571,6,11,0.545,32,44,0.727,8,33,20,12,8,16,23,35,75,0.467,0,8,0.0,15,19,0.789,9,30,26,4,1,20,28,122.3,94.5,90.0,0.698,0.175,0.668,52.4,55.6,13.3,11.9,0.619,16.3,27.6,0.508,0.467,19.3,73.5,0.2,2006,25,1,-12,0.10399999999999993,6,3,0.545,17,25,-0.062000000000000055,-1,3,-6,8,7,-4,-5
55,24,2005-12-22,2,CLE,CHI,1,108,100,32,74,0.432,11,27,0.407,33,41,0.805,11,38,17,11,3,11,13,42,81,0.519,8,21,0.381,8,10,0.8,4,38,23,3,5,15,25,116.7,108.1,92.5,0.554,0.365,0.587,50.0,53.1,11.9,5.0,0.507,10.7,24.4,0.446,0.568,14.9,87.1,0.099,2006,8,-10,-7,-0.08700000000000002,3,6,0.025999999999999968,25,31,0.0050000000000000044,7,0,-6,8,-2,-4,-12
56,25,2005-12-23,1,CLE,IND,1,94,89,31,72,0.431,6,13,0.462,26,37,0.703,11,44,17,8,5,16,19,34,80,0.425,4,19,0.211,17,24,0.708,13,46,19,10,7,16,26,102.4,97.0,91.8,0.514,0.181,0.532,48.9,54.8,8.7,8.2,0.472,15.3,25.0,0.361,0.45,15.0,71.7,0.213,2006,5,-3,-8,0.006000000000000005,2,-6,0.251,9,13,-0.0050000000000000044,-2,-2,-2,-2,-2,0,-7
57,26,2005-12-26,1,CLE,CHI,1,102,91,38,78,0.487,4,19,0.211,22,29,0.759,10,47,20,8,9,13,13,39,92,0.424,6,21,0.286,7,10,0.7,11,39,25,6,3,12,19,109.5,97.7,93.2,0.372,0.244,0.562,54.7,52.6,8.6,12.7,0.513,12.5,26.3,0.282,0.457,11.1,77.1,0.076,2006,11,-1,-14,0.063,-2,-2,-0.07499999999999998,15,19,0.05900000000000005,-1,8,-5,2,6,1,-6
