,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2005-11-01,1,SAS,DEN,1,102,91,41,82,0.5,4,13,0.308,16,21,0.762,15,42,21,5,7,14,19,41,84,0.488,0,7,0.0,9,15,0.6,12,35,21,6,4,13,18,116.0,103.5,88.0,0.256,0.159,0.559,54.5,51.2,5.7,9.1,0.524,13.3,39.5,0.195,0.488,12.5,69.2,0.107,2006,11,0,-2,0.01200000000000001,4,6,0.308,7,6,0.16200000000000003,3,7,0,-1,3,1,1
1,2,2005-11-04,1,SAS,CLE,1,102,76,44,80,0.55,10,17,0.588,4,8,0.5,5,47,27,5,6,18,22,28,82,0.341,4,19,0.211,16,21,0.762,12,41,13,9,4,16,16,107.9,80.4,94.5,0.1,0.213,0.611,53.4,61.4,5.3,9.5,0.613,17.7,14.7,0.05,0.366,14.9,77.8,0.195,2006,26,16,-2,0.20900000000000002,6,-2,0.377,-12,-13,-0.262,-7,6,14,-4,2,2,6
2,3,2005-11-05,2,SAS,DAL,2,84,103,31,76,0.408,5,14,0.357,17,20,0.85,14,39,14,3,7,18,20,39,77,0.506,6,9,0.667,19,26,0.731,14,38,20,12,6,12,20,99.4,121.8,84.5,0.263,0.184,0.495,50.6,45.2,3.5,10.3,0.441,17.5,36.8,0.224,0.545,11.9,64.1,0.247,2006,-19,-8,-1,-0.09800000000000003,-1,5,-0.31000000000000005,-2,-6,0.119,0,1,-6,-9,1,6,0
3,4,2005-11-07,2,SAS,CHI,1,104,95,39,86,0.453,8,23,0.348,18,23,0.783,7,49,29,6,9,15,21,36,91,0.396,3,13,0.231,20,25,0.8,8,47,19,7,3,12,25,100.9,92.2,93.3,0.267,0.267,0.541,51.0,74.4,5.8,11.5,0.5,13.5,15.2,0.209,0.412,10.5,84.0,0.22,2006,9,3,-5,0.056999999999999995,5,10,0.11699999999999997,-2,-2,-0.017000000000000015,-1,2,10,-1,6,3,-4
4,5,2005-11-09,2,SAS,CHA,1,94,86,37,75,0.493,4,13,0.308,16,20,0.8,10,44,16,6,5,20,20,37,90,0.411,1,7,0.143,11,19,0.579,12,38,16,14,5,12,23,100.8,92.2,93.3,0.267,0.173,0.561,53.7,43.2,6.4,6.0,0.52,19.3,27.8,0.213,0.417,10.9,73.9,0.122,2006,8,0,-15,0.08200000000000002,3,6,0.165,5,1,0.22100000000000009,-2,6,0,-8,0,8,-3
5,6,2005-11-11,2,SAS,BOS,1,103,82,40,71,0.563,6,15,0.4,17,22,0.773,4,41,19,5,4,16,20,35,79,0.443,4,11,0.364,8,15,0.533,9,33,22,6,2,15,17,113.3,90.2,90.9,0.31,0.211,0.638,55.4,47.5,5.5,5.9,0.606,16.5,14.3,0.239,0.468,14.9,80.4,0.101,2006,21,5,-8,0.11999999999999994,2,4,0.03600000000000003,9,7,0.24,-5,8,-3,-1,2,1,3
6,7,2005-11-12,2,SAS,WAS,2,95,110,34,83,0.41,8,14,0.571,19,22,0.864,12,39,14,6,1,14,19,43,78,0.551,7,14,0.5,17,25,0.68,7,40,21,9,3,13,18,102.6,118.8,92.6,0.265,0.169,0.513,49.4,41.2,6.5,1.6,0.458,13.1,26.7,0.229,0.596,12.7,79.4,0.218,2006,-15,-9,5,-0.14100000000000007,1,0,0.07099999999999995,2,-3,0.18399999999999994,5,-1,-7,-3,-2,1,1
7,8,2005-11-15,1,SAS,ATL,1,103,79,44,84,0.524,3,9,0.333,12,19,0.632,16,40,22,11,6,9,20,30,73,0.411,3,6,0.5,16,24,0.667,18,39,8,3,8,18,19,126.4,96.9,81.5,0.226,0.107,0.558,50.6,50.0,13.5,9.0,0.542,8.9,43.2,0.143,0.432,17.7,57.1,0.219,2006,24,14,11,0.11300000000000004,0,3,-0.16699999999999998,-4,-5,-0.03500000000000003,-2,1,14,8,-2,-9,1
8,9,2005-11-17,1,SAS,HOU,1,86,80,35,76,0.461,3,11,0.273,13,18,0.722,9,35,23,8,5,12,19,28,72,0.389,7,19,0.368,17,22,0.773,9,40,12,6,2,16,22,101.2,94.1,85.0,0.237,0.145,0.512,46.7,65.7,9.4,9.4,0.48,12.5,22.5,0.171,0.438,16.4,74.3,0.236,2006,6,7,4,0.07200000000000001,-4,-8,-0.09499999999999997,-4,-4,-0.051000000000000045,0,-5,11,2,3,-4,-3
9,10,2005-11-19,1,SAS,PHO,1,97,91,35,86,0.407,2,12,0.167,25,39,0.641,17,54,16,13,5,12,22,37,82,0.451,4,17,0.235,13,19,0.684,8,44,25,6,4,15,27,101.0,94.7,96.1,0.453,0.14,0.47,55.1,45.7,13.5,7.7,0.419,10.4,32.1,0.291,0.476,14.2,82.2,0.159,2006,6,-2,4,-0.04400000000000004,-2,-5,-0.06799999999999998,12,20,-0.04300000000000004,9,10,-9,7,1,-3,-5
10,11,2005-11-21,2,SAS,SAC,1,96,93,34,74,0.459,2,9,0.222,26,30,0.867,9,43,15,8,5,18,26,33,84,0.393,3,9,0.333,24,28,0.857,14,40,15,12,3,17,24,101.4,98.3,94.6,0.405,0.122,0.55,51.8,44.1,8.5,6.7,0.473,17.1,25.7,0.351,0.411,15.0,70.8,0.286,2006,3,1,-10,0.066,-1,0,-0.11100000000000002,2,2,0.010000000000000009,-5,3,0,-4,2,1,2
11,12,2005-11-23,2,SAS,GSW,1,113,89,45,82,0.549,6,13,0.462,17,20,0.85,13,52,31,6,8,14,23,29,77,0.377,2,9,0.222,29,31,0.935,6,27,16,7,1,10,17,124.6,98.1,90.7,0.244,0.159,0.622,65.8,68.9,6.6,11.8,0.585,13.4,38.2,0.207,0.39,9.9,86.7,0.377,2006,24,16,5,0.17200000000000004,4,4,0.24000000000000002,-12,-11,-0.08500000000000008,7,25,15,-1,7,4,6
12,13,2005-11-25,1,SAS,CHI,2,99,106,36,80,0.45,11,28,0.393,16,25,0.64,8,41,21,3,7,12,21,43,88,0.489,8,18,0.444,12,16,0.75,12,49,25,4,4,13,27,105.2,112.7,94.1,0.313,0.35,0.544,45.6,58.3,3.2,10.0,0.519,11.7,17.8,0.2,0.534,12.0,73.3,0.136,2006,-7,-7,-8,-0.03899999999999998,3,10,-0.05099999999999999,4,9,-0.10999999999999999,-4,-8,-4,-1,3,-1,-6
13,14,2005-11-29,1,SAS,LAL,1,90,84,36,76,0.474,4,10,0.4,14,25,0.56,11,51,15,3,5,16,18,33,94,0.351,5,14,0.357,13,18,0.722,17,46,14,9,5,10,26,98.9,92.3,91.0,0.329,0.132,0.517,52.6,41.7,3.3,6.3,0.5,15.5,27.5,0.184,0.378,8.9,70.2,0.138,2006,6,3,-18,0.123,-1,-4,0.04300000000000004,1,7,-0.16199999999999992,-6,5,1,-6,0,6,-8
14,15,2005-12-01,2,SAS,DAL,1,92,90,35,75,0.467,3,11,0.273,19,29,0.655,8,45,14,4,3,10,24,31,77,0.403,4,11,0.364,24,35,0.686,14,46,14,6,3,10,23,104.8,102.5,87.8,0.387,0.147,0.524,49.5,40.0,4.6,4.5,0.487,10.2,20.0,0.253,0.429,9.8,72.5,0.312,2006,2,4,-2,0.064,-1,0,-0.09099999999999997,-5,-6,-0.031000000000000028,-6,-1,0,-2,0,0,1
15,16,2005-12-03,1,SAS,PHI,1,100,91,41,85,0.482,7,18,0.389,11,17,0.647,13,44,27,5,9,12,23,31,76,0.408,3,8,0.375,26,34,0.765,6,38,13,8,5,9,15,110.5,100.6,90.5,0.2,0.212,0.541,53.7,65.9,5.5,13.2,0.524,11.5,28.9,0.129,0.428,9.0,83.8,0.342,2006,9,10,9,0.07400000000000001,4,10,0.014000000000000012,-15,-17,-0.118,7,6,14,-3,4,3,8
16,17,2005-12-05,2,SAS,ORL,1,110,85,39,71,0.549,7,18,0.389,25,36,0.694,7,45,25,4,10,13,19,30,84,0.357,5,11,0.455,20,22,0.909,11,38,11,8,2,13,22,119.4,92.3,92.1,0.507,0.254,0.633,54.2,64.1,4.3,13.7,0.599,13.0,20.6,0.352,0.387,12.2,77.6,0.238,2006,25,9,-13,0.19200000000000006,2,7,-0.066,5,14,-0.21500000000000008,-4,7,14,-4,8,0,-3
17,18,2005-12-07,1,SAS,MIA,1,98,84,38,81,0.469,3,18,0.167,19,25,0.76,10,41,24,11,6,15,25,28,78,0.359,5,13,0.385,23,28,0.821,12,40,16,9,1,17,23,105.9,90.7,92.6,0.309,0.222,0.533,50.6,63.2,11.9,9.2,0.488,14.0,26.3,0.235,0.391,15.8,72.1,0.295,2006,14,10,3,0.10999999999999999,-2,5,-0.218,-4,-3,-0.06099999999999994,-2,1,8,2,5,-2,2
18,19,2005-12-09,1,SAS,BOS,1,101,89,38,77,0.494,4,11,0.364,21,27,0.778,15,44,21,9,11,14,19,34,74,0.459,2,8,0.25,19,22,0.864,7,33,17,4,4,14,22,115.4,101.7,87.5,0.351,0.143,0.568,57.1,55.3,10.3,16.7,0.519,13.6,36.6,0.273,0.473,14.3,80.6,0.257,2006,12,4,3,0.034999999999999976,2,3,0.11399999999999999,2,5,-0.08599999999999997,8,11,4,5,7,0,-3
19,20,2005-12-10,2,SAS,ATL,2,84,94,33,80,0.413,6,15,0.4,12,22,0.545,9,40,16,7,3,12,21,36,77,0.468,0,2,0.0,22,28,0.786,9,50,12,6,2,12,25,92.3,103.3,91.0,0.275,0.188,0.468,44.4,48.5,7.7,4.0,0.45,11.8,18.0,0.15,0.468,11.8,77.5,0.286,2006,-10,-3,3,-0.05500000000000005,6,13,0.4,-10,-6,-0.241,0,-10,4,1,1,0,-4
52,21,2005-12-13,1,SAS,LAC,1,95,87,42,94,0.447,5,15,0.333,6,19,0.316,11,58,17,2,8,4,19,31,93,0.333,2,8,0.25,23,28,0.821,13,61,13,3,4,5,21,100.0,91.6,86.1,0.202,0.16,0.464,48.7,40.5,2.1,9.4,0.473,3.8,18.6,0.064,0.344,4.5,78.3,0.247,2006,8,11,1,0.11399999999999999,3,7,0.08300000000000002,-17,-9,-0.5049999999999999,-2,-3,4,-1,4,-1,-2
