,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2005-11-02,2,POR,MIN,2,86,90,36,82,0.439,3,12,0.25,11,18,0.611,13,45,18,11,5,15,18,37,81,0.457,6,16,0.375,10,18,0.556,12,46,25,7,8,14,17,95.6,100.0,90.0,0.22,0.146,0.478,49.5,50.0,12.2,7.7,0.457,14.3,27.7,0.134,0.494,13.6,72.7,0.123,2006,-4,-1,1,-0.018000000000000016,-3,-4,-0.125,1,0,0.05499999999999994,1,-1,-7,4,-3,1,1
1,2,2005-11-04,2,POR,DEN,2,68,107,29,87,0.333,3,13,0.231,7,20,0.35,16,44,20,7,12,18,18,47,93,0.505,4,12,0.333,9,16,0.563,15,60,34,10,14,15,20,70.1,110.3,97.0,0.23,0.149,0.355,42.3,69.0,7.2,14.8,0.351,15.8,26.2,0.08,0.527,13.0,65.1,0.097,2006,-39,-18,-6,-0.172,-1,1,-0.10200000000000001,-2,4,-0.21299999999999997,1,-16,-14,-3,-2,3,-2
2,3,2005-11-05,1,POR,ATL,1,94,93,33,77,0.429,4,10,0.4,24,36,0.667,14,42,18,3,3,15,23,35,74,0.473,7,15,0.467,16,23,0.696,8,32,20,9,10,9,29,109.3,108.2,86.0,0.468,0.13,0.506,56.8,54.5,3.5,5.1,0.455,13.9,36.8,0.312,0.52,9.7,77.8,0.216,2006,1,-2,3,-0.043999999999999984,-3,-5,-0.067,8,13,-0.028999999999999915,6,10,-2,-6,-7,6,-6
3,4,2005-11-09,1,POR,NYK,1,95,83,37,83,0.446,2,14,0.143,19,31,0.613,17,44,13,10,7,11,26,28,71,0.394,1,5,0.2,26,35,0.743,16,46,13,5,5,19,30,108.3,94.6,87.7,0.373,0.169,0.492,48.9,35.1,11.4,10.6,0.458,10.2,36.2,0.229,0.401,18.0,62.8,0.366,2006,12,9,12,0.05199999999999999,1,9,-0.05700000000000002,-7,-4,-0.13,1,-2,0,5,2,-8,-4
4,5,2005-11-11,1,POR,DET,2,81,84,32,65,0.492,1,5,0.2,16,23,0.696,13,43,19,0,6,15,22,32,74,0.432,7,16,0.438,13,18,0.722,9,30,20,10,2,6,23,106.2,110.1,76.3,0.354,0.077,0.539,58.9,59.4,0.0,10.3,0.5,16.6,38.2,0.246,0.48,6.8,76.9,0.176,2006,-3,0,-9,0.06,-6,-11,-0.238,3,5,-0.026000000000000023,4,13,-1,-10,4,9,-1
5,6,2005-11-16,1,POR,CHI,1,96,93,34,66,0.515,2,6,0.333,26,37,0.703,6,32,15,9,9,13,17,36,92,0.391,6,20,0.3,15,15,1.0,22,45,20,5,1,12,27,113.4,109.9,84.6,0.561,0.091,0.583,41.6,44.1,10.6,12.5,0.53,13.6,20.7,0.394,0.424,10.8,54.2,0.163,2006,3,-2,-26,0.124,-4,-14,0.03300000000000003,11,22,-0.29700000000000004,-16,-13,-5,4,8,1,-10
6,7,2005-11-18,1,POR,GSW,2,80,91,28,66,0.424,5,15,0.333,19,22,0.864,10,44,15,4,6,24,24,36,85,0.424,9,22,0.409,10,17,0.588,15,38,19,8,2,9,22,93.4,106.3,85.6,0.333,0.227,0.529,53.7,53.6,4.7,9.5,0.462,24.1,30.3,0.288,0.476,8.9,69.4,0.118,2006,-11,-8,-19,0.0,-4,-7,-0.07599999999999996,9,5,0.276,-5,6,-4,-4,4,15,2
7,8,2005-11-20,2,POR,NYK,2,92,103,33,60,0.55,8,13,0.615,18,27,0.667,5,24,20,5,5,23,30,35,71,0.493,2,7,0.286,31,38,0.816,12,34,19,8,0,13,22,106.5,119.3,86.4,0.45,0.217,0.64,41.4,60.6,5.8,7.8,0.617,24.2,18.5,0.3,0.507,12.9,61.3,0.437,2006,-11,-2,-11,0.05700000000000005,6,6,0.329,-13,-11,-0.1489999999999999,-7,-10,1,-3,5,10,8
8,9,2005-11-22,2,POR,MEM,1,95,87,34,73,0.466,1,7,0.143,26,33,0.788,12,45,18,7,8,12,16,35,90,0.389,7,21,0.333,10,15,0.667,18,43,18,8,7,12,22,110.5,101.2,85.9,0.452,0.096,0.543,51.1,52.9,8.1,11.6,0.473,12.1,32.4,0.356,0.428,11.0,64.7,0.111,2006,8,-1,-17,0.07700000000000001,-6,-14,-0.19000000000000003,16,18,0.121,-6,2,0,-1,1,0,-6
9,10,2005-11-23,2,POR,MIA,2,79,100,32,73,0.438,5,12,0.417,10,15,0.667,5,35,16,4,7,15,20,38,77,0.494,9,16,0.563,15,17,0.882,7,41,18,2,6,11,13,90.1,114.1,87.6,0.205,0.164,0.496,46.1,50.0,4.6,11.5,0.473,15.9,12.8,0.137,0.552,11.5,81.1,0.195,2006,-21,-6,-4,-0.055999999999999994,-4,-4,-0.14599999999999996,-5,-2,-0.21499999999999997,-2,-6,-2,2,1,4,7
