,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2005-11-02,1,BOS,NYK,1,114,100,37,88,0.42,5,16,0.313,35,47,0.745,19,57,24,15,11,17,24,38,84,0.452,6,10,0.6,18,33,0.545,9,41,20,10,5,22,34,106.9,93.8,96.6,0.534,0.182,0.524,58.2,64.9,14.1,14.9,0.449,13.5,37.3,0.398,0.488,18.3,80.9,0.214,2006,14,-1,4,-0.03200000000000003,-1,6,-0.287,17,14,0.19999999999999996,10,16,4,5,6,-5,-10
1,2,2005-11-04,1,BOS,DET,2,81,82,30,76,0.395,2,9,0.222,19,26,0.731,15,44,20,8,7,17,20,30,76,0.395,5,12,0.417,17,21,0.81,12,42,17,9,3,18,21,92.6,93.7,87.5,0.342,0.118,0.463,51.2,66.7,9.1,10.9,0.408,16.3,33.3,0.25,0.428,17.4,70.7,0.224,2006,-1,0,0,0.0,-3,-3,-0.19499999999999998,2,5,-0.07900000000000007,3,2,3,-1,4,-1,-1
2,3,2005-11-05,2,BOS,CHA,2,105,107,39,86,0.453,5,15,0.333,22,30,0.733,15,42,22,11,8,24,39,34,79,0.43,3,9,0.333,36,47,0.766,12,39,20,15,3,22,25,100.5,102.4,94.7,0.349,0.174,0.529,51.9,56.4,10.5,11.4,0.483,19.5,35.7,0.256,0.449,18.1,69.2,0.456,2006,-2,5,7,0.02300000000000002,2,6,0.0,-14,-17,-0.03300000000000003,3,3,2,-4,5,2,14
3,4,2005-11-09,1,BOS,MEM,1,99,98,36,61,0.59,7,9,0.778,20,26,0.769,4,32,26,13,3,18,24,38,74,0.514,10,23,0.435,12,26,0.462,12,33,25,12,3,16,24,113.8,112.7,87.0,0.426,0.148,0.683,49.2,72.2,14.9,5.9,0.648,19.9,16.0,0.328,0.581,15.8,70.0,0.162,2006,1,-2,-13,0.07599999999999996,-3,-14,0.343,8,0,0.307,-8,-1,1,1,0,2,0
4,5,2005-11-11,1,BOS,SAS,2,82,103,35,79,0.443,4,11,0.364,8,15,0.533,9,33,22,6,2,15,17,40,71,0.563,6,15,0.4,17,22,0.773,4,41,19,5,4,16,20,90.2,113.3,90.9,0.19,0.139,0.479,44.6,62.9,6.6,3.6,0.468,14.9,19.6,0.101,0.606,16.5,85.7,0.239,2006,-21,-5,8,-0.11999999999999994,-2,-4,-0.03600000000000003,-9,-7,-0.24,5,-8,3,1,-2,-1,-3
5,6,2005-11-13,1,BOS,HOU,1,102,82,39,85,0.459,12,25,0.48,12,14,0.857,14,46,25,9,8,16,27,27,72,0.375,6,19,0.316,22,35,0.629,13,41,11,10,5,19,19,112.5,90.5,90.6,0.165,0.294,0.559,52.9,64.1,9.9,15.1,0.529,14.9,33.3,0.141,0.417,17.9,71.1,0.306,2006,20,12,13,0.08400000000000002,6,6,0.16399999999999998,-10,-21,0.22799999999999998,1,5,14,-1,3,-3,8
6,7,2005-11-15,2,BOS,DET,2,100,115,43,81,0.531,5,10,0.5,9,11,0.818,6,37,26,2,2,14,24,46,91,0.505,5,17,0.294,18,23,0.783,12,42,28,9,4,10,18,105.6,121.4,94.7,0.136,0.123,0.582,46.8,60.5,2.1,2.7,0.562,14.0,16.7,0.111,0.533,9.0,72.1,0.198,2006,-15,-3,-10,0.026000000000000023,0,-7,0.20600000000000002,-9,-12,0.03499999999999992,-6,-5,-2,-7,-2,4,6
7,8,2005-11-16,1,BOS,SEA,2,100,113,40,77,0.519,6,14,0.429,14,22,0.636,11,37,26,4,3,15,22,44,87,0.506,5,16,0.313,20,24,0.833,17,44,31,9,1,10,23,112.5,127.1,88.9,0.286,0.182,0.577,45.7,65.0,4.5,4.2,0.558,14.8,28.9,0.182,0.534,9.3,60.5,0.23,2006,-13,-4,-10,0.013000000000000012,1,-2,0.11599999999999999,-6,-2,-0.19699999999999995,-6,-7,-5,-5,2,5,-1
8,9,2005-11-18,1,BOS,TOR,1,100,93,36,74,0.486,6,18,0.333,22,27,0.815,7,43,22,6,4,15,26,33,84,0.393,9,21,0.429,18,26,0.692,13,37,19,10,2,12,24,109.6,101.9,91.3,0.365,0.243,0.582,53.8,61.1,6.6,6.3,0.527,14.9,22.6,0.297,0.446,11.2,73.5,0.214,2006,7,3,-10,0.09299999999999997,-3,-3,-0.09599999999999997,4,1,0.123,-6,6,3,-4,2,3,2
9,10,2005-11-22,2,BOS,CLE,2,93,115,35,85,0.412,6,14,0.429,17,26,0.654,11,44,21,3,10,20,27,38,85,0.447,5,17,0.294,34,37,0.919,10,43,20,10,11,8,17,93.9,116.1,99.1,0.306,0.165,0.482,50.6,60.0,3.0,14.7,0.447,17.2,25.0,0.2,0.476,7.3,76.7,0.4,2006,-22,-3,0,-0.03500000000000003,1,-3,0.135,-17,-11,-0.265,1,1,1,-7,-1,12,10
