,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2001-10-30,2,ATL,HOU,2,84,89,30,83,0.361,3,14,0.214,21,27,0.778,10,47,15,10,8,17,26,33,84,0.393,4,18,0.222,19,28,0.679,14,52,17,10,5,16,21,86.1,91.2,88.4,0.325,0.169,0.443,47.5,50.0,10.2,12.1,0.38,15.2,20.8,0.253,0.417,14.2,72.5,0.226,2002,-5,-3,-1,-0.03200000000000003,-1,-4,-0.008000000000000007,2,-1,0.09899999999999998,-4,-5,-2,0,3,1,5
1,2,2001-11-01,1,ATL,WAS,2,88,98,36,86,0.419,3,12,0.25,13,20,0.65,15,48,8,7,3,12,22,39,88,0.443,4,10,0.4,16,24,0.667,16,45,20,6,2,14,21,96.6,107.5,91.1,0.233,0.14,0.464,51.6,22.2,7.7,3.8,0.436,11.2,34.1,0.151,0.466,12.4,67.3,0.182,2002,-10,-3,-2,-0.02400000000000002,-1,2,-0.15000000000000002,-3,-4,-0.017000000000000015,-1,3,-12,1,1,-2,1
2,3,2001-11-03,1,ATL,MIA,1,90,83,29,70,0.414,2,6,0.333,30,42,0.714,13,48,18,7,4,15,22,34,81,0.42,4,10,0.4,11,19,0.579,12,39,17,5,7,15,28,101.0,93.1,89.2,0.6,0.086,0.509,55.2,62.1,7.9,5.6,0.429,14.5,32.5,0.429,0.444,14.4,74.5,0.136,2002,7,-5,-11,-0.006000000000000005,-2,-4,-0.067,19,23,0.135,1,9,1,2,-3,0,-6
3,4,2001-11-05,2,ATL,LAC,2,86,109,34,92,0.37,1,8,0.125,17,27,0.63,17,41,23,7,6,10,25,37,82,0.451,5,13,0.385,30,36,0.833,17,53,25,5,15,15,24,93.3,118.3,92.2,0.293,0.087,0.414,43.6,67.6,7.6,8.7,0.375,8.8,32.1,0.185,0.482,13.3,58.5,0.366,2002,-23,-3,10,-0.08100000000000002,-4,-5,-0.26,-13,-9,-0.20299999999999996,0,-12,-2,2,-9,-5,1
4,5,2001-11-07,2,ATL,UTA,2,89,96,30,71,0.423,3,8,0.375,26,34,0.765,13,42,15,7,8,18,23,37,84,0.44,2,8,0.25,20,25,0.8,12,41,29,10,11,15,25,97.1,104.7,91.7,0.479,0.113,0.518,50.6,50.0,7.6,10.5,0.444,17.3,31.0,0.366,0.452,13.6,70.7,0.238,2002,-7,-7,-13,-0.017000000000000015,1,0,0.125,6,9,-0.03500000000000003,1,1,-14,-3,-3,3,-2
5,6,2001-11-08,2,ATL,PHO,2,80,108,30,81,0.37,2,8,0.25,18,24,0.75,14,47,16,7,3,20,16,45,88,0.511,7,15,0.467,11,15,0.733,11,43,28,12,9,12,23,84.9,114.6,94.2,0.296,0.099,0.437,52.2,53.3,7.4,4.1,0.383,17.9,30.4,0.222,0.551,11.3,75.0,0.125,2002,-28,-15,-7,-0.14100000000000001,-5,-7,-0.21700000000000003,7,9,0.017000000000000015,3,4,-12,-5,-6,8,-7
6,7,2001-11-10,2,ATL,SAS,2,88,110,32,76,0.421,4,13,0.308,20,22,0.909,9,33,14,7,1,18,25,38,75,0.507,11,22,0.5,23,28,0.821,9,35,26,10,7,16,22,96.7,120.8,91.0,0.289,0.171,0.514,48.5,43.8,7.7,1.9,0.447,17.4,25.7,0.263,0.58,15.5,72.7,0.307,2002,-22,-6,1,-0.08600000000000002,-7,-9,-0.192,-3,-6,0.08800000000000008,0,-2,-12,-3,-6,2,3
7,8,2001-11-14,1,ATL,UTA,1,111,79,43,75,0.573,7,13,0.538,18,20,0.9,11,45,26,11,3,23,18,29,75,0.387,3,12,0.25,18,22,0.818,10,28,18,15,4,22,20,118.3,84.2,93.8,0.267,0.173,0.662,61.6,60.5,11.7,4.8,0.62,21.5,37.9,0.24,0.407,20.6,77.3,0.24,2002,32,14,0,0.18599999999999994,4,1,0.28800000000000003,0,-2,0.08200000000000007,1,17,8,-4,-1,1,-2
8,9,2001-11-16,2,ATL,PHI,2,78,98,29,74,0.392,3,15,0.2,17,22,0.773,11,41,15,4,4,14,22,38,82,0.463,2,9,0.222,20,26,0.769,11,41,24,9,4,8,18,90.9,114.2,85.8,0.297,0.203,0.466,50.0,51.7,4.7,5.5,0.412,14.3,26.8,0.23,0.476,7.9,73.2,0.244,2002,-20,-9,-8,-0.07100000000000001,1,6,-0.021999999999999992,-3,-4,0.0040000000000000036,0,0,-9,-5,0,6,4
9,10,2001-11-17,1,ATL,BOS,1,112,103,43,74,0.581,7,12,0.583,19,25,0.76,8,46,25,5,5,18,13,35,81,0.432,17,37,0.459,16,21,0.762,8,31,21,13,1,11,21,120.9,111.2,92.6,0.338,0.162,0.659,59.7,58.1,5.4,11.4,0.628,17.5,25.8,0.257,0.537,10.9,82.6,0.198,2002,9,8,-7,0.14899999999999997,-10,-25,0.12399999999999994,3,4,-0.0020000000000000018,0,15,4,-8,4,7,-8
10,11,2001-11-20,2,ATL,IND,2,102,106,40,90,0.444,10,24,0.417,12,15,0.8,13,45,20,6,4,12,23,38,83,0.458,7,16,0.438,23,30,0.767,11,43,25,5,6,10,17,110.1,114.5,92.6,0.167,0.267,0.528,51.1,50.0,6.5,6.0,0.5,11.0,28.9,0.133,0.5,9.4,74.4,0.277,2002,-4,2,7,-0.014000000000000012,3,8,-0.02100000000000002,-11,-15,0.03300000000000003,2,2,-5,1,-2,2,6
11,12,2001-11-21,2,ATL,BOS,1,92,85,32,75,0.427,10,22,0.455,18,26,0.692,8,43,19,4,11,10,18,35,91,0.385,4,29,0.138,11,17,0.647,19,55,18,5,5,11,22,105.3,97.3,87.4,0.347,0.293,0.532,43.9,59.4,4.6,17.7,0.493,10.4,18.2,0.24,0.407,10.0,64.8,0.121,2002,7,-3,-16,0.04199999999999998,6,-7,0.317,7,9,0.04499999999999993,-11,-12,1,-1,6,-1,-4
12,13,2001-11-23,1,ATL,DET,1,106,99,43,78,0.551,6,11,0.545,14,15,0.933,7,35,21,9,2,13,20,39,76,0.513,7,12,0.583,14,23,0.609,13,33,21,8,5,16,16,120.5,112.5,88.0,0.192,0.141,0.626,51.5,48.8,10.2,3.1,0.59,13.3,25.9,0.179,0.559,15.7,68.3,0.184,2002,7,4,2,0.038000000000000034,-1,-1,-0.03799999999999992,0,-8,0.32400000000000007,-6,2,0,1,-3,-3,4
