,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2001-10-30,1,HOU,ATL,1,89,84,33,84,0.393,4,18,0.222,19,28,0.679,14,52,17,10,5,16,21,30,83,0.361,3,14,0.214,21,27,0.778,10,47,15,10,8,17,26,91.2,86.1,88.4,0.333,0.214,0.462,52.5,51.5,10.2,7.2,0.417,14.2,27.5,0.226,0.38,15.2,79.2,0.253,2002,5,3,1,0.03200000000000003,1,4,0.008000000000000007,-2,1,-0.09899999999999998,4,5,2,0,-3,-1,-5
1,2,2001-11-01,1,HOU,LAC,1,98,92,37,100,0.37,4,20,0.2,20,23,0.87,17,60,21,10,3,9,26,31,87,0.356,3,13,0.231,27,35,0.771,15,57,11,3,7,14,22,98.8,92.8,89.8,0.23,0.2,0.445,51.3,56.8,10.1,4.1,0.39,7.6,28.8,0.2,0.374,12.0,74.1,0.31,2002,6,6,13,0.014000000000000012,1,7,-0.031,-7,-12,0.09899999999999998,2,3,10,7,-4,-5,4
2,3,2001-11-03,1,HOU,MIN,2,88,90,32,82,0.39,8,16,0.5,16,23,0.696,14,46,21,5,0,13,12,39,89,0.438,2,5,0.4,10,12,0.833,11,42,23,6,4,8,19,100.2,102.5,87.8,0.28,0.195,0.478,52.3,65.6,5.7,0.0,0.439,12.4,31.1,0.195,0.449,7.8,74.4,0.112,2002,-2,-7,-7,-0.04799999999999999,6,11,0.09999999999999998,6,11,-0.137,3,4,-2,-1,-4,5,-7
3,4,2001-11-04,2,HOU,PHO,1,103,100,41,77,0.532,10,16,0.625,11,19,0.579,7,36,24,3,6,10,16,41,81,0.506,1,7,0.143,17,25,0.68,12,45,18,4,3,10,21,116.8,113.4,88.2,0.247,0.208,0.603,44.4,58.5,3.4,8.1,0.597,10.5,17.5,0.143,0.512,9.8,70.7,0.21,2002,3,0,-4,0.026000000000000023,9,9,0.482,-6,-6,-0.10100000000000009,-5,-9,6,-1,3,0,-5
4,5,2001-11-06,1,HOU,DEN,1,99,93,38,83,0.458,6,21,0.286,17,23,0.739,15,46,16,6,5,13,14,41,85,0.482,2,12,0.167,9,12,0.75,12,35,21,5,4,12,22,113.2,106.4,87.4,0.277,0.253,0.532,56.8,42.1,6.9,6.8,0.494,12.3,39.5,0.205,0.494,11.7,72.1,0.106,2002,6,-3,-2,-0.023999999999999966,4,9,0.11899999999999997,8,11,-0.01100000000000001,3,11,-5,1,1,1,-8
5,6,2001-11-08,1,HOU,PHI,1,77,72,28,70,0.4,5,18,0.278,16,20,0.8,10,39,19,9,4,14,18,30,72,0.417,3,7,0.429,9,13,0.692,11,44,19,5,0,15,19,95.4,89.2,80.7,0.286,0.257,0.489,47.0,67.9,11.2,6.2,0.436,15.1,23.3,0.229,0.438,16.2,72.5,0.125,2002,5,-2,-2,-0.01699999999999996,2,11,-0.15099999999999997,7,7,0.1080000000000001,-1,-5,0,4,4,-1,-1
6,7,2001-11-09,2,HOU,DEN,2,81,108,26,69,0.377,5,18,0.278,24,38,0.632,10,31,20,5,6,13,17,47,86,0.547,3,10,0.3,11,20,0.55,17,51,32,7,7,12,26,93.1,124.1,87.0,0.551,0.261,0.472,37.8,76.9,5.7,7.9,0.413,13.2,22.7,0.348,0.564,11.2,55.3,0.128,2002,-27,-21,-17,-0.17000000000000004,2,8,-0.021999999999999964,13,18,0.08199999999999996,-7,-20,-12,-2,-1,1,-9
7,8,2001-11-13,2,HOU,SAS,2,86,90,31,75,0.413,5,12,0.417,19,24,0.792,9,41,9,11,5,14,19,33,80,0.413,7,17,0.412,17,21,0.81,14,42,13,8,6,13,18,99.3,103.9,86.6,0.32,0.16,0.503,49.4,29.0,12.7,7.9,0.447,14.1,24.3,0.253,0.456,12.7,69.6,0.213,2002,-4,-2,-5,0.0,-2,-5,0.0050000000000000044,2,3,-0.018000000000000016,-5,-1,-4,3,-1,1,1
8,9,2001-11-15,1,HOU,LAL,2,97,98,35,89,0.393,3,18,0.167,24,25,0.96,18,52,11,6,4,13,15,41,92,0.446,4,15,0.267,12,18,0.667,14,42,18,9,5,7,21,108.0,109.1,81.4,0.281,0.202,0.485,55.3,31.4,6.7,5.2,0.41,11.5,39.1,0.27,0.467,6.5,70.8,0.13,2002,-1,-6,-3,-0.05299999999999999,-1,3,-0.1,12,7,0.2929999999999999,4,10,-7,-3,-1,6,-6
9,10,2001-11-17,1,HOU,DAL,1,124,87,46,80,0.575,7,20,0.35,25,34,0.735,12,50,21,8,3,10,13,37,84,0.44,4,13,0.308,9,14,0.643,7,29,16,8,3,12,26,134.4,94.3,92.3,0.425,0.25,0.653,63.3,45.7,8.7,4.2,0.619,9.5,35.3,0.313,0.464,11.7,84.4,0.107,2002,37,9,-4,0.13499999999999995,3,7,0.04199999999999998,16,20,0.09199999999999997,5,21,5,0,0,-2,-13
