,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2001-10-30,1,UTA,MIL,2,112,119,43,81,0.531,5,16,0.313,21,25,0.84,11,41,36,8,4,20,24,43,83,0.518,10,25,0.4,23,27,0.852,10,31,25,11,3,13,28,116.0,123.2,87.5,0.309,0.198,0.609,56.9,83.7,8.3,6.9,0.562,17.9,34.4,0.259,0.578,12.1,75.0,0.277,2002,-7,0,-2,0.013000000000000012,-5,-9,-0.08700000000000002,-2,-2,-0.01200000000000001,1,10,11,-3,1,7,-4
1,2,2001-11-01,1,UTA,LAL,2,101,105,35,80,0.438,2,7,0.286,29,40,0.725,13,48,24,9,9,16,30,33,77,0.429,6,16,0.375,33,43,0.767,12,41,22,8,8,14,33,104.5,108.7,96.6,0.5,0.088,0.517,53.9,68.6,9.3,14.8,0.45,14.1,31.0,0.363,0.468,12.7,74.5,0.429,2002,-4,2,3,0.009000000000000008,-4,-9,-0.08900000000000002,-4,-3,-0.04200000000000004,1,7,2,1,1,2,-3
2,3,2001-11-03,2,UTA,SEA,1,91,74,34,74,0.459,3,7,0.429,20,32,0.625,16,45,25,12,4,19,19,28,72,0.389,4,14,0.286,14,19,0.737,10,29,21,11,5,19,30,105.3,85.7,86.4,0.432,0.095,0.517,60.8,73.5,13.9,6.9,0.48,17.7,45.7,0.27,0.417,19.1,74.4,0.194,2002,17,6,2,0.07,-1,-7,0.14300000000000002,6,13,-0.11199999999999999,6,16,4,1,-1,0,-11
3,4,2001-11-04,2,UTA,LAL,2,96,100,35,73,0.479,3,10,0.3,23,37,0.622,12,39,24,8,6,20,33,35,68,0.515,2,11,0.182,28,42,0.667,5,30,22,14,8,18,30,100.1,104.2,95.9,0.507,0.137,0.538,56.5,68.6,8.3,10.5,0.5,18.3,32.4,0.315,0.529,17.2,84.4,0.412,2002,-4,0,5,-0.03600000000000003,1,-1,0.118,-5,-5,-0.04500000000000004,7,9,2,-6,-2,2,3
4,5,2001-11-06,2,UTA,POR,2,83,101,29,65,0.446,3,9,0.333,22,29,0.759,6,23,21,6,3,19,20,39,70,0.557,6,17,0.353,17,21,0.81,11,34,27,11,4,20,23,96.0,116.8,86.5,0.446,0.138,0.534,40.4,72.4,6.9,5.7,0.469,19.6,20.7,0.338,0.6,20.2,60.7,0.243,2002,-18,-10,-5,-0.11100000000000004,-3,-8,-0.019999999999999962,5,8,-0.051000000000000045,-5,-11,-6,-5,-1,-1,-3
5,6,2001-11-07,1,UTA,ATL,1,96,89,37,84,0.44,2,8,0.25,20,25,0.8,12,41,29,10,11,15,25,30,71,0.423,3,8,0.375,26,34,0.765,13,42,15,7,8,18,23,104.7,97.1,91.7,0.298,0.095,0.505,49.4,78.4,10.9,17.5,0.452,13.6,29.3,0.238,0.444,17.3,69.0,0.366,2002,7,7,13,0.017000000000000015,-1,0,-0.125,-6,-9,0.03500000000000003,-1,-1,14,3,3,-3,2
6,7,2001-11-10,1,UTA,TOR,2,96,117,33,69,0.478,2,6,0.333,28,33,0.848,11,43,23,7,5,25,29,40,84,0.476,15,26,0.577,22,29,0.759,12,35,28,14,8,15,25,99.7,121.6,96.2,0.478,0.087,0.575,55.1,69.7,7.3,8.6,0.493,23.0,32.4,0.406,0.565,13.4,72.7,0.262,2002,-21,-7,-15,0.0020000000000000018,-13,-20,-0.24399999999999994,6,4,0.08899999999999997,-1,8,-5,-7,-3,10,4
7,8,2001-11-12,1,UTA,ORL,1,105,98,37,77,0.481,1,4,0.25,30,39,0.769,15,56,27,7,18,17,19,34,93,0.366,10,20,0.5,20,24,0.833,17,44,23,7,10,12,35,110.3,102.9,95.2,0.506,0.052,0.558,56.0,73.0,7.4,24.7,0.487,15.3,35.7,0.39,0.419,10.4,70.7,0.215,2002,7,3,-16,0.11499999999999999,-9,-16,-0.25,10,15,-0.06399999999999995,-2,12,4,0,8,5,-16
8,9,2001-11-14,2,UTA,ATL,2,79,111,29,75,0.387,3,12,0.25,18,22,0.818,10,28,18,15,4,22,20,43,75,0.573,7,13,0.538,18,20,0.9,11,45,26,11,3,23,18,84.2,118.3,93.8,0.293,0.16,0.466,38.4,62.1,16.0,6.5,0.407,20.6,22.7,0.24,0.62,21.5,62.1,0.24,2002,-32,-14,0,-0.18599999999999994,-4,-1,-0.28800000000000003,0,2,-0.08200000000000007,-1,-17,-8,4,1,-1,2
9,10,2001-11-16,2,UTA,WAS,1,101,92,40,77,0.519,2,6,0.333,19,23,0.826,10,42,32,5,11,14,23,32,89,0.36,4,9,0.444,24,28,0.857,20,42,15,8,5,7,25,117.7,107.2,85.8,0.299,0.078,0.58,50.0,80.0,5.8,13.8,0.532,13.8,31.3,0.247,0.382,6.5,61.5,0.27,2002,9,8,-12,0.15900000000000003,-2,-3,-0.11099999999999999,-5,-5,-0.031000000000000028,-10,0,17,-3,6,7,-2
