,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,2001-11-23,1,MEM,PHO,2,89,103,33,81,0.407,7,18,0.389,16,25,0.64,10,33,20,13,6,13,17,42,74,0.568,3,10,0.3,16,16,1.0,7,45,21,9,5,22,25,94.8,109.7,93.9,0.309,0.222,0.484,42.3,60.6,13.9,9.4,0.451,12.4,20.8,0.198,0.588,21.4,76.7,0.216,2002,-14,-9,7,-0.16099999999999998,4,8,0.08900000000000002,0,9,-0.36,3,-12,-1,4,1,-9,-8
11,12,2001-11-24,2,MEM,DET,2,84,91,33,73,0.452,6,18,0.333,12,16,0.75,9,42,17,7,6,20,23,34,70,0.486,3,9,0.333,20,29,0.69,5,34,19,7,7,16,17,92.4,100.1,90.9,0.219,0.247,0.525,55.3,51.5,7.7,9.8,0.493,20.0,23.7,0.164,0.507,16.2,86.8,0.286,2002,-7,-1,3,-0.033999999999999975,3,9,0.0,-8,-13,0.06000000000000005,4,8,-2,0,-1,4,6
12,13,2001-11-26,1,MEM,SAC,1,98,94,41,86,0.477,5,15,0.333,11,16,0.688,8,44,31,8,6,11,21,35,80,0.438,4,10,0.4,20,30,0.667,10,48,24,8,4,15,19,102.3,98.1,95.8,0.186,0.174,0.527,47.8,75.6,8.4,8.6,0.506,10.6,17.4,0.128,0.463,13.9,78.3,0.25,2002,4,6,6,0.03899999999999998,1,5,-0.067,-9,-14,0.020999999999999908,-2,-4,7,0,2,-4,2
13,14,2001-11-29,2,MEM,TOR,2,88,91,35,87,0.402,5,13,0.385,13,20,0.65,13,41,21,12,4,20,22,33,78,0.423,3,9,0.333,22,24,0.917,11,44,19,11,7,19,20,91.5,94.6,96.1,0.23,0.149,0.459,48.2,60.0,12.5,5.8,0.431,17.3,28.3,0.149,0.442,17.7,71.8,0.282,2002,-3,2,9,-0.020999999999999963,2,4,0.05199999999999999,-9,-4,-0.267,2,-3,2,1,-3,1,2
14,15,2001-11-30,1,MEM,HOU,1,102,85,44,89,0.494,11,20,0.55,3,4,0.75,10,40,24,11,10,11,23,31,72,0.431,4,13,0.308,19,26,0.731,11,41,17,4,4,17,16,115.1,95.9,88.6,0.045,0.225,0.562,49.4,54.5,12.4,16.9,0.556,10.8,25.0,0.034,0.458,16.9,73.2,0.264,2002,17,13,17,0.063,7,7,0.24200000000000005,-16,-22,0.019000000000000017,-1,-1,7,7,6,-6,7
15,16,2001-12-02,2,MEM,PHI,1,93,87,36,79,0.456,5,16,0.313,16,19,0.842,14,46,26,9,7,16,23,35,91,0.385,1,11,0.091,16,22,0.727,21,47,24,9,11,11,16,107.2,100.3,86.8,0.241,0.203,0.532,49.5,72.2,10.4,8.8,0.487,15.5,35.0,0.203,0.39,9.8,60.4,0.176,2002,6,1,-12,0.07100000000000001,4,5,0.222,0,-3,0.11499999999999999,-7,-1,2,0,-4,5,7
16,17,2001-12-03,2,MEM,ORL,2,71,113,26,77,0.338,2,10,0.2,17,29,0.586,14,33,19,16,1,17,15,44,78,0.564,11,19,0.579,14,16,0.875,11,52,27,8,8,21,20,77.3,123.0,91.9,0.377,0.13,0.395,38.8,73.1,17.4,1.7,0.351,15.9,25.5,0.221,0.635,19.8,63.3,0.179,2002,-42,-18,-1,-0.22599999999999992,-9,-9,-0.37899999999999995,3,13,-0.28900000000000003,3,-19,-8,8,-7,-4,-5
17,18,2001-12-06,1,MEM,MIN,2,80,105,30,82,0.366,3,17,0.176,17,21,0.81,12,42,17,8,7,18,13,45,96,0.469,2,6,0.333,13,16,0.813,18,54,28,10,4,14,18,84.0,110.3,95.2,0.256,0.207,0.438,43.8,56.7,8.4,7.8,0.384,16.5,25.0,0.207,0.479,12.0,62.5,0.135,2002,-25,-15,-14,-0.10299999999999998,1,11,-0.15700000000000003,4,5,-0.0029999999999998916,-6,-12,-11,-2,3,4,-5
18,19,2001-12-08,1,MEM,PHI,1,92,83,33,76,0.434,7,21,0.333,19,23,0.826,5,33,20,8,4,9,16,33,74,0.446,0,4,0.0,17,20,0.85,14,48,14,3,4,19,19,105.3,95.0,87.3,0.303,0.276,0.534,40.7,60.6,9.2,5.7,0.48,9.5,12.8,0.25,0.446,18.7,66.7,0.23,2002,9,0,2,-0.01200000000000001,7,17,0.333,2,3,-0.02400000000000002,-9,-15,6,5,0,-10,-3
19,20,2001-12-11,1,MEM,WAS,2,81,91,36,89,0.404,5,15,0.333,4,9,0.444,13,46,22,4,5,13,18,39,83,0.47,1,5,0.2,12,17,0.706,8,47,26,8,6,11,15,88.5,99.4,91.5,0.101,0.169,0.436,49.5,61.1,4.4,6.4,0.433,12.3,25.0,0.045,0.476,10.8,80.5,0.145,2002,-10,-3,6,-0.06599999999999995,4,10,0.133,-8,-8,-0.26199999999999996,5,-1,-4,-4,-1,2,3
52,21,2001-12-13,2,MEM,DEN,2,86,89,29,80,0.363,3,9,0.333,25,27,0.926,11,45,20,11,5,17,17,37,91,0.407,4,21,0.19,11,18,0.611,19,57,22,12,9,17,23,90.5,93.7,95.0,0.338,0.113,0.468,44.1,69.0,11.6,7.1,0.381,15.6,22.4,0.313,0.429,14.7,64.2,0.121,2002,-3,-8,-11,-0.043999999999999984,-1,-12,0.14300000000000002,14,9,0.31500000000000006,-8,-12,-2,-1,-4,0,-6
53,22,2001-12-15,2,MEM,GSW,2,84,93,34,83,0.41,8,21,0.381,8,12,0.667,10,34,17,7,4,16,27,37,77,0.481,3,11,0.273,16,26,0.615,15,50,22,10,3,20,18,91.8,101.6,91.5,0.145,0.253,0.476,40.5,50.0,7.6,6.1,0.458,15.3,22.2,0.096,0.5,18.4,61.5,0.208,2002,-9,-3,6,-0.07100000000000001,5,10,0.10799999999999998,-8,-14,0.052000000000000046,-5,-16,-5,-3,1,-4,9
54,23,2001-12-16,2,MEM,SAC,2,87,104,34,95,0.358,3,15,0.2,16,23,0.696,14,43,16,10,3,16,19,41,92,0.446,3,10,0.3,19,23,0.826,19,61,22,8,8,18,20,86.4,103.2,100.7,0.242,0.158,0.414,41.3,47.1,9.9,3.7,0.374,13.2,25.0,0.168,0.462,15.0,60.4,0.207,2002,-17,-7,3,-0.08800000000000002,0,5,-0.09999999999999998,-3,0,-0.13,-5,-18,-6,2,-5,-2,-1
55,24,2001-12-18,1,MEM,MIL,2,105,114,37,87,0.425,8,25,0.32,23,33,0.697,12,33,28,10,2,7,22,41,77,0.532,12,23,0.522,20,28,0.714,13,44,24,4,9,14,23,116.8,126.8,89.9,0.379,0.287,0.517,42.9,75.7,11.1,3.7,0.471,6.5,27.9,0.264,0.61,13.6,61.8,0.26,2002,-9,-4,10,-0.10700000000000004,-4,2,-0.202,3,5,-0.017000000000000015,-1,-11,4,6,-7,-7,-1
56,25,2001-12-20,2,MEM,NYK,1,90,88,35,75,0.467,3,12,0.25,17,24,0.708,11,39,22,9,6,16,16,36,80,0.45,4,11,0.364,12,15,0.8,14,43,16,10,6,15,19,103.4,101.1,87.1,0.32,0.16,0.526,47.6,62.9,10.3,8.7,0.487,15.8,27.5,0.227,0.475,14.8,66.7,0.15,2002,2,-1,-5,0.017000000000000015,-1,1,-0.11399999999999999,5,9,-0.09200000000000008,-3,-4,6,-1,0,1,-3
57,26,2001-12-21,1,MEM,LAL,1,114,108,42,84,0.5,4,15,0.267,26,33,0.788,9,32,26,11,3,4,17,45,94,0.479,5,21,0.238,13,18,0.722,19,48,32,2,6,15,26,124.6,118.0,91.5,0.393,0.179,0.579,40.0,61.9,12.0,4.1,0.524,3.9,23.7,0.31,0.505,12.8,54.8,0.138,2002,6,-3,-10,0.02100000000000002,-1,-6,0.029000000000000026,13,15,0.06600000000000006,-10,-16,-6,9,-3,-11,-9
58,27,2001-12-23,2,MEM,BOS,2,80,85,26,76,0.342,4,15,0.267,24,29,0.828,9,37,19,19,9,20,19,31,83,0.373,5,21,0.238,18,21,0.857,22,60,22,11,6,25,21,84.5,89.8,94.6,0.382,0.197,0.451,38.1,73.1,20.1,14.5,0.368,18.4,19.1,0.316,0.404,21.3,56.0,0.217,2002,-5,-5,-7,-0.030999999999999972,-1,-6,0.029000000000000026,6,8,-0.029000000000000026,-13,-23,-3,8,3,-5,-2
59,28,2001-12-26,1,MEM,CHI,1,107,85,39,84,0.464,6,14,0.429,23,30,0.767,15,53,29,5,8,12,14,36,87,0.414,3,7,0.429,10,21,0.476,13,41,20,9,6,12,27,115.9,92.0,92.3,0.357,0.167,0.55,56.4,74.4,5.4,10.0,0.5,11.0,34.9,0.274,0.431,11.1,74.5,0.115,2002,22,3,-3,0.050000000000000044,3,7,0.0,13,9,0.29100000000000004,2,12,9,-4,2,0,-13
60,29,2001-12-28,2,MEM,MIA,1,91,86,33,76,0.434,3,8,0.375,22,31,0.71,12,45,20,5,4,17,15,39,89,0.438,2,10,0.2,6,15,0.4,16,48,22,7,7,20,25,95.6,90.3,95.2,0.408,0.105,0.508,48.4,60.6,5.3,5.1,0.454,15.9,27.3,0.289,0.449,17.3,67.3,0.067,2002,5,-6,-13,-0.0040000000000000036,1,-2,0.175,16,16,0.30999999999999994,-4,-3,-2,-2,-3,-3,-10
