,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2001-10-30,2,IND,NJN,2,97,103,37,81,0.457,6,15,0.4,17,20,0.85,9,42,22,8,6,20,25,37,95,0.389,6,16,0.375,23,31,0.742,18,47,24,8,7,11,23,99.8,106.0,97.2,0.247,0.185,0.54,47.2,59.5,8.2,7.6,0.494,18.2,23.7,0.21,0.421,9.2,64.7,0.242,2002,-6,0,-14,0.068,0,-1,0.025000000000000022,-6,-11,0.10799999999999998,-9,-5,-2,0,-1,9,2
1,2,2001-10-31,2,IND,CHI,1,98,73,37,85,0.435,5,13,0.385,19,23,0.826,13,51,32,10,4,10,22,28,79,0.354,0,7,0.0,17,27,0.63,13,42,19,3,3,13,20,110.6,82.4,88.6,0.271,0.153,0.515,54.8,86.5,11.3,5.6,0.465,9.5,31.0,0.224,0.354,12.5,74.5,0.215,2002,25,9,6,0.08100000000000002,5,6,0.385,2,-4,0.19599999999999995,0,9,13,7,1,-3,2
2,3,2001-11-02,1,IND,ORL,1,117,107,42,81,0.519,6,14,0.429,27,33,0.818,13,42,34,10,7,14,25,38,83,0.458,7,19,0.368,24,30,0.8,15,39,25,8,2,12,23,127.1,116.2,92.1,0.407,0.173,0.612,51.9,81.0,10.9,10.9,0.556,12.8,35.1,0.333,0.5,11.1,65.9,0.289,2002,10,4,-2,0.061,-1,-5,0.061,3,3,0.017999999999999905,-2,3,9,2,5,2,2
3,4,2001-11-04,2,IND,TOR,2,100,113,34,89,0.382,7,21,0.333,25,32,0.781,16,43,22,9,4,18,33,37,76,0.487,6,15,0.4,33,40,0.825,14,45,26,9,11,21,26,100.7,113.8,99.3,0.36,0.236,0.485,48.9,64.7,9.1,6.6,0.421,14.9,34.0,0.281,0.526,18.3,65.9,0.434,2002,-13,-3,13,-0.10499999999999998,1,6,-0.067,-8,-8,-0.04399999999999993,2,-2,-4,0,-7,-3,7
4,5,2001-11-06,2,IND,PHI,1,87,77,34,74,0.459,3,13,0.231,16,21,0.762,13,36,22,9,3,14,20,30,72,0.417,3,17,0.176,14,19,0.737,15,37,22,3,5,17,22,109.2,96.6,79.7,0.284,0.176,0.523,49.3,64.7,11.3,5.5,0.48,14.4,37.1,0.216,0.438,17.5,60.5,0.194,2002,10,4,2,0.04200000000000004,0,-4,0.05500000000000002,2,2,0.025000000000000022,-2,-1,0,6,-2,-3,-2
5,6,2001-11-07,1,IND,SAC,1,116,104,46,88,0.523,5,11,0.455,19,20,0.95,8,38,32,10,9,12,27,38,81,0.469,6,14,0.429,22,32,0.688,16,49,22,6,3,21,20,117.2,105.0,99.0,0.227,0.125,0.599,43.7,69.6,10.1,13.4,0.551,11.0,19.5,0.216,0.506,18.1,65.2,0.272,2002,12,8,7,0.05400000000000005,-1,-3,0.026000000000000023,-3,-12,0.262,-8,-11,10,4,6,-9,7
6,7,2001-11-09,1,IND,NYK,1,103,95,39,77,0.506,5,8,0.625,20,22,0.909,7,45,26,6,7,13,19,37,87,0.425,4,14,0.286,17,20,0.85,10,41,23,11,1,10,22,111.3,102.6,92.6,0.286,0.104,0.594,52.3,66.7,6.5,9.6,0.539,13.0,18.4,0.26,0.448,9.5,79.2,0.195,2002,8,2,-10,0.08100000000000002,1,-6,0.339,3,2,0.05900000000000005,-3,4,3,-5,6,3,-3
7,8,2001-11-10,1,IND,POR,1,105,96,38,83,0.458,9,20,0.45,20,25,0.8,15,39,23,7,4,13,16,39,75,0.52,4,15,0.267,14,21,0.667,10,40,24,9,1,15,23,118.6,108.5,88.5,0.301,0.241,0.559,49.4,60.5,7.9,6.7,0.512,12.1,33.3,0.241,0.547,15.1,70.6,0.187,2002,9,-1,8,-0.062,5,5,0.183,6,4,0.133,5,-1,-1,-2,3,-2,-7
8,9,2001-11-13,1,IND,NJN,2,82,91,30,87,0.345,2,11,0.182,20,24,0.833,12,48,17,7,6,14,22,37,81,0.457,3,8,0.375,14,26,0.538,9,49,24,4,8,17,19,83.9,93.1,97.8,0.276,0.126,0.42,49.5,56.7,7.2,8.2,0.356,12.5,23.1,0.23,0.475,15.5,80.0,0.173,2002,-9,-7,6,-0.11200000000000004,-1,3,-0.193,6,-2,0.29499999999999993,3,-1,-7,3,-2,-3,3
9,10,2001-11-14,2,IND,BOS,2,93,101,35,89,0.393,6,13,0.462,17,25,0.68,19,56,16,7,3,14,19,38,88,0.432,8,22,0.364,17,25,0.68,13,49,27,8,4,11,18,98.9,107.4,94.1,0.281,0.146,0.465,53.3,45.7,7.4,4.5,0.427,12.3,34.5,0.191,0.477,10.0,74.0,0.193,2002,-8,-3,1,-0.03899999999999998,-2,-9,0.09800000000000003,0,0,0.0,6,7,-11,-1,-1,3,1
