,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2001-10-30,2,MIL,UTA,1,119,112,43,83,0.518,10,25,0.4,23,27,0.852,10,31,25,11,3,13,28,43,81,0.531,5,16,0.313,21,25,0.84,11,41,36,8,4,20,24,123.2,116.0,87.5,0.325,0.301,0.627,43.1,58.1,11.4,4.6,0.578,12.1,25.0,0.277,0.562,17.9,65.6,0.259,2002,7,0,2,-0.013000000000000012,5,9,0.08700000000000002,2,2,0.01200000000000001,-1,-10,-11,3,-1,-7,4
1,2,2001-11-01,2,MIL,DEN,1,102,101,37,74,0.5,13,20,0.65,15,20,0.75,5,28,26,14,5,11,23,36,78,0.462,8,17,0.471,21,24,0.875,10,40,22,6,2,14,22,116.4,115.2,87.7,0.27,0.27,0.616,41.2,70.3,16.0,8.2,0.588,11.7,14.3,0.203,0.513,13.7,69.7,0.269,2002,1,1,-4,0.03799999999999998,5,3,0.17900000000000005,-6,-4,-0.125,-5,-12,4,8,3,-3,1
2,3,2001-11-03,1,MIL,BOS,1,105,99,34,75,0.453,6,17,0.353,31,34,0.912,9,46,24,7,5,12,18,34,89,0.382,12,28,0.429,19,24,0.792,16,41,24,5,4,8,24,118.1,111.3,88.9,0.453,0.227,0.584,52.9,70.6,7.9,8.2,0.493,11.8,26.5,0.413,0.449,7.4,69.8,0.213,2002,6,0,-14,0.07100000000000001,-6,-11,-0.07600000000000001,12,10,0.12,-7,5,0,2,1,4,-6
3,4,2001-11-08,1,MIL,MIA,1,86,82,31,75,0.413,3,16,0.188,21,28,0.75,12,47,21,8,3,16,21,34,82,0.415,3,12,0.25,11,15,0.733,9,42,26,11,8,12,24,96.0,91.5,89.6,0.373,0.213,0.492,52.8,67.7,8.9,4.3,0.433,15.5,26.7,0.28,0.433,11.9,79.5,0.134,2002,4,-3,-7,-0.0020000000000000018,0,4,-0.062,10,13,0.017000000000000015,3,5,-5,-3,-5,4,-3
4,5,2001-11-10,1,MIL,MIN,2,82,98,35,79,0.443,7,21,0.333,5,17,0.294,10,36,17,9,4,11,21,39,82,0.476,3,10,0.3,17,22,0.773,15,51,18,6,3,13,17,94.5,112.9,86.8,0.215,0.266,0.474,41.4,48.6,10.4,5.6,0.487,11.3,21.7,0.063,0.494,12.4,63.4,0.207,2002,-16,-4,-3,-0.032999999999999974,4,11,0.03300000000000003,-12,-5,-0.47900000000000004,-5,-15,-1,3,1,-2,4
5,6,2001-11-14,2,MIL,WAS,1,107,98,35,71,0.493,10,21,0.476,27,33,0.818,5,30,25,9,4,11,24,38,77,0.494,1,5,0.2,21,24,0.875,10,36,21,5,2,14,27,120.5,110.3,88.8,0.465,0.296,0.626,45.5,71.4,10.1,5.6,0.563,11.4,16.1,0.38,0.5,13.8,71.4,0.273,2002,9,-3,-6,-0.0010000000000000009,9,16,0.27599999999999997,6,9,-0.05700000000000005,-5,-6,4,4,2,-3,-3
6,7,2001-11-17,1,MIL,UTA,1,104,93,38,84,0.452,8,20,0.4,20,25,0.8,15,40,26,12,6,11,21,32,75,0.427,1,8,0.125,28,33,0.848,15,41,21,8,1,16,22,119.6,106.9,87.0,0.298,0.238,0.547,49.4,68.4,13.8,9.0,0.5,10.4,36.6,0.238,0.433,15.2,62.5,0.373,2002,11,6,9,0.025000000000000022,7,12,0.275,-8,-8,-0.04799999999999993,0,-1,5,4,5,-5,-1
7,8,2001-11-21,1,MIL,CHI,1,96,92,37,74,0.5,4,14,0.286,18,24,0.75,7,36,24,10,4,10,22,39,81,0.481,4,10,0.4,10,22,0.455,11,41,25,3,4,14,22,108.1,103.6,88.8,0.324,0.189,0.568,46.8,64.9,11.3,5.6,0.527,10.6,18.9,0.243,0.506,13.4,72.5,0.123,2002,4,-2,-7,0.019000000000000017,0,4,-0.11400000000000005,8,2,0.295,-4,-5,-1,7,0,-4,0
8,9,2001-11-22,2,MIL,TOR,1,78,75,31,75,0.413,6,22,0.273,10,11,0.909,4,42,14,7,5,16,13,33,92,0.359,4,20,0.2,5,7,0.714,17,47,18,10,6,11,11,88.6,85.2,88.1,0.147,0.293,0.488,47.2,45.2,7.9,6.9,0.453,16.7,11.8,0.133,0.38,10.4,69.1,0.054,2002,3,-2,-17,0.05399999999999999,2,2,0.07300000000000001,5,4,0.19500000000000006,-13,-5,-4,-3,-1,5,2
9,10,2001-11-24,1,MIL,ATL,1,95,88,38,86,0.442,7,19,0.368,12,14,0.857,12,45,28,12,7,19,19,35,80,0.438,3,19,0.158,15,19,0.789,12,43,19,13,7,21,18,98.9,91.7,96.0,0.163,0.221,0.515,51.1,73.7,12.5,11.5,0.483,17.1,27.9,0.14,0.456,19.2,73.3,0.188,2002,7,3,6,0.0040000000000000036,4,0,0.21,-3,-5,0.06799999999999995,0,2,9,-1,0,-2,1
