,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2001-10-30,1,CLE,BOS,2,89,108,39,90,0.433,3,17,0.176,8,10,0.8,7,36,30,3,8,13,21,36,81,0.444,8,18,0.444,28,31,0.903,10,48,24,6,2,14,14,92.0,111.6,96.8,0.111,0.189,0.471,42.9,76.9,3.1,12.7,0.45,12.1,15.6,0.089,0.494,12.9,74.4,0.346,2002,-19,3,9,-0.01100000000000001,-5,-1,-0.268,-20,-21,-0.10299999999999998,-3,-12,6,-3,6,-1,7
1,2,2001-10-31,2,CLE,CHH,2,94,100,32,83,0.386,2,6,0.333,28,31,0.903,14,47,15,9,4,11,23,33,75,0.44,8,16,0.5,26,35,0.743,10,41,16,6,5,12,22,104.5,111.1,90.0,0.373,0.072,0.486,53.4,46.9,10.0,6.8,0.398,10.2,31.1,0.337,0.493,11.7,76.7,0.347,2002,-6,-1,8,-0.05399999999999999,-6,-10,-0.16699999999999998,2,-4,0.16000000000000003,4,6,-1,3,-1,-1,1
2,3,2001-11-02,2,CLE,MIA,1,90,83,33,65,0.508,5,8,0.625,19,29,0.655,8,41,16,6,5,20,20,33,80,0.413,5,13,0.385,12,13,0.923,10,31,18,9,9,14,23,103.1,95.0,87.3,0.446,0.123,0.579,56.9,48.5,6.9,7.5,0.546,20.5,27.6,0.292,0.444,14.0,76.7,0.15,2002,7,0,-15,0.09500000000000003,0,-5,0.24,7,16,-0.268,-2,10,-2,-3,-4,6,-3
3,4,2001-11-03,1,CLE,ORL,2,69,99,20,79,0.253,3,11,0.273,26,33,0.788,15,50,14,3,5,15,22,39,92,0.424,4,15,0.267,17,24,0.708,16,59,24,7,12,10,26,74.7,107.2,92.3,0.418,0.139,0.369,45.9,70.0,3.2,6.5,0.272,13.8,25.9,0.329,0.446,8.9,68.6,0.185,2002,-30,-19,-13,-0.17099999999999999,-1,-4,0.006000000000000005,9,9,0.08000000000000007,-1,-9,-10,-4,-7,5,-4
4,5,2001-11-06,1,CLE,SAC,2,99,115,41,78,0.526,1,7,0.143,16,24,0.667,7,38,28,3,12,14,16,45,93,0.484,14,25,0.56,11,16,0.688,14,46,30,7,5,8,17,106.5,123.7,93.0,0.308,0.09,0.559,45.2,68.3,3.2,17.6,0.532,13.7,17.9,0.205,0.559,7.4,68.9,0.118,2002,-16,-4,-15,0.04200000000000004,-13,-18,-0.41700000000000004,5,8,-0.020999999999999908,-7,-8,-2,-4,7,6,-1
5,6,2001-11-07,2,CLE,NYK,2,64,82,24,77,0.312,3,12,0.25,13,20,0.65,16,47,13,9,5,17,18,30,66,0.455,8,15,0.533,14,21,0.667,4,41,22,6,1,17,18,74.5,95.4,85.9,0.26,0.156,0.373,53.4,54.2,10.5,9.8,0.331,16.5,30.2,0.169,0.515,18.4,88.6,0.212,2002,-18,-6,11,-0.14300000000000002,-5,-3,-0.28300000000000003,-1,-1,-0.017000000000000015,12,6,-9,3,4,0,0
6,7,2001-11-10,2,CLE,NJN,2,84,87,33,79,0.418,3,12,0.25,15,19,0.789,9,44,20,6,5,13,17,34,87,0.391,4,12,0.333,15,17,0.882,12,48,21,7,10,12,14,92.8,96.1,90.5,0.241,0.152,0.481,47.8,60.6,6.6,6.7,0.437,13.0,20.0,0.19,0.414,11.3,74.5,0.172,2002,-3,-1,-8,0.02699999999999997,-1,0,-0.08300000000000002,0,2,-0.09299999999999997,-3,-4,-1,-1,-5,1,3
7,8,2001-11-13,2,CLE,MIN,1,107,103,37,86,0.43,6,14,0.429,27,33,0.818,13,45,18,5,1,10,27,36,78,0.462,6,17,0.353,25,33,0.758,6,36,27,2,8,11,27,113.6,109.3,94.2,0.384,0.163,0.532,55.6,48.6,5.3,1.6,0.465,9.0,30.2,0.314,0.5,10.6,84.2,0.321,2002,4,1,8,-0.03200000000000003,0,-3,0.07600000000000001,2,0,0.05999999999999994,7,9,-9,3,-7,-1,0
8,9,2001-11-14,1,CLE,DAL,2,94,107,34,77,0.442,4,10,0.4,22,25,0.88,12,34,27,5,3,14,17,46,83,0.554,5,13,0.385,10,14,0.714,10,36,27,5,5,9,17,109.5,124.6,85.8,0.325,0.13,0.534,48.6,79.4,5.8,4.3,0.468,13.7,31.6,0.286,0.584,9.2,68.8,0.12,2002,-13,-12,-6,-0.11200000000000004,-1,-3,0.015000000000000013,12,11,0.16600000000000004,2,-2,0,0,-2,5,0
9,10,2001-11-16,2,CLE,SAS,2,91,105,36,84,0.429,10,15,0.667,9,11,0.818,13,38,23,7,2,14,28,38,75,0.507,10,15,0.667,19,26,0.731,12,41,25,7,5,13,16,105.8,122.0,86.0,0.131,0.179,0.512,48.1,63.9,8.1,3.3,0.488,13.6,31.0,0.107,0.573,13.1,67.6,0.253,2002,-14,-2,9,-0.07800000000000001,0,0,0.0,-10,-15,0.08699999999999997,1,-3,-2,0,-3,1,12
