,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,2001-11-21,1,CHH,DAL,2,78,89,28,72,0.389,2,4,0.5,20,24,0.833,11,48,18,5,4,21,21,34,87,0.391,4,18,0.222,17,19,0.895,11,39,18,9,7,7,22,87.7,100.0,89.0,0.333,0.056,0.472,55.2,64.3,5.6,5.8,0.403,20.3,28.2,0.278,0.414,6.8,77.1,0.195,2002,-11,-6,-15,-0.0020000000000000018,-2,-14,0.278,3,5,-0.062000000000000055,0,9,0,-4,-3,14,-1
11,12,2001-11-23,1,CHH,ORL,2,99,109,40,89,0.449,4,19,0.211,15,20,0.75,14,39,25,14,2,15,20,40,76,0.526,11,22,0.5,18,24,0.75,8,38,27,8,3,18,19,104.4,115.0,94.8,0.225,0.213,0.506,50.6,62.5,14.8,3.7,0.472,13.3,31.8,0.169,0.599,17.2,75.8,0.237,2002,-10,0,13,-0.07700000000000001,-7,-3,-0.28900000000000003,-3,-4,0.0,6,1,-2,6,-1,-3,1
12,13,2001-11-24,2,CHH,ORL,1,103,101,41,98,0.418,8,25,0.32,13,14,0.929,19,51,25,13,3,16,16,40,86,0.465,9,17,0.529,12,19,0.632,12,42,19,8,8,16,13,107.2,105.1,96.1,0.143,0.255,0.494,54.8,61.0,13.5,4.3,0.459,13.3,38.8,0.133,0.517,14.5,72.7,0.14,2002,2,1,12,-0.04700000000000004,-1,8,-0.20900000000000002,1,-5,0.29700000000000004,7,9,6,5,-5,0,3
13,14,2001-11-28,2,CHH,DET,1,104,96,36,70,0.514,5,6,0.833,27,33,0.818,15,45,14,9,4,18,21,35,70,0.5,11,22,0.5,15,18,0.833,5,18,20,9,7,16,26,122.7,113.2,84.8,0.471,0.086,0.615,71.4,38.9,10.6,8.3,0.55,17.6,53.6,0.386,0.579,17.0,85.7,0.214,2002,8,1,0,0.014000000000000012,-6,-16,0.33299999999999996,12,15,-0.015000000000000013,10,27,-6,0,-3,2,-5
14,15,2001-11-30,1,CHH,DET,2,105,110,40,90,0.444,5,16,0.313,20,23,0.87,13,38,22,7,3,11,29,39,71,0.549,9,17,0.529,23,31,0.742,5,34,23,6,7,13,25,113.9,119.3,92.2,0.256,0.178,0.524,52.8,55.0,7.6,5.6,0.472,9.9,31.0,0.222,0.613,13.3,83.3,0.324,2002,-5,1,19,-0.10500000000000004,-4,-1,-0.21600000000000003,-3,-8,0.128,8,4,-1,1,-4,-2,4
15,16,2001-12-01,2,CHH,CLE,2,81,93,33,91,0.363,2,12,0.167,13,15,0.867,20,49,20,7,7,15,26,30,77,0.39,7,12,0.583,26,27,0.963,9,43,19,8,7,12,15,91.6,105.1,88.5,0.165,0.132,0.415,53.3,60.6,7.9,10.8,0.374,13.3,37.0,0.143,0.435,11.9,76.3,0.338,2002,-12,3,14,-0.027000000000000024,-5,0,-0.4159999999999999,-13,-12,-0.09599999999999997,11,6,1,-1,0,3,11
16,17,2001-12-04,2,CHH,UTA,2,100,104,38,82,0.463,7,13,0.538,17,24,0.708,17,41,23,6,4,16,25,38,75,0.507,6,10,0.6,22,29,0.759,11,34,22,7,12,10,20,116.4,121.1,85.9,0.293,0.159,0.54,54.7,60.5,7.0,6.2,0.506,14.7,42.5,0.207,0.547,10.2,68.6,0.293,2002,-4,0,7,-0.043999999999999984,1,3,-0.061999999999999944,-5,-5,-0.051000000000000045,6,7,1,-1,-8,6,5
17,18,2001-12-06,2,CHH,POR,1,95,89,38,84,0.452,4,11,0.364,15,26,0.577,18,40,23,7,6,12,18,33,76,0.434,3,10,0.3,20,25,0.8,14,45,21,6,6,19,21,108.3,101.5,87.7,0.31,0.131,0.498,47.1,60.5,8.0,9.1,0.476,11.2,36.7,0.179,0.454,17.9,61.1,0.263,2002,6,5,8,0.018000000000000016,1,1,0.064,-5,1,-0.2230000000000001,4,-5,2,1,0,-7,-3
18,19,2001-12-07,2,CHH,GSW,1,106,89,45,82,0.549,7,16,0.438,9,16,0.563,12,39,31,7,5,13,25,34,80,0.425,1,7,0.143,20,27,0.741,16,41,25,6,2,13,18,121.8,102.3,87.0,0.195,0.195,0.595,48.8,68.9,8.0,6.8,0.591,12.7,32.4,0.11,0.431,12.4,62.8,0.25,2002,17,11,2,0.12400000000000005,6,9,0.29500000000000004,-11,-11,-0.17800000000000005,-4,-2,6,1,3,0,7
19,20,2001-12-09,2,CHH,LAC,2,78,89,27,74,0.365,5,15,0.333,19,28,0.679,9,43,17,4,9,10,22,37,85,0.435,2,7,0.286,13,20,0.65,13,45,25,4,9,9,18,90.7,103.5,86.0,0.378,0.203,0.452,48.9,63.0,4.7,11.5,0.399,10.4,22.0,0.257,0.447,8.8,72.3,0.153,2002,-11,-10,-11,-0.07,3,8,0.04700000000000004,6,8,0.029000000000000026,-4,-2,-8,0,0,1,4
52,21,2001-12-11,2,CHH,DEN,1,99,96,39,86,0.453,3,8,0.375,18,25,0.72,14,44,27,7,8,9,19,36,88,0.409,8,21,0.381,16,20,0.8,18,48,27,2,9,14,22,111.2,107.8,89.1,0.291,0.093,0.51,47.8,69.2,7.9,11.9,0.471,8.5,31.8,0.209,0.455,12.6,62.5,0.182,2002,3,3,-2,0.04400000000000004,-5,-13,-0.006000000000000005,2,5,-0.08000000000000007,-4,-4,0,5,-1,-5,-3
53,22,2001-12-13,1,CHH,TOR,1,104,90,41,82,0.5,7,13,0.538,15,17,0.882,15,48,32,7,4,18,16,37,87,0.425,3,11,0.273,13,21,0.619,17,36,21,7,6,10,12,119.1,103.1,87.3,0.207,0.159,0.581,57.1,78.0,8.0,5.3,0.543,16.7,44.1,0.183,0.443,9.4,66.0,0.149,2002,14,4,-5,0.07500000000000001,4,2,0.265,2,-4,0.263,-2,12,11,0,-2,8,4
54,23,2001-12-15,1,CHH,BOS,2,97,106,33,79,0.418,4,19,0.211,27,35,0.771,10,43,20,7,11,12,28,33,81,0.407,10,24,0.417,30,35,0.857,11,46,20,6,0,14,26,102.0,111.4,95.1,0.443,0.241,0.514,48.3,60.6,7.4,19.3,0.443,11.3,22.2,0.342,0.469,12.7,75.0,0.37,2002,-9,0,-2,0.01100000000000001,-6,-5,-0.206,-3,0,-0.08599999999999997,-1,-3,0,1,11,-2,2
55,24,2001-12-18,1,CHH,NYK,2,95,100,33,71,0.465,3,13,0.231,26,33,0.788,6,35,22,6,5,11,25,37,80,0.463,5,11,0.455,21,23,0.913,6,38,20,6,3,10,23,105.5,111.1,90.0,0.465,0.183,0.555,47.9,66.7,6.7,7.2,0.486,11.4,15.8,0.366,0.494,10.0,82.9,0.263,2002,-5,-4,-9,0.0020000000000000018,-2,2,-0.224,5,10,-0.125,0,-3,2,0,2,1,2
56,25,2001-12-19,2,CHH,PHI,1,94,85,38,84,0.452,2,4,0.5,16,20,0.8,13,49,19,9,9,14,24,31,74,0.419,2,10,0.2,21,27,0.778,6,41,21,7,10,11,18,103.4,93.5,90.9,0.238,0.048,0.506,54.4,50.0,9.9,14.1,0.464,13.1,27.1,0.19,0.432,11.4,85.7,0.284,2002,9,7,10,0.03300000000000003,0,-6,0.3,-5,-7,0.02200000000000002,7,8,-2,2,-1,3,6
57,26,2001-12-21,2,CHH,MIN,2,89,94,37,84,0.44,3,14,0.214,12,14,0.857,9,38,23,5,6,10,19,37,84,0.44,6,11,0.545,14,16,0.875,11,43,24,4,4,10,13,101.6,107.3,87.6,0.167,0.167,0.494,46.9,62.2,5.7,8.2,0.458,10.0,22.0,0.143,0.476,9.9,72.5,0.167,2002,-5,0,0,0.0,-3,3,-0.33100000000000007,-2,-2,-0.018000000000000016,-2,-5,-1,1,2,0,6
58,27,2001-12-22,2,CHH,ATL,2,88,101,37,92,0.402,7,19,0.368,7,11,0.636,14,41,23,6,3,13,22,38,87,0.437,6,18,0.333,19,26,0.731,12,49,23,7,7,8,14,96.4,110.7,91.3,0.12,0.207,0.454,45.6,62.2,6.6,4.3,0.44,11.8,27.5,0.076,0.471,7.5,69.2,0.218,2002,-13,-1,5,-0.034999999999999976,1,1,0.034999999999999976,-12,-15,-0.09499999999999997,2,-8,0,-1,-4,5,8
59,28,2001-12-26,1,CHH,WAS,1,99,93,40,67,0.597,3,7,0.429,16,24,0.667,8,44,29,5,2,17,20,35,78,0.449,9,20,0.45,14,17,0.824,4,22,26,10,1,9,23,113.9,107.0,87.0,0.358,0.104,0.638,66.7,72.5,5.8,3.4,0.619,18.0,30.8,0.239,0.506,9.5,90.0,0.179,2002,6,5,-11,0.14799999999999996,-6,-13,-0.02100000000000002,2,7,-0.15699999999999992,4,22,3,-5,1,8,-3
60,29,2001-12-28,1,CHH,MIL,2,89,105,35,91,0.385,2,12,0.167,17,23,0.739,15,47,26,10,5,9,12,42,89,0.472,11,26,0.423,10,14,0.714,14,48,21,6,5,14,18,96.7,114.0,92.1,0.253,0.132,0.44,49.5,74.3,10.9,7.9,0.396,8.2,30.6,0.187,0.534,12.8,69.6,0.112,2002,-16,-7,2,-0.08699999999999997,-9,-14,-0.256,7,9,0.025000000000000022,1,-1,5,4,0,-5,-6
61,30,2001-12-29,2,CHH,WAS,2,90,107,32,83,0.386,2,9,0.222,24,31,0.774,12,37,21,4,3,9,19,42,82,0.512,6,12,0.5,17,19,0.895,12,46,23,6,4,9,24,102.9,122.4,87.4,0.373,0.108,0.466,44.6,65.6,4.6,4.3,0.398,8.5,26.1,0.289,0.549,9.1,67.6,0.207,2002,-17,-10,1,-0.126,-4,-3,-0.278,7,12,-0.121,0,-9,-2,-2,-1,0,-5
62,31,2002-01-03,1,CHH,GSW,1,114,102,43,77,0.558,5,12,0.417,23,31,0.742,6,41,30,6,9,14,28,37,97,0.381,0,4,0.0,28,37,0.757,21,42,15,7,5,9,24,118.7,106.2,96.0,0.403,0.156,0.629,49.4,69.8,6.2,9.7,0.591,13.4,22.2,0.299,0.381,7.4,62.5,0.289,2002,12,6,-20,0.17700000000000005,5,8,0.417,-5,-6,-0.015000000000000013,-15,-1,15,-1,4,5,4
63,32,2002-01-05,1,CHH,NJN,2,80,89,26,72,0.361,5,15,0.333,23,30,0.767,13,43,18,3,4,13,23,32,76,0.421,1,11,0.091,24,30,0.8,8,38,23,6,6,5,22,96.8,107.7,82.6,0.417,0.208,0.469,53.1,69.2,3.6,6.2,0.396,13.2,30.2,0.319,0.428,5.3,78.9,0.316,2002,-9,-6,-4,-0.06,4,4,0.24200000000000002,-1,0,-0.03300000000000003,5,5,-5,-3,-2,8,1
64,33,2002-01-07,1,CHH,DEN,1,94,80,37,84,0.44,2,11,0.182,18,24,0.75,21,61,19,5,10,14,18,32,90,0.356,6,16,0.375,10,13,0.769,9,35,19,8,6,8,16,106.3,90.4,88.5,0.286,0.131,0.497,63.5,51.4,5.7,13.5,0.452,12.9,44.7,0.214,0.389,7.7,81.6,0.111,2002,14,5,-6,0.08400000000000002,-4,-5,-0.193,8,11,-0.019000000000000017,12,26,0,-3,4,6,2
65,34,2002-01-09,1,CHH,ATL,1,111,87,42,82,0.512,4,7,0.571,23,26,0.885,13,58,26,10,11,19,15,33,97,0.34,7,17,0.412,14,19,0.737,16,41,22,12,4,14,18,112.5,88.1,98.7,0.317,0.085,0.594,58.6,61.9,10.1,13.8,0.537,16.9,34.2,0.28,0.376,11.7,73.8,0.144,2002,24,9,-15,0.172,-3,-10,0.15899999999999997,9,7,0.14800000000000002,-3,17,4,-2,7,5,-3
66,35,2002-01-11,1,CHH,LAC,1,92,91,36,98,0.367,7,17,0.412,13,15,0.867,20,55,26,10,9,16,23,35,83,0.422,7,16,0.438,14,25,0.56,12,51,19,8,8,14,18,96.1,95.1,86.7,0.153,0.173,0.44,51.9,72.2,10.4,13.4,0.403,13.3,33.9,0.133,0.464,13.0,74.5,0.169,2002,1,1,15,-0.05499999999999999,0,1,-0.026000000000000023,-1,-10,0.30699999999999994,8,4,7,2,1,2,5
67,36,2002-01-12,2,CHH,DET,2,76,104,27,68,0.397,7,17,0.412,15,27,0.556,10,43,16,7,5,22,23,37,80,0.463,7,14,0.5,23,28,0.821,11,42,27,15,3,10,21,84.5,115.7,89.9,0.397,0.25,0.476,50.6,59.3,7.8,7.6,0.449,21.6,24.4,0.221,0.506,9.8,75.0,0.288,2002,-28,-10,-12,-0.066,0,3,-0.08800000000000002,-8,-1,-0.2649999999999999,-1,1,-11,-8,2,12,2
68,37,2002-01-15,2,CHH,CHI,1,94,86,33,72,0.458,6,12,0.5,22,31,0.71,8,44,24,8,3,16,24,34,82,0.415,6,13,0.462,12,19,0.632,9,39,22,5,4,16,24,100.6,92.0,93.5,0.431,0.167,0.549,53.0,72.7,8.6,4.3,0.5,15.7,21.1,0.306,0.451,15.0,80.0,0.146,2002,8,-1,-10,0.04300000000000004,0,-1,0.03799999999999998,10,12,0.07799999999999996,-1,5,2,3,-1,0,0
69,38,2002-01-17,1,CHH,PHI,2,88,93,35,82,0.427,2,14,0.143,16,24,0.667,11,38,23,13,6,12,23,36,81,0.444,3,9,0.333,18,22,0.818,14,42,21,7,4,16,21,98.4,104.0,89.4,0.293,0.171,0.475,47.5,65.7,14.5,8.3,0.439,11.5,28.2,0.195,0.463,15.0,65.9,0.222,2002,-5,-1,1,-0.017000000000000015,-1,5,-0.19000000000000003,-2,2,-0.1509999999999999,-3,-4,2,6,2,-4,2
70,39,2002-01-19,1,CHH,TOR,2,89,91,31,73,0.425,3,12,0.25,24,33,0.727,17,47,24,5,3,11,18,34,78,0.436,7,20,0.35,16,21,0.762,13,37,19,8,5,8,22,112.1,114.7,79.4,0.452,0.164,0.508,56.0,77.4,6.3,5.2,0.445,11.2,41.5,0.329,0.481,8.4,69.8,0.205,2002,-2,-3,-5,-0.01100000000000001,-4,-8,-0.09999999999999998,8,12,-0.03500000000000003,4,10,5,-3,-2,3,-4
71,40,2002-01-21,2,CHH,NYK,1,111,68,40,78,0.513,6,11,0.545,25,30,0.833,11,48,27,12,5,13,22,25,83,0.301,3,15,0.2,15,18,0.833,14,37,15,5,3,16,24,124.0,76.0,89.5,0.385,0.141,0.609,56.5,67.5,13.4,7.4,0.551,12.5,32.4,0.321,0.319,15.0,72.5,0.181,2002,43,15,-5,0.21200000000000002,3,-4,0.34500000000000003,10,12,0.0,-3,11,12,7,2,-3,-2
72,41,2002-01-23,1,CHH,SEA,1,111,101,40,81,0.494,9,18,0.5,22,29,0.759,14,47,27,4,4,14,21,42,88,0.477,5,18,0.278,12,16,0.75,11,35,16,9,7,7,18,123.7,112.5,89.8,0.358,0.222,0.592,57.3,67.5,4.5,5.7,0.549,13.0,36.8,0.272,0.506,6.9,75.0,0.136,2002,10,-2,-7,0.017000000000000015,4,0,0.22199999999999998,10,13,0.009000000000000008,3,12,11,-5,-3,7,3
73,42,2002-01-25,2,CHH,IND,2,81,90,29,91,0.319,4,19,0.211,19,27,0.704,24,51,20,9,4,10,20,30,67,0.448,6,18,0.333,24,27,0.889,7,47,19,3,8,19,23,92.3,102.5,87.8,0.297,0.209,0.394,52.0,69.0,10.3,8.2,0.341,8.9,37.5,0.209,0.493,19.4,79.4,0.358,2002,-9,-1,24,-0.129,-2,1,-0.12200000000000003,-5,0,-0.18500000000000005,17,4,1,6,-4,-9,-3
74,43,2002-01-26,1,CHH,HOU,2,104,111,40,84,0.476,8,15,0.533,16,23,0.696,11,38,23,8,6,13,23,39,82,0.476,7,19,0.368,26,30,0.867,15,43,19,10,5,15,24,112.1,119.7,84.0,0.274,0.179,0.552,46.9,57.5,8.6,9.5,0.524,12.1,28.2,0.19,0.518,13.6,64.3,0.317,2002,-7,1,2,0.0,1,-4,0.16500000000000004,-10,-7,-0.17100000000000004,-4,-5,4,-2,1,-2,-1
75,44,2002-01-29,2,CHH,SAS,1,78,73,29,80,0.363,3,9,0.333,17,21,0.81,13,46,14,11,6,14,24,25,73,0.342,4,21,0.19,19,23,0.826,12,41,11,5,9,15,18,92.3,86.4,84.5,0.263,0.113,0.437,52.9,48.3,13.0,11.5,0.381,13.6,31.0,0.213,0.37,15.3,73.3,0.26,2002,5,4,7,0.020999999999999963,-1,-12,0.14300000000000002,-2,-2,-0.015999999999999903,1,5,3,6,-3,-1,6
76,45,2002-02-01,2,CHH,HOU,1,73,72,32,78,0.41,2,7,0.286,7,15,0.467,9,38,17,7,2,10,18,26,70,0.371,8,20,0.4,12,17,0.706,10,46,15,5,6,16,15,88.5,87.3,82.4,0.192,0.09,0.431,45.2,53.1,8.5,4.0,0.423,10.6,20.0,0.09,0.429,17.1,74.4,0.171,2002,1,6,8,0.03899999999999998,-6,-13,-0.11400000000000005,-5,-2,-0.23899999999999993,-1,-8,2,2,-4,-6,3
77,46,2002-02-03,2,CHH,MEM,1,97,79,37,78,0.474,1,7,0.143,22,28,0.786,12,35,29,7,2,6,20,29,63,0.46,2,8,0.25,19,25,0.76,6,32,19,3,5,18,23,117.7,95.9,82.4,0.359,0.09,0.537,52.2,78.4,8.5,3.6,0.481,6.2,31.6,0.282,0.476,19.6,79.3,0.302,2002,18,8,15,0.013999999999999957,-1,-1,-0.10700000000000001,3,3,0.026000000000000023,6,3,10,4,-3,-12,-3
78,47,2002-02-05,1,CHH,BOS,2,79,82,31,84,0.369,4,15,0.267,13,17,0.765,14,50,22,10,13,18,23,28,73,0.384,6,22,0.273,20,26,0.769,6,36,11,14,5,15,18,86.7,90.0,91.1,0.202,0.179,0.432,58.1,71.0,11.0,25.5,0.393,16.4,31.8,0.155,0.425,15.1,85.7,0.274,2002,-3,3,11,-0.015000000000000013,-2,-7,-0.006000000000000005,-7,-9,-0.0040000000000000036,8,14,11,-4,8,3,5
79,48,2002-02-07,1,CHH,PHI,2,93,100,36,81,0.444,4,13,0.308,17,25,0.68,9,39,24,12,11,13,23,37,81,0.457,3,8,0.375,23,29,0.793,13,47,18,12,3,15,17,99.3,106.8,93.6,0.309,0.16,0.505,45.3,66.7,12.8,15.1,0.469,12.4,20.9,0.21,0.475,13.8,69.8,0.284,2002,-7,-1,0,-0.013000000000000012,1,5,-0.067,-6,-4,-0.11299999999999999,-4,-8,6,0,8,-2,6
80,49,2002-02-13,1,CHH,CHI,1,113,91,45,82,0.549,2,5,0.4,21,33,0.636,10,48,29,8,10,10,19,35,85,0.412,6,18,0.333,15,24,0.625,11,40,16,6,7,15,24,117.3,94.5,96.3,0.402,0.061,0.585,54.5,64.4,8.3,14.9,0.561,9.4,25.6,0.256,0.447,13.6,77.6,0.176,2002,22,10,-3,0.13700000000000007,-4,-13,0.067,6,9,0.01100000000000001,-1,8,13,2,3,-5,-5
81,50,2002-02-15,1,CHH,IND,1,116,106,42,77,0.545,3,9,0.333,29,35,0.829,13,46,26,6,6,11,24,37,84,0.44,7,17,0.412,25,30,0.833,13,34,21,8,3,9,25,130.0,118.8,89.2,0.455,0.117,0.628,57.5,61.9,6.7,9.0,0.565,10.6,38.2,0.377,0.482,8.5,71.7,0.298,2002,10,5,-7,0.10500000000000004,-4,-8,-0.07899999999999996,4,5,-0.0040000000000000036,0,12,5,-2,3,2,-1
82,51,2002-02-17,1,CHH,MEM,2,78,92,28,83,0.337,0,10,0.0,22,27,0.815,17,45,21,11,5,16,19,39,78,0.5,3,12,0.25,11,18,0.611,11,43,28,8,3,15,22,87.7,103.5,88.9,0.325,0.12,0.411,51.1,75.0,12.4,7.6,0.337,14.4,34.7,0.265,0.519,14.9,71.8,0.141,2002,-14,-11,5,-0.16299999999999998,-3,-2,-0.25,11,9,0.20399999999999996,6,2,-7,3,2,1,-3
83,52,2002-02-18,2,CHH,MIL,1,101,92,35,74,0.473,3,7,0.429,28,34,0.824,12,37,20,15,3,13,20,35,75,0.467,11,27,0.407,11,15,0.733,12,39,21,8,6,20,24,115.5,105.2,87.4,0.459,0.095,0.568,48.7,57.1,17.2,6.3,0.493,12.8,30.8,0.378,0.54,19.7,67.6,0.147,2002,9,0,-1,0.00599999999999995,-8,-20,0.02200000000000002,17,19,0.09099999999999997,0,-2,-1,7,-3,-7,-4
84,53,2002-02-20,2,CHH,TOR,1,78,77,31,70,0.443,2,8,0.25,14,17,0.824,7,38,18,8,6,18,25,29,80,0.363,4,12,0.333,15,19,0.789,15,39,15,9,2,14,18,92.2,91.0,84.6,0.243,0.114,0.503,49.4,58.1,9.5,8.8,0.457,18.9,22.6,0.2,0.388,13.7,67.4,0.188,2002,1,2,-10,0.08000000000000002,-2,-4,-0.08300000000000002,-1,-2,0.03499999999999992,-8,-1,3,-1,4,4,7
