,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1992-11-06,1,DET,MIL,2,81,86,27,85,0.318,2,17,0.118,25,40,0.625,24,54,19,10,2,16,20,36,74,0.486,0,5,0.0,14,17,0.824,5,40,23,9,2,18,27,87.7,93.1,92.4,0.471,0.2,0.395,57.4,70.4,10.8,2.9,0.329,13.5,40.7,0.294,0.486,18.1,85.7,0.189,1993,-5,-9,11,-0.16799999999999998,2,12,0.118,11,23,-0.19899999999999995,19,14,-4,1,0,-2,-7
1,2,1992-11-07,2,DET,IND,1,89,87,34,71,0.479,1,8,0.125,20,32,0.625,13,44,19,5,2,16,30,28,75,0.373,3,10,0.3,28,34,0.824,16,43,15,9,1,16,29,102.1,99.8,87.2,0.451,0.113,0.523,50.6,55.9,5.7,3.1,0.486,15.8,32.5,0.282,0.393,15.1,66.0,0.373,1993,2,6,-4,0.10599999999999998,-2,-2,-0.175,-8,-2,-0.19899999999999995,-3,1,4,-4,1,0,1
2,3,1992-11-11,2,DET,CHI,2,96,98,36,78,0.462,4,9,0.444,20,27,0.741,11,34,20,4,2,19,23,37,85,0.435,3,7,0.429,21,27,0.778,22,51,23,8,4,20,30,103.2,105.3,84.3,0.346,0.115,0.534,40.0,55.6,4.3,2.6,0.487,17.5,27.5,0.256,0.453,17.1,51.1,0.247,1993,-2,-1,-7,0.027000000000000024,1,2,0.015000000000000013,-1,0,-0.03700000000000003,-11,-17,-3,-4,-2,-1,-7
3,4,1992-11-12,1,DET,MIA,1,95,88,39,76,0.513,4,11,0.364,13,19,0.684,10,35,21,5,4,17,21,36,77,0.468,2,10,0.2,14,19,0.737,10,33,26,5,8,17,20,106.9,99.1,88.8,0.25,0.145,0.563,51.5,53.8,5.6,6.0,0.539,16.8,30.3,0.171,0.481,16.6,71.4,0.182,1993,7,3,-1,0.044999999999999984,2,1,0.16399999999999998,-1,0,-0.052999999999999936,0,2,-5,0,-4,0,1
4,5,1992-11-14,1,DET,IND,2,100,104,40,87,0.46,4,12,0.333,16,26,0.615,16,40,27,12,2,15,26,41,78,0.526,2,6,0.333,20,26,0.769,10,42,25,10,3,20,24,104.0,108.1,96.2,0.299,0.138,0.508,48.8,67.5,12.5,2.8,0.483,13.2,33.3,0.184,0.538,18.3,70.6,0.256,1993,-4,-1,9,-0.066,2,6,0.0,-4,0,-0.15400000000000003,6,-2,2,2,-1,-5,2
5,6,1992-11-17,2,DET,LAC,2,106,115,37,79,0.468,4,8,0.5,28,39,0.718,10,47,18,5,5,18,24,44,100,0.44,3,6,0.5,24,27,0.889,20,51,30,11,6,14,25,103.2,112.0,93.0,0.494,0.101,0.551,48.0,48.6,4.9,5.3,0.494,15.8,24.4,0.354,0.455,11.1,64.9,0.24,1993,-9,-7,-21,0.028000000000000025,1,2,0.0,4,12,-0.17100000000000004,-10,-4,-12,-6,-1,4,-1
6,7,1992-11-19,2,DET,DEN,2,87,99,38,87,0.437,0,2,0.0,11,16,0.688,12,36,16,8,1,9,21,41,79,0.519,0,4,0.0,17,22,0.773,13,46,22,5,6,16,18,97.8,111.3,89.0,0.184,0.023,0.463,43.9,42.1,9.0,1.3,0.437,8.7,26.7,0.126,0.519,15.3,64.9,0.215,1993,-12,-3,8,-0.08200000000000002,0,-2,0.0,-6,-6,-0.08500000000000008,-1,-10,-6,3,-5,-7,3
7,8,1992-11-21,2,DET,SEA,2,101,138,44,104,0.423,2,7,0.286,11,15,0.733,19,46,18,7,2,14,29,51,88,0.58,6,9,0.667,30,41,0.732,13,49,24,10,7,15,22,96.9,132.5,104.2,0.144,0.067,0.457,48.4,40.9,6.7,2.5,0.433,11.2,34.5,0.106,0.614,12.4,67.5,0.341,1993,-37,-7,16,-0.15699999999999997,-4,-2,-0.38100000000000006,-19,-26,0.0010000000000000009,6,-3,-6,-3,-5,-1,7
8,9,1992-11-22,2,DET,POR,2,90,115,39,85,0.459,2,4,0.5,10,16,0.625,10,43,19,4,5,25,23,45,95,0.474,4,11,0.364,21,29,0.724,12,47,30,17,5,14,18,85.0,108.6,105.9,0.188,0.047,0.489,47.8,48.7,3.8,6.0,0.471,21.4,22.2,0.118,0.495,11.5,73.3,0.221,1993,-25,-6,-10,-0.014999999999999958,-2,-7,0.136,-11,-13,-0.09899999999999998,-2,-4,-11,-13,0,11,5
9,10,1992-11-25,1,DET,CHH,2,97,101,39,91,0.429,2,9,0.222,17,27,0.63,17,51,25,7,3,18,26,38,81,0.469,2,5,0.4,23,32,0.719,11,42,28,9,5,15,24,98.2,102.2,98.8,0.297,0.099,0.471,54.8,64.1,7.1,3.9,0.44,14.9,35.4,0.187,0.481,13.6,75.6,0.284,1993,-4,1,10,-0.03999999999999998,0,4,-0.17800000000000002,-6,-5,-0.08899999999999997,6,9,-3,-2,-2,3,2
