,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1992-11-06,1,CLE,CHI,2,96,101,36,91,0.396,3,8,0.375,21,26,0.808,14,49,18,6,15,11,19,43,98,0.439,2,7,0.286,13,18,0.722,19,54,26,5,9,8,23,102.1,107.4,94.0,0.286,0.088,0.469,47.6,50.0,6.4,16.5,0.412,9.7,28.6,0.231,0.449,7.0,64.8,0.133,1993,-5,-7,-7,-0.04299999999999998,1,1,0.08900000000000002,8,8,0.08600000000000008,-5,-5,-8,1,6,3,-4
1,2,1992-11-08,1,CLE,CHH,1,127,107,50,94,0.532,1,9,0.111,26,31,0.839,18,43,40,7,8,16,22,42,87,0.483,1,5,0.2,22,24,0.917,12,37,26,5,4,25,31,121.7,102.6,104.3,0.33,0.096,0.59,53.8,80.0,6.7,9.8,0.537,12.9,41.9,0.277,0.489,20.4,67.6,0.253,1993,20,8,7,0.049000000000000044,0,4,-0.08900000000000001,4,7,-0.07800000000000007,6,6,14,2,4,-9,-9
2,3,1992-11-10,1,CLE,WSB,1,131,92,50,94,0.532,2,9,0.222,29,36,0.806,10,56,40,7,13,8,19,39,98,0.398,0,3,0.0,14,18,0.778,14,44,28,4,5,15,27,124.7,87.6,105.0,0.383,0.096,0.596,56.0,80.0,6.7,13.7,0.543,6.8,25.0,0.309,0.398,12.4,76.7,0.143,1993,39,11,-4,0.134,2,6,0.222,15,18,0.028000000000000025,-4,12,12,3,8,-7,-8
3,4,1992-11-12,2,CLE,GSW,1,126,122,51,103,0.495,0,14,0.0,24,28,0.857,19,52,25,8,6,20,25,51,101,0.505,4,9,0.444,16,22,0.727,12,37,29,7,7,19,28,112.1,108.6,93.0,0.272,0.136,0.546,58.4,49.0,7.1,6.5,0.495,14.8,43.2,0.233,0.525,14.7,73.3,0.158,1993,4,0,2,-0.010000000000000009,-4,5,-0.444,8,6,0.13,7,15,-4,1,-1,1,-3
4,5,1992-11-13,2,CLE,POR,2,109,115,43,83,0.518,3,11,0.273,20,27,0.741,9,41,25,9,2,13,22,47,90,0.522,2,4,0.5,19,24,0.792,8,40,32,8,4,11,23,109.7,115.7,99.4,0.325,0.133,0.574,50.6,58.1,9.1,2.3,0.536,12.1,22.0,0.241,0.533,9.9,80.0,0.211,1993,-6,-4,-7,-0.0040000000000000036,1,7,-0.22699999999999998,1,3,-0.051000000000000045,1,1,-7,1,-2,2,-1
5,6,1992-11-15,2,CLE,SAC,2,107,109,40,89,0.449,1,8,0.125,26,32,0.813,13,42,18,9,6,7,20,46,87,0.529,4,8,0.5,13,19,0.684,10,43,29,3,2,13,23,112.4,114.5,95.2,0.36,0.09,0.519,49.4,45.0,9.5,7.6,0.455,6.4,28.3,0.292,0.552,12.0,74.4,0.149,1993,-2,-6,2,-0.08000000000000002,-3,0,-0.375,13,13,0.1289999999999999,3,-1,-11,6,4,-6,-3
6,7,1992-11-17,2,CLE,SAS,2,95,106,36,80,0.45,3,5,0.6,20,21,0.952,10,38,18,3,6,15,24,40,77,0.519,2,5,0.4,24,31,0.774,10,42,23,8,7,11,26,104.3,116.4,91.1,0.263,0.063,0.532,47.5,50.0,3.3,8.3,0.469,14.4,23.8,0.25,0.532,10.8,73.7,0.312,1993,-11,-4,3,-0.069,1,0,0.19999999999999996,-4,-10,0.17799999999999994,0,-4,-5,-5,-1,4,-2
7,8,1992-11-19,2,CLE,HOU,2,92,99,35,77,0.455,4,8,0.5,18,25,0.72,10,38,25,10,1,15,18,43,80,0.538,6,10,0.6,7,13,0.538,11,42,31,10,5,17,19,101.1,108.7,91.0,0.325,0.104,0.523,47.5,71.4,11.0,1.4,0.481,14.6,24.4,0.234,0.575,16.5,71.8,0.088,1993,-7,-8,-3,-0.08300000000000002,-2,-2,-0.09999999999999998,11,12,0.18199999999999994,-1,-4,-6,0,-4,-2,-1
8,9,1992-11-21,2,CLE,DAL,1,119,108,45,84,0.536,5,7,0.714,24,32,0.75,11,45,29,7,5,16,21,43,95,0.453,7,16,0.438,15,21,0.714,13,42,21,10,3,12,24,118.2,107.3,100.7,0.381,0.083,0.607,51.7,64.4,7.0,6.3,0.565,14.0,27.5,0.286,0.489,10.3,72.3,0.158,1993,11,2,-11,0.08300000000000002,-2,-9,0.27599999999999997,9,11,0.03600000000000003,-2,3,8,-3,2,4,-3
9,10,1992-11-24,1,CLE,MIL,1,109,105,42,87,0.483,3,7,0.429,22,25,0.88,21,45,20,7,9,16,19,41,77,0.532,3,8,0.375,20,26,0.769,12,33,23,10,3,16,24,121.5,117.0,89.7,0.287,0.08,0.556,57.7,47.6,7.8,13.0,0.5,14.0,50.0,0.253,0.552,15.3,66.7,0.26,1993,4,1,10,-0.049000000000000044,0,-1,0.05399999999999999,2,-1,0.11099999999999999,9,12,-3,-3,6,0,-5
10,11,1992-11-25,2,CLE,MIL,2,85,94,33,83,0.398,4,13,0.308,15,18,0.833,16,47,22,8,7,22,15,43,98,0.439,3,11,0.273,5,7,0.714,20,47,31,12,6,15,23,91.9,101.6,92.5,0.217,0.157,0.467,50.0,66.7,8.6,8.0,0.422,19.5,37.2,0.181,0.454,12.9,60.8,0.051,1993,-9,-10,-15,-0.04099999999999998,1,2,0.034999999999999976,10,11,0.119,-4,0,-9,-4,1,7,-8
