,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1992-11-06,1,PHI,NJN,2,111,114,41,78,0.526,0,3,0.0,29,43,0.674,6,35,25,11,8,18,23,45,92,0.489,1,1,1.0,23,28,0.821,16,48,23,9,8,23,27,103.1,105.9,107.6,0.551,0.038,0.573,42.2,61.0,10.2,8.8,0.526,15.7,15.8,0.372,0.495,18.1,64.4,0.25,1993,-3,-4,-14,0.03700000000000003,-1,2,-1.0,6,15,-0.1469999999999999,-10,-13,2,2,0,-5,-4
1,2,1992-11-07,2,PHI,NYK,2,85,89,30,80,0.375,3,10,0.3,22,28,0.786,8,39,17,9,2,17,27,34,80,0.425,3,6,0.5,18,31,0.581,14,54,26,10,5,20,23,86.6,90.6,98.2,0.35,0.125,0.46,41.9,56.7,9.2,2.7,0.394,15.6,16.7,0.275,0.444,17.6,68.9,0.225,1993,-4,-4,0,-0.04999999999999999,0,4,-0.2,4,-3,0.20500000000000007,-6,-15,-9,-1,-3,-3,4
2,3,1992-11-11,2,PHI,IND,2,114,120,47,100,0.47,4,12,0.333,16,26,0.615,19,43,27,10,4,16,24,45,77,0.584,1,7,0.143,29,32,0.906,8,46,31,10,8,22,20,108.2,113.9,105.4,0.26,0.12,0.511,48.3,57.4,9.5,5.7,0.49,12.6,33.3,0.16,0.591,19.5,75.0,0.377,1993,-6,2,23,-0.11399999999999999,3,5,0.19000000000000003,-13,-6,-0.29100000000000004,11,-3,-4,0,-4,-6,4
3,4,1992-11-13,2,PHI,BOS,1,126,115,47,83,0.566,3,3,1.0,29,32,0.906,10,37,33,8,4,9,20,45,86,0.523,2,6,0.333,23,27,0.852,11,36,26,7,2,13,24,132.0,120.5,95.4,0.386,0.036,0.649,50.7,70.2,8.4,5.0,0.584,8.5,28.6,0.349,0.535,11.7,71.1,0.267,1993,11,2,-3,0.04299999999999993,1,-3,0.667,6,5,0.05400000000000005,-1,1,7,1,2,-4,-4
4,5,1992-11-18,1,PHI,ORL,2,110,120,42,90,0.467,4,12,0.333,22,25,0.88,4,30,26,15,8,13,22,49,85,0.576,0,4,0.0,22,31,0.71,12,52,30,9,5,21,19,102.5,111.9,107.3,0.278,0.133,0.545,36.6,61.9,14.0,9.9,0.489,11.4,9.1,0.244,0.576,17.6,68.4,0.259,1993,-10,-7,5,-0.10899999999999993,4,8,0.333,0,-6,0.17000000000000004,-8,-22,-4,6,3,-8,3
5,6,1992-11-20,1,PHI,MIA,1,129,128,52,115,0.452,2,11,0.182,23,29,0.793,22,58,36,14,9,26,33,51,109,0.468,4,11,0.364,22,28,0.786,20,52,36,11,3,25,28,104.0,103.2,94.5,0.252,0.096,0.505,52.7,69.2,11.3,9.2,0.461,16.9,40.7,0.2,0.486,17.1,64.3,0.202,1993,1,1,6,-0.016000000000000014,-2,0,-0.182,1,1,0.007000000000000006,2,6,0,3,6,1,5
6,7,1992-11-21,2,PHI,NJN,1,104,95,39,93,0.419,1,5,0.2,25,29,0.862,19,52,18,9,4,13,18,38,90,0.422,2,3,0.667,17,27,0.63,22,57,23,7,6,18,24,107.3,98.0,96.9,0.312,0.054,0.492,47.7,46.2,9.3,4.6,0.425,10.9,35.2,0.269,0.433,15.0,60.0,0.189,1993,9,1,3,-0.0030000000000000027,-1,2,-0.467,8,2,0.23199999999999998,-3,-5,-5,2,-2,-5,-6
7,8,1992-11-24,2,PHI,CHH,2,119,127,49,100,0.49,1,8,0.125,20,29,0.69,11,40,28,9,4,9,22,53,95,0.558,4,8,0.5,17,27,0.63,12,49,40,6,4,17,25,109.3,116.7,108.9,0.29,0.08,0.528,44.9,57.1,8.3,4.6,0.495,7.4,22.9,0.2,0.579,13.7,70.7,0.179,1993,-8,-4,5,-0.06800000000000006,-3,0,-0.375,3,2,0.05999999999999994,-1,-9,-12,3,0,-8,-3
8,9,1992-11-25,1,PHI,ATL,2,105,111,41,84,0.488,4,12,0.333,19,25,0.76,10,39,31,8,9,15,17,45,101,0.446,6,11,0.545,15,16,0.938,22,53,30,11,6,13,22,109.2,115.4,96.2,0.298,0.143,0.553,42.4,75.6,8.3,10.0,0.512,13.6,24.4,0.226,0.475,10.7,56.9,0.149,1993,-6,-4,-17,0.04199999999999998,-2,1,-0.21200000000000002,4,9,-0.17799999999999994,-12,-14,1,-3,3,2,-5
9,10,1992-11-27,1,PHI,MIL,2,111,115,45,92,0.489,5,14,0.357,16,20,0.8,11,34,35,10,7,15,25,40,81,0.494,5,13,0.385,30,34,0.882,12,45,34,10,8,20,22,109.9,113.9,101.0,0.217,0.152,0.551,43.0,77.8,9.9,10.3,0.516,13.0,25.0,0.174,0.525,17.2,65.7,0.37,1993,-4,5,11,-0.0050000000000000044,0,1,-0.028000000000000025,-14,-14,-0.08199999999999996,-1,-11,1,0,-1,-5,3
