,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1992-11-06,2,NJN,PHI,1,114,111,45,92,0.489,1,1,1.0,23,28,0.821,16,48,23,9,8,23,27,41,78,0.526,0,3,0.0,29,43,0.674,6,35,25,11,8,18,23,105.9,103.1,107.6,0.304,0.011,0.546,57.8,51.1,8.4,10.7,0.495,18.1,35.6,0.25,0.526,15.7,84.2,0.372,1993,3,4,14,-0.03700000000000003,1,-2,1.0,-6,-15,0.1469999999999999,10,13,-2,-2,0,5,4
1,2,1992-11-07,2,NJN,MIA,2,94,106,38,80,0.475,2,10,0.2,16,28,0.571,15,44,18,11,10,21,38,37,77,0.481,3,6,0.5,29,43,0.674,14,41,19,8,5,17,27,97.2,109.6,96.7,0.35,0.125,0.509,51.8,47.4,11.4,14.1,0.488,18.5,35.7,0.2,0.5,15.1,67.4,0.377,1993,-12,1,3,-0.006000000000000005,-1,4,-0.3,-13,-15,-0.10300000000000009,1,3,-1,3,5,4,11
2,3,1992-11-10,2,NJN,NYK,2,96,99,35,84,0.417,1,4,0.25,25,29,0.862,17,45,11,10,3,25,30,35,80,0.438,0,3,0.0,29,37,0.784,17,47,17,14,2,20,27,96.8,99.9,99.1,0.345,0.048,0.496,48.9,31.4,10.1,3.9,0.423,20.5,36.2,0.298,0.438,17.2,62.2,0.363,1993,-3,0,4,-0.02100000000000002,1,1,0.25,-4,-8,0.07799999999999996,0,-2,-6,-4,1,5,3
3,4,1992-11-12,1,NJN,MIN,2,84,88,36,97,0.371,1,7,0.143,11,13,0.846,18,55,24,11,11,20,20,36,94,0.383,1,5,0.2,15,18,0.833,15,51,20,9,8,18,19,83.3,87.2,100.9,0.134,0.072,0.409,51.9,66.7,10.9,12.4,0.376,16.3,33.3,0.113,0.388,15.0,71.2,0.16,1993,-4,0,3,-0.01200000000000001,0,2,-0.05700000000000002,-4,-5,0.013000000000000012,3,4,4,2,3,2,1
4,5,1992-11-14,1,NJN,ORL,1,124,113,43,88,0.489,3,4,0.75,35,44,0.795,17,47,21,12,7,13,27,38,85,0.447,1,9,0.111,36,41,0.878,17,44,14,10,5,18,30,123.3,112.3,100.6,0.5,0.045,0.577,51.6,48.8,11.9,9.2,0.506,10.8,38.6,0.398,0.453,14.9,63.8,0.424,1993,11,5,3,0.04199999999999998,2,-5,0.639,-1,3,-0.08299999999999996,0,3,7,2,2,-5,-3
5,6,1992-11-15,1,NJN,WSB,1,111,104,45,93,0.484,1,3,0.333,20,24,0.833,18,47,18,8,6,20,24,44,84,0.524,2,6,0.333,14,19,0.737,11,40,29,10,6,20,23,109.5,102.6,101.4,0.258,0.032,0.536,54.0,40.0,7.9,7.7,0.489,16.2,38.3,0.215,0.536,17.8,72.5,0.167,1993,7,1,9,-0.040000000000000036,-1,-3,0.0,6,5,0.09599999999999997,7,7,-11,-2,0,0,1
6,7,1992-11-17,1,NJN,UTA,2,97,108,37,87,0.425,2,6,0.333,21,35,0.6,18,53,22,7,5,19,28,40,86,0.465,1,3,0.333,27,29,0.931,6,42,20,12,1,14,27,93.9,104.6,103.3,0.402,0.069,0.474,55.8,59.5,6.8,6.0,0.437,15.7,33.3,0.241,0.471,12.4,85.4,0.314,1993,-11,-3,1,-0.040000000000000036,1,3,0.0,-6,6,-0.33100000000000007,12,11,2,-5,4,5,1
7,8,1992-11-19,2,NJN,ATL,1,108,101,41,74,0.554,5,9,0.556,21,27,0.778,10,37,27,10,4,18,22,41,91,0.451,3,11,0.273,16,28,0.571,18,40,27,11,1,15,25,115.2,107.7,93.8,0.365,0.122,0.629,48.1,65.9,10.7,5.0,0.588,17.3,31.3,0.284,0.467,12.7,60.0,0.176,1993,7,0,-17,0.10300000000000004,2,-2,0.28300000000000003,5,-1,0.20700000000000007,-8,-3,0,-1,3,3,-3
8,9,1992-11-21,1,NJN,PHI,2,95,104,38,90,0.422,2,3,0.667,17,27,0.63,22,57,23,7,6,18,24,39,93,0.419,1,5,0.2,25,29,0.862,19,52,18,9,4,13,18,98.0,107.3,96.9,0.3,0.033,0.466,52.3,60.5,7.2,6.8,0.433,15.0,40.0,0.189,0.425,10.9,64.8,0.269,1993,-9,-1,-3,0.0030000000000000027,1,-2,0.467,-8,-2,-0.23199999999999998,3,5,5,-2,2,5,6
9,10,1992-11-22,1,NJN,GSW,2,101,114,42,95,0.442,1,3,0.333,16,21,0.762,19,44,24,10,7,16,23,46,89,0.517,1,6,0.167,21,26,0.808,17,48,24,8,6,15,22,104.3,117.8,96.8,0.221,0.032,0.484,47.8,57.1,10.3,8.4,0.447,13.3,38.0,0.168,0.522,13.0,59.5,0.236,1993,-13,-4,6,-0.07500000000000001,0,-3,0.166,-5,-5,-0.04600000000000004,2,-4,0,2,1,1,1
