,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
13,14,1962-11-17,1,BOS,SFW,1,127,109,54,112.0,0.482,,,,19,25,0.76,,65.0,33.0,,,,27,41,105.0,0.39,,,,27,41,0.659,,56.0,23.0,,,,17,,,,0.223,,0.516,53.7,61.1,,,0.482,,,0.17,0.39,,,0.257,1963,18,13,7.0,0.09199999999999997,,,,-8,-16,0.10099999999999998,,9.0,10.0,,,,10
14,15,1962-11-20,N,BOS,CHZ,1,113,106,43,,,,,,27,36,0.75,,,,,,,26,40,,,,,,26,36,0.722,,,,,,,23,,,,,,,,,,,,,,,,,,,1963,7,3,,,,,,1,0,0.028000000000000025,,,,,,,3
15,16,1962-11-21,1,BOS,STL,1,115,106,48,109.0,0.44,,,,19,26,0.731,,70.0,,,,13.0,24,38,97.0,0.392,,,,30,36,0.833,,56.0,,,,24.0,20,,,,0.239,,0.477,55.6,,,,0.44,9.7,,0.174,0.392,17.5,,0.309,1963,9,10,12.0,0.04799999999999999,,,,-11,-10,-0.10199999999999998,,14.0,,,,-11.0,4
16,17,1962-11-22,N,BOS,SYR,2,120,130,45,,,,,,30,41,0.732,,,,,,,31,49,,,,,,32,40,0.8,,,,,,,30,,,,,,,,,,,,,,,,,,,1963,-10,-4,,,,,,-2,1,-0.06800000000000006,,,,,,,1
17,18,1962-11-23,N,BOS,CHZ,1,116,104,44,,,,,,28,33,0.848,,,,,,,22,42,,,,,,20,25,0.8,,,,,,,21,,,,,,,,,,,,,,,,,,,1963,12,2,,,,,,8,8,0.04799999999999993,,,,,,,1
18,19,1962-11-24,2,BOS,STL,2,95,97,37,,,,,,21,32,0.656,,,,,,,28,35,,,,,,27,38,0.711,,,,,,,22,,,,,,,,,,,,,,,,,,,1963,-2,2,,,,,,-6,-6,-0.05499999999999994,,,,,,,6
19,20,1962-11-27,N,BOS,DET,1,125,115,47,,,,,,31,43,0.721,,,,,,,23,48,,,,,,19,29,0.655,,,,,,,25,,,,,,,,,,,,,,,,,,,1963,10,-1,,,,,,12,14,0.06599999999999995,,,,,,,-2
38,21,1962-12-01,1,BOS,SYR,1,129,110,48,119.0,0.403,,,,33,43,0.767,,81.0,,,,,24,42,111.0,0.378,,,,26,33,0.788,,67.0,25.0,,,,30,,,,0.361,,0.468,54.7,,,,0.403,,,0.277,0.378,,,0.234,1963,19,6,8.0,0.025000000000000022,,,,7,10,-0.02100000000000002,,14.0,,,,,-6
39,22,1962-12-02,2,BOS,CIN,1,128,127,49,105.0,0.467,,,,30,38,0.789,,49.0,26.0,,,,26,52,118.0,0.441,,,,23,30,0.767,,71.0,27.0,,,,29,,,,0.362,,0.526,40.8,53.1,,,0.467,,,0.286,0.441,,,0.195,1963,1,-3,-13.0,0.026000000000000023,,,,7,8,0.02200000000000002,,-22.0,-1.0,,,,-3
40,23,1962-12-05,2,BOS,DET,1,106,93,45,,,,,,16,26,0.615,,,,,,,31,31,,,,,,31,46,0.674,,,,,,,24,,,,,,,,,,,,,,,,,,,1963,13,14,,,,,,-15,-20,-0.05900000000000005,,,,,,,7
41,24,1962-12-07,1,BOS,LAL,1,126,112,55,126.0,0.437,,,,16,21,0.762,,71.0,29.0,,,,22,42,105.0,0.4,,,,28,32,0.875,,58.0,21.0,,,,20,,,,0.167,,0.466,55.0,52.7,,,0.437,,,0.127,0.4,,,0.267,1963,14,13,21.0,0.03699999999999998,,,,-12,-11,-0.11299999999999999,,13.0,8.0,,,,2
42,25,1962-12-08,2,BOS,SYR,2,97,102,42,,,,,,13,28,0.464,,,,,,,24,39,,,,,,24,29,0.828,,,,,,,21,,,,,,,,,,,,,,,,,,,1963,-5,3,,,,,,-11,-1,-0.36399999999999993,,,,,,,3
43,26,1962-12-11,2,BOS,NYK,2,87,95,36,,,,,,15,28,0.536,,,,,,,19,37,,,,,,21,30,0.7,,,,,,,27,,,,,,,,,,,,,,,,,,,1963,-8,-1,,,,,,-6,-2,-0.16399999999999992,,,,,,,-8
44,27,1962-12-12,1,BOS,STL,1,111,98,47,113.0,0.416,,,,17,23,0.739,,73.0,32.0,,,,27,36,95.0,0.379,,,,26,36,0.722,,54.0,23.0,,,,22,,,,0.204,,0.451,57.5,68.1,,,0.416,,,0.15,0.379,,,0.274,1963,13,11,18.0,0.03699999999999998,,,,-9,-13,0.017000000000000015,,19.0,9.0,,,,5
45,28,1962-12-13,N,BOS,DET,1,103,93,42,,,,,,19,30,0.633,,,,,,,22,38,,,,,,17,25,0.68,,,,,,,21,,,,,,,,,,,,,,,,,,,1963,10,4,,,,,,2,5,-0.04700000000000004,,,,,,,1
46,29,1962-12-15,1,BOS,CIN,2,120,124,47,117.0,0.402,,,,26,34,0.765,,66.0,,,,,23,47,108.0,0.435,,,,30,35,0.857,,62.0,,,,,23,,,,0.291,,0.455,51.6,,,,0.402,,,0.222,0.435,,,0.278,1963,-4,0,9.0,-0.032999999999999974,,,,-4,-1,-0.09199999999999997,,4.0,,,,,0
47,30,1962-12-22,1,BOS,NYK,2,106,120,42,103.0,0.408,,,,22,32,0.688,,70.0,,,,,28,46,102.0,0.451,,,,28,39,0.718,,53.0,,,,,24,,,,0.311,,0.453,56.9,,,,0.408,,,0.214,0.451,,,0.275,1963,-14,-4,1.0,-0.04300000000000004,,,,-6,-7,-0.030000000000000027,,17.0,,,,,4
48,31,1962-12-26,1,BOS,SFW,1,116,113,48,122.0,0.393,,,,20,35,0.571,,80.0,30.0,,,,27,44,110.0,0.4,,,,25,41,0.61,,67.0,21.0,,,,20,,,,0.287,,0.422,54.4,62.5,,,0.393,,,0.164,0.4,,,0.227,1963,3,4,12.0,-0.007000000000000006,,,,-5,-6,-0.039000000000000035,,13.0,9.0,,,,7
49,32,1962-12-27,N,BOS,SFW,1,108,102,42,102.0,0.412,,,,24,39,0.615,,57.0,7.0,,,,14,43,96.0,0.448,,,,16,22,0.727,,53.0,9.0,,,,26,,,,0.382,,0.453,51.8,16.7,,,0.412,,,0.235,0.448,,,0.167,1963,6,-1,6.0,-0.03600000000000003,,,,8,17,-0.11199999999999999,,4.0,-2.0,,,,-12
50,33,1962-12-28,2,BOS,CIN,1,121,113,47,102.0,0.461,,,,27,37,0.73,,64.0,26.0,,,,29,46,107.0,0.43,,,,21,34,0.618,,60.0,23.0,,,,28,,,,0.363,,0.511,51.6,55.3,,,0.461,,,0.265,0.43,,,0.196,1963,8,1,-5.0,0.031000000000000028,,,,6,3,0.11199999999999999,,4.0,3.0,,,,1
51,34,1962-12-29,2,BOS,STL,2,100,102,36,,,,,,28,39,0.718,,,,,,,26,38,,,,,,26,36,0.722,,,,,,,28,,,,,,,,,,,,,,,,,,,1963,-2,-2,,,,,,2,3,-0.0040000000000000036,,,,,,,-2
52,35,1963-01-02,2,BOS,SFW,1,135,120,56,131.0,0.427,,,,23,39,0.59,,84.0,24.0,,,,31,46,103.0,0.447,,,,28,42,0.667,,65.0,30.0,,,,29,,,,0.298,,0.456,56.4,42.9,,,0.427,,,0.176,0.447,,,0.272,1963,15,10,28.0,-0.020000000000000018,,,,-5,-3,-0.07700000000000007,,19.0,-6.0,,,,2
53,36,1963-01-04,2,BOS,LAL,2,123,125,51,129.0,0.395,,,,21,26,0.808,,56.0,,,,,27,50,94.0,0.532,,,,25,37,0.676,,58.0,,,,,20,,,,0.202,,0.438,49.1,,,,0.395,,,0.163,0.532,,,0.266,1963,-2,1,35.0,-0.137,,,,-4,-11,0.132,,-2.0,,,,,7
54,37,1963-01-05,2,BOS,LAL,2,104,106,38,113.0,0.336,,,,28,42,0.667,,69.0,,,,,32,35,92.0,0.38,,,,36,48,0.75,,58.0,,,,,29,,,,0.372,,0.395,54.3,,,,0.336,,,0.248,0.38,,,0.391,1963,-2,3,21.0,-0.043999999999999984,,,,-8,-6,-0.08299999999999996,,11.0,,,,,3
55,38,1963-01-08,2,BOS,SFW,1,118,112,46,93.0,0.495,,,,26,35,0.743,,59.0,24.0,,,,28,45,104.0,0.433,,,,22,32,0.688,,53.0,21.0,,,,27,,,,0.376,,0.544,52.7,52.2,,,0.495,,,0.28,0.433,,,0.212,1963,6,1,-11.0,0.062,,,,4,3,0.05500000000000005,,6.0,3.0,,,,1
56,39,1963-01-09,2,BOS,CHZ,2,123,131,42,,,,,,40,57,0.702,,,,,,,31,50,,,,,,31,47,0.66,,,,,,,36,,,,,,,,,,,,,,,,,,,1963,-8,-8,,,,,,9,10,0.041999999999999926,,,,,,,-5
57,40,1963-01-10,2,BOS,CIN,2,121,130,49,116.0,0.422,,,,23,41,0.561,,58.0,28.0,,,,28,49,112.0,0.438,,,,32,38,0.842,,79.0,28.0,,,,25,,,,0.353,,0.451,42.3,57.1,,,0.422,,,0.198,0.438,,,0.286,1963,-9,0,4.0,-0.016000000000000014,,,,-9,3,-0.2809999999999999,,-21.0,0.0,,,,3
58,41,1963-01-11,1,BOS,SYR,1,134,117,54,121.0,0.446,,,,26,34,0.765,,72.0,33.0,,,,23,48,105.0,0.457,,,,21,24,0.875,,63.0,21.0,,,,24,,,,0.281,,0.493,53.3,61.1,,,0.446,,,0.215,0.457,,,0.2,1963,17,6,16.0,-0.01100000000000001,,,,5,10,-0.10999999999999999,,9.0,12.0,,,,-1
59,42,1963-01-13,1,BOS,CHZ,1,143,99,62,119.0,0.521,,,,19,27,0.704,,76.0,23.0,,,,17,41,128.0,0.32,,,,17,24,0.708,,74.0,18.0,,,,21,,,,0.227,,0.546,50.7,37.1,,,0.521,,,0.16,0.32,,,0.133,1963,44,21,-9.0,0.201,,,,2,3,-0.0040000000000000036,,2.0,5.0,,,,-4
60,43,1963-01-17,N,BOS,CHZ,1,110,93,41,,,,,,28,33,0.848,,,,,,,28,37,,,,,,19,37,0.514,,,,,,,24,,,,,,,,,,,,,,,,,,,1963,17,4,,,,,,9,-4,0.33399999999999996,,,,,,,4
61,44,1963-01-18,1,BOS,CIN,1,122,114,48,115.0,0.417,,,,26,32,0.813,,61.0,28.0,,,,21,47,101.0,0.465,,,,20,28,0.714,,61.0,21.0,,,,26,,,,0.278,,0.473,50.0,58.3,,,0.417,,,0.226,0.465,,,0.198,1963,8,1,14.0,-0.04800000000000004,,,,6,4,0.09899999999999998,,0.0,7.0,,,,-5
62,45,1963-01-19,2,BOS,SYR,2,148,149,52,,,,,,44,57,0.772,,,,,,,38,51,,,,,,47,65,0.723,,,,,,,35,,,,,,,,,,,,,,,,,,,1963,-1,1,,,,,,-3,-8,0.049000000000000044,,,,,,,3
63,46,1963-01-20,1,BOS,LAL,1,133,121,54,129.0,0.419,,,,25,34,0.735,,94.0,29.0,,,,26,44,120.0,0.367,,,,33,42,0.786,,57.0,15.0,,,,24,,,,0.264,,0.462,62.3,53.7,,,0.419,,,0.194,0.367,,,0.275,1963,12,10,9.0,0.05199999999999999,,,,-8,-8,-0.051000000000000045,,37.0,14.0,,,,2
64,47,1963-01-22,2,BOS,NYK,1,124,100,47,,,,,,30,37,0.811,,,,,,,20,41,,,,,,18,27,0.667,,,,,,,24,,,,,,,,,,,,,,,,,,,1963,24,6,,,,,,12,10,0.14400000000000002,,,,,,,-4
65,48,1963-01-23,2,BOS,CIN,2,133,138,51,108.0,0.472,,,,31,41,0.756,,47.0,26.0,,,,32,51,106.0,0.481,,,,36,51,0.706,,64.0,26.0,,,,29,,,,0.38,,0.528,42.3,51.0,,,0.472,,,0.287,0.481,,,0.34,1963,-5,0,2.0,-0.009000000000000008,,,,-5,-10,0.050000000000000044,,-17.0,0.0,,,,3
66,49,1963-01-24,N,BOS,STL,1,111,109,48,98.0,0.49,,,,15,30,0.5,,62.0,20.0,,,,25,44,110.0,0.4,,,,21,30,0.7,,60.0,22.0,,,,24,,,,0.306,,0.499,50.8,41.7,,,0.49,,,0.153,0.4,,,0.191,1963,2,4,-12.0,0.08999999999999997,,,,-6,0,-0.19999999999999996,,2.0,-2.0,,,,1
67,50,1963-01-25,1,BOS,STL,1,113,98,47,115.0,0.409,,,,19,25,0.76,,71.0,22.0,,,,28,36,101.0,0.356,,,,26,34,0.765,,62.0,19.0,,,,20,,,,0.217,,0.448,53.4,46.8,,,0.409,,,0.165,0.356,,,0.257,1963,15,11,14.0,0.05299999999999999,,,,-7,-9,-0.0050000000000000044,,9.0,3.0,,,,8
68,51,1963-01-27,1,BOS,NYK,1,123,110,51,105.0,0.486,,,,21,31,0.677,,79.0,32.0,,,,20,43,126.0,0.341,,,,24,28,0.857,,73.0,25.0,,,,23,,,,0.295,,0.518,52.0,62.7,,,0.486,,,0.2,0.341,,,0.19,1963,13,8,-21.0,0.14499999999999996,,,,-3,3,-0.17999999999999994,,6.0,7.0,,,,-3
69,52,1963-01-29,N,BOS,CHZ,1,100,99,41,,,,,,18,24,0.75,,,,,,,22,39,,,,,,21,33,0.636,,,,,,,19,,,,,,,,,,,,,,,,,,,1963,1,2,,,,,,-3,-9,0.11399999999999999,,,,,,,3
70,53,1963-01-30,1,BOS,SFW,1,125,111,54,109.0,0.495,,,,17,24,0.708,,71.0,34.0,,,,23,42,114.0,0.368,,,,27,34,0.794,,49.0,19.0,,,,18,,,,0.22,,0.523,59.2,63.0,,,0.495,,,0.156,0.368,,,0.237,1963,14,12,-5.0,0.127,,,,-10,-10,-0.08600000000000008,,22.0,15.0,,,,5
71,54,1963-01-31,N,BOS,CIN,1,128,125,48,126.0,0.381,,,,32,37,0.865,,51.0,,,,,29,47,105.0,0.448,,,,31,38,0.816,,54.0,,,,,29,,,,0.294,,0.45,48.6,,,,0.381,,,0.254,0.448,,,0.295,1963,3,1,21.0,-0.067,,,,1,-1,0.049000000000000044,,-3.0,,,,,0
72,55,1963-02-01,1,BOS,SYR,2,111,125,42,118.0,0.356,,,,27,38,0.711,,72.0,,,,,29,44,95.0,0.463,,,,37,48,0.771,,63.0,21.0,,,,27,,,,0.322,,0.412,53.3,,,,0.356,,,0.229,0.463,,,0.389,1963,-14,-2,23.0,-0.10700000000000004,,,,-10,-10,-0.06000000000000005,,9.0,,,,,2
73,56,1963-02-03,1,BOS,DET,1,137,128,54,132.0,0.409,,,,29,36,0.806,,83.0,33.0,,,,23,47,94.0,0.5,,,,34,38,0.895,,53.0,18.0,,,,25,,,,0.273,,0.463,61.0,61.1,,,0.409,,,0.22,0.5,,,0.362,1963,9,7,38.0,-0.09100000000000003,,,,-5,-2,-0.08899999999999997,,30.0,15.0,,,,-2
74,57,1963-02-05,2,BOS,CIN,1,106,96,42,101.0,0.416,,,,22,30,0.733,,57.0,29.0,,,,28,34,91.0,0.374,,,,28,36,0.778,,62.0,18.0,,,,23,,,,0.297,,0.464,47.9,69.0,,,0.416,,,0.218,0.374,,,0.308,1963,10,8,10.0,0.04199999999999998,,,,-6,-6,-0.04500000000000004,,-5.0,11.0,,,,5
75,58,1963-02-06,2,BOS,SYR,2,109,126,42,,,,,,25,34,0.735,,,,,,,26,49,,,,,,28,35,0.8,,,,,,,27,,,,,,,,,,,,,,,,,,,1963,-17,-7,,,,,,-3,-1,-0.06500000000000006,,,,,,,-1
76,59,1963-02-08,2,BOS,NYK,1,129,97,49,,,,,,31,39,0.795,,,,,,,24,36,,,,,,25,33,0.758,,,,,,,26,,,,,,,,,,,,,,,,,,,1963,32,13,,,,,,6,6,0.03700000000000003,,,,,,,-2
77,60,1963-02-09,1,BOS,SFW,1,118,112,45,100.0,0.45,,,,28,40,0.7,,71.0,28.0,,,,28,41,112.0,0.366,,,,30,45,0.667,,63.0,25.0,,,,25,,,,0.4,,0.502,53.0,62.2,,,0.45,,,0.28,0.366,,,0.268,1963,6,4,-12.0,0.08400000000000002,,,,-2,-5,0.03299999999999992,,8.0,3.0,,,,3
78,61,1963-02-10,1,BOS,NYK,1,129,123,50,98.0,0.51,,,,29,41,0.707,,61.0,33.0,,,,27,46,101.0,0.455,,,,31,36,0.861,,59.0,19.0,,,,27,,,,0.418,,0.556,50.8,66.0,,,0.51,,,0.296,0.455,,,0.307,1963,6,4,-3.0,0.05499999999999999,,,,-2,5,-0.15400000000000003,,2.0,14.0,,,,0
79,62,1963-02-12,N,BOS,LAL,1,120,93,53,117.0,0.453,,,,14,17,0.824,,59.0,,,,,28,29,91.0,0.319,,,,35,45,0.778,,57.0,,,,,14,,,,0.145,,0.482,50.9,,,,0.453,,,0.12,0.319,,,0.385,1963,27,24,26.0,0.134,,,,-21,-28,0.04599999999999993,,2.0,,,,,14
80,63,1963-02-13,1,BOS,LAL,2,128,134,54,117.0,0.462,,,,20,31,0.645,,67.0,,,,,25,50,102.0,0.49,,,,34,41,0.829,,57.0,25.0,,,,23,,,,0.265,,0.49,54.0,,,,0.462,,,0.171,0.49,,,0.333,1963,-6,4,15.0,-0.02799999999999997,,,,-14,-10,-0.18399999999999994,,10.0,,,,,2
81,64,1963-02-15,N,BOS,SYR,1,123,114,41,112.0,0.366,,,,41,47,0.872,,66.0,,,,,23,46,108.0,0.426,,,,22,32,0.688,,57.0,,,,,28,,,,0.42,,0.464,53.7,,,,0.366,,,0.366,0.426,,,0.204,1963,9,-5,4.0,-0.06,,,,19,15,0.18400000000000005,,9.0,,,,,-5
82,65,1963-02-16,2,BOS,STL,1,114,94,37,90.0,0.411,,,,40,51,0.784,,57.0,18.0,,,,22,38,89.0,0.427,,,,18,25,0.72,,54.0,22.0,,,,31,,,,0.567,,0.507,51.4,48.6,,,0.411,,,0.444,0.427,,,0.202,1963,20,-1,1.0,-0.016000000000000014,,,,22,26,0.06400000000000006,,3.0,-4.0,,,,-9
83,66,1963-02-17,2,BOS,CHZ,1,110,107,46,,,,,,18,28,0.643,,,,,,,27,44,,,,,,19,25,0.76,,,,,,,21,,,,,,,,,,,,,,,,,,,1963,3,2,,,,,,-1,3,-0.11699999999999999,,,,,,,6
84,67,1963-02-19,1,BOS,CIN,1,129,126,51,99.0,0.515,,,,27,39,0.692,,59.0,31.0,,,,25,51,101.0,0.505,,,,24,32,0.75,,53.0,29.0,,,,31,,,,0.394,,0.555,52.7,60.8,,,0.515,,,0.273,0.505,,,0.238,1963,3,0,-2.0,0.010000000000000009,,,,3,7,-0.05800000000000005,,6.0,2.0,,,,-6
85,68,1963-02-20,2,BOS,DET,1,117,113,43,,,,,,31,45,0.689,,,,,,,21,46,,,,,,21,31,0.677,,,,,,,27,,,,,,,,,,,,,,,,,,,1963,4,-3,,,,,,10,14,0.0119999999999999,,,,,,,-6
86,69,1963-02-21,2,BOS,SFW,1,135,118,56,114.0,0.491,,,,23,29,0.793,,62.0,29.0,,,,28,43,108.0,0.398,,,,32,39,0.821,,68.0,20.0,,,,24,,,,0.254,,0.533,47.7,51.8,,,0.491,,,0.202,0.398,,,0.296,1963,17,13,6.0,0.09299999999999997,,,,-9,-10,-0.027999999999999914,,-6.0,9.0,,,,4
87,70,1963-02-22,2,BOS,LAL,2,105,113,39,91.0,0.429,,,,27,37,0.73,,54.0,,,,,32,40,97.0,0.412,,,,33,47,0.702,,72.0,,,,,27,,,,0.407,,0.489,42.9,,,,0.429,,,0.297,0.412,,,0.34,1963,-8,-1,-6.0,0.017000000000000015,,,,-6,-10,0.028000000000000025,,-18.0,,,,,5
88,71,1963-02-24,2,BOS,LAL,1,119,109,46,103.0,0.447,,,,27,35,0.771,,43.0,,,,,33,35,96.0,0.365,,,,39,54,0.722,,71.0,,,,,23,,,,0.34,,0.503,37.7,,,,0.447,,,0.262,0.365,,,0.406,1963,10,11,7.0,0.08200000000000002,,,,-12,-19,0.049000000000000044,,-28.0,,,,,10
89,72,1963-02-26,2,BOS,SFW,2,112,128,46,114.0,0.404,,,,20,27,0.741,,55.0,27.0,,,,24,52,107.0,0.486,,,,24,31,0.774,,66.0,32.0,,,,23,,,,0.237,,0.445,45.5,58.7,,,0.404,,,0.175,0.486,,,0.224,1963,-16,-6,7.0,-0.08199999999999996,,,,-4,-4,-0.03300000000000003,,-11.0,-5.0,,,,1
90,73,1963-03-02,1,BOS,NYK,1,122,117,47,119.0,0.395,,,,28,36,0.778,,,24.0,,,,20,47,96.0,0.49,,,,23,30,0.767,,69.0,16.0,,,,23,,,,0.303,,0.452,,51.1,,,0.395,,,0.235,0.49,,,0.24,1963,5,0,23.0,-0.09499999999999997,,,,5,6,0.01100000000000001,,,8.0,,,,-3
91,74,1963-03-03,2,BOS,NYK,1,102,95,39,103.0,0.379,,,,24,38,0.632,,68.0,,,,,26,38,103.0,0.369,,,,19,33,0.576,,67.0,,,,,30,,,,0.369,,0.426,50.4,,,,0.379,,,0.233,0.369,,,0.184,1963,7,1,0.0,0.010000000000000009,,,,5,5,0.05600000000000005,,1.0,,,,,-4
92,75,1963-03-07,2,BOS,DET,1,115,104,47,,,,,,21,33,0.636,,,,,,,27,39,,,,,,26,37,0.703,,,,,,,24,,,,,,,,,,,,,,,,,,,1963,11,8,,,,,,-5,-4,-0.06699999999999995,,,,,,,3
93,76,1963-03-08,2,BOS,CHZ,2,109,110,42,,,,,,25,33,0.758,,,,,,,27,40,,,,,,30,41,0.732,,,,,,,24,,,,,,,,,,,,,,,,,,,1963,-1,2,,,,,,-5,-8,0.026000000000000023,,,,,,,3
94,77,1963-03-10,1,BOS,CIN,1,149,117,60,121.0,0.496,,,,29,39,0.744,,70.0,32.0,,,,33,42,106.0,0.396,,,,33,48,0.688,,57.0,18.0,,,,24,,,,0.322,,0.539,55.1,53.3,,,0.496,,,0.24,0.396,,,0.311,1963,32,18,15.0,0.09999999999999998,,,,-4,-9,0.05600000000000005,,13.0,14.0,,,,9
