,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1991-11-01,1,DET,MIL,2,99,109,35,82,0.427,3,9,0.333,26,33,0.788,12,37,26,8,7,14,21,39,92,0.424,4,11,0.364,27,34,0.794,22,52,23,8,4,17,28,103.7,114.2,95.4,0.402,0.11,0.513,41.6,74.3,8.4,8.6,0.445,12.7,28.6,0.317,0.446,13.7,53.2,0.293,1992,-10,-4,-10,0.0030000000000000027,-1,-2,-0.030999999999999972,-1,-1,-0.006000000000000005,-10,-15,3,0,3,-3,-7
1,2,1991-11-02,2,DET,ATL,1,89,87,35,82,0.427,3,10,0.3,16,25,0.64,16,55,22,4,4,21,24,37,88,0.42,0,4,0.0,13,25,0.52,13,44,27,9,3,15,22,91.2,89.1,97.6,0.305,0.122,0.478,55.6,62.9,4.1,4.8,0.445,18.4,34.0,0.195,0.42,13.2,75.0,0.148,1992,2,-2,-6,0.007000000000000006,3,6,0.3,3,0,0.12,3,11,-5,-5,1,6,2
2,3,1991-11-05,1,DET,CHH,1,117,93,47,94,0.5,1,4,0.25,22,30,0.733,14,53,32,9,2,18,24,37,77,0.481,2,4,0.5,17,23,0.739,4,34,22,7,4,25,30,108.7,86.4,107.6,0.319,0.043,0.546,60.9,68.1,8.4,2.7,0.505,14.4,31.8,0.234,0.494,22.3,90.7,0.221,1992,24,10,17,0.019000000000000017,-1,0,-0.25,5,7,-0.006000000000000005,10,19,10,2,-2,-7,-6
3,4,1991-11-09,2,DET,NJN,1,110,100,43,89,0.483,0,2,0.0,24,30,0.8,12,36,17,10,2,17,25,35,86,0.407,3,8,0.375,27,36,0.75,19,48,18,12,9,19,27,110.6,100.6,99.4,0.337,0.022,0.538,42.9,39.5,10.1,2.6,0.483,14.3,29.3,0.27,0.424,15.7,55.8,0.314,1992,10,8,3,0.07600000000000001,-3,-6,-0.375,-3,-6,0.050000000000000044,-7,-12,-1,-2,-7,-2,-2
4,5,1991-11-10,1,DET,WSB,1,85,79,31,78,0.397,1,3,0.333,22,34,0.647,21,61,16,10,5,22,20,29,88,0.33,3,11,0.273,18,21,0.857,13,39,18,8,5,16,29,90.4,84.0,94.0,0.436,0.038,0.457,61.0,51.6,10.6,6.5,0.404,19.1,44.7,0.282,0.347,14.1,75.5,0.205,1992,6,2,-10,0.067,-2,-8,0.06,4,13,-0.20999999999999996,8,22,-2,2,0,6,-9
5,6,1991-11-12,2,DET,CHI,2,93,110,35,85,0.412,2,8,0.25,21,30,0.7,20,38,19,4,2,11,24,42,80,0.525,2,6,0.333,24,33,0.727,15,45,26,7,4,8,27,109.9,129.9,84.7,0.353,0.094,0.474,45.8,54.3,4.7,2.7,0.424,10.1,40.0,0.247,0.538,7.8,54.5,0.3,1992,-17,-7,5,-0.11300000000000004,0,2,-0.08300000000000002,-3,-3,-0.027000000000000024,5,-7,-7,-3,-2,3,-3
6,7,1991-11-13,2,DET,MIA,2,102,107,42,90,0.467,1,4,0.25,17,22,0.773,18,45,25,8,6,17,25,40,90,0.444,4,10,0.4,23,30,0.767,19,45,20,9,5,13,18,108.7,114.0,93.8,0.244,0.044,0.512,50.0,59.5,8.5,7.5,0.472,14.6,40.9,0.189,0.467,11.2,58.7,0.256,1992,-5,2,0,0.02300000000000002,-3,-6,-0.15000000000000002,-6,-8,0.006000000000000005,-1,0,5,-1,1,4,7
7,8,1991-11-15,1,DET,UTA,1,123,115,47,86,0.547,2,6,0.333,27,38,0.711,17,44,23,10,1,14,21,42,78,0.538,6,12,0.5,25,31,0.806,10,33,25,6,3,17,30,126.5,118.3,97.2,0.442,0.07,0.599,57.1,48.9,10.3,1.5,0.558,12.0,42.5,0.314,0.577,15.6,73.0,0.321,1992,8,5,8,0.009000000000000008,-4,-6,-0.16699999999999998,2,7,-0.09500000000000008,7,11,-2,4,-2,-3,-9
8,9,1991-11-16,1,DET,PHI,2,86,89,34,80,0.425,0,4,0.0,18,27,0.667,17,49,22,7,5,15,22,32,79,0.405,4,13,0.308,21,27,0.778,12,39,18,8,7,11,17,98.9,102.4,86.9,0.338,0.05,0.468,55.7,64.7,8.1,7.6,0.425,14.0,38.6,0.225,0.43,10.8,72.7,0.266,1992,-3,2,1,0.019999999999999962,-4,-9,-0.308,-3,0,-0.11099999999999999,5,10,4,-1,-2,4,5
9,10,1991-11-18,2,DET,IND,2,101,118,40,89,0.449,0,4,0.0,21,24,0.875,18,45,24,3,4,15,27,44,84,0.524,2,5,0.4,28,32,0.875,9,34,39,8,8,7,19,109.3,127.7,92.4,0.27,0.045,0.507,57.0,60.0,3.2,5.1,0.449,13.1,41.9,0.236,0.536,6.7,75.0,0.333,1992,-17,-4,5,-0.07500000000000001,-2,-1,-0.4,-7,-8,0.0,9,11,-15,-5,-4,8,8
10,11,1991-11-20,1,DET,SEA,2,86,91,33,83,0.398,0,1,0.0,20,23,0.87,16,52,15,1,7,15,21,36,90,0.4,3,8,0.375,16,24,0.667,15,45,19,10,6,5,19,97.6,103.3,88.1,0.277,0.012,0.462,53.6,45.5,1.1,8.5,0.398,13.9,34.8,0.241,0.417,4.7,70.6,0.178,1992,-5,-3,-7,-0.0020000000000000018,-3,-7,-0.375,4,-1,0.20299999999999996,1,7,-4,-9,1,10,2
11,12,1991-11-22,1,DET,NYK,2,90,99,36,86,0.419,1,3,0.333,17,23,0.739,8,39,22,6,4,17,24,39,83,0.47,4,7,0.571,17,21,0.81,11,43,25,8,5,18,22,90.6,99.7,99.3,0.267,0.035,0.468,47.6,61.1,6.0,5.3,0.424,15.0,20.0,0.198,0.494,16.3,73.8,0.205,1992,-9,-3,3,-0.05099999999999999,-3,-4,-0.23799999999999993,0,2,-0.07100000000000006,-3,-4,-3,-2,-1,-1,2
12,13,1991-11-23,2,DET,CLE,2,89,96,33,78,0.423,1,2,0.5,22,31,0.71,13,41,14,4,1,12,21,39,83,0.47,3,7,0.429,15,21,0.714,13,44,27,8,10,10,31,101.9,109.9,87.3,0.397,0.026,0.486,48.2,42.4,4.6,1.3,0.429,11.6,29.5,0.282,0.488,9.8,68.3,0.181,1992,-7,-6,-5,-0.046999999999999986,-2,-5,0.07100000000000001,7,10,-0.0040000000000000036,0,-3,-13,-4,-9,2,-10
13,14,1991-11-26,2,DET,ATL,1,103,93,39,81,0.481,1,2,0.5,24,28,0.857,14,43,23,5,4,12,20,36,91,0.396,3,13,0.231,18,26,0.692,21,47,21,7,2,12,26,116.3,105.0,88.6,0.346,0.025,0.552,47.8,59.0,5.6,5.1,0.488,11.4,35.0,0.296,0.412,10.5,58.0,0.198,1992,10,3,-10,0.08499999999999996,-2,-11,0.269,6,2,0.16500000000000004,-7,-4,2,-2,2,0,-6
