,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,1991-11-26,1,ORL,LAL,2,87,98,34,82,0.415,2,9,0.222,17,22,0.773,15,43,21,7,5,15,20,41,89,0.461,1,5,0.2,15,20,0.75,17,47,22,10,6,12,20,97.6,109.9,89.1,0.268,0.11,0.474,47.8,61.8,7.9,6.0,0.427,14.1,33.3,0.207,0.466,10.9,62.2,0.169,1992,-11,-7,-7,-0.04600000000000004,1,4,0.021999999999999992,2,2,0.02300000000000002,-2,-4,-1,-3,-1,3,0
11,12,1991-11-27,2,ORL,BOS,2,92,101,33,100,0.33,5,16,0.313,21,26,0.808,26,56,15,10,1,16,20,40,77,0.519,3,9,0.333,18,24,0.75,6,41,23,8,10,17,21,95.4,104.7,96.4,0.26,0.16,0.413,57.7,45.5,10.4,1.5,0.355,12.6,42.6,0.21,0.539,16.3,83.3,0.234,1992,-9,-7,23,-0.189,2,7,-0.020000000000000018,3,2,0.05800000000000005,20,15,-8,2,-9,-1,-1
12,13,1991-11-29,2,ORL,CLE,2,104,115,42,92,0.457,0,7,0.0,20,23,0.87,12,41,28,6,9,12,26,43,92,0.467,1,4,0.25,28,31,0.903,15,46,32,9,9,12,21,105.7,116.9,98.4,0.25,0.076,0.509,47.1,66.7,6.1,10.2,0.457,10.5,27.9,0.217,0.473,10.2,65.9,0.304,1992,-11,-1,0,-0.010000000000000009,-1,3,-0.25,-8,-8,-0.03300000000000003,-3,-5,-4,-3,0,0,5
13,14,1991-11-30,1,ORL,MIA,1,105,99,41,84,0.488,5,13,0.385,18,23,0.783,7,27,27,12,4,16,25,37,75,0.493,1,7,0.143,24,31,0.774,14,45,22,7,2,25,24,106.9,100.8,98.2,0.274,0.155,0.558,37.5,65.9,12.2,5.9,0.518,14.5,18.4,0.214,0.5,22.0,58.8,0.32,1992,6,4,9,-0.0050000000000000044,4,6,0.24200000000000002,-6,-8,0.009000000000000008,-7,-18,5,5,2,-9,1
14,15,1991-12-04,1,ORL,POR,2,115,124,41,78,0.526,10,19,0.526,23,36,0.639,14,34,27,6,1,21,20,49,89,0.551,5,10,0.5,21,28,0.75,16,44,28,13,5,16,26,116.5,125.6,98.7,0.462,0.244,0.613,43.6,65.9,6.1,1.3,0.59,18.3,33.3,0.295,0.579,13.6,55.6,0.236,1992,-9,-8,-11,-0.025000000000000022,5,9,0.026000000000000023,2,8,-0.11099999999999999,-2,-10,-1,-7,-4,5,-6
15,16,1991-12-06,1,ORL,PHO,2,105,122,43,98,0.439,2,6,0.333,17,21,0.81,17,42,21,4,6,11,21,47,85,0.553,2,5,0.4,26,34,0.765,13,45,32,8,9,11,21,109.0,126.6,96.3,0.214,0.061,0.49,48.3,48.8,4.2,7.5,0.449,9.3,34.7,0.173,0.565,9.9,65.8,0.306,1992,-17,-4,13,-0.11400000000000005,0,1,-0.067,-9,-13,0.04500000000000004,4,-3,-11,-4,-3,0,0
16,17,1991-12-07,1,ORL,CHH,2,95,109,36,91,0.396,6,10,0.6,17,27,0.63,19,39,19,11,5,14,24,44,76,0.579,1,3,0.333,20,29,0.69,8,43,29,7,3,18,18,99.5,114.2,95.5,0.297,0.11,0.462,47.6,52.8,11.5,6.8,0.429,12.0,35.2,0.187,0.586,16.9,71.4,0.263,1992,-14,-8,15,-0.18299999999999994,5,7,0.26699999999999996,-3,-2,-0.05999999999999994,11,-4,-10,4,2,-4,6
17,18,1991-12-10,2,ORL,UTA,2,103,122,40,91,0.44,1,4,0.25,22,36,0.611,20,49,18,4,4,20,31,42,81,0.519,3,4,0.75,35,45,0.778,10,41,25,11,9,11,24,101.3,120.0,101.7,0.396,0.044,0.482,54.4,45.0,3.9,5.2,0.445,15.8,39.2,0.242,0.537,9.8,74.4,0.432,1992,-19,-2,10,-0.07900000000000001,-2,0,-0.5,-13,-9,-0.16700000000000004,10,8,-7,-7,-5,9,7
18,19,1991-12-12,2,ORL,SAC,2,100,106,37,104,0.356,2,5,0.4,24,34,0.706,24,61,16,16,3,20,28,41,88,0.466,5,9,0.556,19,38,0.5,12,47,24,13,13,19,25,91.6,97.1,109.2,0.327,0.048,0.42,56.5,43.2,14.7,3.8,0.365,14.4,40.7,0.231,0.494,15.4,75.5,0.216,1992,-6,-4,16,-0.11000000000000004,-3,-4,-0.15600000000000003,5,-4,0.20599999999999996,12,14,-8,3,-10,1,3
19,20,1991-12-14,2,ORL,GSW,2,107,128,43,85,0.506,2,5,0.4,19,28,0.679,18,40,24,9,5,22,26,49,85,0.576,2,8,0.25,28,33,0.848,12,34,27,13,5,14,25,108.9,130.2,98.3,0.329,0.059,0.55,54.1,55.8,9.2,6.5,0.518,18.4,45.0,0.224,0.588,12.3,64.7,0.329,1992,-21,-6,0,-0.06999999999999995,0,-3,0.15000000000000002,-9,-5,-0.16899999999999993,6,6,-3,-4,0,8,1
52,21,1991-12-15,2,ORL,LAC,2,104,119,38,76,0.5,3,6,0.5,25,36,0.694,14,42,17,4,3,17,29,44,85,0.518,3,8,0.375,28,39,0.718,14,37,27,15,4,8,25,111.8,128.0,93.0,0.474,0.079,0.566,53.2,44.7,4.3,3.9,0.52,15.6,37.8,0.329,0.535,7.3,66.7,0.329,1992,-15,-6,-9,-0.018000000000000016,0,-2,0.125,-3,-3,-0.02400000000000002,0,5,-10,-11,-1,9,4
53,22,1991-12-17,1,ORL,BOS,2,98,105,39,95,0.411,5,15,0.333,15,24,0.625,20,46,20,11,3,14,21,41,78,0.526,2,7,0.286,21,28,0.75,11,39,27,8,7,20,18,102.6,109.9,95.5,0.253,0.158,0.464,54.1,51.3,11.5,4.2,0.437,11.7,41.7,0.158,0.538,18.1,70.3,0.269,1992,-7,-2,17,-0.11500000000000005,3,8,0.04700000000000004,-6,-4,-0.125,9,7,-7,3,-4,-6,3
54,23,1991-12-19,1,ORL,MIL,2,87,95,35,83,0.422,3,8,0.375,14,20,0.7,15,38,21,5,7,19,27,27,69,0.391,6,12,0.5,35,41,0.854,13,44,13,7,4,23,22,93.8,102.5,92.7,0.241,0.096,0.474,46.3,60.0,5.4,12.3,0.44,17.1,32.6,0.169,0.435,20.9,63.9,0.507,1992,-8,8,14,0.030999999999999972,-3,-4,-0.125,-21,-21,-0.15400000000000003,2,-6,8,-2,3,-4,5
55,24,1991-12-22,1,ORL,HOU,2,94,99,40,92,0.435,1,5,0.2,13,17,0.765,14,36,18,12,2,12,24,34,74,0.459,5,13,0.385,26,33,0.788,12,46,28,7,10,20,21,100.7,106.1,93.3,0.185,0.054,0.472,43.9,45.0,12.9,3.3,0.44,10.8,29.2,0.141,0.493,18.4,64.7,0.351,1992,-5,6,18,-0.02400000000000002,-4,-8,-0.185,-13,-16,-0.02300000000000002,2,-10,-10,5,-8,-8,3
56,25,1991-12-23,2,ORL,MIA,2,102,113,39,83,0.47,1,4,0.25,23,34,0.676,9,32,9,14,6,10,26,43,83,0.518,2,6,0.333,25,31,0.806,16,53,24,3,5,20,24,104.5,115.8,97.6,0.41,0.048,0.521,37.6,23.1,14.3,7.8,0.476,9.3,19.6,0.277,0.53,17.1,59.0,0.301,1992,-11,-4,0,-0.04800000000000004,-1,-2,-0.08300000000000002,-2,3,-0.13,-7,-21,-15,11,1,-10,2
57,26,1991-12-26,1,ORL,DET,2,100,112,37,80,0.463,5,11,0.455,21,28,0.75,15,39,25,9,2,19,24,40,79,0.506,3,8,0.375,29,36,0.806,15,41,21,12,4,18,19,106.0,118.7,94.4,0.35,0.138,0.542,48.8,67.6,9.5,2.8,0.494,17.1,36.6,0.263,0.525,16.0,61.5,0.367,1992,-12,-3,1,-0.04299999999999998,2,3,0.08000000000000002,-8,-8,-0.05600000000000005,0,-2,4,-3,-2,1,5
58,27,1991-12-27,2,ORL,DET,2,94,106,35,94,0.372,2,9,0.222,22,31,0.71,15,44,14,9,5,11,22,42,85,0.494,3,7,0.429,19,26,0.731,14,47,31,6,4,14,21,97.9,110.4,96.0,0.33,0.096,0.437,48.4,40.0,9.4,6.4,0.383,9.3,31.3,0.234,0.512,12.7,67.4,0.224,1992,-12,-7,9,-0.122,-1,2,-0.207,3,5,-0.02100000000000002,1,-3,-17,3,1,-3,1
59,28,1991-12-29,1,ORL,SAS,2,87,96,34,87,0.391,2,5,0.4,17,20,0.85,12,41,20,7,4,14,24,36,70,0.514,0,2,0.0,24,34,0.706,7,43,28,9,9,16,20,92.9,102.5,93.7,0.23,0.057,0.454,48.8,58.8,7.5,5.9,0.402,12.8,25.0,0.195,0.514,15.8,80.6,0.343,1992,-9,-2,17,-0.123,2,3,0.4,-7,-14,0.14400000000000002,5,-2,-8,-2,-5,-2,4
60,29,1991-12-30,2,ORL,NJN,2,112,122,44,84,0.524,2,4,0.5,22,30,0.733,14,37,20,7,4,18,22,51,93,0.548,3,8,0.375,17,23,0.739,16,41,28,10,6,15,20,113.5,123.6,98.7,0.357,0.048,0.576,47.4,45.5,7.1,4.7,0.536,15.6,35.9,0.262,0.565,12.7,59.0,0.183,1992,-10,-7,-9,-0.02400000000000002,-1,-4,0.125,5,7,-0.006000000000000005,-2,-4,-8,-3,-2,3,2
61,30,1992-01-04,2,ORL,DEN,2,91,93,36,76,0.474,1,4,0.25,18,32,0.563,11,45,21,3,5,13,32,31,74,0.419,0,1,0.0,31,44,0.705,9,39,13,7,6,8,28,101.0,103.2,90.1,0.421,0.053,0.505,53.6,58.3,3.3,6.8,0.48,12.6,26.8,0.237,0.419,7.9,79.1,0.419,1992,-2,5,2,0.05499999999999999,1,3,0.25,-13,-12,-0.14200000000000002,2,6,8,-4,-1,5,4
62,31,1992-01-07,2,ORL,POR,2,89,104,32,87,0.368,1,8,0.125,24,30,0.8,14,39,16,5,2,19,29,35,73,0.479,0,1,0.0,34,40,0.85,9,43,29,11,5,14,25,92.2,107.7,96.5,0.345,0.092,0.444,47.6,50.0,5.2,2.8,0.374,15.9,29.2,0.276,0.479,13.4,73.5,0.466,1992,-15,-3,14,-0.11099999999999999,1,7,0.125,-10,-10,-0.04999999999999993,5,-4,-13,-6,-3,5,4
63,32,1992-01-08,2,ORL,SEA,1,104,103,36,76,0.474,0,2,0.0,32,33,0.97,10,37,15,8,2,11,20,44,85,0.518,4,6,0.667,11,19,0.579,15,37,27,2,4,14,23,117.0,115.9,88.9,0.434,0.026,0.574,50.0,41.7,9.0,2.5,0.474,10.8,31.3,0.421,0.541,13.0,64.3,0.129,1992,1,-8,-9,-0.04400000000000004,-4,-4,-0.667,21,14,0.391,-5,0,-12,6,-2,-3,-3
64,33,1992-01-10,2,ORL,PHO,2,107,118,39,82,0.476,1,3,0.333,28,34,0.824,15,43,17,8,3,21,27,43,75,0.573,3,7,0.429,29,42,0.69,8,33,29,14,10,14,23,108.3,119.5,98.8,0.415,0.037,0.552,56.6,43.6,8.1,4.4,0.482,17.8,37.5,0.341,0.593,13.0,77.8,0.387,1992,-11,-4,7,-0.09699999999999998,-2,-4,-0.09599999999999997,-1,-8,0.134,7,10,-12,-6,-7,7,4
65,34,1992-01-12,2,ORL,LAL,2,99,112,45,88,0.511,1,4,0.25,8,11,0.727,12,38,27,5,2,11,27,40,91,0.44,1,4,0.25,31,36,0.861,19,47,29,6,2,7,12,110.6,125.2,89.5,0.125,0.045,0.533,44.7,60.0,5.6,2.3,0.517,10.6,30.0,0.091,0.445,6.1,57.8,0.341,1992,-13,5,-3,0.07100000000000001,0,0,0.0,-23,-25,-0.134,-7,-9,-2,-1,0,4,15
66,35,1992-01-14,1,ORL,NYK,2,111,115,39,84,0.464,4,9,0.444,29,37,0.784,14,42,22,5,3,21,25,49,83,0.59,2,5,0.4,15,30,0.5,7,34,27,15,4,15,26,107.7,111.6,103.0,0.44,0.107,0.553,55.3,56.4,4.9,3.8,0.488,17.3,34.1,0.345,0.602,13.5,80.0,0.181,1992,-4,-10,1,-0.12599999999999995,2,4,0.043999999999999984,14,7,0.28400000000000003,7,8,-5,-10,-1,6,-1
67,36,1992-01-17,2,ORL,IND,1,127,120,44,84,0.524,4,13,0.308,35,40,0.875,12,35,23,11,6,13,26,48,85,0.565,4,12,0.333,20,33,0.606,15,45,33,6,3,22,34,123.7,116.9,102.7,0.476,0.155,0.625,43.8,52.3,10.7,8.2,0.548,11.3,28.6,0.417,0.588,18.1,60.5,0.235,1992,7,-4,-1,-0.040999999999999925,0,1,-0.025000000000000022,15,7,0.269,-3,-10,-10,5,3,-9,-8
68,37,1992-01-19,2,ORL,MIL,2,98,108,37,86,0.43,1,9,0.111,23,27,0.852,10,47,22,4,6,17,25,40,101,0.396,3,10,0.3,25,37,0.676,22,58,26,12,6,9,24,96.6,106.5,101.4,0.314,0.105,0.501,44.8,59.5,3.9,6.6,0.436,14.8,21.7,0.267,0.411,7.1,62.7,0.248,1992,-10,-3,-15,0.033999999999999975,-2,-1,-0.189,-2,-10,0.17599999999999993,-12,-11,-4,-8,0,8,1
69,38,1992-01-21,1,ORL,MIN,1,105,92,35,77,0.455,0,2,0.0,35,42,0.833,14,45,16,5,13,13,21,34,86,0.395,2,5,0.4,22,25,0.88,17,41,25,10,3,17,29,114.4,100.3,91.8,0.545,0.026,0.55,52.3,45.7,5.4,16.0,0.455,12.0,36.8,0.455,0.407,14.9,64.6,0.256,1992,13,1,-9,0.06,-2,-3,-0.4,13,17,-0.04700000000000004,-3,4,-9,-5,10,-4,-8
70,39,1992-01-22,2,ORL,BOS,2,95,107,37,89,0.416,2,4,0.5,19,26,0.731,16,43,22,7,2,15,28,45,78,0.577,0,0,,17,26,0.654,8,40,25,11,10,13,20,100.4,113.1,94.6,0.292,0.045,0.473,51.8,59.5,7.4,2.6,0.427,13.0,33.3,0.213,0.577,12.7,77.1,0.218,1992,-12,-8,11,-0.16099999999999998,2,4,,2,0,0.07699999999999996,8,3,-3,-4,-8,2,8
71,40,1992-01-24,1,ORL,DAL,1,121,103,44,90,0.489,3,9,0.333,30,36,0.833,13,51,26,6,8,9,27,40,99,0.404,2,8,0.25,21,35,0.6,18,49,18,4,6,10,27,120.1,102.2,100.8,0.4,0.1,0.572,51.0,59.1,6.0,8.8,0.506,7.8,29.5,0.333,0.414,8.0,67.9,0.212,1992,18,4,-9,0.08499999999999996,1,1,0.08300000000000002,9,1,0.23299999999999998,-5,2,8,2,2,-1,0
72,41,1992-01-25,1,ORL,CLE,1,99,96,41,96,0.427,5,7,0.714,12,18,0.667,18,50,21,3,5,12,25,36,84,0.429,2,9,0.222,22,28,0.786,12,41,19,9,13,12,16,106.5,103.3,92.9,0.188,0.073,0.476,54.9,51.2,3.2,6.7,0.453,10.4,38.3,0.125,0.44,11.1,72.7,0.262,1992,3,5,12,-0.0020000000000000018,3,-2,0.492,-10,-10,-0.119,6,9,2,-6,-8,0,9
73,42,1992-01-28,1,ORL,SEA,2,97,102,43,90,0.478,2,12,0.167,9,13,0.692,15,43,30,7,8,19,23,42,91,0.462,1,4,0.25,17,27,0.63,19,40,20,16,5,12,21,104.4,109.8,92.9,0.144,0.133,0.507,51.8,69.8,7.5,9.2,0.489,16.6,41.7,0.1,0.467,10.4,59.6,0.187,1992,-5,1,-1,0.01599999999999996,1,8,-0.08299999999999999,-8,-14,0.061999999999999944,-4,3,10,-9,3,7,2
74,43,1992-01-30,2,ORL,CLE,2,98,115,39,96,0.406,1,8,0.125,19,26,0.731,19,50,24,5,5,11,25,45,90,0.5,2,6,0.333,23,26,0.885,12,47,37,6,8,11,18,101.1,118.6,97.0,0.271,0.083,0.456,51.5,61.5,5.2,6.0,0.411,9.3,35.2,0.198,0.511,9.8,72.1,0.256,1992,-17,-6,6,-0.09399999999999997,-1,2,-0.20800000000000002,-4,0,-0.15400000000000003,7,3,-13,-1,-3,0,7
75,44,1992-01-31,2,ORL,PHI,2,88,112,39,95,0.411,0,4,0.0,10,20,0.5,18,42,24,4,2,17,23,43,73,0.589,1,2,0.5,25,31,0.806,4,38,23,8,14,16,26,89.8,114.2,98.0,0.211,0.042,0.424,52.5,61.5,4.1,2.8,0.411,14.1,34.6,0.105,0.596,15.6,85.7,0.342,1992,-24,-4,22,-0.178,-1,2,-0.5,-15,-11,-0.30600000000000005,14,4,1,-4,-12,1,-3
76,45,1992-02-02,2,ORL,WSB,2,104,114,40,77,0.519,3,8,0.375,21,31,0.677,8,41,14,7,2,20,31,42,91,0.462,5,9,0.556,25,32,0.781,13,40,22,6,3,15,26,101.8,111.6,102.2,0.403,0.104,0.574,50.6,35.0,6.9,2.4,0.539,18.1,22.9,0.273,0.489,12.5,71.7,0.275,1992,-10,-2,-14,0.056999999999999995,-2,-1,-0.18100000000000005,-4,-1,-0.10399999999999998,-5,1,-8,1,-1,5,5
77,46,1992-02-03,1,ORL,GSW,2,114,122,46,104,0.442,2,12,0.167,20,24,0.833,15,45,21,9,4,9,22,50,97,0.515,0,7,0.0,22,28,0.786,18,52,33,8,8,13,18,110.7,118.5,103.0,0.231,0.115,0.498,46.4,45.7,8.7,4.4,0.452,7.3,30.6,0.192,0.515,10.6,62.5,0.227,1992,-8,-4,7,-0.07300000000000001,2,5,0.167,-2,-4,0.04699999999999993,-3,-7,-12,1,-4,-4,4
78,47,1992-02-05,2,ORL,MIN,1,109,102,45,89,0.506,1,7,0.143,18,25,0.72,18,49,26,5,7,11,21,40,92,0.435,1,7,0.143,21,25,0.84,17,41,24,3,7,9,21,120.4,112.6,90.6,0.281,0.079,0.545,54.4,57.8,5.5,8.2,0.511,9.9,42.9,0.202,0.44,8.0,64.6,0.228,1992,7,5,-3,0.07100000000000001,0,0,0.0,-3,0,-0.12,1,8,2,2,0,2,0
79,48,1992-02-06,2,ORL,ATL,2,112,123,43,97,0.443,5,12,0.417,21,25,0.84,17,46,25,6,8,12,25,48,97,0.495,6,11,0.545,21,26,0.808,17,57,35,6,5,14,26,109.9,120.7,101.9,0.258,0.124,0.519,44.7,58.1,5.9,9.3,0.469,10.0,29.8,0.216,0.526,11.4,63.0,0.216,1992,-11,-5,0,-0.05199999999999999,-1,1,-0.12800000000000006,0,-1,0.03199999999999992,0,-11,-10,0,3,-2,-1
80,49,1992-02-11,1,ORL,IND,2,98,100,35,76,0.461,0,3,0.0,28,46,0.609,10,34,23,7,7,17,17,37,84,0.44,3,15,0.2,23,25,0.92,17,52,25,10,4,21,35,100.1,102.1,97.9,0.605,0.039,0.509,39.5,65.7,7.2,10.1,0.461,15.0,22.2,0.368,0.458,18.1,58.5,0.274,1992,-2,-2,-8,0.02100000000000002,-3,-12,-0.2,5,21,-0.31100000000000005,-7,-18,-2,-3,3,-4,-18
81,50,1992-02-14,1,ORL,ATL,2,107,112,43,87,0.494,2,6,0.333,19,25,0.76,12,40,29,6,4,18,27,39,82,0.476,5,10,0.5,29,39,0.744,13,40,21,13,6,15,27,107.8,112.8,99.3,0.287,0.069,0.546,50.0,67.4,6.0,5.6,0.506,15.5,30.8,0.218,0.506,13.1,68.3,0.354,1992,-5,4,5,0.018000000000000016,-3,-4,-0.16699999999999998,-10,-14,0.016000000000000014,-1,0,8,-7,-2,3,0
82,51,1992-02-16,1,ORL,MIL,1,118,104,44,80,0.55,2,5,0.4,28,40,0.7,9,41,28,8,5,14,21,40,82,0.488,6,12,0.5,18,24,0.75,10,39,24,12,4,18,33,118.1,104.1,99.9,0.5,0.063,0.605,51.3,63.6,8.0,7.1,0.563,12.5,23.7,0.35,0.524,16.3,76.2,0.22,1992,14,4,-2,0.062000000000000055,-4,-7,-0.09999999999999998,10,16,-0.050000000000000044,-1,2,4,-4,1,-4,-12
83,52,1992-02-18,2,ORL,DET,2,95,117,34,86,0.395,2,5,0.4,25,35,0.714,14,50,15,7,7,16,29,45,103,0.437,3,7,0.429,24,31,0.774,17,52,26,11,10,12,21,91.5,112.7,103.8,0.407,0.058,0.468,49.0,44.1,6.7,7.3,0.407,13.6,28.6,0.291,0.451,9.3,67.9,0.233,1992,-22,-11,-17,-0.04199999999999998,-1,-2,-0.02899999999999997,1,4,-0.06000000000000005,-3,-2,-11,-4,-3,4,8
84,53,1992-02-19,1,ORL,CHI,2,99,112,44,83,0.53,1,2,0.5,10,13,0.769,18,48,25,8,5,29,26,44,92,0.478,4,7,0.571,20,27,0.741,18,39,30,9,3,16,18,100.3,113.4,98.7,0.157,0.024,0.558,55.2,56.8,8.1,5.9,0.536,24.6,46.2,0.12,0.5,13.3,62.5,0.217,1992,-13,0,-9,0.052000000000000046,-3,-5,-0.07099999999999995,-10,-14,0.028000000000000025,0,9,-5,-1,2,13,8
