,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1991-11-01,1,IND,WSB,2,103,109,36,75,0.48,1,9,0.111,30,39,0.769,9,44,26,6,10,26,27,41,95,0.432,1,8,0.125,26,33,0.788,18,44,27,15,6,17,33,97.4,103.1,105.7,0.52,0.12,0.559,50.0,72.2,5.7,11.5,0.487,22.0,25.7,0.4,0.437,13.4,66.0,0.274,1992,-6,-5,-20,0.04799999999999999,0,1,-0.013999999999999999,4,6,-0.019000000000000017,-9,0,-1,-9,4,9,-6
1,2,1991-11-02,1,IND,UTA,1,127,112,42,86,0.488,4,9,0.444,39,47,0.83,11,42,34,10,5,11,25,42,88,0.477,1,4,0.25,27,33,0.818,16,53,26,6,4,20,32,121.3,106.9,104.7,0.547,0.105,0.595,44.2,81.0,9.5,6.0,0.512,9.3,22.9,0.453,0.483,16.3,66.0,0.307,1992,15,0,-2,0.01100000000000001,3,5,0.194,12,14,0.01200000000000001,-5,-11,8,4,1,-9,-7
2,3,1991-11-05,2,IND,PHO,1,111,105,41,87,0.471,6,15,0.4,23,32,0.719,13,49,25,8,8,14,20,43,101,0.426,5,12,0.417,14,27,0.519,26,59,27,7,6,14,26,111.2,105.2,99.8,0.368,0.172,0.549,45.4,61.0,8.0,9.0,0.506,12.2,28.3,0.264,0.45,11.0,58.1,0.139,1992,6,-2,-14,0.044999999999999984,1,3,-0.01699999999999996,9,5,0.19999999999999996,-13,-10,-2,1,2,0,-6
3,4,1991-11-06,2,IND,SAC,2,102,112,39,85,0.459,6,17,0.353,18,21,0.857,13,48,23,11,6,28,23,44,96,0.458,2,9,0.222,22,25,0.88,12,44,20,12,5,17,15,94.5,103.7,108.0,0.247,0.2,0.541,52.2,59.0,10.2,6.9,0.494,22.9,28.9,0.212,0.469,13.7,74.5,0.229,1992,-10,-5,-11,0.0010000000000000009,4,8,0.13099999999999998,-4,-4,-0.02300000000000002,1,4,3,-1,1,11,8
4,5,1991-11-08,2,IND,POR,2,96,121,38,89,0.427,2,10,0.2,18,20,0.9,11,40,25,10,6,23,25,44,97,0.454,4,9,0.444,29,38,0.763,22,54,24,16,4,16,18,91.5,115.4,104.9,0.225,0.112,0.491,42.6,65.8,9.5,6.8,0.438,19.0,25.6,0.202,0.474,12.3,56.9,0.299,1992,-25,-6,-8,-0.027000000000000024,-2,1,-0.244,-11,-18,0.137,-11,-14,1,-6,2,7,7
5,6,1991-11-09,2,IND,SEA,2,111,118,39,77,0.506,6,11,0.545,27,35,0.771,9,29,20,6,6,11,33,46,93,0.495,3,8,0.375,23,33,0.697,21,47,17,5,1,12,32,120.7,128.3,92.0,0.455,0.143,0.601,38.2,51.3,6.5,7.1,0.545,10.6,25.7,0.351,0.511,10.0,48.8,0.247,1992,-7,-7,-16,0.01100000000000001,3,3,0.17000000000000004,4,2,0.07400000000000007,-12,-18,3,1,5,-1,1
6,7,1991-11-11,2,IND,LAC,2,97,106,40,89,0.449,2,12,0.167,15,18,0.833,12,39,22,10,3,21,23,41,85,0.482,5,7,0.714,19,25,0.76,13,41,21,11,6,18,22,97.4,106.4,99.6,0.202,0.135,0.5,48.8,55.0,10.0,3.8,0.461,17.8,30.0,0.169,0.512,15.8,67.5,0.224,1992,-9,-1,4,-0.032999999999999974,-3,5,-0.5469999999999999,-4,-7,0.07299999999999995,-1,-2,1,-1,-3,3,1
7,8,1991-11-13,1,IND,NYK,1,110,107,42,81,0.519,3,7,0.429,23,27,0.852,8,38,35,9,6,16,28,44,90,0.489,2,7,0.286,17,28,0.607,17,46,27,10,2,15,29,111.6,108.5,98.6,0.333,0.086,0.592,45.2,83.3,9.1,7.2,0.537,14.7,21.6,0.284,0.5,12.8,63.8,0.189,1992,3,-2,-9,0.030000000000000027,1,0,0.14300000000000002,6,-1,0.245,-9,-8,8,-1,4,1,-1
8,9,1991-11-15,1,IND,SEA,2,108,124,46,94,0.489,1,5,0.2,15,19,0.789,12,36,34,10,5,12,31,43,82,0.524,4,8,0.5,34,46,0.739,19,53,30,7,8,14,19,110.1,126.4,98.1,0.202,0.053,0.528,40.4,73.9,10.2,6.8,0.495,10.5,26.1,0.16,0.549,12.0,55.8,0.415,1992,-16,3,12,-0.03500000000000003,-3,-3,-0.3,-19,-27,0.050000000000000044,-7,-17,4,3,-3,-2,12
9,10,1991-11-16,2,IND,CLE,2,117,127,47,102,0.461,4,13,0.308,19,21,0.905,22,48,28,6,3,11,31,43,81,0.531,6,15,0.4,35,46,0.761,16,44,31,6,10,10,22,123.5,134.1,94.7,0.206,0.127,0.526,52.2,59.6,6.3,4.5,0.48,9.0,44.0,0.186,0.568,9.0,61.9,0.432,1992,-10,4,21,-0.07,-2,-2,-0.09200000000000003,-16,-25,0.14400000000000002,6,4,-3,0,-7,1,9
