,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1991-11-01,2,CHH,BOS,2,108,111,37,84,0.44,2,5,0.4,32,45,0.711,11,44,19,8,5,12,25,43,92,0.467,0,3,0.0,25,33,0.758,11,44,29,8,7,13,29,104.6,107.5,103.3,0.536,0.06,0.52,50.0,51.4,7.7,5.6,0.452,10.4,25.0,0.381,0.467,10.9,75.0,0.272,1992,-3,-6,-8,-0.027000000000000024,2,2,0.4,7,12,-0.04700000000000004,0,0,-10,0,-2,-1,-4
1,2,1991-11-02,1,CHH,NJN,2,108,116,47,101,0.465,1,6,0.167,13,20,0.65,17,46,29,10,3,16,28,46,96,0.479,0,4,0.0,24,31,0.774,18,54,31,9,10,18,22,101.7,109.2,106.2,0.198,0.059,0.492,46.0,61.7,9.4,3.3,0.47,12.7,32.1,0.129,0.479,14.1,61.7,0.25,1992,-8,1,5,-0.013999999999999957,1,2,0.167,-11,-11,-0.124,-1,-8,-2,1,-7,-2,6
2,3,1991-11-05,2,CHH,DET,2,93,117,37,77,0.481,2,4,0.5,17,23,0.739,4,34,22,7,4,25,30,47,94,0.5,1,4,0.25,22,30,0.733,14,53,32,9,2,18,24,86.4,108.7,107.6,0.299,0.052,0.534,39.1,59.5,6.5,4.4,0.494,22.3,9.3,0.221,0.505,14.4,68.2,0.234,1992,-24,-10,-17,-0.019000000000000017,1,0,0.25,-5,-7,0.006000000000000005,-10,-19,-10,-2,2,7,6
3,4,1991-11-06,1,CHH,ATL,1,114,104,48,90,0.533,1,3,0.333,17,21,0.81,11,41,35,11,4,12,26,39,91,0.429,1,4,0.25,25,30,0.833,20,51,23,5,3,16,24,116.7,106.5,97.7,0.233,0.033,0.574,44.6,72.9,11.3,4.6,0.539,10.8,26.2,0.189,0.434,13.3,60.0,0.275,1992,10,9,-1,0.10400000000000004,0,-1,0.08300000000000002,-8,-9,-0.02299999999999991,-9,-10,12,6,1,-4,2
4,5,1991-11-08,1,CHH,MIL,2,122,125,45,89,0.506,3,8,0.375,29,37,0.784,12,41,35,12,3,26,30,52,91,0.571,1,5,0.2,20,32,0.625,10,40,36,14,6,24,26,104.5,107.1,105.7,0.416,0.09,0.579,50.6,77.8,10.3,3.5,0.522,19.8,28.6,0.326,0.577,18.6,74.4,0.22,1992,-3,-7,-2,-0.06499999999999995,2,3,0.175,9,5,0.15900000000000003,2,1,-1,-2,-3,2,4
5,6,1991-11-09,2,CHH,NYK,2,113,118,50,88,0.568,1,2,0.5,12,13,0.923,8,37,34,11,1,22,28,45,89,0.506,0,5,0.0,28,37,0.757,15,44,30,13,3,19,19,106.0,110.7,106.6,0.148,0.023,0.603,45.7,68.0,10.3,1.2,0.574,19.0,21.6,0.136,0.506,15.3,65.9,0.315,1992,-5,5,-1,0.061999999999999944,1,-3,0.5,-16,-24,0.16600000000000004,-7,-7,4,-2,-2,3,9
6,7,1991-11-12,2,CHH,ATL,2,100,118,36,83,0.434,1,6,0.167,27,33,0.818,11,47,28,8,0,21,31,48,97,0.495,0,3,0.0,22,30,0.733,14,53,36,15,6,17,28,92.0,108.5,108.7,0.398,0.072,0.513,47.0,77.8,7.4,0.0,0.44,17.7,22.0,0.325,0.495,13.4,72.0,0.227,1992,-18,-12,-14,-0.061,1,3,0.167,5,3,0.08499999999999996,-3,-6,-8,-7,-6,4,3
7,8,1991-11-13,1,CHH,CHI,2,95,117,41,92,0.446,0,5,0.0,13,17,0.765,10,39,28,11,1,16,18,48,96,0.5,1,5,0.2,20,24,0.833,16,51,28,10,9,16,17,92.2,113.6,103.0,0.185,0.054,0.477,43.3,68.3,10.7,1.1,0.446,13.9,22.2,0.141,0.505,13.1,64.4,0.208,1992,-22,-7,-4,-0.05399999999999999,-1,0,-0.2,-7,-7,-0.06799999999999995,-6,-12,0,1,-8,0,1
8,9,1991-11-15,2,CHH,MIA,2,105,120,43,95,0.453,0,2,0.0,19,24,0.792,17,44,22,8,7,18,22,47,95,0.495,5,8,0.625,21,26,0.808,15,44,31,9,3,16,21,102.4,117.0,102.5,0.253,0.021,0.497,50.0,51.2,7.8,8.0,0.453,14.6,37.0,0.2,0.521,13.1,64.3,0.221,1992,-15,-4,0,-0.04199999999999998,-5,-6,-0.625,-2,-2,-0.016000000000000014,2,0,-9,-1,4,2,1
9,10,1991-11-16,1,CHH,BOS,1,118,109,49,94,0.521,2,5,0.4,18,22,0.818,18,51,27,5,8,14,20,45,103,0.437,2,2,1.0,17,20,0.85,22,45,22,4,0,8,21,124.3,114.8,94.9,0.234,0.053,0.569,53.1,55.1,5.3,7.9,0.532,11.9,43.9,0.191,0.447,6.7,60.0,0.165,1992,9,4,-9,0.08400000000000002,0,3,-0.6,1,2,-0.03200000000000003,-4,6,5,1,8,6,-1
10,11,1991-11-19,2,CHH,MIL,2,104,127,44,101,0.436,0,2,0.0,16,21,0.762,18,46,29,9,0,16,21,54,98,0.551,6,14,0.429,13,18,0.722,13,50,34,12,10,17,19,97.8,119.4,106.4,0.208,0.02,0.472,47.9,65.9,8.5,0.0,0.436,12.7,32.7,0.158,0.582,13.8,68.3,0.133,1992,-23,-10,3,-0.11500000000000005,-6,-12,-0.429,3,3,0.040000000000000036,5,-4,-5,-3,-10,-1,2
11,12,1991-11-20,1,CHH,CLE,1,109,108,49,87,0.563,1,5,0.2,10,14,0.714,14,47,35,10,4,21,22,46,98,0.469,4,11,0.364,12,16,0.75,17,37,30,6,1,14,16,111.0,110.0,98.2,0.161,0.057,0.585,56.0,71.4,10.2,4.6,0.569,18.4,41.2,0.115,0.49,11.8,66.0,0.122,1992,1,3,-11,0.09399999999999997,-3,-6,-0.16399999999999998,-2,-2,-0.03600000000000003,-3,10,5,4,3,7,6
12,13,1991-11-22,1,CHH,IND,1,112,110,43,95,0.453,1,3,0.333,25,29,0.862,16,46,28,7,3,13,19,47,99,0.475,3,10,0.3,13,20,0.65,16,49,26,8,7,14,21,110.3,108.3,101.5,0.305,0.032,0.52,48.4,65.1,6.9,3.4,0.458,10.8,32.7,0.263,0.49,11.5,65.2,0.131,1992,2,-4,-4,-0.021999999999999964,-2,-7,0.03300000000000003,12,9,0.21199999999999997,0,-3,2,-1,-4,-1,-2
13,14,1991-11-26,2,CHH,DEN,2,97,103,37,98,0.378,1,5,0.2,22,27,0.815,20,45,23,13,7,11,22,39,76,0.513,0,1,0.0,25,29,0.862,8,45,17,8,9,22,21,98.5,104.6,98.5,0.276,0.051,0.441,50.0,62.2,13.2,9.3,0.383,9.1,35.1,0.224,0.513,19.9,75.8,0.329,1992,-6,-2,22,-0.135,1,4,0.2,-3,-2,-0.04700000000000004,12,0,6,5,-2,-11,1
14,15,1991-11-27,2,CHH,UTA,2,107,113,47,99,0.475,3,9,0.333,10,16,0.625,13,49,31,8,4,13,19,45,99,0.455,2,6,0.333,21,23,0.913,16,57,33,8,3,13,13,102.7,108.4,104.2,0.162,0.091,0.505,46.2,66.0,7.7,4.3,0.49,10.9,24.1,0.101,0.465,10.6,69.2,0.212,1992,-6,2,0,0.019999999999999962,1,3,0.0,-11,-7,-0.28800000000000003,-3,-8,-2,0,1,0,6
15,16,1991-11-29,2,CHH,PHO,2,111,131,45,107,0.421,0,2,0.0,21,31,0.677,21,47,27,11,4,11,21,57,93,0.613,5,8,0.625,12,19,0.632,5,44,47,5,14,17,24,101.6,119.9,109.3,0.29,0.019,0.46,51.6,60.0,10.1,4.7,0.421,8.4,35.0,0.196,0.64,14.4,83.9,0.129,1992,-20,-12,14,-0.192,-5,-6,-0.625,9,12,0.04500000000000004,16,3,-20,6,-10,-6,-3
16,17,1991-11-30,2,CHH,LAC,2,112,130,46,97,0.474,1,5,0.2,19,28,0.679,21,45,25,8,5,21,26,48,93,0.516,2,7,0.286,32,41,0.78,16,49,34,15,3,16,21,104.6,121.4,107.1,0.289,0.052,0.512,47.9,54.3,7.5,5.8,0.479,16.1,38.9,0.196,0.527,12.6,60.0,0.344,1992,-18,-2,4,-0.04200000000000004,-1,-2,-0.08599999999999997,-13,-13,-0.10099999999999998,5,-4,-9,-7,2,5,5
