,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1991-11-01,1,SEA,PHO,2,95,99,36,86,0.419,1,7,0.143,22,30,0.733,15,45,17,6,4,18,20,39,85,0.459,2,6,0.333,19,28,0.679,11,46,21,12,6,12,28,97.5,101.6,97.5,0.349,0.081,0.479,49.5,47.2,6.2,5.1,0.424,15.4,30.0,0.256,0.471,11.0,73.2,0.224,1992,-4,-3,1,-0.040000000000000036,-1,1,-0.19000000000000003,3,2,0.05399999999999994,4,-1,-4,-6,-2,6,-8
1,2,1991-11-03,1,SEA,SAS,2,98,106,37,81,0.457,3,13,0.231,21,25,0.84,14,40,20,8,4,21,25,40,77,0.519,1,3,0.333,25,32,0.781,10,34,31,13,7,18,27,102.4,110.7,95.7,0.309,0.16,0.533,54.1,54.1,8.4,5.4,0.475,18.6,36.8,0.259,0.526,16.5,72.2,0.325,1992,-8,-3,4,-0.062,2,10,-0.10200000000000001,-4,-7,0.05899999999999994,4,6,-11,-5,-3,3,-2
2,3,1991-11-05,1,SEA,SAC,1,98,87,40,88,0.455,2,8,0.25,16,24,0.667,19,47,21,8,7,19,20,34,87,0.391,1,5,0.2,18,25,0.72,18,43,17,10,9,16,20,105.8,93.9,92.6,0.273,0.091,0.497,52.2,52.5,8.6,8.5,0.466,16.2,43.2,0.182,0.397,14.0,60.9,0.207,1992,11,6,1,0.064,1,3,0.04999999999999999,-2,-1,-0.052999999999999936,1,4,4,-2,-2,3,0
3,4,1991-11-07,2,SEA,UTA,1,103,95,39,77,0.506,2,5,0.4,23,33,0.697,12,42,19,8,7,14,18,40,89,0.449,0,8,0.0,15,24,0.625,18,40,26,8,6,13,22,113.3,104.5,90.9,0.429,0.065,0.563,51.2,48.7,8.8,8.6,0.519,13.3,35.3,0.299,0.449,11.5,62.5,0.169,1992,8,-1,-12,0.056999999999999995,2,-3,0.4,8,9,0.07199999999999995,-6,2,-7,0,1,1,-4
4,5,1991-11-09,1,SEA,IND,1,118,111,46,93,0.495,3,8,0.375,23,33,0.697,21,47,17,5,1,12,32,39,77,0.506,6,11,0.545,27,35,0.771,9,29,20,6,6,11,33,128.3,120.7,92.0,0.355,0.086,0.549,61.8,37.0,5.4,1.5,0.511,10.0,51.2,0.247,0.545,10.6,74.3,0.351,1992,7,7,16,-0.01100000000000001,-3,-3,-0.17000000000000004,-4,-2,-0.07400000000000007,12,18,-3,-1,-5,1,-1
5,6,1991-11-14,2,SEA,CLE,2,109,115,43,86,0.5,3,7,0.429,20,26,0.769,11,40,28,8,4,15,28,43,87,0.494,2,6,0.333,27,32,0.844,13,44,28,6,10,13,20,110.3,116.4,89.5,0.302,0.081,0.559,47.6,65.1,8.1,4.9,0.517,13.3,26.2,0.233,0.506,11.4,69.0,0.31,1992,-6,0,-1,0.006000000000000005,1,1,0.09599999999999997,-7,-6,-0.07499999999999996,-2,-4,0,2,-6,2,8
6,7,1991-11-15,2,SEA,IND,1,124,108,43,82,0.524,4,8,0.5,34,46,0.739,19,53,30,7,8,14,19,46,94,0.489,1,5,0.2,15,19,0.789,12,36,34,10,5,12,31,126.4,110.1,98.1,0.561,0.098,0.606,59.6,69.8,7.1,9.0,0.549,12.0,44.2,0.415,0.495,10.5,73.9,0.16,1992,16,-3,-12,0.03500000000000003,3,3,0.3,19,27,-0.050000000000000044,7,17,-4,-3,3,2,-12
7,8,1991-11-17,2,SEA,MIN,1,101,91,39,76,0.513,0,7,0.0,23,31,0.742,7,40,24,2,8,18,24,36,90,0.4,0,2,0.0,19,23,0.826,13,38,20,9,3,9,26,106.5,96.0,94.8,0.408,0.092,0.563,51.3,61.5,2.1,9.1,0.513,16.7,21.9,0.303,0.4,8.2,71.7,0.211,1992,10,3,-14,0.11299999999999999,0,5,0.0,4,8,-0.08399999999999996,-6,2,4,-7,5,9,-2
8,9,1991-11-19,2,SEA,WSB,1,113,106,44,78,0.564,2,5,0.4,23,28,0.821,14,48,25,7,9,23,26,38,91,0.418,4,10,0.4,26,32,0.813,18,36,20,10,5,12,26,117.4,110.2,96.2,0.359,0.064,0.626,57.1,56.8,7.3,11.1,0.577,20.3,43.8,0.295,0.44,10.2,65.4,0.286,1992,7,6,-13,0.14599999999999996,-2,-5,0.0,-3,-4,0.008000000000000007,-4,12,5,-3,4,11,0
9,10,1991-11-20,2,SEA,DET,1,91,86,36,90,0.4,3,8,0.375,16,24,0.667,15,45,19,10,6,5,19,33,83,0.398,0,1,0.0,20,23,0.87,16,52,15,1,7,15,21,103.3,97.6,88.1,0.267,0.089,0.452,46.4,52.8,11.4,7.3,0.417,4.7,29.4,0.178,0.398,13.9,65.2,0.241,1992,5,3,7,0.0020000000000000018,3,7,0.375,-4,1,-0.20299999999999996,-1,-7,4,9,-1,-10,-2
