,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1983-10-28,2,BOS,DET,2,121,127,40,86,0.465,1,4,0.25,40,44,0.909,12,47,23,9,6,22,38,42,100,0.42,0,1,0.0,43,51,0.843,17,44,26,8,7,12,33,108.7,114.1,111.3,0.512,0.047,0.574,51.6,57.5,8.1,6.1,0.471,17.3,30.8,0.465,0.42,8.9,67.3,0.43,1984,-6,-2,-14,0.04500000000000004,1,3,0.25,-3,-7,0.06600000000000006,-5,3,-3,1,-1,10,5
1,2,1983-10-29,2,BOS,CLE,1,108,89,44,88,0.5,0,3,0.0,20,29,0.69,13,44,25,12,7,13,22,36,90,0.4,0,1,0.0,17,21,0.81,16,44,16,8,6,19,26,110.5,91.1,97.7,0.33,0.034,0.536,50.0,56.8,12.3,7.9,0.5,11.4,31.7,0.227,0.4,16.1,66.0,0.189,1984,19,8,-2,0.09999999999999998,0,2,0.0,3,8,-0.1200000000000001,-3,0,9,4,1,-6,-4
2,3,1983-11-02,1,BOS,MIL,1,119,105,44,78,0.564,0,0,,31,38,0.816,14,38,26,7,7,18,18,41,84,0.488,2,5,0.4,21,23,0.913,12,31,24,8,2,14,31,126.8,111.9,93.8,0.487,0.0,0.628,55.1,59.1,7.5,8.9,0.564,16.0,42.4,0.397,0.5,12.9,66.7,0.25,1984,14,3,-6,0.07599999999999996,-2,-5,,10,15,-0.09700000000000009,2,7,2,-1,5,4,-13
3,4,1983-11-04,1,BOS,IND,1,121,105,42,78,0.538,0,2,0.0,37,44,0.841,11,43,28,8,5,22,26,43,94,0.457,0,2,0.0,19,24,0.792,13,37,26,10,5,19,34,114.0,98.9,106.2,0.564,0.026,0.621,53.8,66.7,7.5,5.4,0.538,18.4,31.4,0.474,0.457,15.4,71.1,0.202,1984,16,-1,-16,0.08100000000000002,0,0,0.0,18,20,0.04899999999999993,-2,6,2,-2,0,3,-8
4,5,1983-11-05,2,BOS,WSB,1,120,117,46,80,0.575,0,2,0.0,28,36,0.778,5,33,36,7,7,16,26,45,94,0.479,2,5,0.4,25,34,0.735,19,43,24,8,1,15,33,116.8,113.9,102.8,0.45,0.025,0.626,43.4,78.3,6.8,7.9,0.575,14.3,17.2,0.35,0.489,12.1,59.6,0.266,1984,3,1,-14,0.09599999999999997,-2,-3,-0.4,3,2,0.04300000000000004,-14,-10,12,-1,6,1,-7
5,6,1983-11-08,2,BOS,IND,1,99,97,42,91,0.462,0,1,0.0,15,18,0.833,20,51,25,8,4,17,18,41,85,0.482,0,1,0.0,15,20,0.75,14,39,17,11,3,13,19,108.0,105.9,91.6,0.198,0.011,0.5,56.7,59.5,8.7,4.8,0.462,14.7,44.4,0.165,0.482,12.2,68.9,0.176,1984,2,1,6,-0.019999999999999962,0,0,0.0,0,-2,0.08299999999999996,6,12,8,-3,1,4,-1
6,7,1983-11-09,1,BOS,SDC,1,129,122,46,81,0.568,1,2,0.5,36,45,0.8,12,41,32,8,6,17,18,51,106,0.481,2,4,0.5,18,24,0.75,20,41,28,9,2,14,27,124.1,117.3,104.0,0.556,0.025,0.64,50.0,69.6,7.7,5.9,0.574,14.4,36.4,0.444,0.491,10.7,59.2,0.17,1984,7,-5,-25,0.08699999999999997,-1,-2,0.0,18,21,0.050000000000000044,-8,0,4,-1,4,3,-9
7,8,1983-11-11,1,BOS,DET,1,126,118,47,79,0.595,0,0,,32,38,0.842,10,42,30,6,6,20,24,47,98,0.48,0,1,0.0,24,28,0.857,10,31,27,11,2,11,27,119.8,112.2,105.2,0.481,0.0,0.658,57.5,63.8,5.7,6.2,0.595,17.3,32.3,0.405,0.48,9.1,76.2,0.245,1984,8,0,-19,0.11499999999999999,0,-1,,8,10,-0.015000000000000013,0,11,3,-5,4,9,-3
8,9,1983-11-12,2,BOS,CHI,1,116,101,45,91,0.495,0,3,0.0,26,36,0.722,22,49,23,12,5,20,27,39,82,0.476,0,2,0.0,23,35,0.657,9,31,28,9,7,20,34,113.0,98.4,102.6,0.396,0.033,0.543,61.3,51.1,11.7,6.3,0.495,15.8,50.0,0.286,0.476,17.0,75.0,0.28,1984,15,6,9,0.019000000000000017,0,1,0.0,3,1,0.06499999999999995,13,18,-5,3,-2,0,-7
9,10,1983-11-15,2,BOS,DEN,1,140,124,55,93,0.591,0,1,0.0,30,33,0.909,10,47,36,9,3,16,26,50,109,0.459,3,12,0.25,21,25,0.84,18,45,32,9,1,12,27,126.4,111.9,110.8,0.355,0.011,0.651,51.1,65.5,8.1,3.1,0.591,13.0,27.0,0.323,0.472,9.1,67.3,0.193,1984,16,5,-16,0.13199999999999995,-3,-11,-0.25,9,8,0.06900000000000006,-8,2,4,0,2,4,-1
